bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240106/00001,1,P104938,2,999.94,SALE,2024-01-06T16:09:17
S04/20240106/00001,2,P105145,2,645.03,SALE,2024-01-06T16:09:17
S04/20240106/00001,3,P100026,1,273.09,SALE,2024-01-06T16:09:17
S04/20240106/00001,4,TAX,1,253.64,TAX,2024-01-06T16:09:17
S04/20240106/00001,5,TENDER,1,3816.67,TENDER,2024-01-06T16:09:17
S04/20240106/00002,1,P100156,1,1576.32,SALE,2024-01-06T13:29:48
S04/20240106/00002,2,P105106,1,102.91,SALE,2024-01-06T13:29:48
S04/20240106/00002,3,P106522,2,208.95,SALE,2024-01-06T13:29:48
S04/20240106/00002,4,DISC,1,-122.10,DISCOUNT,2024-01-06T13:29:48
S04/20240106/00002,5,TAX,1,37.12,TAX,2024-01-06T13:29:48
S04/20240106/00002,6,TENDER,1,2012.15,TENDER,2024-01-06T13:29:48
S04/20240106/00003,1,P103487,3,346.95,SALE,2024-01-06T21:17:16
S04/20240106/00003,2,P107502,2,272.03,SALE,2024-01-06T21:17:16
S04/20240106/00003,3,P103397,1,371.02,SALE,2024-01-06T21:17:16
S04/20240106/00003,4,P107137,1,31.95,SALE,2024-01-06T21:17:16
S04/20240106/00003,5,P105400,4,48.10,SALE,2024-01-06T21:17:16
S04/20240106/00003,6,P100665,3,281.09,SALE,2024-01-06T21:17:16
S04/20240106/00003,7,P101543,3,196.46,SALE,2024-01-06T21:17:16
S04/20240106/00003,8,TAX,1,464.75,TAX,2024-01-06T21:17:16
S04/20240106/00003,9,TENDER,1,4077.68,TENDER,2024-01-06T21:17:16
S04/20240106/00004,1,P104600,2,48.49,SALE,2024-01-06T15:46:13
S04/20240106/00004,2,P103766,1,191.95,SALE,2024-01-06T15:46:13
S04/20240106/00004,3,P102436,3,216.95,SALE,2024-01-06T15:46:13
S04/20240106/00004,4,P103022,1,47.95,SALE,2024-01-06T15:46:13
S04/20240106/00004,5,P106907,1,294.95,SALE,2024-01-06T15:46:13
S04/20240106/00004,6,TAX,1,137.35,TAX,2024-01-06T15:46:13
S04/20240106/00004,7,TENDER,1,1420.03,TENDER,2024-01-06T15:46:13
S04/20240106/00005,1,P106599,1,224.95,SALE,2024-01-06T11:57:00
S04/20240106/00005,2,P105890,3,1102.54,SALE,2024-01-06T11:57:00
S04/20240106/00005,3,TAX,1,176.63,TAX,2024-01-06T11:57:00
S04/20240106/00005,4,TENDER,1,3709.20,TENDER,2024-01-06T11:57:00
S04/20240106/00006,1,P103234,2,121.56,SALE,2024-01-06T15:54:18
S04/20240106/00006,2,P105413,1,1318.42,SALE,2024-01-06T15:54:18
S04/20240106/00006,3,P108159,1,414.45,SALE,2024-01-06T15:54:18
S04/20240106/00006,4,P102335,2,89.95,SALE,2024-01-06T15:54:18
S04/20240106/00006,5,P101884,4,352.98,SALE,2024-01-06T15:54:18
S04/20240106/00006,6,P105155,3,317.12,SALE,2024-01-06T15:54:18
S04/20240106/00006,7,TAX,1,451.35,TAX,2024-01-06T15:54:18
S04/20240106/00006,8,TENDER,1,4970.52,TENDER,2024-01-06T15:54:18
S04/20240106/00007,1,P101428,1,394.08,SALE,2024-01-06T15:43:29
S04/20240106/00007,2,P104023,2,553.55,SALE,2024-01-06T15:43:29
S04/20240106/00007,3,P104872,3,132.95,SALE,2024-01-06T15:43:29
S04/20240106/00007,4,P101603,1,887.87,SALE,2024-01-06T15:43:29
