bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240124/00001,1,P101681,1,132.46,SALE,2024-01-24T14:48:53
S04/20240124/00001,2,P107026,2,65.23,SALE,2024-01-24T14:48:53
S04/20240124/00001,3,P107362,1,61.09,SALE,2024-01-24T14:48:53
S04/20240124/00001,4,P104404,1,877.95,SALE,2024-01-24T14:48:53
S04/20240124/00001,5,TAX,1,155.73,TAX,2024-01-24T14:48:53
S04/20240124/00001,6,TENDER,1,1357.69,TENDER,2024-01-24T14:48:53
S04/20240124/00002,1,P105882,2,221.21,SALE,2024-01-24T16:51:17
S04/20240124/00002,2,P108046,2,95.35,SALE,2024-01-24T16:51:17
S04/20240124/00002,3,P107597,1,519.83,SALE,2024-01-24T16:51:17
S04/20240124/00002,4,P100582,3,150.30,SALE,2024-01-24T16:51:17
S04/20240124/00002,5,TAX,1,221.12,TAX,2024-01-24T16:51:17
S04/20240124/00002,6,TENDER,1,1824.97,TENDER,2024-01-24T16:51:17
S04/20240124/00003,1,P101961,3,679.58,SALE,2024-01-24T19:07:42
S04/20240124/00003,2,P100974,3,39.19,SALE,2024-01-24T19:07:42
S04/20240124/00003,3,P106844,2,22.95,SALE,2024-01-24T19:07:42
S04/20240124/00003,4,TAX,1,381.11,TAX,2024-01-24T19:07:42
S04/20240124/00003,5,TENDER,1,2583.32,TENDER,2024-01-24T19:07:42
S04/20240124/00004,1,P105035,2,158.77,SALE,2024-01-24T13:25:30
S04/20240124/00004,2,P102424,3,333.88,SALE,2024-01-24T13:25:30
S04/20240124/00004,3,P100850,2,166.95,SALE,2024-01-24T13:25:30
S04/20240124/00004,4,P102236,2,933.52,SALE,2024-01-24T13:25:30
S04/20240124/00004,5,P103090,4,805.95,SALE,2024-01-24T13:25:30
S04/20240124/00004,6,P103438,1,187.96,SALE,2024-01-24T13:25:30
S04/20240124/00004,7,TAX,1,354.09,TAX,2024-01-24T13:25:30
S04/20240124/00004,8,TENDER,1,7285.97,TENDER,2024-01-24T13:25:30
S04/20240124/00005,1,P104867,2,190.50,SALE,2024-01-24T17:18:29
S04/20240124/00005,2,P108234,4,31.46,SALE,2024-01-24T17:18:29
S04/20240124/00005,3,P102993,2,293.96,SALE,2024-01-24T17:18:29
S04/20240124/00005,4,TAX,1,71.10,TAX,2024-01-24T17:18:29
