bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240123/00001,1,P101899,1,349.72,SALE,2024-01-23T16:45:07
S04/20240123/00001,2,P105518,4,729.30,SALE,2024-01-23T16:45:07
S04/20240123/00001,3,P108272,2,101.95,SALE,2024-01-23T16:45:07
S04/20240123/00001,4,DISC,1,-348.41,DISCOUNT,2024-01-23T16:45:07
S04/20240123/00001,5,TAX,1,551.03,TAX,2024-01-23T16:45:07
S04/20240123/00001,6,TENDER,1,3673.44,TENDER,2024-01-23T16:45:07
S04/20240123/00002,1,P101961,4,679.58,SALE,2024-01-23T15:25:51
S04/20240123/00002,2,P103861,2,52.95,SALE,2024-01-23T15:25:51
S04/20240123/00002,3,P101613,3,109.83,SALE,2024-01-23T15:25:51
S04/20240123/00002,4,P105636,2,526.95,SALE,2024-01-23T15:25:51
S04/20240123/00002,5,P104058,1,344.73,SALE,2024-01-23T15:25:51
S04/20240123/00002,6,DISC,1,-259.76,DISCOUNT,2024-01-23T15:25:51
S04/20240123/00002,7,TAX,1,580.81,TAX,2024-01-23T15:25:51
S04/20240123/00002,8,TENDER,1,4873.39,TENDER,2024-01-23T15:25:51
S04/20240123/00003,1,P103668,2,1416.40,SALE,2024-01-23T13:42:12
S04/20240123/00003,2,P102023,1,425.67,SALE,2024-01-23T13:42:12
S04/20240123/00003,3,P107158,3,142.95,SALE,2024-01-23T13:42:12
S04/20240123/00003,4,P102768,2,152.65,SALE,2024-01-23T13:42:12
S04/20240123/00003,5,TAX,1,324.87,TAX,2024-01-23T13:42:12
S04/20240123/00003,6,TENDER,1,4317.49,TENDER,2024-01-23T13:42:12
S04/20240123/00004,1,P101851,2,1750.29,SALE,2024-01-23T17:19:20
S04/20240123/00004,2,P106234,1,69.95,SALE,2024-01-23T17:19:20
S04/20240123/00004,3,P105636,1,526.95,SALE,2024-01-23T17:19:20
S04/20240123/00004,4,P106434,1,165.67,SALE,2024-01-23T17:19:20
S04/20240123/00004,5,P107549,3,47.87,SALE,2024-01-23T17:19:20
S04/20240123/00004,6,P106757,2,398.95,SALE,2024-01-23T17:19:20
S04/20240123/00004,7,TAX,1,94.02,TAX,2024-01-23T17:19:20
S04/20240123/00004,8,TENDER,1,5298.68,TENDER,2024-01-23T17:19:20
S04/20240123/00005,1,P102682,2,95.25,SALE,2024-01-23T15:24:13
S04/20240123/00005,2,TAX,1,9.53,TAX,2024-01-23T15:24:13
S04/20240123/00005,3,TENDER,1,200.03,TENDER,2024-01-23T15:24:13
S04/20240123/00006,1,P107575,1,65.95,SALE,2024-01-23T13:58:52
S04/20240123/00006,2,P105553,1,739.86,SALE,2024-01-23T13:58:52
S04/20240123/00006,3,P107089,3,192.10,SALE,2024-01-23T13:58:52
S04/20240123/00006,4,P105971,3,1110.95,SALE,2024-01-23T13:58:52
S04/20240123/00006,5,P106310,5,462.95,SALE,2024-01-23T13:58:52
S04/20240123/00006,6,P106382,3,81.60,SALE,2024-01-23T13:58:52
S04/20240123/00006,7,TAX,1,700.90,TAX,2024-01-23T13:58:52
S04/20240123/00006,8,TENDER,1,7975.41,TENDER,2024-01-23T13:58:52
S04/20240123/00007,1,P107799,1,738.35,SALE,2024-01-23T16:12:47
S04/20240123/00007,2,P100224,2,76.95,SALE,2024-01-23T16:12:47
S04/20240123/00007,3,P100100,2,346.31,SALE,2024-01-23T16:12:47
S04/20240123/00007,4,P106221,4,31.65,SALE,2024-01-23T16:12:47
S04/20240123/00007,5,P100838,2,37.95,SALE,2024-01-23T16:12:47
S04/20240123/00007,6,TAX,1,154.31,TAX,2024-01-23T16:12:47
S04/20240123/00007,7,TENDER,1,1941.68,TENDER,2024-01-23T16:12:47
S04/20240123/00008,1,P100577,2,277.95,SALE,2024-01-23T10:41:05
S04/20240123/00008,2,P107516,1,598.37,SALE,2024-01-23T10:41:05
S04/20240123/00008,3,P100250,2,526.95,SALE,2024-01-23T10:41:05
S04/20240123/00008,4,P100911,2,70.70,SALE,2024-01-23T10:41:05
S04/20240123/00008,5,DISC,1,-186.96,DISCOUNT,2024-01-23T10:41:05
S04/20240123/00008,6,TAX,1,246.25,TAX,2024-01-23T10:41:05
S04/20240123/00008,7,TENDER,1,2408.86,TENDER,2024-01-23T10:41:05
S04/20240123/00009,1,P100463,1,281.78,SALE,2024-01-23T19:45:08
S04/20240123/00009,2,P100135,2,67.67,SALE,2024-01-23T19:45:08
S04/20240123/00009,3,P102389,2,73.06,SALE,2024-01-23T19:45:08
S04/20240123/00009,4,P104665,2,217.71,SALE,2024-01-23T19:45:08
S04/20240123/00009,5,TAX,1,119.13,TAX,2024-01-23T19:45:08
S04/20240123/00009,6,TENDER,1,1117.79,TENDER,2024-01-23T19:45:08
S04/20240123/00010,1,P107488,2,303.21,SALE,2024-01-23T10:53:09
S04/20240123/00010,2,TAX,1,109.16,TAX,2024-01-23T10:53:09
S04/20240123/00010,3,TENDER,1,715.58,TENDER,2024-01-23T10:53:09
S04/20240123/00011,1,P102609,3,176.55,SALE,2024-01-23T16:21:17
S04/20240123/00011,2,P107654,1,363.70,SALE,2024-01-23T16:21:17
S04/20240123/00011,3,P107863,3,449.95,SALE,2024-01-23T16:21:17
S04/20240123/00011,4,P108149,2,985.90,SALE,2024-01-23T16:21:17
S04/20240123/00011,5,P102452,3,169.06,SALE,2024-01-23T16:21:17
S04/20240123/00011,6,DISC,1,-523.78,DISCOUNT,2024-01-23T16:21:17
S04/20240123/00011,7,TAX,1,333.88,TAX,2024-01-23T16:21:17
S04/20240123/00011,8,TENDER,1,4532.28,TENDER,2024-01-23T16:21:17
S04/20240123/00012,1,P107381,3,179.61,SALE,2024-01-23T12:51:07
S04/20240123/00012,2,P100658,1,46.95,SALE,2024-01-23T12:51:07
S04/20240123/00012,3,P101813,4,237.06,SALE,2024-01-23T12:51:07
S04/20240123/00012,4,P102744,1,86.95,SALE,2024-01-23T12:51:07
S04/20240123/00012,5,TAX,1,69.01,TAX,2024-01-23T12:51:07
S04/20240123/00012,6,TENDER,1,1689.98,TENDER,2024-01-23T12:51:07
S04/20240123/00013,1,P106169,3,221.03,SALE,2024-01-23T12:32:02
S04/20240123/00013,2,P107435,1,549.51,SALE,2024-01-23T12:32:02
S04/20240123/00013,3,P100203,2,241.95,SALE,2024-01-23T12:32:02
S04/20240123/00013,4,P105901,1,73.95,SALE,2024-01-23T12:32:02
S04/20240123/00013,5,P107463,3,177.06,SALE,2024-01-23T12:32:02
S04/20240123/00013,6,TAX,1,346.95,TAX,2024-01-23T12:32:02
S04/20240123/00013,7,TENDER,1,2648.58,TENDER,2024-01-23T12:32:02
S04/20240123/00014,1,P100560,-3,192.67,RETURN,2024-01-23T14:35:02
S04/20240123/00014,2,P100330,-2,188.77,RETURN,2024-01-23T14:35:02
S04/20240123/00014,3,P100819,-3,1140.00,RETURN,2024-01-23T14:35:02
S04/20240123/00014,4,P108118,-2,66.05,RETURN,2024-01-23T14:35:02
S04/20240123/00014,5,P107163,-2,171.95,RETURN,2024-01-23T14:35:02
S04/20240123/00014,6,P108234,-1,31.46,RETURN,2024-01-23T14:35:02
S04/20240123/00014,7,P103413,-2,1296.43,RETURN,2024-01-23T14:35:02
S04/20240123/00014,8,TAX,1,-247.34,TAX,2024-01-23T14:35:02
S04/20240123/00014,9,TENDER,1,-7723.21,TENDER,2024-01-23T14:35:02
S04/20240123/00015,1,P106599,2,224.95,SALE,2024-01-23T17:10:01
S04/20240123/00015,2,P102531,1,152.69,SALE,2024-01-23T17:10:01
S04/20240123/00015,3,P100026,2,296.84,SALE,2024-01-23T17:10:01
S04/20240123/00015,4,P103806,1,305.95,SALE,2024-01-23T17:10:01
S04/20240123/00015,5,P103397,2,371.02,SALE,2024-01-23T17:10:01
S04/20240123/00015,6,P101164,3,305.19,SALE,2024-01-23T17:10:01
S04/20240123/00015,7,TAX,1,235.30,TAX,2024-01-23T17:10:01
S04/20240123/00015,8,TENDER,1,3395.13,TENDER,2024-01-23T17:10:01
S04/20240123/00016,1,P107925,1,1023.82,SALE,2024-01-23T11:19:08
S04/20240123/00016,2,P107952,4,1852.40,SALE,2024-01-23T11:19:08
S04/20240123/00016,3,P104277,2,136.95,SALE,2024-01-23T11:19:08
S04/20240123/00016,4,DISC,1,-333.49,DISCOUNT,2024-01-23T11:19:08
S04/20240123/00016,5,TAX,1,80.84,TAX,2024-01-23T11:19:08
S04/20240123/00016,6,TENDER,1,8454.67,TENDER,2024-01-23T11:19:08
S04/20240123/00017,1,P108247,3,242.95,SALE,2024-01-23T16:40:18
S04/20240123/00017,2,P104410,2,418.95,SALE,2024-01-23T16:40:18
S04/20240123/00017,3,P106703,2,74.15,SALE,2024-01-23T16:40:18
S04/20240123/00017,4,TAX,1,289.43,TAX,2024-01-23T16:40:18
S04/20240123/00017,5,TENDER,1,2004.48,TENDER,2024-01-23T16:40:18
S04/20240123/00018,1,P101899,3,349.72,SALE,2024-01-23T15:00:33
S04/20240123/00018,2,P103449,1,373.19,SALE,2024-01-23T15:00:33
S04/20240123/00018,3,P100899,2,131.46,SALE,2024-01-23T15:00:33
S04/20240123/00018,4,TAX,1,207.51,TAX,2024-01-23T15:00:33
S04/20240123/00018,5,TENDER,1,1892.78,TENDER,2024-01-23T15:00:33
S04/20240123/00019,1,P106639,3,415.94,SALE,2024-01-23T12:17:46
S04/20240123/00019,2,P104975,1,521.59,SALE,2024-01-23T12:17:46
S04/20240123/00019,3,P105236,4,511.25,SALE,2024-01-23T12:17:46
S04/20240123/00019,4,P107589,1,251.81,SALE,2024-01-23T12:17:46
S04/20240123/00019,5,P101911,6,1431.80,SALE,2024-01-23T12:17:46
S04/20240123/00019,6,P108300,1,260.37,SALE,2024-01-23T12:17:46
S04/20240123/00019,7,TAX,1,487.33,TAX,2024-01-23T12:17:46
S04/20240123/00019,8,TENDER,1,13404.72,TENDER,2024-01-23T12:17:46
S04/20240123/00020,1,P107100,1,171.95,SALE,2024-01-23T11:47:13
S04/20240123/00020,2,P104921,4,398.95,SALE,2024-01-23T11:47:13
S04/20240123/00020,3,P107777,2,192.88,SALE,2024-01-23T11:47:13
S04/20240123/00020,4,P101923,3,484.95,SALE,2024-01-23T11:47:13
S04/20240123/00020,5,P108262,1,601.82,SALE,2024-01-23T11:47:13
S04/20240123/00020,6,TAX,1,678.08,TAX,2024-01-23T11:47:13
S04/20240123/00020,7,TENDER,1,4888.26,TENDER,2024-01-23T11:47:13
S04/20240123/00021,1,P101298,1,190.95,SALE,2024-01-23T12:39:52
S04/20240123/00021,2,P108338,3,218.68,SALE,2024-01-23T12:39:52
S04/20240123/00021,3,P102324,3,194.59,SALE,2024-01-23T12:39:52
S04/20240123/00021,4,P102569,3,119.46,SALE,2024-01-23T12:39:52
S04/20240123/00021,5,TAX,1,213.20,TAX,2024-01-23T12:39:52
S04/20240123/00021,6,TENDER,1,2002.34,TENDER,2024-01-23T12:39:52
S04/20240123/00022,1,P105971,4,1110.95,SALE,2024-01-23T14:17:12
S04/20240123/00022,2,P103994,1,134.95,SALE,2024-01-23T14:17:12
S04/20240123/00022,3,P104789,2,65.95,SALE,2024-01-23T14:17:12
S04/20240123/00022,4,P105878,3,268.52,SALE,2024-01-23T14:17:12
S04/20240123/00022,5,P100693,3,99.05,SALE,2024-01-23T14:17:12
S04/20240123/00022,6,P107385,5,797.95,SALE,2024-01-23T14:17:12
S04/20240123/00022,7,P103050,1,543.63,SALE,2024-01-23T14:17:12
S04/20240123/00022,8,TAX,1,515.44,TAX,2024-01-23T14:17:12
S04/20240123/00022,9,TENDER,1,10862.18,TENDER,2024-01-23T14:17:12
S04/20240123/00023,1,P108221,3,51.41,SALE,2024-01-23T19:38:46
S04/20240123/00023,2,P107859,2,130.84,SALE,2024-01-23T19:38:46
S04/20240123/00023,3,P106115,2,128.36,SALE,2024-01-23T19:38:46
S04/20240123/00023,4,TAX,1,87.06,TAX,2024-01-23T19:38:46
S04/20240123/00023,5,TENDER,1,759.69,TENDER,2024-01-23T19:38:46
S04/20240123/00024,1,P105035,1,158.77,SALE,2024-01-23T13:39:44
S04/20240123/00024,2,P103050,3,543.63,SALE,2024-01-23T13:39:44
S04/20240123/00024,3,P106258,2,423.67,SALE,2024-01-23T13:39:44
S04/20240123/00024,4,TAX,1,42.37,TAX,2024-01-23T13:39:44
S04/20240123/00024,5,TENDER,1,2679.37,TENDER,2024-01-23T13:39:44
