bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240616/00001;1;P107520;1;137.21;SALE;16-06-2024 15:05:27
S06/20240616/00001;2;P103785;1;491.90;SALE;16-06-2024 15:05:27
S06/20240616/00001;3;P101242;2;83.48;SALE;16-06-2024 15:05:27
S06/20240616/00001;4;P105351;2;102.95;SALE;16-06-2024 15:05:27
S06/20240616/00001;5;P102335;4;94.25;SALE;16-06-2024 15:05:27
S06/20240616/00001;6;TAX;1;200.86;TAX;16-06-2024 15:05:27
S06/20240616/00001;7;TENDER;1;1579.83;TENDER;16-06-2024 15:05:27
S06/20240616/00002;1;P106486;3;1562.40;SALE;16-06-2024 17:33:21
S06/20240616/00002;2;P102114;2;128.95;SALE;16-06-2024 17:33:21
S06/20240616/00002;3;P104844;1;553.13;SALE;16-06-2024 17:33:21
S06/20240616/00002;4;P102931;4;185.66;SALE;16-06-2024 17:33:21
S06/20240616/00002;5;P106592;1;738.06;SALE;16-06-2024 17:33:21
S06/20240616/00002;6;TAX;1;639.92;TAX;16-06-2024 17:33:21
S06/20240616/00002;7;TENDER;1;7618.85;TENDER;16-06-2024 17:33:21
S06/20240616/00003;1;P108041;1;368.87;SALE;16-06-2024 21:52:44
S06/20240616/00003;2;P106865;1;299.72;SALE;16-06-2024 21:52:44
S06/20240616/00003;3;P105835;3;243.66;SALE;16-06-2024 21:52:44
S06/20240616/00003;4;P102982;3;263.07;SALE;16-06-2024 21:52:44
S06/20240616/00003;5;P106669;2;102.72;SALE;16-06-2024 21:52:44
S06/20240616/00003;6;TAX;1;287.09;TAX;16-06-2024 21:52:44
S06/20240616/00003;7;TENDER;1;2681.31;TENDER;16-06-2024 21:52:44
S06/20240616/00004;1;P108356;2;206.87;SALE;16-06-2024 10:59:07
S06/20240616/00004;2;P105433;2;144.32;SALE;16-06-2024 10:59:07
S06/20240616/00004;3;P105294;3;126.15;SALE;16-06-2024 10:59:07
S06/20240616/00004;4;P104844;2;553.13;SALE;16-06-2024 10:59:07
S06/20240616/00004;5;P101949;2;857.51;SALE;16-06-2024 10:59:07
S06/20240616/00004;6;P105815;1;320.65;SALE;16-06-2024 10:59:07
S06/20240616/00004;7;P105017;2;212.97;SALE;16-06-2024 10:59:07
S06/20240616/00004;8;DISC;1;-277.06;DISCOUNT;16-06-2024 10:59:07
S06/20240616/00004;9;TAX;1;400.55;TAX;16-06-2024 10:59:07
S06/20240616/00004;10;TENDER;1;4772.19;TENDER;16-06-2024 10:59:07
S06/20240616/00005;1;P101955;1;356.95;SALE;16-06-2024 19:38:31
S06/20240616/00005;2;P100904;2;68.79;SALE;16-06-2024 19:38:31
S06/20240616/00005;3;P103994;2;148.39;SALE;16-06-2024 19:38:31
S06/20240616/00005;4;P100375;2;163.45;SALE;16-06-2024 19:38:31
S06/20240616/00005;5;P100348;1;478.95;SALE;16-06-2024 19:38:31
S06/20240616/00005;6;P106577;2;46.90;SALE;16-06-2024 19:38:31
S06/20240616/00005;7;P105835;2;243.66;SALE;16-06-2024 19:38:31
S06/20240616/00005;8;P100840;3;248.08;SALE;16-06-2024 19:38:31
S06/20240616/00005;9;P102054;2;133.39;SALE;16-06-2024 19:38:31
S06/20240616/00005;10;TAX;1;305.67;TAX;16-06-2024 19:38:31
S06/20240616/00005;11;TENDER;1;3494.97;TENDER;16-06-2024 19:38:31
S06/20240616/00006;1;P106424;2;535.14;SALE;16-06-2024 13:11:33
S06/20240616/00006;2;P105453;1;393.95;SALE;16-06-2024 13:11:33
S06/20240616/00006;3;P100722;2;287.33;SALE;16-06-2024 13:11:33
S06/20240616/00006;4;P107966;3;391.71;SALE;16-06-2024 13:11:33
S06/20240616/00006;5;P104378;3;95.33;SALE;16-06-2024 13:11:33
S06/20240616/00006;6;P102166;1;52.54;SALE;16-06-2024 13:11:33
S06/20240616/00006;7;TAX;1;168.20;TAX;16-06-2024 13:11:33
S06/20240616/00006;8;TENDER;1;3720.75;TENDER;16-06-2024 13:11:33
S06/20240616/00007;1;P103822;1;594.96;SALE;16-06-2024 16:59:46
S06/20240616/00007;2;P102880;3;575.53;SALE;16-06-2024 16:59:46
S06/20240616/00007;3;P106900;1;179.85;SALE;16-06-2024 16:59:46
S06/20240616/00007;4;P102993;1;313.38;SALE;16-06-2024 16:59:46
S06/20240616/00007;5;P103950;1;1283.54;SALE;16-06-2024 16:59:46
S06/20240616/00007;6;P101190;1;84.60;SALE;16-06-2024 16:59:46
S06/20240616/00007;7;P106323;1;218.99;SALE;16-06-2024 16:59:46
S06/20240616/00007;8;P102103;3;345.70;SALE;16-06-2024 16:59:46
S06/20240616/00007;9;TAX;1;495.12;TAX;16-06-2024 16:59:46
S06/20240616/00007;10;TENDER;1;5934.13;TENDER;16-06-2024 16:59:46
S06/20240616/00008;1;P102947;1;59.21;SALE;16-06-2024 15:42:22
S06/20240616/00008;2;P106720;1;126.28;SALE;16-06-2024 15:42:22
S06/20240616/00008;3;P104811;2;113.95;SALE;16-06-2024 15:42:22
S06/20240616/00008;4;P102626;4;355.05;SALE;16-06-2024 15:42:22
S06/20240616/00008;5;TAX;1;234.18;TAX;16-06-2024 15:42:22
S06/20240616/00008;6;TENDER;1;2067.77;TENDER;16-06-2024 15:42:22
S06/20240616/00009;1;P107171;2;332.75;SALE;16-06-2024 18:45:54
S06/20240616/00009;2;P102371;1;58.36;SALE;16-06-2024 18:45:54
S06/20240616/00009;3;P105772;2;539.31;SALE;16-06-2024 18:45:54
S06/20240616/00009;4;P105246;2;840.69;SALE;16-06-2024 18:45:54
S06/20240616/00009;5;P103040;3;402.85;SALE;16-06-2024 18:45:54
S06/20240616/00009;6;P102139;1;1521.81;SALE;16-06-2024 18:45:54
S06/20240616/00009;7;TAX;1;651.71;TAX;16-06-2024 18:45:54
S06/20240616/00009;8;TENDER;1;6865.93;TENDER;16-06-2024 18:45:54
S06/20240616/00010;1;P105855;2;128.68;SALE;16-06-2024 16:53:28
S06/20240616/00010;2;P105897;2;249.03;SALE;16-06-2024 16:53:28
S06/20240616/00010;3;P104789;2;65.95;SALE;16-06-2024 16:53:28
