bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240623/00001;1;P100348;1;478.95;SALE;23-06-2024 12:12:50
S06/20240623/00001;2;P107292;1;324.95;SALE;23-06-2024 12:12:50
S06/20240623/00001;3;P106344;3;801.30;SALE;23-06-2024 12:12:50
S06/20240623/00001;4;P105594;2;317.30;SALE;23-06-2024 12:12:50
S06/20240623/00001;5;TAX;1;139.09;TAX;23-06-2024 12:12:50
S06/20240623/00001;6;TENDER;1;3981.49;TENDER;23-06-2024 12:12:50
S06/20240623/00002;1;P104606;2;90.58;SALE;23-06-2024 14:37:01
S06/20240623/00002;2;P106151;2;298.42;SALE;23-06-2024 14:37:01
S06/20240623/00002;3;P102243;3;133.95;SALE;23-06-2024 14:37:01
S06/20240623/00002;4;P101923;1;484.95;SALE;23-06-2024 14:37:01
S06/20240623/00002;5;TAX;1;200.74;TAX;23-06-2024 14:37:01
S06/20240623/00002;6;TENDER;1;1865.54;TENDER;23-06-2024 14:37:01
S06/20240623/00003;1;P106911;3;232.77;SALE;23-06-2024 17:18:48
S06/20240623/00003;2;P108008;2;128.46;SALE;23-06-2024 17:18:48
S06/20240623/00003;3;P100528;2;623.32;SALE;23-06-2024 17:18:48
S06/20240623/00003;4;P101225;3;452.38;SALE;23-06-2024 17:18:48
S06/20240623/00003;5;P105497;3;70.98;SALE;23-06-2024 17:18:48
S06/20240623/00003;6;TAX;1;234.66;TAX;23-06-2024 17:18:48
S06/20240623/00003;7;TENDER;1;4006.61;TENDER;23-06-2024 17:18:48
S06/20240623/00004;1;P101458;2;1309.22;SALE;23-06-2024 14:39:20
S06/20240623/00004;2;P101237;4;278.87;SALE;23-06-2024 14:39:20
S06/20240623/00004;3;P103473;3;424.75;SALE;23-06-2024 14:39:20
S06/20240623/00004;4;DISC;1;-512.14;DISCOUNT;23-06-2024 14:39:20
S06/20240623/00004;5;TAX;1;257.44;TAX;23-06-2024 14:39:20
S06/20240623/00004;6;TENDER;1;4753.47;TENDER;23-06-2024 14:39:20
S06/20240623/00005;1;P103364;2;114.95;SALE;23-06-2024 18:27:01
S06/20240623/00005;2;P103416;3;73.27;SALE;23-06-2024 18:27:01
S06/20240623/00005;3;P100840;3;248.08;SALE;23-06-2024 18:27:01
S06/20240623/00005;4;P107217;1;279.38;SALE;23-06-2024 18:27:01
S06/20240623/00005;5;P101164;1;401.86;SALE;23-06-2024 18:27:01
S06/20240623/00005;6;P107605;4;1290.76;SALE;23-06-2024 18:27:01
S06/20240623/00005;7;P106391;1;747.95;SALE;23-06-2024 18:27:01
S06/20240623/00005;8;P106158;2;564.54;SALE;23-06-2024 18:27:01
S06/20240623/00005;9;TAX;1;992.81;TAX;23-06-2024 18:27:01
S06/20240623/00005;10;TENDER;1;9908.07;TENDER;23-06-2024 18:27:01
S06/20240623/00006;1;P101827;1;139.26;SALE;23-06-2024 12:19:21
S06/20240623/00006;2;P100627;4;415.95;SALE;23-06-2024 12:19:21
S06/20240623/00006;3;P100722;1;287.33;SALE;23-06-2024 12:19:21
S06/20240623/00006;4;P100555;2;435.03;SALE;23-06-2024 12:19:21
S06/20240623/00006;5;P106920;2;1398.34;SALE;23-06-2024 12:19:21
S06/20240623/00006;6;DISC;1;-271.28;DISCOUNT;23-06-2024 12:19:21
S06/20240623/00006;7;TAX;1;235.14;TAX;23-06-2024 12:19:21
S06/20240623/00006;8;TENDER;1;5720.99;TENDER;23-06-2024 12:19:21
S06/20240623/00007;1;P105127;4;62.95;SALE;23-06-2024 12:08:13
S06/20240623/00007;2;P104212;2;401.95;SALE;23-06-2024 12:08:13
S06/20240623/00007;3;P104784;3;370.89;SALE;23-06-2024 12:08:13
S06/20240623/00007;4;P105307;1;863.64;SALE;23-06-2024 12:08:13
S06/20240623/00007;5;P103105;2;29.46;SALE;23-06-2024 12:08:13
S06/20240623/00007;6;TAX;1;344.60;TAX;23-06-2024 12:08:13
S06/20240623/00007;7;TENDER;1;3435.53;TENDER;23-06-2024 12:08:13
S06/20240623/00008;1;P102682;1;94.04;SALE;23-06-2024 12:10:33
S06/20240623/00008;2;P104980;2;73.54;SALE;23-06-2024 12:10:33
S06/20240623/00008;3;P103188;1;30.16;SALE;23-06-2024 12:10:33
S06/20240623/00008;4;TAX;1;17.48;TAX;23-06-2024 12:10:33
S06/20240623/00008;5;TENDER;1;288.76;TENDER;23-06-2024 12:10:33
S06/20240623/00009;1;P108206;1;78.93;SALE;23-06-2024 17:07:12
S06/20240623/00009;2;P100632;3;331.55;SALE;23-06-2024 17:07:12
S06/20240623/00009;3;P103243;1;193.36;SALE;23-06-2024 17:07:12
S06/20240623/00009;4;TAX;1;188.71;TAX;23-06-2024 17:07:12
S06/20240623/00009;5;TENDER;1;1455.65;TENDER;23-06-2024 17:07:12
S06/20240623/00010;1;P101218;1;61.39;SALE;23-06-2024 15:33:02
S06/20240623/00010;2;P103188;1;30.16;SALE;23-06-2024 15:33:02
S06/20240623/00010;3;P106244;1;73.94;SALE;23-06-2024 15:33:02
S06/20240623/00010;4;P105937;1;259.08;SALE;23-06-2024 15:33:02
S06/20240623/00010;5;P100604;2;154.60;SALE;23-06-2024 15:33:02
S06/20240623/00010;6;P100494;2;67.32;SALE;23-06-2024 15:33:02
S06/20240623/00010;7;TAX;1;96.22;TAX;23-06-2024 15:33:02
S06/20240623/00010;8;TENDER;1;964.63;TENDER;23-06-2024 15:33:02
S06/20240623/00011;1;P107872;2;583.81;SALE;23-06-2024 20:45:27
S06/20240623/00011;2;P105440;2;107.89;SALE;23-06-2024 20:45:27
S06/20240623/00011;3;P104439;2;109.14;SALE;23-06-2024 20:45:27
S06/20240623/00011;4;TAX;1;108.46;TAX;23-06-2024 20:45:27
S06/20240623/00011;5;TENDER;1;1710.14;TENDER;23-06-2024 20:45:27
S06/20240623/00012;1;P105524;2;77.90;SALE;23-06-2024 18:03:53
S06/20240623/00012;2;P107884;2;29.77;SALE;23-06-2024 18:03:53
S06/20240623/00012;3;DISC;1;-15.27;DISCOUNT;23-06-2024 18:03:53
S06/20240623/00012;4;TAX;1;36.01;TAX;23-06-2024 18:03:53
S06/20240623/00012;5;TENDER;1;236.08;TENDER;23-06-2024 18:03:53
S06/20240623/00013;1;P105112;1;179.95;SALE;23-06-2024 19:14:22
S06/20240623/00013;2;P107163;2;187.11;SALE;23-06-2024 19:14:22
S06/20240623/00013;3;P101037;1;537.96;SALE;23-06-2024 19:14:22
S06/20240623/00013;4;P106872;2;73.31;SALE;23-06-2024 19:14:22
