bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240609/00001;1;P105112;2;179.95;SALE;09-06-2024 12:50:30
S06/20240609/00001;2;P104079;1;72.20;SALE;09-06-2024 12:50:30
S06/20240609/00001;3;P105164;1;216.12;SALE;09-06-2024 12:50:30
S06/20240609/00001;4;TAX;1;18.00;TAX;09-06-2024 12:50:30
S06/20240609/00001;5;TENDER;1;666.22;TENDER;09-06-2024 12:50:30
S06/20240609/00002;1;P101884;1;352.98;SALE;10-06-2024 00:03:05
S06/20240609/00002;2;P102353;2;139.83;SALE;10-06-2024 00:03:05
S06/20240609/00002;3;TAX;1;56.34;TAX;10-06-2024 00:03:05
S06/20240609/00002;4;TENDER;1;688.98;TENDER;10-06-2024 00:03:05
S06/20240609/00003;1;P104008;1;107.37;SALE;09-06-2024 18:00:10
S06/20240609/00003;2;P107477;1;116.48;SALE;09-06-2024 18:00:10
S06/20240609/00003;3;P106697;2;342.69;SALE;09-06-2024 18:00:10
S06/20240609/00003;4;DISC;1;-103.68;DISCOUNT;09-06-2024 18:00:10
S06/20240609/00003;5;TAX;1;82.78;TAX;09-06-2024 18:00:10
S06/20240609/00003;6;TENDER;1;888.33;TENDER;09-06-2024 18:00:10
S06/20240609/00004;1;P102263;2;116.79;SALE;09-06-2024 18:26:16
S06/20240609/00004;2;P107880;2;314.86;SALE;09-06-2024 18:26:16
S06/20240609/00004;3;P105651;3;110.95;SALE;09-06-2024 18:26:16
S06/20240609/00004;4;P105050;4;103.36;SALE;09-06-2024 18:26:16
S06/20240609/00004;5;P103792;2;26.45;SALE;09-06-2024 18:26:16
S06/20240609/00004;6;TAX;1;142.75;TAX;09-06-2024 18:26:16
S06/20240609/00004;7;TENDER;1;1805.24;TENDER;09-06-2024 18:26:16
S06/20240609/00005;1;P104011;3;657.72;SALE;09-06-2024 13:19:57
S06/20240609/00005;2;P104389;3;169.98;SALE;09-06-2024 13:19:57
S06/20240609/00005;3;P105302;3;258.62;SALE;09-06-2024 13:19:57
S06/20240609/00005;4;P100441;5;419.95;SALE;09-06-2024 13:19:57
S06/20240609/00005;5;P101681;2;139.09;SALE;09-06-2024 13:19:57
S06/20240609/00005;6;TAX;1;514.59;TAX;09-06-2024 13:19:57
S06/20240609/00005;7;TENDER;1;6151.48;TENDER;09-06-2024 13:19:57
S06/20240609/00006;1;P107996;3;215.44;SALE;09-06-2024 13:06:12
S06/20240609/00006;2;P104772;1;332.47;SALE;09-06-2024 13:06:12
S06/20240609/00006;3;P102286;3;238.95;SALE;09-06-2024 13:06:12
S06/20240609/00006;4;P104242;4;275.95;SALE;09-06-2024 13:06:12
S06/20240609/00006;5;P103766;1;191.95;SALE;09-06-2024 13:06:12
S06/20240609/00006;6;P102230;1;340.01;SALE;09-06-2024 13:06:12
S06/20240609/00006;7;DISC;1;-244.51;DISCOUNT;09-06-2024 13:06:12
S06/20240609/00006;8;TAX;1;393.30;TAX;09-06-2024 13:06:12
S06/20240609/00006;9;TENDER;1;3480.19;TENDER;09-06-2024 13:06:12
S06/20240609/00007;1;P106848;3;16.02;SALE;09-06-2024 12:56:12
S06/20240609/00007;2;P106506;1;110.89;SALE;09-06-2024 12:56:12
S06/20240609/00007;3;P103129;2;79.05;SALE;09-06-2024 12:56:12
S06/20240609/00007;4;P107003;1;1186.93;SALE;09-06-2024 12:56:12
S06/20240609/00007;5;P104700;2;1389.68;SALE;09-06-2024 12:56:12
