bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240628/00001;1;P103600;2;100.64;SALE;28-06-2024 15:20:35
S06/20240628/00001;2;P102000;3;76.34;SALE;28-06-2024 15:20:35
S06/20240628/00001;3;P103552;2;120.81;SALE;28-06-2024 15:20:35
S06/20240628/00001;4;P108247;1;242.95;SALE;28-06-2024 15:20:35
S06/20240628/00001;5;P101142;1;102.04;SALE;28-06-2024 15:20:35
S06/20240628/00001;6;TAX;1;107.26;TAX;28-06-2024 15:20:35
S06/20240628/00001;7;TENDER;1;1124.17;TENDER;28-06-2024 15:20:35
S06/20240628/00002;1;P105729;1;68.08;SALE;28-06-2024 15:56:44
S06/20240628/00002;2;P100239;1;352.95;SALE;28-06-2024 15:56:44
S06/20240628/00002;3;P104965;2;88.45;SALE;28-06-2024 15:56:44
S06/20240628/00002;4;TAX;1;63.45;TAX;28-06-2024 15:56:44
S06/20240628/00002;5;TENDER;1;661.38;TENDER;28-06-2024 15:56:44
S06/20240628/00003;1;P106703;2;76.37;SALE;28-06-2024 17:07:09
S06/20240628/00003;2;P106927;1;140.95;SALE;28-06-2024 17:07:09
S06/20240628/00003;3;P107609;1;108.46;SALE;28-06-2024 17:07:09
S06/20240628/00003;4;P104558;4;429.56;SALE;28-06-2024 17:07:09
S06/20240628/00003;5;TAX;1;240.40;TAX;28-06-2024 17:07:09
S06/20240628/00003;6;TENDER;1;2360.79;TENDER;28-06-2024 17:07:09
S06/20240628/00004;1;P101481;2;42.95;SALE;28-06-2024 15:26:56
S06/20240628/00004;2;P106611;3;341.44;SALE;28-06-2024 15:26:56
S06/20240628/00004;3;P105524;1;77.90;SALE;28-06-2024 15:26:56
S06/20240628/00004;4;TAX;1;141.24;TAX;28-06-2024 15:26:56
S06/20240628/00004;5;TENDER;1;1329.36;TENDER;28-06-2024 15:26:56
S06/20240628/00005;1;P104277;2;136.79;SALE;28-06-2024 14:29:26
S06/20240628/00005;2;P100921;2;441.43;SALE;28-06-2024 14:29:26
S06/20240628/00005;3;P105855;1;128.68;SALE;28-06-2024 14:29:26
S06/20240628/00005;4;P106783;2;87.95;SALE;28-06-2024 14:29:26
S06/20240628/00005;5;P105923;3;242.95;SALE;28-06-2024 14:29:26
S06/20240628/00005;6;P103461;1;104.95;SALE;28-06-2024 14:29:26
S06/20240628/00005;7;P107654;2;363.70;SALE;28-06-2024 14:29:26
S06/20240628/00005;8;P106473;2;298.68;SALE;28-06-2024 14:29:26
S06/20240628/00005;9;TAX;1;473.69;TAX;28-06-2024 14:29:26
S06/20240628/00005;10;TENDER;1;4093.27;TENDER;28-06-2024 14:29:26
S06/20240628/00006;1;P102755;2;68.95;SALE;28-06-2024 15:43:58
S06/20240628/00006;2;P102972;4;250.10;SALE;28-06-2024 15:43:58
