bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240608/00001;1;P102772;2;151.97;SALE;08-06-2024 13:52:10
S06/20240608/00001;2;P108159;3;488.81;SALE;08-06-2024 13:52:10
S06/20240608/00001;3;DISC;1;-138.66;DISCOUNT;08-06-2024 13:52:10
S06/20240608/00001;4;TAX;1;14.01;TAX;08-06-2024 13:52:10
S06/20240608/00001;5;TENDER;1;1645.72;TENDER;08-06-2024 13:52:10
S06/20240608/00002;1;P102857;1;116.85;SALE;08-06-2024 14:46:32
S06/20240608/00002;2;P106330;3;199.12;SALE;08-06-2024 14:46:32
S06/20240608/00002;3;P103424;2;295.58;SALE;08-06-2024 14:46:32
S06/20240608/00002;4;P104149;3;85.95;SALE;08-06-2024 14:46:32
S06/20240608/00002;5;P104023;3;630.48;SALE;08-06-2024 14:46:32
S06/20240608/00002;6;TAX;1;306.96;TAX;08-06-2024 14:46:32
S06/20240608/00002;7;TENDER;1;3761.62;TENDER;08-06-2024 14:46:32
S06/20240608/00003;1;P101321;3;22.78;SALE;08-06-2024 19:00:31
S06/20240608/00003;2;P102566;1;415.94;SALE;08-06-2024 19:00:31
S06/20240608/00003;3;TAX;1;33.10;TAX;08-06-2024 19:00:31
S06/20240608/00003;4;TENDER;1;517.38;TENDER;08-06-2024 19:00:31
S06/20240608/00004;1;P102081;1;164.15;SALE;08-06-2024 16:00:27
S06/20240608/00004;2;P107589;2;266.18;SALE;08-06-2024 16:00:27
S06/20240608/00004;3;P108090;1;130.88;SALE;08-06-2024 16:00:27
S06/20240608/00004;4;P106577;5;46.90;SALE;08-06-2024 16:00:27
S06/20240608/00004;5;TAX;1;143.64;TAX;08-06-2024 16:00:27
S06/20240608/00004;6;TENDER;1;1205.53;TENDER;08-06-2024 16:00:27
S06/20240608/00005;1;P101311;3;481.74;SALE;08-06-2024 20:46:16
S06/20240608/00005;2;P107282;1;1189.20;SALE;08-06-2024 20:46:16
S06/20240608/00005;3;P105789;3;42.75;SALE;08-06-2024 20:46:16
S06/20240608/00005;4;P103029;2;11.28;SALE;08-06-2024 20:46:16
S06/20240608/00005;5;TAX;1;99.41;TAX;08-06-2024 20:46:16
S06/20240608/00005;6;TENDER;1;2884.64;TENDER;08-06-2024 20:46:16
S06/20240608/00006;1;P105624;2;380.06;SALE;08-06-2024 14:38:41
S06/20240608/00006;2;P103794;1;729.86;SALE;08-06-2024 14:38:41
S06/20240608/00006;3;P101697;1;95.47;SALE;08-06-2024 14:38:41
S06/20240608/00006;4;P103022;2;47.95;SALE;08-06-2024 14:38:41
S06/20240608/00006;5;P104344;2;407.54;SALE;08-06-2024 14:38:41
S06/20240608/00006;6;TAX;1;232.72;TAX;08-06-2024 14:38:41
S06/20240608/00006;7;TENDER;1;2729.15;TENDER;08-06-2024 14:38:41
S06/20240608/00007;1;P100281;2;449.95;SALE;08-06-2024 20:18:25
S06/20240608/00007;2;P102640;1;241.34;SALE;08-06-2024 20:18:25
S06/20240608/00007;3;DISC;1;-45.54;DISCOUNT;08-06-2024 20:18:25
S06/20240608/00007;4;TAX;1;84.91;TAX;08-06-2024 20:18:25
S06/20240608/00007;5;TENDER;1;1180.61;TENDER;08-06-2024 20:18:25
S06/20240608/00008;1;P104526;3;340.46;SALE;08-06-2024 19:52:59
S06/20240608/00008;2;P107890;4;133.07;SALE;08-06-2024 19:52:59
S06/20240608/00008;3;P103413;2;1352.06;SALE;08-06-2024 19:52:59
S06/20240608/00008;4;TAX;1;212.89;TAX;08-06-2024 19:52:59
S06/20240608/00008;5;TENDER;1;4470.67;TENDER;08-06-2024 19:52:59
S06/20240608/00009;1;P105636;3;543.66;SALE;08-06-2024 17:40:30
S06/20240608/00009;2;P105307;2;863.64;SALE;08-06-2024 17:40:30
S06/20240608/00009;3;P106989;2;24.76;SALE;08-06-2024 17:40:30
S06/20240608/00009;4;P101599;1;417.76;SALE;08-06-2024 17:40:30
S06/20240608/00009;5;P105827;1;96.95;SALE;08-06-2024 17:40:30
S06/20240608/00009;6;P106550;2;28.48;SALE;08-06-2024 17:40:30
S06/20240608/00009;7;TAX;1;185.57;TAX;08-06-2024 17:40:30
S06/20240608/00009;8;TENDER;1;4165.02;TENDER;08-06-2024 17:40:30
S06/20240608/00010;1;P104872;1;132.95;SALE;08-06-2024 16:40:52
