bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240611/00001;1;P105695;1;141.87;SALE;11-06-2024 23:35:00
S06/20240611/00001;2;P105815;3;320.65;SALE;11-06-2024 23:35:00
S06/20240611/00001;3;P104219;2;237.25;SALE;11-06-2024 23:35:00
S06/20240611/00001;4;P100255;3;1250.31;SALE;11-06-2024 23:35:00
S06/20240611/00001;5;P105868;3;68.91;SALE;11-06-2024 23:35:00
S06/20240611/00001;6;TAX;1;377.35;TAX;11-06-2024 23:35:00
S06/20240611/00001;7;TENDER;1;5913.33;TENDER;11-06-2024 23:35:00
S06/20240611/00002;1;P102096;3;982.72;SALE;11-06-2024 13:57:38
S06/20240611/00002;2;P104802;6;194.24;SALE;11-06-2024 13:57:38
S06/20240611/00002;3;P103389;2;251.95;SALE;11-06-2024 13:57:38
S06/20240611/00002;4;P107163;1;187.11;SALE;11-06-2024 13:57:38
S06/20240611/00002;5;P100921;1;441.43;SALE;11-06-2024 13:57:38
S06/20240611/00002;6;TAX;1;743.07;TAX;11-06-2024 13:57:38
S06/20240611/00002;7;TENDER;1;5989.11;TENDER;11-06-2024 13:57:38
S06/20240611/00003;1;P105937;2;259.08;SALE;11-06-2024 13:33:43
S06/20240611/00003;2;P105765;2;439.90;SALE;11-06-2024 13:33:43
S06/20240611/00003;3;P103096;3;277.95;SALE;11-06-2024 13:33:43
S06/20240611/00003;4;P108300;2;260.37;SALE;11-06-2024 13:33:43
S06/20240611/00003;5;DISC;1;-60.98;DISCOUNT;11-06-2024 13:33:43
S06/20240611/00003;6;TAX;1;484.48;TAX;11-06-2024 13:33:43
S06/20240611/00003;7;TENDER;1;3176.05;TENDER;11-06-2024 13:33:43
S06/20240611/00004;1;P106528;1;832.82;SALE;11-06-2024 11:20:46
S06/20240611/00004;2;P101064;2;33.84;SALE;11-06-2024 11:20:46
S06/20240611/00004;3;P108125;1;129.06;SALE;11-06-2024 11:20:46
S06/20240611/00004;4;DISC;1;-67.83;DISCOUNT;11-06-2024 11:20:46
S06/20240611/00004;5;TAX;1;104.73;TAX;11-06-2024 11:20:46
S06/20240611/00004;6;TENDER;1;1066.46;TENDER;11-06-2024 11:20:46
S06/20240611/00005;1;P101444;2;834.95;SALE;11-06-2024 21:21:02
S06/20240611/00005;2;P105209;1;399.92;SALE;11-06-2024 21:21:02
S06/20240611/00005;3;P100394;2;320.36;SALE;11-06-2024 21:21:02
S06/20240611/00005;4;P103029;4;11.28;SALE;11-06-2024 21:21:02
S06/20240611/00005;5;P105453;4;393.95;SALE;11-06-2024 21:21:02
S06/20240611/00005;6;P101827;2;139.26;SALE;11-06-2024 21:21:02
S06/20240611/00005;7;P106975;3;136.95;SALE;11-06-2024 21:21:02
S06/20240611/00005;8;TAX;1;612.01;TAX;11-06-2024 21:21:02
S06/20240611/00005;9;TENDER;1;5632.84;TENDER;11-06-2024 21:21:02
S06/20240611/00006;1;P101774;1;1154.33;SALE;11-06-2024 17:38:26
S06/20240611/00006;2;P105937;2;259.08;SALE;11-06-2024 17:38:26
S06/20240611/00006;3;P104784;3;370.89;SALE;11-06-2024 17:38:26
S06/20240611/00006;4;P103806;4;305.95;SALE;11-06-2024 17:38:26
S06/20240611/00006;5;TAX;1;365.31;TAX;11-06-2024 17:38:26
S06/20240611/00006;6;TENDER;1;4374.27;TENDER;11-06-2024 17:38:26
S06/20240611/00007;1;P102674;4;496.43;SALE;11-06-2024 20:05:15
S06/20240611/00007;2;P106848;1;16.02;SALE;11-06-2024 20:05:15
S06/20240611/00007;3;P103843;1;636.12;SALE;11-06-2024 20:05:15
S06/20240611/00007;4;P104404;5;890.27;SALE;11-06-2024 20:05:15
S06/20240611/00007;5;P107078;4;111.95;SALE;11-06-2024 20:05:15
S06/20240611/00007;6;P102236;2;928.51;SALE;11-06-2024 20:05:15
S06/20240611/00007;7;P105418;3;243.05;SALE;11-06-2024 20:05:15
S06/20240611/00007;8;TAX;1;1230.19;TAX;11-06-2024 20:05:15
S06/20240611/00007;9;TENDER;1;11353.37;TENDER;11-06-2024 20:05:15
S06/20240611/00008;1;P102074;4;415.90;SALE;11-06-2024 14:41:42
S06/20240611/00008;2;DISC;1;-143.97;DISCOUNT;11-06-2024 14:41:42
S06/20240611/00008;3;TAX;1;75.98;TAX;11-06-2024 14:41:42
S06/20240611/00008;4;TENDER;1;1595.61;TENDER;11-06-2024 14:41:42
S06/20240611/00009;1;P102947;1;59.21;SALE;11-06-2024 13:32:23
S06/20240611/00009;2;P103934;1;260.38;SALE;11-06-2024 13:32:23
S06/20240611/00009;3;P104772;1;332.47;SALE;11-06-2024 13:32:23
S06/20240611/00009;4;P103222;1;317.95;SALE;11-06-2024 13:32:23
S06/20240611/00009;5;P100609;3;76.13;SALE;11-06-2024 13:32:23
S06/20240611/00009;6;P105075;3;49.58;SALE;11-06-2024 13:32:23
S06/20240611/00009;7;P103372;3;43.95;SALE;11-06-2024 13:32:23
S06/20240611/00009;8;P107555;3;1314.43;SALE;11-06-2024 13:32:23
S06/20240611/00009;9;TAX;1;222.78;TAX;11-06-2024 13:32:23
S06/20240611/00009;10;TENDER;1;5645.06;TENDER;11-06-2024 13:32:23
S06/20240611/00010;1;P104916;2;284.74;SALE;11-06-2024 17:45:15
S06/20240611/00010;2;P104747;4;342.93;SALE;11-06-2024 17:45:15
S06/20240611/00010;3;P104789;2;65.95;SALE;11-06-2024 17:45:15
S06/20240611/00010;4;P107178;2;287.34;SALE;11-06-2024 17:45:15
S06/20240611/00010;5;P102465;3;1410.14;SALE;11-06-2024 17:45:15
S06/20240611/00010;6;P107422;4;193.56;SALE;11-06-2024 17:45:15
S06/20240611/00010;7;P106599;1;224.95;SALE;11-06-2024 17:45:15
S06/20240611/00010;8;TAX;1;597.55;TAX;11-06-2024 17:45:15
S06/20240611/00010;9;TENDER;1;8474.94;TENDER;11-06-2024 17:45:15
S06/20240611/00011;1;P101064;2;33.84;SALE;11-06-2024 15:50:40
S06/20240611/00011;2;P104593;4;867.34;SALE;11-06-2024 15:50:40
S06/20240611/00011;3;P102794;4;416.24;SALE;11-06-2024 15:50:40
S06/20240611/00011;4;P101440;1;234.68;SALE;11-06-2024 15:50:40
S06/20240611/00011;5;P101961;2;679.58;SALE;11-06-2024 15:50:40
S06/20240611/00011;6;P107984;1;357.15;SALE;11-06-2024 15:50:40
S06/20240611/00011;7;TAX;1;737.44;TAX;11-06-2024 15:50:40
S06/20240611/00011;8;TENDER;1;7890.43;TENDER;11-06-2024 15:50:40
S06/20240611/00012;1;P105307;2;863.64;SALE;11-06-2024 16:06:07
S06/20240611/00012;2;P108144;3;244.79;SALE;11-06-2024 16:06:07
S06/20240611/00012;3;P100640;2;330.95;SALE;11-06-2024 16:06:07
S06/20240611/00012;4;P101751;2;460.11;SALE;11-06-2024 16:06:07
S06/20240611/00012;5;P102738;2;236.55;SALE;11-06-2024 16:06:07
S06/20240611/00012;6;DISC;1;-419.43;DISCOUNT;11-06-2024 16:06:07
S06/20240611/00012;7;TAX;1;432.10;TAX;11-06-2024 16:06:07
S06/20240611/00012;8;TENDER;1;4529.54;TENDER;11-06-2024 16:06:07
S06/20240611/00013;1;P101127;1;45.95;SALE;11-06-2024 15:39:59
S06/20240611/00013;2;P108017;4;103.22;SALE;11-06-2024 15:39:59
S06/20240611/00013;3;P102531;3;148.04;SALE;11-06-2024 15:39:59
S06/20240611/00013;4;TAX;1;53.29;TAX;11-06-2024 15:39:59
S06/20240611/00013;5;TENDER;1;956.24;TENDER;11-06-2024 15:39:59
S06/20240611/00014;1;P107960;1;1047.81;SALE;11-06-2024 16:50:28
S06/20240611/00014;2;P101004;1;324.97;SALE;11-06-2024 16:50:28
S06/20240611/00014;3;P102471;1;137.95;SALE;11-06-2024 16:50:28
S06/20240611/00014;4;P104242;4;275.95;SALE;11-06-2024 16:50:28
S06/20240611/00014;5;P103575;1;54.47;SALE;11-06-2024 16:50:28
S06/20240611/00014;6;P102581;3;189.36;SALE;11-06-2024 16:50:28
S06/20240611/00014;7;TAX;1;330.40;TAX;11-06-2024 16:50:28
S06/20240611/00014;8;TENDER;1;3567.48;TENDER;11-06-2024 16:50:28
S06/20240611/00015;1;P101283;2;263.48;SALE;11-06-2024 16:36:01
S06/20240611/00015;2;P104251;2;79.68;SALE;11-06-2024 16:36:01
S06/20240611/00015;3;P108041;2;368.87;SALE;11-06-2024 16:36:01
S06/20240611/00015;4;P102129;2;252.76;SALE;11-06-2024 16:36:01
S06/20240611/00015;5;P103871;1;196.47;SALE;11-06-2024 16:36:01
S06/20240611/00015;6;P107933;1;1175.95;SALE;11-06-2024 16:36:01
S06/20240611/00015;7;TAX;1;388.28;TAX;11-06-2024 16:36:01
S06/20240611/00015;8;TENDER;1;3690.28;TENDER;11-06-2024 16:36:01
S06/20240611/00016;1;P106765;1;270.40;SALE;11-06-2024 17:06:59
S06/20240611/00016;2;P102160;2;221.62;SALE;11-06-2024 17:06:59
S06/20240611/00016;3;P101722;2;1331.86;SALE;11-06-2024 17:06:59
S06/20240611/00016;4;TAX;1;235.05;TAX;11-06-2024 17:06:59
S06/20240611/00016;5;TENDER;1;3612.41;TENDER;11-06-2024 17:06:59
S06/20240611/00017;1;P101321;2;24.76;SALE;11-06-2024 15:17:47
S06/20240611/00017;2;P100640;3;330.95;SALE;11-06-2024 15:17:47
S06/20240611/00017;3;P105594;1;317.30;SALE;11-06-2024 15:17:47
S06/20240611/00017;4;P103461;1;104.95;SALE;11-06-2024 15:17:47
S06/20240611/00017;5;TAX;1;178.73;TAX;11-06-2024 15:17:47
S06/20240611/00017;6;TENDER;1;1643.35;TENDER;11-06-2024 15:17:47
S06/20240611/00018;1;P106084;2;592.14;SALE;11-06-2024 16:53:59
S06/20240611/00018;2;P102335;2;94.25;SALE;11-06-2024 16:53:59
S06/20240611/00018;3;P107826;1;106.95;SALE;11-06-2024 16:53:59
S06/20240611/00018;4;P104944;1;46.58;SALE;11-06-2024 16:53:59
S06/20240611/00018;5;TAX;1;114.36;TAX;11-06-2024 16:53:59
S06/20240611/00018;6;TENDER;1;1640.67;TENDER;11-06-2024 16:53:59
S06/20240611/00019;1;P106679;2;181.66;SALE;11-06-2024 20:20:25
S06/20240611/00019;2;P101990;2;408.52;SALE;11-06-2024 20:20:25
S06/20240611/00019;3;P105511;3;294.53;SALE;11-06-2024 20:20:25
S06/20240611/00019;4;P106703;2;76.37;SALE;11-06-2024 20:20:25
S06/20240611/00019;5;TAX;1;264.73;TAX;11-06-2024 20:20:25
S06/20240611/00019;6;TENDER;1;2481.42;TENDER;11-06-2024 20:20:25
S06/20240611/00020;1;P107488;2;303.21;SALE;11-06-2024 13:20:40
S06/20240611/00020;2;P104454;2;47.84;SALE;11-06-2024 13:20:40
S06/20240611/00020;3;P106948;2;160.95;SALE;11-06-2024 13:20:40
S06/20240611/00020;4;P101648;3;334.22;SALE;11-06-2024 13:20:40
S06/20240611/00020;5;P101018;1;136.50;SALE;11-06-2024 13:20:40
S06/20240611/00020;6;P100494;2;67.32;SALE;11-06-2024 13:20:40
S06/20240611/00020;7;P100571;1;117.95;SALE;11-06-2024 13:20:40
S06/20240611/00020;8;TAX;1;225.63;TAX;11-06-2024 13:20:40
S06/20240611/00020;9;TENDER;1;2641.38;TENDER;11-06-2024 13:20:40
