bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240619/00001;1;P107488;1;303.21;SALE;19-06-2024 14:18:08
S06/20240619/00001;2;P102272;1;373.95;SALE;19-06-2024 14:18:08
S06/20240619/00001;3;P102042;1;151.18;SALE;19-06-2024 14:18:08
S06/20240619/00001;4;P103273;4;342.67;SALE;19-06-2024 14:18:08
S06/20240619/00001;5;P108313;1;372.95;SALE;19-06-2024 14:18:08
S06/20240619/00001;6;TAX;1;326.83;TAX;19-06-2024 14:18:08
S06/20240619/00001;7;TENDER;1;2898.80;TENDER;19-06-2024 14:18:08
S06/20240619/00002;1;P105433;1;144.32;SALE;19-06-2024 16:37:51
S06/20240619/00002;2;P101321;3;24.76;SALE;19-06-2024 16:37:51
S06/20240619/00002;3;P100007;1;149.27;SALE;19-06-2024 16:37:51
S06/20240619/00002;4;P107903;3;22.86;SALE;19-06-2024 16:37:51
S06/20240619/00002;5;P101558;1;43.49;SALE;19-06-2024 16:37:51
S06/20240619/00002;6;P101796;3;990.67;SALE;19-06-2024 16:37:51
S06/20240619/00002;7;P104765;1;401.36;SALE;19-06-2024 16:37:51
S06/20240619/00002;8;TAX;1;283.15;TAX;19-06-2024 16:37:51
S06/20240619/00002;9;TENDER;1;4136.46;TENDER;19-06-2024 16:37:51
S06/20240619/00003;1;P104572;3;179.13;SALE;19-06-2024 15:06:02
S06/20240619/00003;2;P103054;2;113.30;SALE;19-06-2024 15:06:02
S06/20240619/00003;3;P104956;2;133.95;SALE;19-06-2024 15:06:02
S06/20240619/00003;4;P108258;3;54.62;SALE;19-06-2024 15:06:02
S06/20240619/00003;5;P104064;3;318.07;SALE;19-06-2024 15:06:02
S06/20240619/00003;6;P103081;1;480.46;SALE;19-06-2024 15:06:02
S06/20240619/00003;7;TAX;1;305.57;TAX;19-06-2024 15:06:02
S06/20240619/00003;8;TENDER;1;2935.99;TENDER;19-06-2024 15:06:02
S06/20240619/00004;1;P103074;2;52.85;SALE;19-06-2024 20:33:28
S06/20240619/00004;2;P101010;3;71.39;SALE;19-06-2024 20:33:28
S06/20240619/00004;3;P107662;3;330.01;SALE;19-06-2024 20:33:28
S06/20240619/00004;4;P102045;2;21.31;SALE;19-06-2024 20:33:28
S06/20240619/00004;5;TAX;1;230.60;TAX;19-06-2024 20:33:28
S06/20240619/00004;6;TENDER;1;1583.12;TENDER;19-06-2024 20:33:28
S06/20240619/00005;1;P106424;2;535.14;SALE;20-06-2024 00:45:32
S06/20240619/00005;2;P103328;3;236.27;SALE;20-06-2024 00:45:32
S06/20240619/00005;3;P105337;2;31.85;SALE;20-06-2024 00:45:32
S06/20240619/00005;4;P102296;2;43.24;SALE;20-06-2024 00:45:32
S06/20240619/00005;5;P102821;3;1356.95;SALE;20-06-2024 00:45:32
S06/20240619/00005;6;P106720;3;126.28;SALE;20-06-2024 00:45:32
S06/20240619/00005;7;P106506;4;110.89;SALE;20-06-2024 00:45:32
S06/20240619/00005;8;P106528;1;832.82;SALE;20-06-2024 00:45:32
S06/20240619/00005;9;P107662;2;330.01;SALE;20-06-2024 00:45:32
S06/20240619/00005;10;TAX;1;566.63;TAX;20-06-2024 00:45:32
S06/20240619/00005;11;TENDER;1;8881.99;TENDER;20-06-2024 00:45:32
S06/20240619/00006;1;P102913;4;347.82;SALE;19-06-2024 18:55:06
S06/20240619/00006;2;P104572;1;179.13;SALE;19-06-2024 18:55:06
S06/20240619/00006;3;TAX;1;175.91;TAX;19-06-2024 18:55:06
S06/20240619/00006;4;TENDER;1;1746.32;TENDER;19-06-2024 18:55:06
S06/20240619/00007;1;P102202;3;184.86;SALE;19-06-2024 08:41:28
S06/20240619/00007;2;P104593;2;867.34;SALE;19-06-2024 08:41:28
S06/20240619/00007;3;P106602;2;122.17;SALE;19-06-2024 08:41:28
S06/20240619/00007;4;P105643;2;1294.23;SALE;19-06-2024 08:41:28
S06/20240619/00007;5;TAX;1;320.20;TAX;19-06-2024 08:41:28
S06/20240619/00007;6;TENDER;1;5442.26;TENDER;19-06-2024 08:41:28
S06/20240619/00008;1;P107973;2;271.34;SALE;19-06-2024 11:18:35
S06/20240619/00008;2;P104404;3;890.27;SALE;19-06-2024 11:18:35
S06/20240619/00008;3;P107984;3;357.15;SALE;19-06-2024 11:18:35
S06/20240619/00008;4;P106651;2;855.95;SALE;19-06-2024 11:18:35
S06/20240619/00008;5;P104695;1;74.85;SALE;19-06-2024 11:18:35
S06/20240619/00008;6;P106620;3;296.41;SALE;19-06-2024 11:18:35
S06/20240619/00008;7;P101802;2;40.81;SALE;19-06-2024 11:18:35
S06/20240619/00008;8;TAX;1;655.02;TAX;19-06-2024 11:18:35
S06/20240619/00008;9;TENDER;1;7697.56;TENDER;19-06-2024 11:18:35
S06/20240619/00009;1;P108090;2;130.88;SALE;19-06-2024 18:07:51
S06/20240619/00009;2;P104155;4;138.95;SALE;19-06-2024 18:07:51
S06/20240619/00009;3;P103035;3;1201.33;SALE;19-06-2024 18:07:51
S06/20240619/00009;4;P108050;2;1178.10;SALE;19-06-2024 18:07:51
S06/20240619/00009;5;TAX;1;311.10;TAX;19-06-2024 18:07:51
S06/20240619/00009;6;TENDER;1;7088.85;TENDER;19-06-2024 18:07:51
S06/20240619/00010;1;P102006;2;1553.68;SALE;19-06-2024 13:13:06
S06/20240619/00010;2;TAX;1;0.00;TAX;19-06-2024 13:13:06
S06/20240619/00010;3;TENDER;1;3107.36;TENDER;19-06-2024 13:13:06
S06/20240619/00011;1;P100150;2;280.80;SALE;19-06-2024 12:18:34
S06/20240619/00011;2;P102510;1;35.56;SALE;19-06-2024 12:18:34
S06/20240619/00011;3;P100509;1;154.51;SALE;19-06-2024 12:18:34
S06/20240619/00011;4;P102460;2;548.91;SALE;19-06-2024 12:18:34
S06/20240619/00011;5;P106648;2;330.96;SALE;19-06-2024 12:18:34
S06/20240619/00011;6;P101911;1;1431.80;SALE;19-06-2024 12:18:34
S06/20240619/00011;7;P102520;1;731.86;SALE;19-06-2024 12:18:34
S06/20240619/00011;8;P103062;2;179.06;SALE;19-06-2024 12:18:34
S06/20240619/00011;9;TAX;1;182.56;TAX;19-06-2024 12:18:34
S06/20240619/00011;10;TENDER;1;5215.75;TENDER;19-06-2024 12:18:34
S06/20240619/00012;1;P100560;1;176.85;SALE;19-06-2024 19:34:52
S06/20240619/00012;2;P105246;2;840.69;SALE;19-06-2024 19:34:52
S06/20240619/00012;3;P102814;2;543.50;SALE;19-06-2024 19:34:52
S06/20240619/00012;4;P102054;2;133.39;SALE;19-06-2024 19:34:52
S06/20240619/00012;5;P104842;1;357.87;SALE;19-06-2024 19:34:52
S06/20240619/00012;6;TAX;1;215.92;TAX;19-06-2024 19:34:52
S06/20240619/00012;7;TENDER;1;3785.80;TENDER;19-06-2024 19:34:52
S06/20240619/00013;1;P107266;3;69.30;SALE;19-06-2024 19:16:43
S06/20240619/00013;2;P106512;2;418.86;SALE;19-06-2024 19:16:43
S06/20240619/00013;3;P106550;2;28.48;SALE;19-06-2024 19:16:43
S06/20240619/00013;4;TAX;1;171.44;TAX;19-06-2024 19:16:43
S06/20240619/00013;5;TENDER;1;1274.02;TENDER;19-06-2024 19:16:43
S06/20240619/00014;1;P105980;1;263.95;SALE;19-06-2024 11:53:40
S06/20240619/00014;2;P105901;2;73.95;SALE;19-06-2024 11:53:40
S06/20240619/00014;3;P107884;2;29.77;SALE;19-06-2024 11:53:40
S06/20240619/00014;4;P103144;4;145.27;SALE;19-06-2024 11:53:40
S06/20240619/00014;5;P101356;2;1054.95;SALE;19-06-2024 11:53:40
S06/20240619/00014;6;P100077;2;181.42;SALE;19-06-2024 11:53:40
S06/20240619/00014;7;TAX;1;212.83;TAX;19-06-2024 11:53:40
S06/20240619/00014;8;TENDER;1;3738.04;TENDER;19-06-2024 11:53:40
S06/20240619/00015;1;P101543;2;178.10;SALE;19-06-2024 18:32:25
S06/20240619/00015;2;P103654;3;481.76;SALE;19-06-2024 18:32:25
S06/20240619/00015;3;P108361;1;69.61;SALE;19-06-2024 18:32:25
S06/20240619/00015;4;P103348;1;485.60;SALE;19-06-2024 18:32:25
S06/20240619/00015;5;P102074;1;415.90;SALE;19-06-2024 18:32:25
S06/20240619/00015;6;P101481;1;42.95;SALE;19-06-2024 18:32:25
S06/20240619/00015;7;P104827;1;168.97;SALE;19-06-2024 18:32:25
S06/20240619/00015;8;P106391;3;792.83;SALE;19-06-2024 18:32:25
S06/20240619/00015;9;TAX;1;302.53;TAX;19-06-2024 18:32:25
S06/20240619/00015;10;TENDER;1;5665.53;TENDER;19-06-2024 18:32:25
S06/20240619/00016;1;P104625;2;281.37;SALE;19-06-2024 13:56:31
S06/20240619/00016;2;P103416;2;67.41;SALE;19-06-2024 13:56:31
S06/20240619/00016;3;P108300;3;260.37;SALE;19-06-2024 13:56:31
S06/20240619/00016;4;TAX;1;164.87;TAX;19-06-2024 13:56:31
S06/20240619/00016;5;TENDER;1;1643.54;TENDER;19-06-2024 13:56:31
