bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240621/00001;1;P107365;1;934.48;SALE;21-06-2024 14:38:35
S06/20240621/00001;2;P105280;2;220.35;SALE;21-06-2024 14:38:35
S06/20240621/00001;3;P100974;6;39.19;SALE;21-06-2024 14:38:35
S06/20240621/00001;4;TAX;1;145.93;TAX;21-06-2024 14:38:35
S06/20240621/00001;5;TENDER;1;1756.25;TENDER;21-06-2024 14:38:35
S06/20240621/00002;1;P106098;2;334.84;SALE;21-06-2024 19:50:51
S06/20240621/00002;2;P104811;3;113.95;SALE;21-06-2024 19:50:51
S06/20240621/00002;3;P108234;2;33.09;SALE;21-06-2024 19:50:51
S06/20240621/00002;4;P107542;3;162.57;SALE;21-06-2024 19:50:51
S06/20240621/00002;5;P104558;1;429.56;SALE;21-06-2024 19:50:51
S06/20240621/00002;6;P100604;1;154.60;SALE;21-06-2024 19:50:51
S06/20240621/00002;7;P101444;1;834.95;SALE;21-06-2024 19:50:51
S06/20240621/00002;8;P104501;3;449.67;SALE;21-06-2024 19:50:51
S06/20240621/00002;9;TAX;1;247.10;TAX;21-06-2024 19:50:51
S06/20240621/00002;10;TENDER;1;4580.64;TENDER;21-06-2024 19:50:51
S06/20240621/00003;1;P105083;1;245.38;SALE;21-06-2024 14:38:33
S06/20240621/00003;2;P101599;3;417.76;SALE;21-06-2024 14:38:33
S06/20240621/00003;3;P101292;2;380.75;SALE;21-06-2024 14:38:33
S06/20240621/00003;4;TAX;1;307.83;TAX;21-06-2024 14:38:33
S06/20240621/00003;5;TENDER;1;2567.99;TENDER;21-06-2024 14:38:33
S06/20240621/00004;1;P104320;1;128.95;SALE;21-06-2024 20:41:00
S06/20240621/00004;2;P101142;2;98.55;SALE;21-06-2024 20:41:00
S06/20240621/00004;3;P106592;1;738.06;SALE;21-06-2024 20:41:00
S06/20240621/00004;4;P104628;7;196.55;SALE;21-06-2024 20:41:00
S06/20240621/00004;5;P102342;3;99.85;SALE;21-06-2024 20:41:00
S06/20240621/00004;6;TAX;1;344.15;TAX;21-06-2024 20:41:00
S06/20240621/00004;7;TENDER;1;3083.66;TENDER;21-06-2024 20:41:00
S06/20240621/00005;1;P105035;2;158.77;SALE;21-06-2024 17:21:54
S06/20240621/00005;2;P100319;1;48.05;SALE;21-06-2024 17:21:54
S06/20240621/00005;3;P108082;2;236.40;SALE;21-06-2024 17:21:54
S06/20240621/00005;4;P105677;1;89.95;SALE;21-06-2024 17:21:54
S06/20240621/00005;5;P104139;1;202.92;SALE;21-06-2024 17:21:54
S06/20240621/00005;6;P105950;2;1356.49;SALE;21-06-2024 17:21:54
S06/20240621/00005;7;P104081;4;586.63;SALE;21-06-2024 17:21:54
S06/20240621/00005;8;P103577;3;100.03;SALE;21-06-2024 17:21:54
S06/20240621/00005;9;TAX;1;139.71;TAX;21-06-2024 17:21:54
S06/20240621/00005;10;TENDER;1;6630.56;TENDER;21-06-2024 17:21:54
S06/20240621/00006;1;P101955;1;356.95;SALE;21-06-2024 17:40:05
S06/20240621/00006;2;P106067;1;417.22;SALE;21-06-2024 17:40:05
S06/20240621/00006;3;P102963;2;365.76;SALE;21-06-2024 17:40:05
S06/20240621/00006;4;P100479;3;342.53;SALE;21-06-2024 17:40:05
S06/20240621/00006;5;P102311;1;284.95;SALE;21-06-2024 17:40:05
S06/20240621/00006;6;DISC;1;-200.35;DISCOUNT;21-06-2024 17:40:05
S06/20240621/00006;7;TAX;1;329.15;TAX;21-06-2024 17:40:05
S06/20240621/00006;8;TENDER;1;2947.03;TENDER;21-06-2024 17:40:05
S06/20240621/00007;1;P103374;1;34.95;SALE;21-06-2024 18:37:29
S06/20240621/00007;2;P103081;2;480.46;SALE;21-06-2024 18:37:29
S06/20240621/00007;3;P101500;1;330.53;SALE;21-06-2024 18:37:29
S06/20240621/00007;4;P101578;4;39.77;SALE;21-06-2024 18:37:29
S06/20240621/00007;5;P103918;2;527.10;SALE;21-06-2024 18:37:29
S06/20240621/00007;6;P106434;1;178.02;SALE;21-06-2024 18:37:29
S06/20240621/00007;7;TAX;1;261.28;TAX;21-06-2024 18:37:29
S06/20240621/00007;8;TENDER;1;2978.98;TENDER;21-06-2024 18:37:29
