bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240618/00001;1;P100260;1;1124.20;SALE;18-06-2024 10:10:11
S06/20240618/00001;2;P105878;1;268.52;SALE;18-06-2024 10:10:11
S06/20240618/00001;3;P101925;1;181.41;SALE;18-06-2024 10:10:11
S06/20240618/00001;4;P102788;2;871.07;SALE;18-06-2024 10:10:11
S06/20240618/00001;5;P102768;1;152.65;SALE;18-06-2024 10:10:11
S06/20240618/00001;6;P100367;1;537.90;SALE;18-06-2024 10:10:11
S06/20240618/00001;7;TAX;1;257.49;TAX;18-06-2024 10:10:11
S06/20240618/00001;8;TENDER;1;4264.31;TENDER;18-06-2024 10:10:11
S06/20240618/00002;1;P102801;4;108.87;SALE;18-06-2024 12:27:02
S06/20240618/00002;2;P104800;5;692.51;SALE;18-06-2024 12:27:02
S06/20240618/00002;3;P107327;5;1146.95;SALE;18-06-2024 12:27:02
S06/20240618/00002;4;P103273;3;342.67;SALE;18-06-2024 12:27:02
S06/20240618/00002;5;TAX;1;617.25;TAX;18-06-2024 12:27:02
S06/20240618/00002;6;TENDER;1;11278.04;TENDER;18-06-2024 12:27:02
S06/20240618/00003;1;P103661;1;118.10;SALE;18-06-2024 15:22:36
S06/20240618/00003;2;P101911;2;1431.80;SALE;18-06-2024 15:22:36
S06/20240618/00003;3;P107381;1;195.99;SALE;18-06-2024 15:22:36
S06/20240618/00003;4;P105069;3;162.60;SALE;18-06-2024 15:22:36
S06/20240618/00003;5;P103155;1;243.23;SALE;18-06-2024 15:22:36
S06/20240618/00003;6;P102091;2;87.60;SALE;18-06-2024 15:22:36
S06/20240618/00003;7;P103118;2;42.98;SALE;18-06-2024 15:22:36
S06/20240618/00003;8;TAX;1;180.66;TAX;18-06-2024 15:22:36
S06/20240618/00003;9;TENDER;1;4350.54;TENDER;18-06-2024 15:22:36
S06/20240618/00004;1;P106542;1;122.90;SALE;18-06-2024 11:00:24
S06/20240618/00004;2;P102909;4;48.95;SALE;18-06-2024 11:00:24
S06/20240618/00004;3;P103871;3;196.47;SALE;18-06-2024 11:00:24
S06/20240618/00004;4;P105198;1;15.39;SALE;18-06-2024 11:00:24
S06/20240618/00004;5;P100044;1;737.05;SALE;18-06-2024 11:00:24
S06/20240618/00004;6;P106522;1;208.95;SALE;18-06-2024 11:00:24
S06/20240618/00004;7;P101481;3;42.95;SALE;18-06-2024 11:00:24
S06/20240618/00004;8;TAX;1;158.78;TAX;18-06-2024 11:00:24
S06/20240618/00004;9;TENDER;1;2157.13;TENDER;18-06-2024 11:00:24
S06/20240618/00005;1;P107837;2;94.99;SALE;18-06-2024 20:01:24
S06/20240618/00005;2;P101825;3;170.97;SALE;18-06-2024 20:01:24
S06/20240618/00005;3;TAX;1;59.84;TAX;18-06-2024 20:01:24
S06/20240618/00005;4;TENDER;1;762.73;TENDER;18-06-2024 20:01:24
S06/20240618/00006;1;P100855;1;345.07;SALE;18-06-2024 10:21:06
S06/20240618/00006;2;P100946;1;75.81;SALE;18-06-2024 10:21:06
S06/20240618/00006;3;P106907;3;321.26;SALE;18-06-2024 10:21:06
S06/20240618/00006;4;P100511;2;407.54;SALE;18-06-2024 10:21:06
S06/20240618/00006;5;P104933;2;560.59;SALE;18-06-2024 10:21:06
S06/20240618/00006;6;P107984;1;357.15;SALE;18-06-2024 10:21:06
