bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240630/00001;1;P104302;2;1255.97;SALE;30-06-2024 18:20:22
S06/20240630/00001;2;P101122;1;70.14;SALE;30-06-2024 18:20:22
S06/20240630/00001;3;P104266;1;408.96;SALE;30-06-2024 18:20:22
S06/20240630/00001;4;P107242;3;589.95;SALE;30-06-2024 18:20:22
S06/20240630/00001;5;TAX;1;476.16;TAX;30-06-2024 18:20:22
S06/20240630/00001;6;TENDER;1;5237.05;TENDER;30-06-2024 18:20:22
S06/20240630/00002;1;P105882;2;222.02;SALE;30-06-2024 14:21:19
S06/20240630/00002;2;P107984;1;357.15;SALE;30-06-2024 14:21:19
S06/20240630/00002;3;TAX;1;144.21;TAX;30-06-2024 14:21:19
S06/20240630/00002;4;TENDER;1;945.40;TENDER;30-06-2024 14:21:19
S06/20240630/00003;1;P103202;1;262.07;SALE;30-06-2024 15:00:22
S06/20240630/00003;2;P101152;1;478.44;SALE;30-06-2024 15:00:22
S06/20240630/00003;3;P107605;2;1290.76;SALE;30-06-2024 15:00:22
S06/20240630/00003;4;P104858;2;297.94;SALE;30-06-2024 15:00:22
S06/20240630/00003;5;P100250;1;544.91;SALE;30-06-2024 15:00:22
S06/20240630/00003;6;P105009;2;65.38;SALE;30-06-2024 15:00:22
S06/20240630/00003;7;TAX;1;549.64;TAX;30-06-2024 15:00:22
S06/20240630/00003;8;TENDER;1;5143.22;TENDER;30-06-2024 15:00:22
S06/20240630/00004;1;P106310;5;462.03;SALE;30-06-2024 14:29:44
S06/20240630/00004;2;P106997;1;39.70;SALE;30-06-2024 14:29:44
S06/20240630/00004;3;P102346;3;79.95;SALE;30-06-2024 14:29:44
S06/20240630/00004;4;P106234;1;78.81;SALE;30-06-2024 14:29:44
S06/20240630/00004;5;TAX;1;458.83;TAX;30-06-2024 14:29:44
S06/20240630/00004;6;TENDER;1;3127.34;TENDER;30-06-2024 14:29:44
S06/20240630/00005;1;P101470;2;172.36;SALE;30-06-2024 15:59:29
S06/20240630/00005;2;P105524;2;77.90;SALE;30-06-2024 15:59:29
S06/20240630/00005;3;DISC;1;-29.23;DISCOUNT;30-06-2024 15:59:29
S06/20240630/00005;4;TAX;1;26.41;TAX;30-06-2024 15:59:29
S06/20240630/00005;5;TENDER;1;497.70;TENDER;30-06-2024 15:59:29
S06/20240630/00006;1;P100049;1;70.71;SALE;30-06-2024 15:48:46
S06/20240630/00006;2;P103986;3;495.05;SALE;30-06-2024 15:48:46
S06/20240630/00006;3;P108247;3;242.95;SALE;30-06-2024 15:48:46
S06/20240630/00006;4;DISC;1;-258.78;DISCOUNT;30-06-2024 15:48:46
S06/20240630/00006;5;TAX;1;364.67;TAX;30-06-2024 15:48:46
S06/20240630/00006;6;TENDER;1;2390.60;TENDER;30-06-2024 15:48:46
S06/20240630/00007;1;P101923;2;484.95;SALE;30-06-2024 13:14:05
S06/20240630/00007;2;P103035;2;1201.33;SALE;30-06-2024 13:14:05
S06/20240630/00007;3;P107966;3;391.71;SALE;30-06-2024 13:14:05
S06/20240630/00007;4;P103487;2;361.14;SALE;30-06-2024 13:14:05
S06/20240630/00007;5;TAX;1;381.39;TAX;30-06-2024 13:14:05
S06/20240630/00007;6;TENDER;1;5651.36;TENDER;30-06-2024 13:14:05
S06/20240630/00008;1;P108292;2;104.02;SALE;30-06-2024 15:20:08
S06/20240630/00008;2;P107458;3;1239.88;SALE;30-06-2024 15:20:08
S06/20240630/00008;3;P107960;1;1047.81;SALE;30-06-2024 15:20:08
S06/20240630/00008;4;P107564;1;325.35;SALE;30-06-2024 15:20:08
S06/20240630/00008;5;TAX;1;164.78;TAX;30-06-2024 15:20:08
S06/20240630/00008;6;TENDER;1;5465.62;TENDER;30-06-2024 15:20:08
S06/20240630/00009;1;P104739;2;172.21;SALE;30-06-2024 19:44:52
S06/20240630/00009;2;P101626;1;1040.69;SALE;30-06-2024 19:44:52
S06/20240630/00009;3;P107743;4;206.95;SALE;30-06-2024 19:44:52
S06/20240630/00009;4;P101796;3;990.67;SALE;30-06-2024 19:44:52
S06/20240630/00009;5;P101367;2;485.76;SALE;30-06-2024 19:44:52
S06/20240630/00009;6;P103760;2;104.16;SALE;30-06-2024 19:44:52
S06/20240630/00009;7;TAX;1;647.19;TAX;30-06-2024 19:44:52
S06/20240630/00009;8;TENDER;1;7011.95;TENDER;30-06-2024 19:44:52
S06/20240630/00010;1;P107018;3;187.58;SALE;30-06-2024 12:37:52
S06/20240630/00010;2;P105651;2;110.95;SALE;30-06-2024 12:37:52
S06/20240630/00010;3;TAX;1;68.08;TAX;30-06-2024 12:37:52
S06/20240630/00010;4;TENDER;1;852.72;TENDER;30-06-2024 12:37:52
S06/20240630/00011;1;P103435;1;443.24;SALE;30-06-2024 23:29:14
S06/20240630/00011;2;P106528;2;832.82;SALE;30-06-2024 23:29:14
S06/20240630/00011;3;P100864;4;193.24;SALE;30-06-2024 23:29:14
S06/20240630/00011;4;P101367;1;485.76;SALE;30-06-2024 23:29:14
S06/20240630/00011;5;DISC;1;-381.29;DISCOUNT;30-06-2024 23:29:14
S06/20240630/00011;6;TAX;1;448.91;TAX;30-06-2024 23:29:14
S06/20240630/00011;7;TENDER;1;3435.22;TENDER;30-06-2024 23:29:14
S06/20240630/00012;1;P106877;2;1085.30;SALE;30-06-2024 20:47:32
S06/20240630/00012;2;P102432;1;819.74;SALE;30-06-2024 20:47:32
S06/20240630/00012;3;P104212;2;401.95;SALE;30-06-2024 20:47:32
S06/20240630/00012;4;TAX;1;243.07;TAX;30-06-2024 20:47:32
S06/20240630/00012;5;TENDER;1;4037.31;TENDER;30-06-2024 20:47:32
S06/20240630/00013;1;P101321;2;24.76;SALE;30-06-2024 12:32:02
S06/20240630/00013;2;P106486;3;1562.40;SALE;30-06-2024 12:32:02
S06/20240630/00013;3;P104765;1;401.36;SALE;30-06-2024 12:32:02
S06/20240630/00013;4;P106270;1;308.83;SALE;30-06-2024 12:32:02
S06/20240630/00013;5;TAX;1;619.54;TAX;30-06-2024 12:32:02
S06/20240630/00013;6;TENDER;1;6066.45;TENDER;30-06-2024 12:32:02
S06/20240630/00014;1;P106027;3;1436.61;SALE;30-06-2024 16:16:06
S06/20240630/00014;2;P105413;1;158.95;SALE;30-06-2024 16:16:06
S06/20240630/00014;3;P102598;3;132.95;SALE;30-06-2024 16:16:06
S06/20240630/00014;4;P105997;2;109.75;SALE;30-06-2024 16:16:06
S06/20240630/00014;5;P105483;1;160.65;SALE;30-06-2024 16:16:06
S06/20240630/00014;6;TAX;1;58.97;TAX;30-06-2024 16:16:06
S06/20240630/00014;7;TENDER;1;5306.75;TENDER;30-06-2024 16:16:06
S06/20240630/00015;1;P106277;2;425.71;SALE;30-06-2024 15:16:47
S06/20240630/00015;2;P103449;1;381.08;SALE;30-06-2024 15:16:47
S06/20240630/00015;3;P103727;2;116.88;SALE;30-06-2024 15:16:47
S06/20240630/00015;4;P103197;3;292.95;SALE;30-06-2024 15:16:47
S06/20240630/00015;5;TAX;1;195.14;TAX;30-06-2024 15:16:47
S06/20240630/00015;6;TENDER;1;2540.25;TENDER;30-06-2024 15:16:47
S06/20240630/00016;1;P101090;4;24.06;SALE;30-06-2024 14:54:07
S06/20240630/00016;2;P103214;1;283.38;SALE;30-06-2024 14:54:07
S06/20240630/00016;3;P104270;4;1036.53;SALE;30-06-2024 14:54:07
S06/20240630/00016;4;P108118;2;66.05;SALE;30-06-2024 14:54:07
S06/20240630/00016;5;P107784;4;245.59;SALE;30-06-2024 14:54:07
S06/20240630/00016;6;TAX;1;363.29;TAX;30-06-2024 14:54:07
S06/20240630/00016;7;TENDER;1;6003.49;TENDER;30-06-2024 14:54:07
S06/20240630/00017;1;P107446;2;593.14;SALE;30-06-2024 17:24:13
S06/20240630/00017;2;P105164;1;216.12;SALE;30-06-2024 17:24:13
S06/20240630/00017;3;P105594;2;317.30;SALE;30-06-2024 17:24:13
S06/20240630/00017;4;P104872;4;132.95;SALE;30-06-2024 17:24:13
S06/20240630/00017;5;P101813;1;260.89;SALE;30-06-2024 17:24:13
S06/20240630/00017;6;TAX;1;353.50;TAX;30-06-2024 17:24:13
S06/20240630/00017;7;TENDER;1;3183.19;TENDER;30-06-2024 17:24:13
S06/20240630/00018;1;P102296;1;43.24;SALE;30-06-2024 18:40:47
S06/20240630/00018;2;P101933;1;1344.63;SALE;30-06-2024 18:40:47
S06/20240630/00018;3;TAX;1;169.14;TAX;30-06-2024 18:40:47
