bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240613/00001;1;P104454;2;47.84;SALE;13-06-2024 15:46:40
S06/20240613/00001;2;P103197;3;292.95;SALE;13-06-2024 15:46:40
S06/20240613/00001;3;P107003;1;1186.93;SALE;13-06-2024 15:46:40
S06/20240613/00001;4;P101982;1;366.95;SALE;13-06-2024 15:46:40
S06/20240613/00001;5;TAX;1;176.30;TAX;13-06-2024 15:46:40
S06/20240613/00001;6;TENDER;1;2704.71;TENDER;13-06-2024 15:46:40
S06/20240613/00002;1;P103137;1;218.09;SALE;13-06-2024 14:30:52
S06/20240613/00002;2;P107597;2;519.83;SALE;13-06-2024 14:30:52
S06/20240613/00002;3;P100577;1;277.95;SALE;13-06-2024 14:30:52
S06/20240613/00002;4;P108090;4;130.88;SALE;13-06-2024 14:30:52
S06/20240613/00002;5;P105136;4;158.61;SALE;13-06-2024 14:30:52
S06/20240613/00002;6;P104427;2;462.16;SALE;13-06-2024 14:30:52
S06/20240613/00002;7;TAX;1;320.74;TAX;13-06-2024 14:30:52
S06/20240613/00002;8;TENDER;1;3938.72;TENDER;13-06-2024 14:30:52
S06/20240613/00003;1;P105145;3;763.65;SALE;13-06-2024 10:44:20
S06/20240613/00003;2;P105815;3;320.65;SALE;13-06-2024 10:44:20
S06/20240613/00003;3;P100686;3;787.42;SALE;13-06-2024 10:44:20
S06/20240613/00003;4;DISC;1;-428.21;DISCOUNT;13-06-2024 10:44:20
S06/20240613/00003;5;TAX;1;106.63;TAX;13-06-2024 10:44:20
S06/20240613/00003;6;TENDER;1;5293.58;TENDER;13-06-2024 10:44:20
S06/20240613/00004;1;P103682;2;372.67;SALE;13-06-2024 14:27:49
S06/20240613/00004;2;P105313;1;51.83;SALE;13-06-2024 14:27:49
S06/20240613/00004;3;TAX;1;134.16;TAX;13-06-2024 14:27:49
S06/20240613/00004;4;TENDER;1;931.33;TENDER;13-06-2024 14:27:49
S06/20240613/00005;1;P103364;2;114.95;SALE;13-06-2024 11:22:49
S06/20240613/00005;2;TAX;1;0.00;TAX;13-06-2024 11:22:49
S06/20240613/00005;3;TENDER;1;229.90;TENDER;13-06-2024 11:22:49
S06/20240613/00006;1;P103029;5;11.28;SALE;13-06-2024 20:30:20
S06/20240613/00006;2;P108216;2;69.70;SALE;13-06-2024 20:30:20
S06/20240613/00006;3;P107639;1;128.49;SALE;13-06-2024 20:30:20
S06/20240613/00006;4;P103855;1;322.11;SALE;13-06-2024 20:30:20
S06/20240613/00006;5;TAX;1;90.52;TAX;13-06-2024 20:30:20
S06/20240613/00006;6;TENDER;1;736.92;TENDER;13-06-2024 20:30:20
S06/20240613/00007;1;P105918;2;294.44;SALE;13-06-2024 21:13:46
S06/20240613/00007;2;P103124;3;489.23;SALE;13-06-2024 21:13:46
S06/20240613/00007;3;P103504;2;361.87;SALE;13-06-2024 21:13:46
S06/20240613/00007;4;TAX;1;457.03;TAX;13-06-2024 21:13:46
S06/20240613/00007;5;TENDER;1;3237.34;TENDER;13-06-2024 21:13:46
S06/20240613/00008;1;P100326;-2;47.79;RETURN;13-06-2024 18:33:50
S06/20240613/00008;2;P103105;-1;29.46;RETURN;13-06-2024 18:33:50
S06/20240613/00008;3;P105331;-3;270.95;RETURN;13-06-2024 18:33:50
S06/20240613/00008;4;P103487;-2;353.08;RETURN;13-06-2024 18:33:50
S06/20240613/00008;5;P106671;-2;101.77;RETURN;13-06-2024 18:33:50
S06/20240613/00008;6;P102801;-3;108.87;RETURN;13-06-2024 18:33:50
S06/20240613/00008;7;P107799;-3;738.35;RETURN;13-06-2024 18:33:50
S06/20240613/00008;8;TAX;1;-327.61;TAX;13-06-2024 18:33:50
S06/20240613/00008;9;TENDER;1;-4716.86;TENDER;13-06-2024 18:33:50
S06/20240613/00009;1;P106528;2;832.82;SALE;13-06-2024 13:36:17
S06/20240613/00009;2;P102480;1;198.67;SALE;13-06-2024 13:36:17
S06/20240613/00009;3;P103704;2;164.95;SALE;13-06-2024 13:36:17
S06/20240613/00009;4;P108361;4;69.61;SALE;13-06-2024 13:36:17
S06/20240613/00009;5;P101248;3;497.50;SALE;13-06-2024 13:36:17
S06/20240613/00009;6;TAX;1;537.84;TAX;13-06-2024 13:36:17
S06/20240613/00009;7;TENDER;1;4502.99;TENDER;13-06-2024 13:36:17
S06/20240613/00010;1;P107373;1;96.95;SALE;13-06-2024 12:18:36
S06/20240613/00010;2;P106478;1;56.12;SALE;13-06-2024 12:18:36
S06/20240613/00010;3;P105119;2;91.19;SALE;13-06-2024 12:18:36
S06/20240613/00010;4;P108258;1;54.62;SALE;13-06-2024 12:18:36
S06/20240613/00010;5;P107226;2;86.90;SALE;13-06-2024 12:18:36
S06/20240613/00010;6;P105425;2;153.55;SALE;13-06-2024 12:18:36
S06/20240613/00010;7;TAX;1;92.11;TAX;13-06-2024 12:18:36
S06/20240613/00010;8;TENDER;1;963.08;TENDER;13-06-2024 12:18:36
S06/20240613/00011;1;P101393;3;32.95;SALE;13-06-2024 08:02:24
S06/20240613/00011;2;DISC;1;-3.43;DISCOUNT;13-06-2024 08:02:24
S06/20240613/00011;3;TAX;1;4.77;TAX;13-06-2024 08:02:24
S06/20240613/00011;4;TENDER;1;100.19;TENDER;13-06-2024 08:02:24
S06/20240613/00012;1;P101489;3;493.95;SALE;13-06-2024 15:20:09
S06/20240613/00012;2;P100509;2;154.51;SALE;13-06-2024 15:20:09
S06/20240613/00012;3;P106566;3;229.43;SALE;13-06-2024 15:20:09
S06/20240613/00012;4;P107973;2;271.34;SALE;13-06-2024 15:20:09
S06/20240613/00012;5;P105901;1;73.95;SALE;13-06-2024 15:20:09
S06/20240613/00012;6;TAX;1;175.35;TAX;13-06-2024 15:20:09
S06/20240613/00012;7;TENDER;1;3271.14;TENDER;13-06-2024 15:20:09
S06/20240613/00013;1;P107508;2;1450.59;SALE;13-06-2024 15:32:44
S06/20240613/00013;2;P104149;3;85.95;SALE;13-06-2024 15:32:44
S06/20240613/00013;3;P104064;3;318.07;SALE;13-06-2024 15:32:44
S06/20240613/00013;4;P100911;3;71.10;SALE;13-06-2024 15:32:44
S06/20240613/00013;5;P108338;3;218.68;SALE;13-06-2024 15:32:44
S06/20240613/00013;6;TAX;1;604.29;TAX;13-06-2024 15:32:44
S06/20240613/00013;7;TENDER;1;5586.87;TENDER;13-06-2024 15:32:44
S06/20240613/00014;1;P103416;2;73.27;SALE;13-06-2024 13:30:22
S06/20240613/00014;2;P105797;1;254.07;SALE;13-06-2024 13:30:22
S06/20240613/00014;3;P103839;5;213.95;SALE;13-06-2024 13:30:22
S06/20240613/00014;4;P101258;3;220.84;SALE;13-06-2024 13:30:22
S06/20240613/00014;5;P104008;2;107.37;SALE;13-06-2024 13:30:22
S06/20240613/00014;6;TAX;1;394.66;TAX;13-06-2024 13:30:22
S06/20240613/00014;7;TENDER;1;2742.28;TENDER;13-06-2024 13:30:22
S06/20240613/00015;1;P106084;2;592.14;SALE;13-06-2024 12:09:39
S06/20240613/00015;2;P107667;1;338.95;SALE;13-06-2024 12:09:39
S06/20240613/00015;3;P103438;2;187.96;SALE;13-06-2024 12:09:39
S06/20240613/00015;4;P107542;1;162.57;SALE;13-06-2024 12:09:39
S06/20240613/00015;5;DISC;1;-239.95;DISCOUNT;13-06-2024 12:09:39
S06/20240613/00015;6;TAX;1;104.87;TAX;13-06-2024 12:09:39
