bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240624/00001;1;P105356;3;232.26;SALE;24-06-2024 09:18:27
S06/20240624/00001;2;P102023;2;425.67;SALE;24-06-2024 09:18:27
S06/20240624/00001;3;P100609;2;76.13;SALE;24-06-2024 09:18:27
S06/20240624/00001;4;P101208;2;521.19;SALE;24-06-2024 09:18:27
S06/20240624/00001;5;P107843;3;486.47;SALE;24-06-2024 09:18:27
S06/20240624/00001;6;P104544;2;93.89;SALE;24-06-2024 09:18:27
S06/20240624/00001;7;TAX;1;427.35;TAX;24-06-2024 09:18:27
S06/20240624/00001;8;TENDER;1;4817.30;TENDER;24-06-2024 09:18:27
S06/20240624/00002;1;P100499;4;234.95;SALE;24-06-2024 18:04:39
S06/20240624/00002;2;P103777;3;44.82;SALE;24-06-2024 18:04:39
S06/20240624/00002;3;TAX;1;119.50;TAX;24-06-2024 18:04:39
S06/20240624/00002;4;TENDER;1;1193.76;TENDER;24-06-2024 18:04:39
S06/20240624/00003;1;P101669;2;49.56;SALE;24-06-2024 18:54:39
S06/20240624/00003;2;P103811;2;801.95;SALE;24-06-2024 18:54:39
S06/20240624/00003;3;P100007;2;149.27;SALE;24-06-2024 18:54:39
S06/20240624/00003;4;TAX;1;58.69;TAX;24-06-2024 18:54:39
S06/20240624/00003;5;TENDER;1;2060.25;TENDER;24-06-2024 18:54:39
S06/20240624/00004;1;P100840;1;248.08;SALE;24-06-2024 17:29:21
S06/20240624/00004;2;P103188;2;30.16;SALE;24-06-2024 17:29:21
S06/20240624/00004;3;P104725;2;536.92;SALE;24-06-2024 17:29:21
S06/20240624/00004;4;P104579;2;67.48;SALE;24-06-2024 17:29:21
S06/20240624/00004;5;P101305;2;110.46;SALE;24-06-2024 17:29:21
S06/20240624/00004;6;DISC;1;-105.24;DISCOUNT;24-06-2024 17:29:21
S06/20240624/00004;7;TAX;1;271.10;TAX;24-06-2024 17:29:21
S06/20240624/00004;8;TENDER;1;1903.98;TENDER;24-06-2024 17:29:21
S06/20240624/00005;1;P102452;1;176.54;SALE;24-06-2024 15:54:27
S06/20240624/00005;2;P106776;1;404.48;SALE;24-06-2024 15:54:27
S06/20240624/00005;3;P107089;4;208.16;SALE;24-06-2024 15:54:27
S06/20240624/00005;4;P106405;1;38.72;SALE;24-06-2024 15:54:27
S06/20240624/00005;5;P103552;1;120.81;SALE;24-06-2024 15:54:27
S06/20240624/00005;6;TAX;1;77.65;TAX;24-06-2024 15:54:27
S06/20240624/00005;7;TENDER;1;1650.84;TENDER;24-06-2024 15:54:27
S06/20240624/00006;1;P105497;1;70.98;SALE;24-06-2024 14:26:19
S06/20240624/00006;2;P103484;1;109.59;SALE;24-06-2024 14:26:19
