bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240615/00001;1;P103816;3;209.63;SALE;15-06-2024 14:57:18
S06/20240615/00001;2;P101048;1;208.35;SALE;15-06-2024 14:57:18
S06/20240615/00001;3;P104938;3;999.94;SALE;15-06-2024 14:57:18
S06/20240615/00001;4;P105450;2;252.15;SALE;15-06-2024 14:57:18
S06/20240615/00001;5;TAX;1;483.60;TAX;15-06-2024 14:57:18
S06/20240615/00001;6;TENDER;1;4824.96;TENDER;15-06-2024 14:57:18
S06/20240615/00002;1;P103908;2;104.62;SALE;15-06-2024 14:19:16
S06/20240615/00002;2;P107217;3;279.38;SALE;15-06-2024 14:19:16
S06/20240615/00002;3;TAX;1;125.69;TAX;15-06-2024 14:19:16
S06/20240615/00002;4;TENDER;1;1173.07;TENDER;15-06-2024 14:19:16
S06/20240615/00003;1;P101190;1;84.60;SALE;15-06-2024 14:55:43
S06/20240615/00003;2;P103262;2;54.76;SALE;15-06-2024 14:55:43
S06/20240615/00003;3;P107662;2;330.01;SALE;15-06-2024 14:55:43
S06/20240615/00003;4;TAX;1;139.51;TAX;15-06-2024 14:55:43
S06/20240615/00003;5;TENDER;1;993.65;TENDER;15-06-2024 14:55:43
S06/20240615/00004;1;P103234;4;121.97;SALE;15-06-2024 17:37:11
S06/20240615/00004;2;P103259;3;316.17;SALE;15-06-2024 17:37:11
S06/20240615/00004;3;P103340;2;466.84;SALE;15-06-2024 17:37:11
S06/20240615/00004;4;P105684;1;1114.27;SALE;15-06-2024 17:37:11
S06/20240615/00004;5;P101774;1;1154.33;SALE;15-06-2024 17:37:11
S06/20240615/00004;6;P106424;3;535.14;SALE;15-06-2024 17:37:11
S06/20240615/00004;7;P104921;3;398.95;SALE;15-06-2024 17:37:11
S06/20240615/00004;8;TAX;1;745.82;TAX;15-06-2024 17:37:11
S06/20240615/00004;9;TENDER;1;8186.76;TENDER;15-06-2024 17:37:11
S06/20240615/00005;1;P101592;1;295.58;SALE;15-06-2024 18:12:02
S06/20240615/00005;2;P100855;4;345.07;SALE;15-06-2024 18:12:02
S06/20240615/00005;3;TAX;1;301.65;TAX;15-06-2024 18:12:02
S06/20240615/00005;4;TENDER;1;1977.51;TENDER;15-06-2024 18:12:02
S06/20240615/00006;1;P101899;1;328.03;SALE;16-06-2024 00:02:14
S06/20240615/00006;2;P106975;3;136.95;SALE;16-06-2024 00:02:14
S06/20240615/00006;3;P106399;5;198.14;SALE;16-06-2024 00:02:14
S06/20240615/00006;4;TAX;1;182.53;TAX;16-06-2024 00:02:14
S06/20240615/00006;5;TENDER;1;1912.11;TENDER;16-06-2024 00:02:14
S06/20240615/00007;1;P103855;1;322.11;SALE;15-06-2024 16:39:22
S06/20240615/00007;2;P104944;1;46.58;SALE;15-06-2024 16:39:22
S06/20240615/00007;3;P107890;1;133.07;SALE;15-06-2024 16:39:22
S06/20240615/00007;4;P107115;2;172.62;SALE;15-06-2024 16:39:22
S06/20240615/00007;5;P104446;2;56.83;SALE;15-06-2024 16:39:22
S06/20240615/00007;6;P100035;2;1810.38;SALE;15-06-2024 16:39:22
S06/20240615/00007;7;P104756;1;334.95;SALE;15-06-2024 16:39:22
S06/20240615/00007;8;P105944;1;985.47;SALE;15-06-2024 16:39:22
S06/20240615/00007;9;TAX;1;703.68;TAX;15-06-2024 16:39:22
S06/20240615/00007;10;TENDER;1;6605.52;TENDER;15-06-2024 16:39:22
S06/20240615/00008;1;P107555;2;1314.43;SALE;15-06-2024 19:08:35
S06/20240615/00008;2;P107126;2;75.95;SALE;15-06-2024 19:08:35
S06/20240615/00008;3;P100026;3;304.63;SALE;15-06-2024 19:08:35
S06/20240615/00008;4;P100869;2;62.15;SALE;15-06-2024 19:08:35
S06/20240615/00008;5;P106048;2;310.59;SALE;15-06-2024 19:08:35
S06/20240615/00008;6;P102835;8;101.19;SALE;15-06-2024 19:08:35
S06/20240615/00008;7;TAX;1;250.52;TAX;15-06-2024 19:08:35
S06/20240615/00008;8;TENDER;1;5500.17;TENDER;15-06-2024 19:08:35
S06/20240615/00009;1;P103839;2;213.95;SALE;15-06-2024 12:53:27
S06/20240615/00009;2;P105400;2;52.91;SALE;15-06-2024 12:53:27
S06/20240615/00009;3;TAX;1;96.07;TAX;15-06-2024 12:53:27
S06/20240615/00009;4;TENDER;1;629.79;TENDER;15-06-2024 12:53:27
S06/20240615/00010;1;P105356;2;232.26;SALE;15-06-2024 14:00:17
S06/20240615/00010;2;P104658;2;73.05;SALE;15-06-2024 14:00:17
S06/20240615/00010;3;TAX;1;30.53;TAX;15-06-2024 14:00:17
S06/20240615/00010;4;TENDER;1;641.15;TENDER;15-06-2024 14:00:17
S06/20240615/00011;1;P101190;3;84.60;SALE;15-06-2024 16:19:35
S06/20240615/00011;2;P104427;1;462.16;SALE;15-06-2024 16:19:35
S06/20240615/00011;3;P100007;3;149.27;SALE;15-06-2024 16:19:35
S06/20240615/00011;4;P105139;3;100.45;SALE;15-06-2024 16:19:35
S06/20240615/00011;5;P100178;1;480.34;SALE;15-06-2024 16:19:35
S06/20240615/00011;6;P102609;3;183.47;SALE;15-06-2024 16:19:35
S06/20240615/00011;7;P105057;1;254.08;SALE;15-06-2024 16:19:35
S06/20240615/00011;8;TAX;1;443.89;TAX;15-06-2024 16:19:35
S06/20240615/00011;9;TENDER;1;3193.84;TENDER;15-06-2024 16:19:35
S06/20240615/00012;1;P101492;2;113.44;SALE;15-06-2024 13:15:34
S06/20240615/00012;2;P101796;2;990.67;SALE;15-06-2024 13:15:34
S06/20240615/00012;3;P103062;2;179.06;SALE;15-06-2024 13:15:34
S06/20240615/00012;4;P101558;3;43.49;SALE;15-06-2024 13:15:34
S06/20240615/00012;5;P105302;2;258.62;SALE;15-06-2024 13:15:34
S06/20240615/00012;6;P106720;1;126.28;SALE;15-06-2024 13:15:34
S06/20240615/00012;7;P101864;2;101.95;SALE;15-06-2024 13:15:34
S06/20240615/00012;8;P103197;2;292.95;SALE;15-06-2024 13:15:34
S06/20240615/00012;9;P105937;3;259.08;SALE;15-06-2024 13:15:34
S06/20240615/00012;10;P107623;3;442.34;SALE;15-06-2024 13:15:34
S06/20240615/00012;11;TAX;1;715.67;TAX;15-06-2024 13:15:34
S06/20240615/00012;12;TENDER;1;6950.06;TENDER;15-06-2024 13:15:34
S06/20240615/00013;1;P105672;1;62.95;SALE;15-06-2024 17:06:14
S06/20240615/00013;2;P101842;1;210.53;SALE;15-06-2024 17:06:14
S06/20240615/00013;3;P104872;1;132.95;SALE;15-06-2024 17:06:14
S06/20240615/00013;4;P103249;1;521.24;SALE;15-06-2024 17:06:14
S06/20240615/00013;5;P104212;3;401.95;SALE;15-06-2024 17:06:14
S06/20240615/00013;6;P100086;1;88.95;SALE;15-06-2024 17:06:14
S06/20240615/00013;7;P103090;4;805.95;SALE;15-06-2024 17:06:14
S06/20240615/00013;8;P101242;1;83.48;SALE;15-06-2024 17:06:14
S06/20240615/00013;9;TAX;1;450.26;TAX;15-06-2024 17:06:14
S06/20240615/00013;10;TENDER;1;5980.01;TENDER;15-06-2024 17:06:14
S06/20240615/00014;1;P101842;2;210.53;SALE;15-06-2024 08:35:05
S06/20240615/00014;2;P105425;2;153.55;SALE;15-06-2024 08:35:05
S06/20240615/00014;3;P103654;2;481.76;SALE;15-06-2024 08:35:05
S06/20240615/00014;4;TAX;1;84.58;TAX;15-06-2024 08:35:05
S06/20240615/00014;5;TENDER;1;1776.26;TENDER;15-06-2024 08:35:05
S06/20240615/00015;1;P101603;2;911.37;SALE;15-06-2024 10:32:34
S06/20240615/00015;2;P102549;3;139.23;SALE;15-06-2024 10:32:34
S06/20240615/00015;3;P103861;6;52.95;SALE;15-06-2024 10:32:34
S06/20240615/00015;4;P101543;3;178.10;SALE;15-06-2024 10:32:34
S06/20240615/00015;5;TAX;1;330.79;TAX;15-06-2024 10:32:34
S06/20240615/00015;6;TENDER;1;3423.22;TENDER;15-06-2024 10:32:34
S06/20240615/00016;1;P106486;2;1562.40;SALE;15-06-2024 17:20:09
S06/20240615/00016;2;P106872;1;73.31;SALE;15-06-2024 17:20:09
S06/20240615/00016;3;TAX;1;388.17;TAX;15-06-2024 17:20:09
S06/20240615/00016;4;TENDER;1;3586.28;TENDER;15-06-2024 17:20:09
