bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240625/00001;1;P101810;4;765.83;SALE;25-06-2024 18:18:09
S06/20240625/00001;2;P106373;2;48.45;SALE;25-06-2024 18:18:09
S06/20240625/00001;3;P108162;4;204.18;SALE;25-06-2024 18:18:09
S06/20240625/00001;4;P106624;1;103.58;SALE;25-06-2024 18:18:09
S06/20240625/00001;5;P102671;2;252.00;SALE;25-06-2024 18:18:09
S06/20240625/00001;6;P100682;4;325.28;SALE;25-06-2024 18:18:09
S06/20240625/00001;7;P105720;4;67.32;SALE;25-06-2024 18:18:09
S06/20240625/00001;8;P106191;4;1230.97;SALE;25-06-2024 18:18:09
S06/20240625/00001;9;P108227;2;551.58;SALE;25-06-2024 18:18:09
S06/20240625/00001;10;P108292;1;104.02;SALE;25-06-2024 18:18:09
S06/20240625/00001;11;P107516;2;598.37;SALE;25-06-2024 18:18:09
S06/20240625/00001;12;TAX;1;875.55;TAX;25-06-2024 18:18:09
S06/20240625/00001;13;TENDER;1;14358.27;TENDER;25-06-2024 18:18:09
S06/20240625/00002;1;P106577;2;46.90;SALE;25-06-2024 18:10:12
S06/20240625/00002;2;P103452;1;1033.70;SALE;25-06-2024 18:10:12
S06/20240625/00002;3;TAX;1;56.38;TAX;25-06-2024 18:10:12
S06/20240625/00002;4;TENDER;1;1183.88;TENDER;25-06-2024 18:10:12
S06/20240625/00003;1;P103299;2;220.95;SALE;25-06-2024 13:14:12
S06/20240625/00003;2;P101697;1;95.47;SALE;25-06-2024 13:14:12
S06/20240625/00003;3;P106984;2;28.34;SALE;25-06-2024 13:14:12
S06/20240625/00003;4;P103833;3;1136.81;SALE;25-06-2024 13:14:12
S06/20240625/00003;5;TAX;1;252.90;TAX;25-06-2024 13:14:12
S06/20240625/00003;6;TENDER;1;4257.38;TENDER;25-06-2024 13:14:12
S06/20240625/00004;1;P104469;2;1548.25;SALE;25-06-2024 14:19:53
S06/20240625/00004;2;P103309;2;59.57;SALE;25-06-2024 14:19:53
S06/20240625/00004;3;P102945;4;43.42;SALE;25-06-2024 14:19:53
S06/20240625/00004;4;P107925;2;1023.82;SALE;25-06-2024 14:19:53
S06/20240625/00004;5;P105345;2;295.95;SALE;25-06-2024 14:19:53
S06/20240625/00004;6;TAX;1;540.78;TAX;25-06-2024 14:19:53
S06/20240625/00004;7;TENDER;1;6569.64;TENDER;25-06-2024 14:19:53
S06/20240625/00005;1;P108060;1;217.09;SALE;25-06-2024 12:18:59
S06/20240625/00005;2;P105965;1;61.37;SALE;25-06-2024 12:18:59
S06/20240625/00005;3;P106464;2;271.59;SALE;25-06-2024 12:18:59
S06/20240625/00005;4;P103406;1;1248.48;SALE;25-06-2024 12:18:59
S06/20240625/00005;5;TAX;1;257.14;TAX;25-06-2024 12:18:59
S06/20240625/00005;6;TENDER;1;2327.26;TENDER;25-06-2024 12:18:59
S06/20240625/00006;1;P108397;2;286.03;SALE;25-06-2024 11:04:44
S06/20240625/00006;2;P107799;2;738.35;SALE;25-06-2024 11:04:44
S06/20240625/00006;3;P107477;1;116.48;SALE;25-06-2024 11:04:44
S06/20240625/00006;4;P105643;2;1294.23;SALE;25-06-2024 11:04:44
S06/20240625/00006;5;DISC;1;-423.93;DISCOUNT;25-06-2024 11:04:44
S06/20240625/00006;6;TAX;1;135.08;TAX;25-06-2024 11:04:44
S06/20240625/00006;7;TENDER;1;4464.85;TENDER;25-06-2024 11:04:44
S06/20240625/00007;1;P108097;1;83.76;SALE;25-06-2024 13:58:31
S06/20240625/00007;2;P107477;3;116.48;SALE;25-06-2024 13:58:31
S06/20240625/00007;3;TAX;1;27.52;TAX;25-06-2024 13:58:31
S06/20240625/00007;4;TENDER;1;460.72;TENDER;25-06-2024 13:58:31
S06/20240625/00008;1;P103647;2;42.17;SALE;25-06-2024 12:18:43
S06/20240625/00008;2;P104883;1;342.92;SALE;25-06-2024 12:18:43
S06/20240625/00008;3;TAX;1;17.15;TAX;25-06-2024 12:18:43
S06/20240625/00008;4;TENDER;1;444.41;TENDER;25-06-2024 12:18:43
S06/20240625/00009;1;P101208;2;521.19;SALE;25-06-2024 15:33:58
S06/20240625/00009;2;P101842;3;210.53;SALE;25-06-2024 15:33:58
S06/20240625/00009;3;TAX;1;31.58;TAX;25-06-2024 15:33:58
S06/20240625/00009;4;TENDER;1;1705.55;TENDER;25-06-2024 15:33:58
S06/20240625/00010;1;P103319;2;356.46;SALE;25-06-2024 14:35:10
S06/20240625/00010;2;P102219;3;726.06;SALE;25-06-2024 14:35:10
S06/20240625/00010;3;P101634;2;25.05;SALE;25-06-2024 14:35:10
S06/20240625/00010;4;P101774;3;1154.33;SALE;25-06-2024 14:35:10
S06/20240625/00010;5;TAX;1;569.13;TAX;25-06-2024 14:35:10
S06/20240625/00010;6;TENDER;1;6973.32;TENDER;25-06-2024 14:35:10
S06/20240625/00011;1;P101237;4;278.87;SALE;25-06-2024 17:15:57
S06/20240625/00011;2;P107171;1;332.75;SALE;25-06-2024 17:15:57
S06/20240625/00011;3;P106877;3;1085.30;SALE;25-06-2024 17:15:57
S06/20240625/00011;4;P100164;2;593.34;SALE;25-06-2024 17:15:57
S06/20240625/00011;5;DISC;1;-629.09;DISCOUNT;25-06-2024 17:15:57
S06/20240625/00011;6;TAX;1;346.02;TAX;25-06-2024 17:15:57
S06/20240625/00011;7;TENDER;1;5607.74;TENDER;25-06-2024 17:15:57
S06/20240625/00012;1;P104980;1;73.54;SALE;25-06-2024 18:11:56
S06/20240625/00012;2;P102193;2;343.13;SALE;25-06-2024 18:11:56
S06/20240625/00012;3;P104658;3;73.05;SALE;25-06-2024 18:11:56
S06/20240625/00012;4;P103249;3;521.24;SALE;25-06-2024 18:11:56
S06/20240625/00012;5;P106067;2;417.22;SALE;25-06-2024 18:11:56
S06/20240625/00012;6;P104587;1;252.25;SALE;25-06-2024 18:11:56
S06/20240625/00012;7;P105112;3;179.95;SALE;25-06-2024 18:11:56
S06/20240625/00012;8;DISC;1;-411.08;DISCOUNT;25-06-2024 18:11:56
S06/20240625/00012;9;TAX;1;268.32;TAX;25-06-2024 18:11:56
S06/20240625/00012;10;TENDER;1;4026.45;TENDER;25-06-2024 18:11:56
S06/20240625/00013;1;P107520;1;137.21;SALE;25-06-2024 20:26:34
S06/20240625/00013;2;P100281;2;449.95;SALE;25-06-2024 20:26:34
S06/20240625/00013;3;P100816;2;806.93;SALE;25-06-2024 20:26:34
S06/20240625/00013;4;P108144;3;253.94;SALE;25-06-2024 20:26:34
S06/20240625/00013;5;DISC;1;-219.53;DISCOUNT;25-06-2024 20:26:34
S06/20240625/00013;6;TAX;1;315.26;TAX;25-06-2024 20:26:34
S06/20240625/00013;7;TENDER;1;3508.52;TENDER;25-06-2024 20:26:34
S06/20240625/00014;1;P108159;3;488.81;SALE;25-06-2024 15:27:55
S06/20240625/00014;2;P106072;2;78.69;SALE;25-06-2024 15:27:55
S06/20240625/00014;3;P103144;1;145.27;SALE;25-06-2024 15:27:55
S06/20240625/00014;4;P103510;1;183.91;SALE;25-06-2024 15:27:55
S06/20240625/00014;5;P106942;1;169.95;SALE;25-06-2024 15:27:55
S06/20240625/00014;6;TAX;1;43.84;TAX;25-06-2024 15:27:55
S06/20240625/00014;7;TENDER;1;2166.78;TENDER;25-06-2024 15:27:55
S06/20240625/00015;1;P103922;1;51.00;SALE;25-06-2024 12:13:23
S06/20240625/00015;2;P102139;2;1521.81;SALE;25-06-2024 12:13:23
S06/20240625/00015;3;P104302;1;1255.97;SALE;25-06-2024 12:13:23
S06/20240625/00015;4;P104944;1;46.58;SALE;25-06-2024 12:13:23
S06/20240625/00015;5;P105965;2;61.37;SALE;25-06-2024 12:13:23
S06/20240625/00015;6;TAX;1;326.60;TAX;25-06-2024 12:13:23
S06/20240625/00015;7;TENDER;1;4846.51;TENDER;25-06-2024 12:13:23
S06/20240625/00016;1;P101810;1;765.83;SALE;25-06-2024 13:02:21
S06/20240625/00016;2;P107807;2;118.66;SALE;25-06-2024 13:02:21
S06/20240625/00016;3;P105570;2;345.21;SALE;25-06-2024 13:02:21
S06/20240625/00016;4;P105294;2;126.15;SALE;25-06-2024 13:02:21
S06/20240625/00016;5;P107346;4;449.29;SALE;25-06-2024 13:02:21
S06/20240625/00016;6;TAX;1;273.56;TAX;25-06-2024 13:02:21
S06/20240625/00016;7;TENDER;1;4016.59;TENDER;25-06-2024 13:02:21
S06/20240625/00017;1;P107822;3;68.95;SALE;25-06-2024 16:01:46
S06/20240625/00017;2;P105139;1;100.45;SALE;25-06-2024 16:01:46
S06/20240625/00017;3;P101213;2;232.84;SALE;25-06-2024 16:01:46
S06/20240625/00017;4;P104606;3;90.58;SALE;25-06-2024 16:01:46
