bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240626/00001;1;P103435;2;443.24;SALE;26-06-2024 12:02:58
S06/20240626/00001;2;P106602;2;122.17;SALE;26-06-2024 12:02:58
S06/20240626/00001;3;P104820;1;207.26;SALE;26-06-2024 12:02:58
S06/20240626/00001;4;P105729;3;68.08;SALE;26-06-2024 12:02:58
S06/20240626/00001;5;P102945;1;43.42;SALE;26-06-2024 12:02:58
S06/20240626/00001;6;P101389;2;430.39;SALE;26-06-2024 12:02:58
S06/20240626/00001;7;P101933;5;1344.63;SALE;26-06-2024 12:02:58
S06/20240626/00001;8;TAX;1;1215.39;TAX;26-06-2024 12:02:58
S06/20240626/00001;9;TENDER;1;10385.06;TENDER;26-06-2024 12:02:58
S06/20240626/00002;1;P103054;1;113.30;SALE;26-06-2024 10:27:47
S06/20240626/00002;2;P100362;3;270.89;SALE;26-06-2024 10:27:47
S06/20240626/00002;3;P100838;3;37.95;SALE;26-06-2024 10:27:47
S06/20240626/00002;4;TAX;1;5.69;TAX;26-06-2024 10:27:47
S06/20240626/00002;5;TENDER;1;1045.51;TENDER;26-06-2024 10:27:47
S06/20240626/00003;1;P102724;2;391.04;SALE;26-06-2024 18:22:14
S06/20240626/00003;2;P107422;1;193.56;SALE;26-06-2024 18:22:14
S06/20240626/00003;3;P106927;2;140.95;SALE;26-06-2024 18:22:14
S06/20240626/00003;4;P104320;3;128.95;SALE;26-06-2024 18:22:14
S06/20240626/00003;5;P108046;1;95.35;SALE;26-06-2024 18:22:14
S06/20240626/00003;6;TAX;1;181.71;TAX;26-06-2024 18:22:14
S06/20240626/00003;7;TENDER;1;1921.45;TENDER;26-06-2024 18:22:14
S06/20240626/00004;1;P107646;1;225.19;SALE;26-06-2024 13:22:08
S06/20240626/00004;2;P104533;1;271.68;SALE;26-06-2024 13:22:08
S06/20240626/00004;3;P107246;2;313.74;SALE;26-06-2024 13:22:08
S06/20240626/00004;4;P103424;2;295.58;SALE;26-06-2024 13:22:08
S06/20240626/00004;5;P107137;3;32.59;SALE;26-06-2024 13:22:08
S06/20240626/00004;6;P101122;4;70.14;SALE;26-06-2024 13:22:08
S06/20240626/00004;7;P105720;1;67.32;SALE;26-06-2024 13:22:08
S06/20240626/00004;8;P107715;1;241.95;SALE;26-06-2024 13:22:08
S06/20240626/00004;9;TAX;1;302.78;TAX;26-06-2024 13:22:08
S06/20240626/00004;10;TENDER;1;2705.89;TENDER;26-06-2024 13:22:08
S06/20240626/00005;1;P107149;5;145.83;SALE;26-06-2024 19:59:19
S06/20240626/00005;2;P103118;1;42.98;SALE;26-06-2024 19:59:19
S06/20240626/00005;3;P100711;4;101.23;SALE;26-06-2024 19:59:19
S06/20240626/00005;4;P105083;2;245.38;SALE;26-06-2024 19:59:19
S06/20240626/00005;5;TAX;1;294.62;TAX;26-06-2024 19:59:19
S06/20240626/00005;6;TENDER;1;1962.43;TENDER;26-06-2024 19:59:19
S06/20240626/00006;1;P101458;3;1309.22;SALE;26-06-2024 16:47:38
S06/20240626/00006;2;P106133;3;307.37;SALE;26-06-2024 16:47:38
S06/20240626/00006;3;P106123;2;248.44;SALE;26-06-2024 16:47:38
S06/20240626/00006;4;P101842;4;210.53;SALE;26-06-2024 16:47:38
S06/20240626/00006;5;P105805;2;112.64;SALE;26-06-2024 16:47:38
S06/20240626/00006;6;TAX;1;208.09;TAX;26-06-2024 16:47:38
S06/20240626/00006;7;TENDER;1;6622.14;TENDER;26-06-2024 16:47:38
S06/20240626/00007;1;P103727;1;116.88;SALE;26-06-2024 16:27:48
S06/20240626/00007;2;P100816;2;806.93;SALE;26-06-2024 16:27:48
S06/20240626/00007;3;P102424;1;333.88;SALE;26-06-2024 16:27:48
S06/20240626/00007;4;P102623;2;110.85;SALE;26-06-2024 16:27:48
S06/20240626/00007;5;P106512;3;418.86;SALE;26-06-2024 16:27:48
S06/20240626/00007;6;TAX;1;477.17;TAX;26-06-2024 16:27:48
S06/20240626/00007;7;TENDER;1;4020.07;TENDER;26-06-2024 16:27:48
S06/20240626/00008;1;P101458;2;1309.22;SALE;26-06-2024 11:48:36
S06/20240626/00008;2;P105021;3;1086.75;SALE;26-06-2024 11:48:36
S06/20240626/00008;3;P100095;1;92.95;SALE;26-06-2024 11:48:36
S06/20240626/00008;4;P106620;2;296.41;SALE;26-06-2024 11:48:36
S06/20240626/00008;5;P104665;1;217.71;SALE;26-06-2024 11:48:36
S06/20240626/00008;6;TAX;1;493.14;TAX;26-06-2024 11:48:36
S06/20240626/00008;7;TENDER;1;7275.31;TENDER;26-06-2024 11:48:36
S06/20240626/00009;1;P101117;-2;203.24;RETURN;26-06-2024 09:02:57
S06/20240626/00009;2;P103861;-1;52.95;RETURN;26-06-2024 09:02:57
S06/20240626/00009;3;P102993;-4;299.71;RETURN;26-06-2024 09:02:57
S06/20240626/00009;4;P102480;-3;198.67;RETURN;26-06-2024 09:02:57
S06/20240626/00009;5;TAX;1;-92.39;TAX;26-06-2024 09:02:57
S06/20240626/00009;6;TENDER;1;-2346.67;TENDER;26-06-2024 09:02:57
S06/20240626/00010;1;P106813;2;257.87;SALE;26-06-2024 11:50:40
S06/20240626/00010;2;P101332;2;400.98;SALE;26-06-2024 11:50:40
S06/20240626/00010;3;P101458;1;1309.22;SALE;26-06-2024 11:50:40
S06/20240626/00010;4;TAX;1;206.24;TAX;26-06-2024 11:50:40
S06/20240626/00010;5;TENDER;1;2833.16;TENDER;26-06-2024 11:50:40
S06/20240626/00011;1;P104202;2;153.74;SALE;26-06-2024 23:40:58
