bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20241011/00001,1,P101218,-3,61.39,RETURN,2024-10-11T12:28:36
S02/20241011/00001,2,P107171,-1,335.20,RETURN,2024-10-11T12:28:36
S02/20241011/00001,3,P107158,-1,147.89,RETURN,2024-10-11T12:28:36
S02/20241011/00001,4,P101481,-2,55.03,RETURN,2024-10-11T12:28:36
S02/20241011/00001,5,P105789,-2,42.75,RETURN,2024-10-11T12:28:36
S02/20241011/00001,6,TAX,1,-120.89,TAX,2024-10-11T12:28:36
S02/20241011/00001,7,TENDER,1,-983.71,TENDER,2024-10-11T12:28:36
S02/20241011/00002,1,P100658,1,50.53,SALE,2024-10-11T15:54:24
S02/20241011/00002,2,P100921,1,441.43,SALE,2024-10-11T15:54:24
S02/20241011/00002,3,P107581,2,287.09,SALE,2024-10-11T15:54:24
S02/20241011/00002,4,P104308,1,53.24,SALE,2024-10-11T15:54:24
S02/20241011/00002,5,P107705,4,763.24,SALE,2024-10-11T15:54:24
S02/20241011/00002,6,P104112,1,52.93,SALE,2024-10-11T15:54:24
S02/20241011/00002,7,TAX,1,526.94,TAX,2024-10-11T15:54:24
S02/20241011/00002,8,TENDER,1,4752.21,TENDER,2024-10-11T15:54:24
S02/20241011/00003,1,P103719,2,957.52,SALE,2024-10-11T22:21:59
S02/20241011/00003,2,TAX,1,229.80,TAX,2024-10-11T22:21:59
S02/20241011/00003,3,TENDER,1,2144.84,TENDER,2024-10-11T22:21:59
S02/20241011/00004,1,P105369,2,135.84,SALE,2024-10-11T15:46:04
S02/20241011/00004,2,P103022,1,50.88,SALE,2024-10-11T15:46:04
S02/20241011/00004,3,P108216,1,69.70,SALE,2024-10-11T15:46:04
S02/20241011/00004,4,P104226,1,303.01,SALE,2024-10-11T15:46:04
S02/20241011/00004,5,P102718,3,331.59,SALE,2024-10-11T15:46:04
S02/20241011/00004,6,P105965,2,66.08,SALE,2024-10-11T15:46:04
S02/20241011/00004,7,P104351,1,1128.29,SALE,2024-10-11T15:46:04
S02/20241011/00004,8,P102460,3,582.21,SALE,2024-10-11T15:46:04
S02/20241011/00004,9,TAX,1,387.91,TAX,2024-10-11T15:46:04
S02/20241011/00004,10,TENDER,1,5085.03,TENDER,2024-10-11T15:46:04
S02/20241011/00005,1,P104123,2,432.72,SALE,2024-10-11T18:56:22
S02/20241011/00005,2,P105268,1,255.65,SALE,2024-10-11T18:56:22
S02/20241011/00005,3,TAX,1,149.87,TAX,2024-10-11T18:56:22
S02/20241011/00005,4,TENDER,1,1270.96,TENDER,2024-10-11T18:56:22
S02/20241011/00006,1,P101933,1,1344.63,SALE,2024-10-11T21:03:55
S02/20241011/00006,2,P103822,2,594.96,SALE,2024-10-11T21:03:55
S02/20241011/00006,3,P103389,2,239.67,SALE,2024-10-11T21:03:55
S02/20241011/00006,4,P102849,3,692.04,SALE,2024-10-11T21:03:55
S02/20241011/00006,5,P108234,3,33.09,SALE,2024-10-11T21:03:55
S02/20241011/00006,6,P106297,2,174.87,SALE,2024-10-11T21:03:55
