bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20241004/00001,1,P100754,3,91.60,SALE,2024-10-04T17:28:23
S02/20241004/00001,2,P100057,2,220.74,SALE,2024-10-04T17:28:23
S02/20241004/00001,3,P101851,2,1750.29,SALE,2024-10-04T17:28:23
S02/20241004/00001,4,P106115,3,128.36,SALE,2024-10-04T17:28:23
S02/20241004/00001,5,P107695,2,271.01,SALE,2024-10-04T17:28:23
S02/20241004/00001,6,P104784,1,370.89,SALE,2024-10-04T17:28:23
S02/20241004/00001,7,P104072,1,708.34,SALE,2024-10-04T17:28:23
S02/20241004/00001,8,TAX,1,313.52,TAX,2024-10-04T17:28:23
S02/20241004/00001,9,TENDER,1,6536.71,TENDER,2024-10-04T17:28:23
S02/20241004/00002,1,P101974,2,302.00,SALE,2024-10-04T15:58:31
S02/20241004/00002,2,P102114,2,134.74,SALE,2024-10-04T15:58:31
S02/20241004/00002,3,P101796,1,990.67,SALE,2024-10-04T15:58:31
S02/20241004/00002,4,P102664,1,261.47,SALE,2024-10-04T15:58:31
S02/20241004/00002,5,P107266,3,69.30,SALE,2024-10-04T15:58:31
S02/20241004/00002,6,TAX,1,229.19,TAX,2024-10-04T15:58:31
S02/20241004/00002,7,TENDER,1,2562.71,TENDER,2024-10-04T15:58:31
S02/20241004/00003,1,P102585,5,516.36,SALE,2024-10-04T14:42:09
S02/20241004/00003,2,P102021,1,90.22,SALE,2024-10-04T14:42:09
S02/20241004/00003,3,P104718,1,364.54,SALE,2024-10-04T14:42:09
S02/20241004/00003,4,P103986,1,495.05,SALE,2024-10-04T14:42:09
S02/20241004/00003,5,P100784,2,319.36,SALE,2024-10-04T14:42:09
S02/20241004/00003,6,TAX,1,349.42,TAX,2024-10-04T14:42:09
S02/20241004/00003,7,TENDER,1,4519.75,TENDER,2024-10-04T14:42:09
S02/20241004/00004,1,P101507,3,635.95,SALE,2024-10-04T20:21:52
S02/20241004/00004,2,P104739,2,172.21,SALE,2024-10-04T20:21:52
S02/20241004/00004,3,P100250,1,544.91,SALE,2024-10-04T20:21:52
S02/20241004/00004,4,TAX,1,184.63,TAX,2024-10-04T20:21:52
S02/20241004/00004,5,TENDER,1,2981.81,TENDER,2024-10-04T20:21:52
S02/20241004/00005,1,P106357,3,1078.45,SALE,2024-10-04T13:42:33
S02/20241004/00005,2,P106490,3,671.88,SALE,2024-10-04T13:42:33
