bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20241001/00001,1,P102014,4,240.89,SALE,2024-10-01T16:49:06
S02/20241001/00001,2,P105418,3,257.82,SALE,2024-10-01T16:49:06
S02/20241001/00001,3,P100543,2,123.06,SALE,2024-10-01T16:49:06
S02/20241001/00001,4,P104454,2,49.63,SALE,2024-10-01T16:49:06
S02/20241001/00001,5,TAX,1,317.63,TAX,2024-10-01T16:49:06
S02/20241001/00001,6,TENDER,1,2400.03,TENDER,2024-10-01T16:49:06
S02/20241001/00002,1,P104921,4,421.02,SALE,2024-10-01T14:24:44
S02/20241001/00002,2,P106288,1,48.38,SALE,2024-10-01T14:24:44
S02/20241001/00002,3,P103234,6,128.39,SALE,2024-10-01T14:24:44
S02/20241001/00002,4,P101237,2,278.87,SALE,2024-10-01T14:24:44
S02/20241001/00002,5,P107072,3,75.15,SALE,2024-10-01T14:24:44
S02/20241001/00002,6,P100183,3,1493.10,SALE,2024-10-01T14:24:44
S02/20241001/00002,7,TAX,1,1048.66,TAX,2024-10-01T14:24:44
S02/20241001/00002,8,TENDER,1,8813.95,TENDER,2024-10-01T14:24:44
S02/20241001/00003,1,P106162,2,534.57,SALE,2024-10-01T16:03:28
S02/20241001/00003,2,P103389,2,239.67,SALE,2024-10-01T16:03:28
S02/20241001/00003,3,P105201,2,331.23,SALE,2024-10-01T16:03:28
S02/20241001/00003,4,P104891,1,757.22,SALE,2024-10-01T16:03:28
S02/20241001/00003,5,P106297,2,174.87,SALE,2024-10-01T16:03:28
S02/20241001/00003,6,P102931,4,185.66,SALE,2024-10-01T16:03:28
S02/20241001/00003,7,TAX,1,273.22,TAX,2024-10-01T16:03:28
S02/20241001/00003,8,TENDER,1,4333.76,TENDER,2024-10-01T16:03:28
S02/20241001/00004,1,P106357,1,1078.45,SALE,2024-10-01T19:22:43
S02/20241001/00004,2,P100803,1,278.56,SALE,2024-10-01T19:22:43
S02/20241001/00004,3,P102485,2,220.03,SALE,2024-10-01T19:22:43
S02/20241001/00004,4,P107072,4,75.15,SALE,2024-10-01T19:22:43
S02/20241001/00004,5,P104454,1,49.63,SALE,2024-10-01T19:22:43
S02/20241001/00004,6,P101174,3,57.43,SALE,2024-10-01T19:22:43
S02/20241001/00004,7,TAX,1,176.44,TAX,2024-10-01T19:22:43
S02/20241001/00004,8,TENDER,1,2496.03,TENDER,2024-10-01T19:22:43
S02/20241001/00005,1,P106534,2,96.00,SALE,2024-10-01T18:12:11
S02/20241001/00005,2,P106830,1,103.94,SALE,2024-10-01T18:12:11
S02/20241001/00005,3,P101428,1,394.08,SALE,2024-10-01T18:12:11
S02/20241001/00005,4,P104175,1,814.13,SALE,2024-10-01T18:12:11
S02/20241001/00005,5,P103496,3,70.71,SALE,2024-10-01T18:12:11
S02/20241001/00005,6,TAX,1,162.39,TAX,2024-10-01T18:12:11
S02/20241001/00005,7,TENDER,1,1878.67,TENDER,2024-10-01T18:12:11
S02/20241001/00006,1,P101237,1,278.87,SALE,2024-10-01T16:08:50
S02/20241001/00006,2,P106885,4,132.48,SALE,2024-10-01T16:08:50
S02/20241001/00006,3,P106802,2,689.06,SALE,2024-10-01T16:08:50
S02/20241001/00006,4,P101083,1,349.65,SALE,2024-10-01T16:08:50
S02/20241001/00006,5,P102768,2,158.73,SALE,2024-10-01T16:08:50
S02/20241001/00006,6,P103178,1,21.21,SALE,2024-10-01T16:08:50
S02/20241001/00006,7,P106958,3,125.66,SALE,2024-10-01T16:08:50
S02/20241001/00006,8,P107026,3,69.10,SALE,2024-10-01T16:08:50
S02/20241001/00006,9,DISC,1,-182.28,DISCOUNT,2024-10-01T16:08:50
S02/20241001/00006,10,TAX,1,404.33,TAX,2024-10-01T16:08:50
S02/20241001/00006,11,TENDER,1,3681.56,TENDER,2024-10-01T16:08:50
S02/20241001/00007,1,P107903,2,22.86,SALE,2024-10-01T13:51:44
S02/20241001/00007,2,TAX,1,8.23,TAX,2024-10-01T13:51:44
S02/20241001/00007,3,TENDER,1,53.95,TENDER,2024-10-01T13:51:44
S02/20241001/00008,1,P101732,1,1390.76,SALE,2024-10-01T13:58:30
S02/20241001/00008,2,P107767,2,510.38,SALE,2024-10-01T13:58:30
S02/20241001/00008,3,P104579,2,74.23,SALE,2024-10-01T13:58:30
S02/20241001/00008,4,TAX,1,217.93,TAX,2024-10-01T13:58:30
S02/20241001/00008,5,TENDER,1,2777.91,TENDER,2024-10-01T13:58:30
S02/20241001/00009,1,P100899,2,131.46,SALE,2024-10-01T11:21:37
S02/20241001/00009,2,P103600,2,107.84,SALE,2024-10-01T11:21:37
S02/20241001/00009,3,P100933,1,276.15,SALE,2024-10-01T11:21:37
S02/20241001/00009,4,P105589,3,90.25,SALE,2024-10-01T11:21:37
S02/20241001/00009,5,TAX,1,109.23,TAX,2024-10-01T11:21:37
S02/20241001/00009,6,TENDER,1,1134.73,TENDER,2024-10-01T11:21:37
S02/20241001/00010,1,P106611,3,341.44,SALE,2024-10-01T11:48:31
S02/20241001/00010,2,P100183,4,1493.10,SALE,2024-10-01T11:48:31
S02/20241001/00010,3,P106965,2,89.01,SALE,2024-10-01T11:48:31
S02/20241001/00010,4,P106620,2,296.41,SALE,2024-10-01T11:48:31
S02/20241001/00010,5,P104733,1,669.60,SALE,2024-10-01T11:48:31
S02/20241001/00010,6,P102598,2,133.17,SALE,2024-10-01T11:48:31
S02/20241001/00010,7,P101174,1,57.43,SALE,2024-10-01T11:48:31
S02/20241001/00010,8,TAX,1,1043.05,TAX,2024-10-01T11:48:31
S02/20241001/00010,9,TENDER,1,9803.98,TENDER,2024-10-01T11:48:31
S02/20241001/00011,1,P105425,2,153.55,SALE,2024-10-01T08:02:57
S02/20241001/00011,2,P106848,1,17.39,SALE,2024-10-01T08:02:57
S02/20241001/00011,3,P104902,2,470.00,SALE,2024-10-01T08:02:57
S02/20241001/00011,4,DISC,1,-127.68,DISCOUNT,2024-10-01T08:02:57
S02/20241001/00011,5,TAX,1,165.92,TAX,2024-10-01T08:02:57
S02/20241001/00011,6,TENDER,1,1302.73,TENDER,2024-10-01T08:02:57
S02/20241001/00012,1,P103406,3,1248.48,SALE,2024-10-01T12:34:21
S02/20241001/00012,2,P107242,1,635.24,SALE,2024-10-01T12:34:21
S02/20241001/00012,3,P106891,4,642.78,SALE,2024-10-01T12:34:21
S02/20241001/00012,4,TAX,1,609.77,TAX,2024-10-01T12:34:21
S02/20241001/00012,5,TENDER,1,7561.57,TENDER,2024-10-01T12:34:21
S02/20241001/00013,1,P103806,1,319.17,SALE,2024-10-01T08:29:08
S02/20241001/00013,2,P100260,1,1120.33,SALE,2024-10-01T08:29:08
S02/20241001/00013,3,TAX,1,0.00,TAX,2024-10-01T08:29:08
S02/20241001/00013,4,TENDER,1,1439.50,TENDER,2024-10-01T08:29:08
S02/20241001/00014,1,P108046,2,95.35,SALE,2024-10-01T12:52:17
S02/20241001/00014,2,P106577,1,52.98,SALE,2024-10-01T12:52:17
S02/20241001/00014,3,P108131,1,619.79,SALE,2024-10-01T12:52:17
S02/20241001/00014,4,P101500,3,330.53,SALE,2024-10-01T12:52:17
S02/20241001/00014,5,TAX,1,67.96,TAX,2024-10-01T12:52:17
S02/20241001/00014,6,TENDER,1,1923.02,TENDER,2024-10-01T12:52:17
S02/20241001/00015,1,P102272,3,389.34,SALE,2024-10-01T17:49:22
S02/20241001/00015,2,P100883,4,723.68,SALE,2024-10-01T17:49:22
S02/20241001/00015,3,P106024,2,520.18,SALE,2024-10-01T17:49:22
S02/20241001/00015,4,P106254,3,1135.50,SALE,2024-10-01T17:49:22
S02/20241001/00015,5,P101613,2,125.30,SALE,2024-10-01T17:49:22
S02/20241001/00015,6,P107502,2,311.85,SALE,2024-10-01T17:49:22
S02/20241001/00015,7,TAX,1,629.54,TAX,2024-10-01T17:49:22
S02/20241001/00015,8,TENDER,1,10013.44,TENDER,2024-10-01T17:49:22
S02/20241001/00016,1,P105923,2,245.29,SALE,2024-10-01T19:56:22
