bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20241031/00001,1,P106244,3,73.94,SALE,2024-10-31T13:35:51
S02/20241031/00001,2,P100946,1,81.33,SALE,2024-10-31T13:35:51
S02/20241031/00001,3,P106997,2,42.42,SALE,2024-10-31T13:35:51
S02/20241031/00001,4,P103654,2,481.76,SALE,2024-10-31T13:35:51
S02/20241031/00001,5,P105127,1,77.13,SALE,2024-10-31T13:35:51
S02/20241031/00001,6,P102353,1,139.83,SALE,2024-10-31T13:35:51
S02/20241031/00001,7,DISC,1,-166.60,DISCOUNT,2024-10-31T13:35:51
S02/20241031/00001,8,TAX,1,98.73,TAX,2024-10-31T13:35:51
S02/20241031/00001,9,TENDER,1,1500.60,TENDER,2024-10-31T13:35:51
S02/20241031/00002,1,P106783,4,94.23,SALE,2024-10-31T14:03:51
S02/20241031/00002,2,P101710,1,345.87,SALE,2024-10-31T14:03:51
S02/20241031/00002,3,P106629,2,52.08,SALE,2024-10-31T14:03:51
S02/20241031/00002,4,DISC,1,-58.43,DISCOUNT,2024-10-31T14:03:51
S02/20241031/00002,5,TAX,1,119.05,TAX,2024-10-31T14:03:51
S02/20241031/00002,6,TENDER,1,887.57,TENDER,2024-10-31T14:03:51
S02/20241031/00003,1,P104089,1,358.58,SALE,2024-10-31T18:03:03
S02/20241031/00003,2,P106872,1,73.12,SALE,2024-10-31T18:03:03
S02/20241031/00003,3,P102814,1,543.91,SALE,2024-10-31T18:03:03
S02/20241031/00003,4,P103062,2,173.63,SALE,2024-10-31T18:03:03
S02/20241031/00003,5,DISC,1,-120.94,DISCOUNT,2024-10-31T18:03:03
S02/20241031/00003,6,TAX,1,111.09,TAX,2024-10-31T18:03:03
S02/20241031/00003,7,TENDER,1,1313.02,TENDER,2024-10-31T18:03:03
S02/20241031/00004,1,P104478,2,18.27,SALE,2024-10-31T14:21:26
S02/20241031/00004,2,P101218,2,61.39,SALE,2024-10-31T14:21:26
S02/20241031/00004,3,P103538,1,265.96,SALE,2024-10-31T14:21:26
S02/20241031/00004,4,P101023,1,213.62,SALE,2024-10-31T14:21:26
S02/20241031/00004,5,TAX,1,52.66,TAX,2024-10-31T14:21:26
S02/20241031/00004,6,TENDER,1,691.56,TENDER,2024-10-31T14:21:26
S02/20241031/00005,1,P108258,2,54.62,SALE,2024-10-31T18:43:59
S02/20241031/00005,2,P106207,2,564.89,SALE,2024-10-31T18:43:59
S02/20241031/00005,3,P102947,3,59.21,SALE,2024-10-31T18:43:59
S02/20241031/00005,4,P103465,2,32.05,SALE,2024-10-31T18:43:59
S02/20241031/00005,5,P100156,1,1528.63,SALE,2024-10-31T18:43:59
S02/20241031/00005,6,P101018,5,141.83,SALE,2024-10-31T18:43:59
S02/20241031/00005,7,P104718,2,364.54,SALE,2024-10-31T18:43:59
S02/20241031/00005,8,DISC,1,-503.30,DISCOUNT,2024-10-31T18:43:59
S02/20241031/00005,9,TAX,1,285.61,TAX,2024-10-31T18:43:59
S02/20241031/00005,10,TENDER,1,4229.92,TENDER,2024-10-31T18:43:59
