bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20241028/00001,1,P102371,1,59.77,SALE,2024-10-28T17:14:09
S02/20241028/00001,2,P100428,2,150.84,SALE,2024-10-28T17:14:09
S02/20241028/00001,3,P105136,2,158.61,SALE,2024-10-28T17:14:09
S02/20241028/00001,4,TAX,1,0.00,TAX,2024-10-28T17:14:09
S02/20241028/00001,5,TENDER,1,678.67,TENDER,2024-10-28T17:14:09
S02/20241028/00002,1,P108262,1,592.59,SALE,2024-10-28T19:29:18
S02/20241028/00002,2,P107308,3,226.19,SALE,2024-10-28T19:29:18
S02/20241028/00002,3,P100233,1,67.07,SALE,2024-10-28T19:29:18
S02/20241028/00002,4,P104544,3,104.46,SALE,2024-10-28T19:29:18
S02/20241028/00002,5,P101949,4,857.51,SALE,2024-10-28T19:29:18
S02/20241028/00002,6,P100924,2,50.37,SALE,2024-10-28T19:29:18
S02/20241028/00002,7,TAX,1,437.47,TAX,2024-10-28T19:29:18
S02/20241028/00002,8,TENDER,1,5619.86,TENDER,2024-10-28T19:29:18
S02/20241028/00003,1,P102193,3,343.13,SALE,2024-10-28T18:07:19
S02/20241028/00003,2,P100362,1,282.80,SALE,2024-10-28T18:07:19
S02/20241028/00003,3,P106382,3,81.60,SALE,2024-10-28T18:07:19
S02/20241028/00003,4,P107409,3,486.68,SALE,2024-10-28T18:07:19
S02/20241028/00003,5,P107952,3,1852.40,SALE,2024-10-28T18:07:19
S02/20241028/00003,6,P100543,2,123.06,SALE,2024-10-28T18:07:19
S02/20241028/00003,7,TAX,1,258.29,TAX,2024-10-28T18:07:19
S02/20241028/00003,8,TENDER,1,9078.64,TENDER,2024-10-28T18:07:19
S02/20241028/00004,1,P106207,1,564.89,SALE,2024-10-28T17:17:52
S02/20241028/00004,2,P101839,1,402.65,SALE,2024-10-28T17:17:52
S02/20241028/00004,3,P103934,2,284.79,SALE,2024-10-28T17:17:52
S02/20241028/00004,4,P105418,3,257.82,SALE,2024-10-28T17:17:52
S02/20241028/00004,5,TAX,1,391.75,TAX,2024-10-28T17:17:52
S02/20241028/00004,6,TENDER,1,2702.33,TENDER,2024-10-28T17:17:52
S02/20241028/00005,1,P107872,1,650.85,SALE,2024-10-28T14:50:30
S02/20241028/00005,2,P106297,4,174.87,SALE,2024-10-28T14:50:30
S02/20241028/00005,3,P100771,1,820.85,SALE,2024-10-28T14:50:30
S02/20241028/00005,4,P101090,4,24.06,SALE,2024-10-28T14:50:30
S02/20241028/00005,5,DISC,1,-57.56,DISCOUNT,2024-10-28T14:50:30
S02/20241028/00005,6,TAX,1,267.31,TAX,2024-10-28T14:50:30
S02/20241028/00005,7,TENDER,1,2477.17,TENDER,2024-10-28T14:50:30
S02/20241028/00006,1,P100991,2,173.46,SALE,2024-10-28T18:54:18
