bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20241008/00001,1,P104202,2,153.74,SALE,2024-10-08T15:18:10
S02/20241008/00001,2,P107053,1,457.07,SALE,2024-10-08T15:18:10
S02/20241008/00001,3,P103525,1,252.51,SALE,2024-10-08T15:18:10
S02/20241008/00001,4,P104469,1,1631.11,SALE,2024-10-08T15:18:10
S02/20241008/00001,5,TAX,1,231.21,TAX,2024-10-08T15:18:10
S02/20241008/00001,6,TENDER,1,2879.38,TENDER,2024-10-08T15:18:10
S02/20241008/00002,1,P102207,1,342.36,SALE,2024-10-08T20:02:22
S02/20241008/00002,2,P103743,1,1117.90,SALE,2024-10-08T20:02:22
S02/20241008/00002,3,P103197,1,330.65,SALE,2024-10-08T20:02:22
S02/20241008/00002,4,P102559,1,86.19,SALE,2024-10-08T20:02:22
S02/20241008/00002,5,TAX,1,85.07,TAX,2024-10-08T20:02:22
S02/20241008/00002,6,TENDER,1,1962.17,TENDER,2024-10-08T20:02:22
S02/20241008/00003,1,P105009,2,65.38,SALE,2024-10-08T15:38:00
S02/20241008/00003,2,P102664,2,261.47,SALE,2024-10-08T15:38:00
S02/20241008/00003,3,TAX,1,117.67,TAX,2024-10-08T15:38:00
S02/20241008/00003,4,TENDER,1,771.37,TENDER,2024-10-08T15:38:00
S02/20241008/00004,1,P106310,3,462.03,SALE,2024-10-08T14:30:00
S02/20241008/00004,2,P104410,2,498.71,SALE,2024-10-08T14:30:00
S02/20241008/00004,3,P107365,4,934.48,SALE,2024-10-08T14:30:00
S02/20241008/00004,4,P104270,1,1153.64,SALE,2024-10-08T14:30:00
S02/20241008/00004,5,P104454,1,49.63,SALE,2024-10-08T14:30:00
S02/20241008/00004,6,P102682,3,95.00,SALE,2024-10-08T14:30:00
S02/20241008/00004,7,DISC,1,-188.18,DISCOUNT,2024-10-08T14:30:00
S02/20241008/00004,8,TAX,1,928.45,TAX,2024-10-08T14:30:00
S02/20241008/00004,9,TENDER,1,8349.97,TENDER,2024-10-08T14:30:00
S02/20241008/00005,1,P105997,4,109.75,SALE,2024-10-08T17:56:17
S02/20241008/00005,2,P107966,2,391.71,SALE,2024-10-08T17:56:17
S02/20241008/00005,3,P103538,1,265.96,SALE,2024-10-08T17:56:17
S02/20241008/00005,4,P103822,2,594.96,SALE,2024-10-08T17:56:17
S02/20241008/00005,5,P108082,3,236.40,SALE,2024-10-08T17:56:17
S02/20241008/00005,6,TAX,1,377.09,TAX,2024-10-08T17:56:17
S02/20241008/00005,7,TENDER,1,3764.59,TENDER,2024-10-08T17:56:17
S02/20241008/00006,1,P103886,1,302.49,SALE,2024-10-08T16:24:11
S02/20241008/00006,2,P107365,3,934.48,SALE,2024-10-08T16:24:11
S02/20241008/00006,3,P107026,4,69.10,SALE,2024-10-08T16:24:11
S02/20241008/00006,4,P105198,1,15.39,SALE,2024-10-08T16:24:11
S02/20241008/00006,5,TAX,1,388.01,TAX,2024-10-08T16:24:11
S02/20241008/00006,6,TENDER,1,3785.73,TENDER,2024-10-08T16:24:11
S02/20241008/00007,1,P104417,3,322.95,SALE,2024-10-08T09:16:12
S02/20241008/00007,2,P101564,1,172.72,SALE,2024-10-08T09:16:12
S02/20241008/00007,3,P105729,4,75.27,SALE,2024-10-08T09:16:12
S02/20241008/00007,4,P105570,1,345.21,SALE,2024-10-08T09:16:12
S02/20241008/00007,5,P103904,2,1081.09,SALE,2024-10-08T09:16:12
S02/20241008/00007,6,TAX,1,326.92,TAX,2024-10-08T09:16:12
S02/20241008/00007,7,TENDER,1,4276.96,TENDER,2024-10-08T09:16:12
S02/20241008/00008,1,P106323,2,240.89,SALE,2024-10-08T11:55:55
S02/20241008/00008,2,P104361,6,1458.35,SALE,2024-10-08T11:55:55
S02/20241008/00008,3,TAX,1,1074.10,TAX,2024-10-08T11:55:55
S02/20241008/00008,4,TENDER,1,10305.98,TENDER,2024-10-08T11:55:55
S02/20241008/00009,1,P108076,1,144.05,SALE,2024-10-08T14:45:31
S02/20241008/00009,2,P101489,1,493.95,SALE,2024-10-08T14:45:31
S02/20241008/00009,3,P108082,1,236.40,SALE,2024-10-08T14:45:31
S02/20241008/00009,4,P105965,1,66.08,SALE,2024-10-08T14:45:31
S02/20241008/00009,5,TAX,1,71.79,TAX,2024-10-08T14:45:31
S02/20241008/00009,6,TENDER,1,1012.27,TENDER,2024-10-08T14:45:31
S02/20241008/00010,1,P101064,3,33.84,SALE,2024-10-08T15:46:45
S02/20241008/00010,2,P106270,4,308.83,SALE,2024-10-08T15:46:45
S02/20241008/00010,3,P107253,3,249.41,SALE,2024-10-08T15:46:45
S02/20241008/00010,4,P104242,2,308.27,SALE,2024-10-08T15:46:45
S02/20241008/00010,5,TAX,1,92.26,TAX,2024-10-08T15:46:45
S02/20241008/00010,6,TENDER,1,2793.87,TENDER,2024-10-08T15:46:45
S02/20241008/00011,1,P100803,1,278.56,SALE,2024-10-08T14:09:09
S02/20241008/00011,2,TAX,1,13.93,TAX,2024-10-08T14:09:09
S02/20241008/00011,3,TENDER,1,292.49,TENDER,2024-10-08T14:09:09
S02/20241008/00012,1,P106181,3,778.60,SALE,2024-10-08T18:48:22
S02/20241008/00012,2,P100609,1,76.13,SALE,2024-10-08T18:48:22
S02/20241008/00012,3,P100394,4,320.36,SALE,2024-10-08T18:48:22
S02/20241008/00012,4,P103743,2,1117.90,SALE,2024-10-08T18:48:22
S02/20241008/00012,5,P103364,2,114.95,SALE,2024-10-08T18:48:22
S02/20241008/00012,6,P100693,4,107.22,SALE,2024-10-08T18:48:22
S02/20241008/00012,7,TAX,1,240.11,TAX,2024-10-08T18:48:22
S02/20241008/00012,8,TENDER,1,6828.06,TENDER,2024-10-08T18:48:22
S02/20241008/00013,1,P104541,2,149.08,SALE,2024-10-08T15:42:41
S02/20241008/00013,2,P106357,1,1078.45,SALE,2024-10-08T15:42:41
S02/20241008/00013,3,P103465,1,32.05,SALE,2024-10-08T15:42:41
S02/20241008/00013,4,P103712,1,481.86,SALE,2024-10-08T15:42:41
S02/20241008/00013,5,P102975,1,226.32,SALE,2024-10-08T15:42:41
S02/20241008/00013,6,P105119,2,100.30,SALE,2024-10-08T15:42:41
S02/20241008/00013,7,P105145,2,763.65,SALE,2024-10-08T15:42:41
S02/20241008/00013,8,TAX,1,284.76,TAX,2024-10-08T15:42:41
S02/20241008/00013,9,TENDER,1,4129.50,TENDER,2024-10-08T15:42:41
S02/20241008/00014,1,P100693,3,107.22,SALE,2024-10-08T12:57:18
S02/20241008/00014,2,P107740,1,1366.88,SALE,2024-10-08T12:57:18
S02/20241008/00014,3,P102175,3,191.56,SALE,2024-10-08T12:57:18
S02/20241008/00014,4,P100394,4,320.36,SALE,2024-10-08T12:57:18
S02/20241008/00014,5,P102779,1,25.62,SALE,2024-10-08T12:57:18
S02/20241008/00014,6,P105418,3,257.82,SALE,2024-10-08T12:57:18
S02/20241008/00014,7,TAX,1,517.99,TAX,2024-10-08T12:57:18
S02/20241008/00014,8,TENDER,1,4861.73,TENDER,2024-10-08T12:57:18
S02/20241008/00015,1,P101842,4,227.96,SALE,2024-10-08T21:47:10
S02/20241008/00015,2,P105307,2,914.32,SALE,2024-10-08T21:47:10
S02/20241008/00015,3,P100850,1,172.84,SALE,2024-10-08T21:47:10
S02/20241008/00015,4,P106221,2,31.65,SALE,2024-10-08T21:47:10
S02/20241008/00015,5,P107149,2,145.83,SALE,2024-10-08T21:47:10
S02/20241008/00015,6,P103438,5,187.96,SALE,2024-10-08T21:47:10
S02/20241008/00015,7,P107330,3,131.77,SALE,2024-10-08T21:47:10
S02/20241008/00015,8,P104270,1,1153.64,SALE,2024-10-08T21:47:10
S02/20241008/00015,9,TAX,1,397.49,TAX,2024-10-08T21:47:10
S02/20241008/00015,10,TENDER,1,6154.52,TENDER,2024-10-08T21:47:10
S02/20241008/00016,1,P102091,1,96.77,SALE,2024-10-08T13:40:12
S02/20241008/00016,2,P103785,6,606.71,SALE,2024-10-08T13:40:12
S02/20241008/00016,3,P101720,3,44.26,SALE,2024-10-08T13:40:12
S02/20241008/00016,4,P105092,3,57.00,SALE,2024-10-08T13:40:12
S02/20241008/00016,5,P101389,2,430.39,SALE,2024-10-08T13:40:12
S02/20241008/00016,6,P100057,1,220.74,SALE,2024-10-08T13:40:12
S02/20241008/00016,7,P101961,2,767.84,SALE,2024-10-08T13:40:12
S02/20241008/00016,8,TAX,1,932.10,TAX,2024-10-08T13:40:12
S02/20241008/00016,9,TENDER,1,7590.11,TENDER,2024-10-08T13:40:12
S02/20241008/00017,1,P108338,1,218.68,SALE,2024-10-08T19:11:13
S02/20241008/00017,2,P100911,4,67.40,SALE,2024-10-08T19:11:13
S02/20241008/00017,3,P100810,1,200.65,SALE,2024-10-08T19:11:13
S02/20241008/00017,4,P103348,1,485.60,SALE,2024-10-08T19:11:13
S02/20241008/00017,5,P103575,1,54.47,SALE,2024-10-08T19:11:13
S02/20241008/00017,6,TAX,1,89.88,TAX,2024-10-08T19:11:13
S02/20241008/00017,7,TENDER,1,1318.88,TENDER,2024-10-08T19:11:13
S02/20241008/00018,1,P100276,1,965.56,SALE,2024-10-08T12:32:16
S02/20241008/00018,2,P106965,2,89.01,SALE,2024-10-08T12:32:16
S02/20241008/00018,3,P100403,4,71.73,SALE,2024-10-08T12:32:16
S02/20241008/00018,4,DISC,1,-72.76,DISCOUNT,2024-10-08T12:32:16
S02/20241008/00018,5,TAX,1,86.95,TAX,2024-10-08T12:32:16
S02/20241008/00018,6,TENDER,1,1444.69,TENDER,2024-10-08T12:32:16
S02/20241008/00019,1,P105323,2,84.67,SALE,2024-10-08T18:17:20
S02/20241008/00019,2,P105819,2,66.64,SALE,2024-10-08T18:17:20
S02/20241008/00019,3,P106651,1,855.95,SALE,2024-10-08T18:17:20
S02/20241008/00019,4,P103348,2,485.60,SALE,2024-10-08T18:17:20
S02/20241008/00019,5,DISC,1,-193.31,DISCOUNT,2024-10-08T18:17:20
S02/20241008/00019,6,TAX,1,73.66,TAX,2024-10-08T18:17:20
S02/20241008/00019,7,TENDER,1,2010.12,TENDER,2024-10-08T18:17:20
S02/20241008/00020,1,P100140,4,61.44,SALE,2024-10-08T17:06:42
S02/20241008/00020,2,P104938,1,999.94,SALE,2024-10-08T17:06:42
S02/20241008/00020,3,P107278,1,55.18,SALE,2024-10-08T17:06:42
S02/20241008/00020,4,P107899,3,197.21,SALE,2024-10-08T17:06:42
S02/20241008/00020,5,P102263,2,116.79,SALE,2024-10-08T17:06:42
S02/20241008/00020,6,P104933,1,560.59,SALE,2024-10-08T17:06:42
S02/20241008/00020,7,P103090,1,841.97,SALE,2024-10-08T17:06:42
S02/20241008/00020,8,P103839,2,213.95,SALE,2024-10-08T17:06:42
S02/20241008/00020,9,P103637,1,338.13,SALE,2024-10-08T17:06:42
S02/20241008/00020,10,TAX,1,509.35,TAX,2024-10-08T17:06:42
S02/20241008/00020,11,TENDER,1,4804.03,TENDER,2024-10-08T17:06:42
S02/20241008/00021,1,P104026,4,152.97,SALE,2024-10-08T13:30:58
S02/20241008/00021,2,P103994,1,148.39,SALE,2024-10-08T13:30:58
S02/20241008/00021,3,P105524,4,81.14,SALE,2024-10-08T13:30:58
S02/20241008/00021,4,P104478,3,18.27,SALE,2024-10-08T13:30:58
S02/20241008/00021,5,P101810,3,793.98,SALE,2024-10-08T13:30:58
S02/20241008/00021,6,TAX,1,384.71,TAX,2024-10-08T13:30:58
S02/20241008/00021,7,TENDER,1,3906.29,TENDER,2024-10-08T13:30:58
S02/20241008/00022,1,P104358,1,1243.57,SALE,2024-10-08T16:03:17
S02/20241008/00022,2,TAX,1,149.23,TAX,2024-10-08T16:03:17
S02/20241008/00022,3,TENDER,1,1392.80,TENDER,2024-10-08T16:03:17
S02/20241008/00023,1,P104251,1,79.68,SALE,2024-10-08T15:30:00
S02/20241008/00023,2,P100921,2,441.43,SALE,2024-10-08T15:30:00
S02/20241008/00023,3,P105394,2,327.72,SALE,2024-10-08T15:30:00
S02/20241008/00023,4,P102219,3,780.86,SALE,2024-10-08T15:30:00
S02/20241008/00023,5,P105230,3,123.72,SALE,2024-10-08T15:30:00
S02/20241008/00023,6,P100095,3,100.57,SALE,2024-10-08T15:30:00
S02/20241008/00023,7,TAX,1,467.99,TAX,2024-10-08T15:30:00
S02/20241008/00023,8,TENDER,1,5101.42,TENDER,2024-10-08T15:30:00
S02/20241008/00024,1,P100326,2,47.79,SALE,2024-10-08T15:57:28
S02/20241008/00024,2,P101465,3,573.89,SALE,2024-10-08T15:57:28
S02/20241008/00024,3,P104831,3,1516.75,SALE,2024-10-08T15:57:28
S02/20241008/00024,4,TAX,1,873.14,TAX,2024-10-08T15:57:28
S02/20241008/00024,5,TENDER,1,7240.64,TENDER,2024-10-08T15:57:28
S02/20241008/00025,1,P107623,3,468.34,SALE,2024-10-08T10:58:04
S02/20241008/00025,2,P105603,1,202.29,SALE,2024-10-08T10:58:04
S02/20241008/00025,3,P103816,3,209.63,SALE,2024-10-08T10:58:04
S02/20241008/00025,4,P103281,1,163.32,SALE,2024-10-08T10:58:04
S02/20241008/00025,5,TAX,1,431.91,TAX,2024-10-08T10:58:04
S02/20241008/00025,6,TENDER,1,2831.43,TENDER,2024-10-08T10:58:04
S02/20241008/00026,1,P105740,2,103.24,SALE,2024-10-08T14:57:51
S02/20241008/00026,2,P100816,1,806.93,SALE,2024-10-08T14:57:51
S02/20241008/00026,3,P107609,3,108.46,SALE,2024-10-08T14:57:51
S02/20241008/00026,4,P101762,2,528.36,SALE,2024-10-08T14:57:51
S02/20241008/00026,5,P107063,2,387.93,SALE,2024-10-08T14:57:51
S02/20241008/00026,6,P107705,4,763.24,SALE,2024-10-08T14:57:51
S02/20241008/00026,7,DISC,1,-714.74,DISCOUNT,2024-10-08T14:57:51
S02/20241008/00026,8,TAX,1,689.40,TAX,2024-10-08T14:57:51
S02/20241008/00026,9,TENDER,1,6198.99,TENDER,2024-10-08T14:57:51
S02/20241008/00027,1,P108262,4,592.59,SALE,2024-10-08T07:51:57
S02/20241008/00027,2,P107253,1,249.41,SALE,2024-10-08T07:51:57
S02/20241008/00027,3,P105589,2,90.25,SALE,2024-10-08T07:51:57
S02/20241008/00027,4,P100308,1,328.66,SALE,2024-10-08T07:51:57
S02/20241008/00027,5,P102139,1,1521.81,SALE,2024-10-08T07:51:57
S02/20241008/00027,6,DISC,1,-309.54,DISCOUNT,2024-10-08T07:51:57
S02/20241008/00027,7,TAX,1,536.44,TAX,2024-10-08T07:51:57
S02/20241008/00027,8,TENDER,1,4877.64,TENDER,2024-10-08T07:51:57
S02/20241008/00028,1,P104533,2,271.68,SALE,2024-10-08T13:51:42
S02/20241008/00028,2,P102353,2,139.83,SALE,2024-10-08T13:51:42
S02/20241008/00028,3,P106330,2,199.12,SALE,2024-10-08T13:51:42
S02/20241008/00028,4,P100044,3,737.05,SALE,2024-10-08T13:51:42
S02/20241008/00028,5,P102067,2,181.50,SALE,2024-10-08T13:51:42
S02/20241008/00028,6,TAX,1,396.32,TAX,2024-10-08T13:51:42
S02/20241008/00028,7,TENDER,1,4191.73,TENDER,2024-10-08T13:51:42
S02/20241008/00029,1,P101543,2,178.10,SALE,2024-10-08T11:22:05
S02/20241008/00029,2,P103074,3,52.85,SALE,2024-10-08T11:22:05
S02/20241008/00029,3,P101949,1,857.51,SALE,2024-10-08T11:22:05
S02/20241008/00029,4,P103927,1,206.11,SALE,2024-10-08T11:22:05
S02/20241008/00029,5,P103600,2,107.84,SALE,2024-10-08T11:22:05
S02/20241008/00029,6,TAX,1,156.62,TAX,2024-10-08T11:22:05
S02/20241008/00029,7,TENDER,1,1950.67,TENDER,2024-10-08T11:22:05
S02/20241008/00030,1,P105740,3,103.24,SALE,2024-10-08T17:32:08
S02/20241008/00030,2,P107381,3,195.99,SALE,2024-10-08T17:32:08
S02/20241008/00030,3,P103871,1,196.47,SALE,2024-10-08T17:32:08
S02/20241008/00030,4,P105490,2,154.49,SALE,2024-10-08T17:32:08
S02/20241008/00030,5,P102909,1,48.95,SALE,2024-10-08T17:32:08
S02/20241008/00030,6,P101558,2,46.27,SALE,2024-10-08T17:32:08
S02/20241008/00030,7,TAX,1,208.40,TAX,2024-10-08T17:32:08
S02/20241008/00030,8,TENDER,1,1753.03,TENDER,2024-10-08T17:32:08
S02/20241008/00031,1,P105897,3,249.03,SALE,2024-10-08T13:18:54
S02/20241008/00031,2,P106323,1,218.99,SALE,2024-10-08T13:18:54
S02/20241008/00031,3,P105167,3,908.82,SALE,2024-10-08T13:18:54
S02/20241008/00031,4,P100260,1,1120.33,SALE,2024-10-08T13:18:54
S02/20241008/00031,5,P103504,2,361.87,SALE,2024-10-08T13:18:54
S02/20241008/00031,6,P104320,3,159.74,SALE,2024-10-08T13:18:54
S02/20241008/00031,7,P103794,3,729.86,SALE,2024-10-08T13:18:54
S02/20241008/00031,8,TAX,1,433.25,TAX,2024-10-08T13:18:54
S02/20241008/00031,9,TENDER,1,8638.66,TENDER,2024-10-08T13:18:54
S02/20241008/00032,1,P105400,3,53.13,SALE,2024-10-08T18:54:34
S02/20241008/00032,2,P101626,1,1040.69,SALE,2024-10-08T18:54:34
S02/20241008/00032,3,TAX,1,153.57,TAX,2024-10-08T18:54:34
S02/20241008/00032,4,TENDER,1,1353.65,TENDER,2024-10-08T18:54:34
S02/20241008/00033,1,P100536,-2,471.52,RETURN,2024-10-08T17:56:41
S02/20241008/00033,2,P107837,-1,94.99,RETURN,2024-10-08T17:56:41
S02/20241008/00033,3,P102903,-1,51.46,RETURN,2024-10-08T17:56:41
S02/20241008/00033,4,P105405,-2,430.78,RETURN,2024-10-08T17:56:41
S02/20241008/00033,5,TAX,1,-239.19,TAX,2024-10-08T17:56:41
S02/20241008/00033,6,TENDER,1,-2190.24,TENDER,2024-10-08T17:56:41
S02/20241008/00034,1,P107502,2,311.85,SALE,2024-10-08T14:38:38
S02/20241008/00034,2,P100156,1,1576.32,SALE,2024-10-08T14:38:38
S02/20241008/00034,3,P104133,3,248.31,SALE,2024-10-08T14:38:38
S02/20241008/00034,4,P101859,1,66.16,SALE,2024-10-08T14:38:38
S02/20241008/00034,5,P103637,4,338.13,SALE,2024-10-08T14:38:38
S02/20241008/00034,6,P105720,2,69.64,SALE,2024-10-08T14:38:38
S02/20241008/00034,7,P108090,1,139.96,SALE,2024-10-08T14:38:38
S02/20241008/00034,8,P101272,2,96.70,SALE,2024-10-08T14:38:38
S02/20241008/00034,9,P101389,3,456.21,SALE,2024-10-08T14:38:38
S02/20241008/00034,10,TAX,1,626.68,TAX,2024-10-08T14:38:38
S02/20241008/00034,11,TENDER,1,6831.58,TENDER,2024-10-08T14:38:38
S02/20241008/00035,1,P106258,2,423.67,SALE,2024-10-08T15:39:56
S02/20241008/00035,2,P107278,3,55.18,SALE,2024-10-08T15:39:56
S02/20241008/00035,3,P101564,4,172.72,SALE,2024-10-08T15:39:56
S02/20241008/00035,4,P106162,1,534.57,SALE,2024-10-08T15:39:56
S02/20241008/00035,5,P105980,2,263.95,SALE,2024-10-08T15:39:56
S02/20241008/00035,6,TAX,1,249.94,TAX,2024-10-08T15:39:56
S02/20241008/00035,7,TENDER,1,3016.17,TENDER,2024-10-08T15:39:56
S02/20241008/00036,1,P104883,2,370.64,SALE,2024-10-08T15:55:40
S02/20241008/00036,2,P104294,2,115.73,SALE,2024-10-08T15:55:40
S02/20241008/00036,3,P103600,5,107.84,SALE,2024-10-08T15:55:40
S02/20241008/00036,4,TAX,1,91.80,TAX,2024-10-08T15:55:40
S02/20241008/00036,5,TENDER,1,1603.74,TENDER,2024-10-08T15:55:40
S02/20241008/00037,1,P106027,1,1548.23,SALE,2024-10-08T15:35:02
S02/20241008/00037,2,P101410,3,958.72,SALE,2024-10-08T15:35:02
S02/20241008/00037,3,P102868,3,471.29,SALE,2024-10-08T15:35:02
S02/20241008/00037,4,P100904,2,68.79,SALE,2024-10-08T15:35:02
S02/20241008/00037,5,P100677,3,256.17,SALE,2024-10-08T15:35:02
S02/20241008/00037,6,P102892,2,227.52,SALE,2024-10-08T15:35:02
S02/20241008/00037,7,TAX,1,844.64,TAX,2024-10-08T15:35:02
S02/20241008/00037,8,TENDER,1,8044.03,TENDER,2024-10-08T15:35:02
