bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20241030/00001,1,P101359,3,49.69,SALE,2024-10-30T11:51:58
S02/20241030/00001,2,P100367,2,537.90,SALE,2024-10-30T11:51:58
S02/20241030/00001,3,P106181,2,778.60,SALE,2024-10-30T11:51:58
S02/20241030/00001,4,DISC,1,-264.88,DISCOUNT,2024-10-30T11:51:58
S02/20241030/00001,5,TAX,1,199.49,TAX,2024-10-30T11:51:58
S02/20241030/00001,6,TENDER,1,2716.68,TENDER,2024-10-30T11:51:58
S02/20241030/00002,1,P101095,3,205.38,SALE,2024-10-30T20:09:25
S02/20241030/00002,2,P107848,4,267.41,SALE,2024-10-30T20:09:25
S02/20241030/00002,3,P103896,1,203.30,SALE,2024-10-30T20:09:25
S02/20241030/00002,4,P100528,5,595.90,SALE,2024-10-30T20:09:25
S02/20241030/00002,5,P104827,2,168.97,SALE,2024-10-30T20:09:25
S02/20241030/00002,6,P108272,3,121.99,SALE,2024-10-30T20:09:25
S02/20241030/00002,7,P104008,3,116.02,SALE,2024-10-30T20:09:25
S02/20241030/00002,8,P103934,2,284.79,SALE,2024-10-30T20:09:25
S02/20241030/00002,9,TAX,1,253.92,TAX,2024-10-30T20:09:25
S02/20241030/00002,10,TENDER,1,6744.05,TENDER,2024-10-30T20:09:25
S02/20241030/00003,1,P108101,1,1603.81,SALE,2024-10-30T20:40:57
S02/20241030/00003,2,P108397,1,286.03,SALE,2024-10-30T20:40:57
S02/20241030/00003,3,P106367,4,650.25,SALE,2024-10-30T20:40:57
S02/20241030/00003,4,P102142,3,93.89,SALE,2024-10-30T20:40:57
S02/20241030/00003,5,P104789,2,67.52,SALE,2024-10-30T20:40:57
S02/20241030/00003,6,P102671,3,252.00,SALE,2024-10-30T20:40:57
S02/20241030/00003,7,DISC,1,-370.04,DISCOUNT,2024-10-30T20:40:57
S02/20241030/00003,8,TAX,1,473.87,TAX,2024-10-30T20:40:57
S02/20241030/00003,9,TENDER,1,5767.38,TENDER,2024-10-30T20:40:57
S02/20241030/00004,1,P101622,2,272.35,SALE,2024-10-30T19:50:15
S02/20241030/00004,2,P105302,3,281.37,SALE,2024-10-30T19:50:15
S02/20241030/00004,3,P106009,1,372.60,SALE,2024-10-30T19:50:15
S02/20241030/00004,4,P102375,1,509.34,SALE,2024-10-30T19:50:15
S02/20241030/00004,5,P106151,2,298.42,SALE,2024-10-30T19:50:15
S02/20241030/00004,6,P100686,2,800.21,SALE,2024-10-30T19:50:15
S02/20241030/00004,7,P105929,1,11.18,SALE,2024-10-30T19:50:15
S02/20241030/00004,8,TAX,1,279.47,TAX,2024-10-30T19:50:15
S02/20241030/00004,9,TENDER,1,4758.66,TENDER,2024-10-30T19:50:15
S02/20241030/00005,1,P108216,2,69.70,SALE,2024-10-30T15:20:39
S02/20241030/00005,2,P103999,3,132.67,SALE,2024-10-30T15:20:39
S02/20241030/00005,3,P101656,1,285.25,SALE,2024-10-30T15:20:39
S02/20241030/00005,4,P100999,1,171.06,SALE,2024-10-30T15:20:39
S02/20241030/00005,5,TAX,1,61.10,TAX,2024-10-30T15:20:39
S02/20241030/00005,6,TENDER,1,1054.82,TENDER,2024-10-30T15:20:39
S02/20241030/00006,1,P100682,2,337.76,SALE,2024-10-30T22:17:11
S02/20241030/00006,2,P103337,1,94.03,SALE,2024-10-30T22:17:11
S02/20241030/00006,3,P104587,2,252.25,SALE,2024-10-30T22:17:11
S02/20241030/00006,4,P107859,3,127.92,SALE,2024-10-30T22:17:11
S02/20241030/00006,5,P106592,1,815.90,SALE,2024-10-30T22:17:11
S02/20241030/00006,6,DISC,1,-116.08,DISCOUNT,2024-10-30T22:17:11
S02/20241030/00006,7,TAX,1,162.95,TAX,2024-10-30T22:17:11
S02/20241030/00006,8,TENDER,1,2520.58,TENDER,2024-10-30T22:17:11
S02/20241030/00007,1,P105337,4,35.20,SALE,2024-10-30T13:54:53
S02/20241030/00007,2,P108076,3,151.55,SALE,2024-10-30T13:54:53
S02/20241030/00007,3,P100319,2,54.97,SALE,2024-10-30T13:54:53
S02/20241030/00007,4,TAX,1,94.37,TAX,2024-10-30T13:54:53
S02/20241030/00007,5,TENDER,1,799.76,TENDER,2024-10-30T13:54:53
S02/20241030/00008,1,P104774,2,81.81,SALE,2024-10-30T20:34:20
S02/20241030/00008,2,P104097,2,319.17,SALE,2024-10-30T20:34:20
S02/20241030/00008,3,P101732,2,1390.76,SALE,2024-10-30T20:34:20
S02/20241030/00008,4,P102886,3,139.22,SALE,2024-10-30T20:34:20
S02/20241030/00008,5,P101626,3,1040.69,SALE,2024-10-30T20:34:20
S02/20241030/00008,6,P100682,2,337.76,SALE,2024-10-30T20:34:20
S02/20241030/00008,7,P100403,3,71.73,SALE,2024-10-30T20:34:20
S02/20241030/00008,8,P101454,1,148.61,SALE,2024-10-30T20:34:20
S02/20241030/00008,9,P104011,2,657.72,SALE,2024-10-30T20:34:20
S02/20241030/00008,10,TAX,1,1004.59,TAX,2024-10-30T20:34:20
S02/20241030/00008,11,TENDER,1,10482.56,TENDER,2024-10-30T20:34:20
S02/20241030/00009,1,P105965,1,66.08,SALE,2024-10-30T16:48:08
S02/20241030/00009,2,P104266,2,431.11,SALE,2024-10-30T16:48:08
S02/20241030/00009,3,TAX,1,158.50,TAX,2024-10-30T16:48:08
S02/20241030/00009,4,TENDER,1,1086.80,TENDER,2024-10-30T16:48:08
S02/20241030/00010,1,P101813,2,273.64,SALE,2024-10-30T09:18:01
S02/20241030/00010,2,P100019,1,74.65,SALE,2024-10-30T09:18:01
S02/20241030/00010,3,P107301,1,945.94,SALE,2024-10-30T09:18:01
S02/20241030/00010,4,P106415,3,911.99,SALE,2024-10-30T09:18:01
S02/20241030/00010,5,P103124,2,523.92,SALE,2024-10-30T09:18:01
S02/20241030/00010,6,TAX,1,530.36,TAX,2024-10-30T09:18:01
S02/20241030/00010,7,TENDER,1,5882.04,TENDER,2024-10-30T09:18:01
S02/20241030/00011,1,P100921,1,441.43,SALE,2024-10-30T16:00:30
S02/20241030/00011,2,TAX,1,79.46,TAX,2024-10-30T16:00:30
S02/20241030/00011,3,TENDER,1,520.89,TENDER,2024-10-30T16:00:30
S02/20241030/00012,1,P102364,2,104.57,SALE,2024-10-30T18:53:40
S02/20241030/00012,2,P101218,2,61.39,SALE,2024-10-30T18:53:40
S02/20241030/00012,3,P102324,4,194.59,SALE,2024-10-30T18:53:40
S02/20241030/00012,4,P105450,1,252.15,SALE,2024-10-30T18:53:40
S02/20241030/00012,5,P103081,2,480.46,SALE,2024-10-30T18:53:40
S02/20241030/00012,6,P103074,2,52.85,SALE,2024-10-30T18:53:40
S02/20241030/00012,7,P103206,1,450.05,SALE,2024-10-30T18:53:40
S02/20241030/00012,8,TAX,1,371.66,TAX,2024-10-30T18:53:40
S02/20241030/00012,9,TENDER,1,3250.76,TENDER,2024-10-30T18:53:40
S02/20241030/00013,1,P102903,3,51.46,SALE,2024-10-30T15:42:02
S02/20241030/00013,2,P107799,2,751.07,SALE,2024-10-30T15:42:02
S02/20241030/00013,3,P105127,1,77.13,SALE,2024-10-30T15:42:02
S02/20241030/00013,4,TAX,1,106.75,TAX,2024-10-30T15:42:02
S02/20241030/00013,5,TENDER,1,1840.40,TENDER,2024-10-30T15:42:02
S02/20241030/00014,1,P107373,3,96.28,SALE,2024-10-30T15:22:04
S02/20241030/00014,2,P107705,3,763.24,SALE,2024-10-30T15:22:04
S02/20241030/00014,3,P108272,2,121.99,SALE,2024-10-30T15:22:04
S02/20241030/00014,4,P103777,3,44.82,SALE,2024-10-30T15:22:04
S02/20241030/00014,5,TAX,1,310.77,TAX,2024-10-30T15:22:04
S02/20241030/00014,6,TENDER,1,3267.77,TENDER,2024-10-30T15:22:04
S02/20241030/00015,1,P102006,4,1553.68,SALE,2024-10-30T11:03:07
S02/20241030/00015,2,P101218,1,61.39,SALE,2024-10-30T11:03:07
S02/20241030/00015,3,P104526,7,363.05,SALE,2024-10-30T11:03:07
S02/20241030/00015,4,P105772,1,576.55,SALE,2024-10-30T11:03:07
S02/20241030/00015,5,P101440,1,253.26,SALE,2024-10-30T11:03:07
S02/20241030/00015,6,P100499,2,258.12,SALE,2024-10-30T11:03:07
S02/20241030/00015,7,P106169,1,221.89,SALE,2024-10-30T11:03:07
S02/20241030/00015,8,DISC,1,-224.10,DISCOUNT,2024-10-30T11:03:07
