bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20241018/00001,1,P106027,1,1548.23,SALE,2024-10-18T22:47:36
S02/20241018/00001,2,P107226,1,83.96,SALE,2024-10-18T22:47:36
S02/20241018/00001,3,P106239,4,803.36,SALE,2024-10-18T22:47:36
S02/20241018/00001,4,P106534,1,96.00,SALE,2024-10-18T22:47:36
S02/20241018/00001,5,TAX,1,32.39,TAX,2024-10-18T22:47:36
S02/20241018/00001,6,TENDER,1,4974.02,TENDER,2024-10-18T22:47:36
S02/20241018/00002,1,P102091,1,87.97,SALE,2024-10-18T19:45:31
S02/20241018/00002,2,P106258,2,423.67,SALE,2024-10-18T19:45:31
S02/20241018/00002,3,P105950,3,1356.49,SALE,2024-10-18T19:45:31
S02/20241018/00002,4,TAX,1,42.37,TAX,2024-10-18T19:45:31
S02/20241018/00002,5,TENDER,1,5047.15,TENDER,2024-10-18T19:45:31
S02/20241018/00003,1,P101428,2,431.72,SALE,2024-10-18T10:49:49
S02/20241018/00003,2,P105923,1,245.29,SALE,2024-10-18T10:49:49
S02/20241018/00003,3,P100330,1,188.77,SALE,2024-10-18T10:49:49
S02/20241018/00003,4,P104541,2,149.08,SALE,2024-10-18T10:49:49
S02/20241018/00003,5,P101961,1,767.84,SALE,2024-10-18T10:49:49
S02/20241018/00003,6,P101923,2,527.50,SALE,2024-10-18T10:49:49
S02/20241018/00003,7,P108262,4,592.59,SALE,2024-10-18T10:49:49
S02/20241018/00003,8,TAX,1,946.81,TAX,2024-10-18T10:49:49
S02/20241018/00003,9,TENDER,1,6735.67,TENDER,2024-10-18T10:49:49
S02/20241018/00004,1,P100348,3,513.95,SALE,2024-10-18T13:17:35
S02/20241018/00004,2,P101272,2,96.70,SALE,2024-10-18T13:17:35
S02/20241018/00004,3,P104277,3,136.79,SALE,2024-10-18T13:17:35
S02/20241018/00004,4,TAX,1,136.01,TAX,2024-10-18T13:17:35
S02/20241018/00004,5,TENDER,1,2281.63,TENDER,2024-10-18T13:17:35
S02/20241018/00005,1,P103871,3,196.47,SALE,2024-10-18T12:33:30
S02/20241018/00005,2,P105789,2,42.75,SALE,2024-10-18T12:33:30
S02/20241018/00005,3,P103111,2,40.41,SALE,2024-10-18T12:33:30
S02/20241018/00005,4,TAX,1,48.90,TAX,2024-10-18T12:33:30
S02/20241018/00005,5,TENDER,1,804.63,TENDER,2024-10-18T12:33:30
S02/20241018/00006,1,P106807,1,322.15,SALE,2024-10-18T21:26:53
