bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20241024/00001,1,P100744,1,67.07,SALE,2024-10-24T15:37:10
S02/20241024/00001,2,P106629,2,52.08,SALE,2024-10-24T15:37:10
S02/20241024/00001,3,P100135,2,72.29,SALE,2024-10-24T15:37:10
S02/20241024/00001,4,P100164,2,594.91,SALE,2024-10-24T15:37:10
S02/20241024/00001,5,P108338,2,218.68,SALE,2024-10-24T15:37:10
S02/20241024/00001,6,P105252,2,11.87,SALE,2024-10-24T15:37:10
S02/20241024/00001,7,P104236,3,289.43,SALE,2024-10-24T15:37:10
S02/20241024/00001,8,TAX,1,482.79,TAX,2024-10-24T15:37:10
S02/20241024/00001,9,TENDER,1,3317.81,TENDER,2024-10-24T15:37:10
S02/20241024/00002,1,P105959,2,513.93,SALE,2024-10-24T12:55:13
S02/20241024/00002,2,P105784,4,116.81,SALE,2024-10-24T12:55:13
S02/20241024/00002,3,P102067,2,181.50,SALE,2024-10-24T12:55:13
S02/20241024/00002,4,P101292,2,380.75,SALE,2024-10-24T12:55:13
S02/20241024/00002,5,TAX,1,241.24,TAX,2024-10-24T12:55:13
S02/20241024/00002,6,TENDER,1,2860.84,TENDER,2024-10-24T12:55:13
S02/20241024/00003,1,P107149,2,145.83,SALE,2024-10-24T14:24:15
S02/20241024/00003,2,P105418,1,257.82,SALE,2024-10-24T14:24:15
S02/20241024/00003,3,P104079,2,75.55,SALE,2024-10-24T14:24:15
S02/20241024/00003,4,TAX,1,98.91,TAX,2024-10-24T14:24:15
S02/20241024/00003,5,TENDER,1,799.49,TENDER,2024-10-24T14:24:15
S02/20241024/00004,1,P104361,1,1500.43,SALE,2024-10-24T15:22:19
S02/20241024/00004,2,P106424,1,535.14,SALE,2024-10-24T15:22:19
S02/20241024/00004,3,P106009,1,372.60,SALE,2024-10-24T15:22:19
S02/20241024/00004,4,P104651,3,540.51,SALE,2024-10-24T15:22:19
S02/20241024/00004,5,TAX,1,446.10,TAX,2024-10-24T15:22:19
S02/20241024/00004,6,TENDER,1,4475.80,TENDER,2024-10-24T15:22:19
S02/20241024/00005,1,P106454,2,127.35,SALE,2024-10-24T12:07:07
S02/20241024/00005,2,P102404,2,370.32,SALE,2024-10-24T12:07:07
S02/20241024/00005,3,TAX,1,12.74,TAX,2024-10-24T12:07:07
S02/20241024/00005,4,TENDER,1,1008.08,TENDER,2024-10-24T12:07:07
S02/20241024/00006,1,P105035,2,158.77,SALE,2024-10-24T16:36:45
S02/20241024/00006,2,P101842,4,227.96,SALE,2024-10-24T16:36:45
S02/20241024/00006,3,P102779,1,25.62,SALE,2024-10-24T16:36:45
S02/20241024/00006,4,P108356,2,234.68,SALE,2024-10-24T16:36:45
S02/20241024/00006,5,P100469,1,49.98,SALE,2024-10-24T16:36:45
S02/20241024/00006,6,P106858,1,281.23,SALE,2024-10-24T16:36:45
S02/20241024/00006,7,DISC,1,-105.80,DISCOUNT,2024-10-24T16:36:45
S02/20241024/00006,8,TAX,1,149.97,TAX,2024-10-24T16:36:45
S02/20241024/00006,9,TENDER,1,2099.74,TENDER,2024-10-24T16:36:45
S02/20241024/00007,1,P106035,3,96.54,SALE,2024-10-24T14:05:09
S02/20241024/00007,2,P101213,2,232.84,SALE,2024-10-24T14:05:09
S02/20241024/00007,3,P101332,2,400.98,SALE,2024-10-24T14:05:09
S02/20241024/00007,4,P103701,2,1171.33,SALE,2024-10-24T14:05:09
S02/20241024/00007,5,P105775,5,104.41,SALE,2024-10-24T14:05:09
S02/20241024/00007,6,P102074,2,415.90,SALE,2024-10-24T14:05:09
S02/20241024/00007,7,P106297,4,174.87,SALE,2024-10-24T14:05:09
S02/20241024/00007,8,P100840,1,248.08,SALE,2024-10-24T14:05:09
S02/20241024/00007,9,TAX,1,609.59,TAX,2024-10-24T14:05:09
S02/20241024/00007,10,TENDER,1,6810.92,TENDER,2024-10-24T14:05:09
S02/20241024/00008,1,P102903,4,51.46,SALE,2024-10-24T18:01:05
S02/20241024/00008,2,P107282,2,1189.20,SALE,2024-10-24T18:01:05
S02/20241024/00008,3,P107759,2,257.69,SALE,2024-10-24T18:01:05
S02/20241024/00008,4,DISC,1,-173.57,DISCOUNT,2024-10-24T18:01:05
S02/20241024/00008,5,TAX,1,34.98,TAX,2024-10-24T18:01:05
S02/20241024/00008,6,TENDER,1,2961.03,TENDER,2024-10-24T18:01:05
S02/20241024/00009,1,P101634,2,25.05,SALE,2024-10-24T13:15:26
S02/20241024/00009,2,P101796,1,990.67,SALE,2024-10-24T13:15:26
S02/20241024/00009,3,P107012,1,104.24,SALE,2024-10-24T13:15:26
S02/20241024/00009,4,P107158,3,147.89,SALE,2024-10-24T13:15:26
S02/20241024/00009,5,P103637,1,338.13,SALE,2024-10-24T13:15:26
S02/20241024/00009,6,P101810,2,793.98,SALE,2024-10-24T13:15:26
S02/20241024/00009,7,P106720,1,126.28,SALE,2024-10-24T13:15:26
