bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20241020/00001,1,P102886,1,139.22,SALE,2024-10-20T15:33:23
S02/20241020/00001,2,P107040,3,474.18,SALE,2024-10-20T15:33:23
S02/20241020/00001,3,P106143,2,60.82,SALE,2024-10-20T15:33:23
S02/20241020/00001,4,P102014,3,261.84,SALE,2024-10-20T15:33:23
S02/20241020/00001,5,P104867,1,190.50,SALE,2024-10-20T15:33:23
S02/20241020/00001,6,TAX,1,250.90,TAX,2024-10-20T15:33:23
S02/20241020/00001,7,TENDER,1,2910.32,TENDER,2024-10-20T15:33:23
S02/20241020/00002,1,P103654,1,481.76,SALE,2024-10-20T19:31:16
S02/20241020/00002,2,P102609,2,183.47,SALE,2024-10-20T19:31:16
S02/20241020/00002,3,TAX,1,68.12,TAX,2024-10-20T19:31:16
S02/20241020/00002,4,TENDER,1,916.82,TENDER,2024-10-20T19:31:16
S02/20241020/00003,1,P106317,1,485.55,SALE,2024-10-20T16:32:09
S02/20241020/00003,2,P106686,3,324.48,SALE,2024-10-20T16:32:09
S02/20241020/00003,3,P107246,2,313.74,SALE,2024-10-20T16:32:09
S02/20241020/00003,4,P101090,1,24.06,SALE,2024-10-20T16:32:09
S02/20241020/00003,5,TAX,1,224.22,TAX,2024-10-20T16:32:09
S02/20241020/00003,6,TENDER,1,2334.75,TENDER,2024-10-20T16:32:09
S02/20241020/00004,1,P102913,1,375.37,SALE,2024-10-20T13:01:25
S02/20241020/00004,2,P104980,3,92.75,SALE,2024-10-20T13:01:25
S02/20241020/00004,3,P106373,2,48.45,SALE,2024-10-20T13:01:25
S02/20241020/00004,4,TAX,1,63.80,TAX,2024-10-20T13:01:25
S02/20241020/00004,5,TENDER,1,814.32,TENDER,2024-10-20T13:01:25
S02/20241020/00005,1,P106942,2,206.70,SALE,2024-10-20T16:09:23
S02/20241020/00005,2,P103620,1,474.03,SALE,2024-10-20T16:09:23
S02/20241020/00005,3,P104361,3,1500.43,SALE,2024-10-20T16:09:23
S02/20241020/00005,4,P100519,2,365.61,SALE,2024-10-20T16:09:23
S02/20241020/00005,5,P107516,2,565.20,SALE,2024-10-20T16:09:23
S02/20241020/00005,6,TAX,1,852.04,TAX,2024-10-20T16:09:23
S02/20241020/00005,7,TENDER,1,8102.38,TENDER,2024-10-20T16:09:23
S02/20241020/00006,1,P103806,5,293.64,SALE,2024-10-20T16:39:28
S02/20241020/00006,2,P102510,3,37.13,SALE,2024-10-20T16:39:28
S02/20241020/00006,3,P101367,2,485.76,SALE,2024-10-20T16:39:28
S02/20241020/00006,4,P105453,3,465.18,SALE,2024-10-20T16:39:28
S02/20241020/00006,5,P104802,2,194.24,SALE,2024-10-20T16:39:28
S02/20241020/00006,6,P107365,2,978.42,SALE,2024-10-20T16:39:28
S02/20241020/00006,7,TAX,1,744.18,TAX,2024-10-20T16:39:28
S02/20241020/00006,8,TENDER,1,7036.15,TENDER,2024-10-20T16:39:28
S02/20241020/00007,1,P102445,1,31.53,SALE,2024-10-20T19:21:01
S02/20241020/00007,2,P107190,1,223.50,SALE,2024-10-20T19:21:01
S02/20241020/00007,3,P106426,2,149.87,SALE,2024-10-20T19:21:01
S02/20241020/00007,4,P104372,4,105.38,SALE,2024-10-20T19:21:01
S02/20241020/00007,5,P106209,2,199.51,SALE,2024-10-20T19:21:01
S02/20241020/00007,6,P104708,3,487.33,SALE,2024-10-20T19:21:01
S02/20241020/00007,7,P107385,2,811.35,SALE,2024-10-20T19:21:01
S02/20241020/00007,8,TAX,1,323.05,TAX,2024-10-20T19:21:01
S02/20241020/00007,9,TENDER,1,4783.05,TENDER,2024-10-20T19:21:01
S02/20241020/00008,1,P105740,2,103.24,SALE,2024-10-20T17:07:29
S02/20241020/00008,2,P106907,1,321.26,SALE,2024-10-20T17:07:29
S02/20241020/00008,3,P107047,2,413.27,SALE,2024-10-20T17:07:29
S02/20241020/00008,4,P100767,3,277.22,SALE,2024-10-20T17:07:29
S02/20241020/00008,5,P100855,3,345.07,SALE,2024-10-20T17:07:29
S02/20241020/00008,6,P104558,2,440.08,SALE,2024-10-20T17:07:29
S02/20241020/00008,7,P100172,2,205.47,SALE,2024-10-20T17:07:29
S02/20241020/00008,8,TAX,1,548.65,TAX,2024-10-20T17:07:29
S02/20241020/00008,9,TENDER,1,5060.90,TENDER,2024-10-20T17:07:29
S02/20241020/00009,1,P108326,1,473.88,SALE,2024-10-20T10:09:43
S02/20241020/00009,2,P107137,4,32.59,SALE,2024-10-20T10:09:43
S02/20241020/00009,3,P101911,4,1431.80,SALE,2024-10-20T10:09:43
S02/20241020/00009,4,P105268,1,255.65,SALE,2024-10-20T10:09:43
S02/20241020/00009,5,TAX,1,102.88,TAX,2024-10-20T10:09:43
S02/20241020/00009,6,TENDER,1,6689.97,TENDER,2024-10-20T10:09:43
S02/20241020/00010,1,P106367,2,650.25,SALE,2024-10-20T18:32:13
S02/20241020/00010,2,P104202,1,153.74,SALE,2024-10-20T18:32:13
S02/20241020/00010,3,P101669,2,53.28,SALE,2024-10-20T18:32:13
S02/20241020/00010,4,P108082,3,236.40,SALE,2024-10-20T18:32:13
S02/20241020/00010,5,TAX,1,198.01,TAX,2024-10-20T18:32:13
S02/20241020/00010,6,TENDER,1,2468.01,TENDER,2024-10-20T18:32:13
S02/20241020/00011,1,P101507,2,635.95,SALE,2024-10-20T16:16:14
S02/20241020/00011,2,P100194,1,46.79,SALE,2024-10-20T16:16:14
S02/20241020/00011,3,P102114,3,134.74,SALE,2024-10-20T16:16:14
S02/20241020/00011,4,P108258,1,54.62,SALE,2024-10-20T16:16:14
S02/20241020/00011,5,P101023,2,213.62,SALE,2024-10-20T16:16:14
S02/20241020/00011,6,P101465,3,573.89,SALE,2024-10-20T16:16:14
S02/20241020/00011,7,DISC,1,-141.94,DISCOUNT,2024-10-20T16:16:14
S02/20241020/00011,8,TAX,1,417.66,TAX,2024-10-20T16:16:14
S02/20241020/00011,9,TENDER,1,4202.16,TENDER,2024-10-20T16:16:14
S02/20241020/00012,1,P105413,2,168.78,SALE,2024-10-20T13:14:39
S02/20241020/00012,2,P101428,3,431.72,SALE,2024-10-20T13:14:39
S02/20241020/00012,3,P100019,1,74.65,SALE,2024-10-20T13:14:39
S02/20241020/00012,4,P107063,3,387.93,SALE,2024-10-20T13:14:39
S02/20241020/00012,5,P107158,4,147.89,SALE,2024-10-20T13:14:39
S02/20241020/00012,6,P104404,2,890.27,SALE,2024-10-20T13:14:39
S02/20241020/00012,7,TAX,1,746.87,TAX,2024-10-20T13:14:39
S02/20241020/00012,8,TENDER,1,5990.13,TENDER,2024-10-20T13:14:39
S02/20241020/00013,1,P101558,3,46.27,SALE,2024-10-20T19:18:49
S02/20241020/00013,2,P107767,1,510.38,SALE,2024-10-20T19:18:49
S02/20241020/00013,3,P102674,3,496.43,SALE,2024-10-20T19:18:49
S02/20241020/00013,4,P106004,2,137.38,SALE,2024-10-20T19:18:49
S02/20241020/00013,5,P101690,2,1044.81,SALE,2024-10-20T19:18:49
S02/20241020/00013,6,P107966,5,391.71,SALE,2024-10-20T19:18:49
S02/20241020/00013,7,P105425,1,153.55,SALE,2024-10-20T19:18:49
S02/20241020/00013,8,P106297,2,174.87,SALE,2024-10-20T19:18:49
S02/20241020/00013,9,TAX,1,507.43,TAX,2024-10-20T19:18:49
S02/20241020/00013,10,TENDER,1,7472.13,TENDER,2024-10-20T19:18:49
S02/20241020/00014,1,P105937,3,259.08,SALE,2024-10-20T16:07:52
S02/20241020/00014,2,P104725,1,536.92,SALE,2024-10-20T16:07:52
S02/20241020/00014,3,P101500,1,330.53,SALE,2024-10-20T16:07:52
S02/20241020/00014,4,P106357,2,1078.45,SALE,2024-10-20T16:07:52
S02/20241020/00014,5,DISC,1,-265.12,DISCOUNT,2024-10-20T16:07:52
S02/20241020/00014,6,TAX,1,460.83,TAX,2024-10-20T16:07:52
S02/20241020/00014,7,TENDER,1,3997.30,TENDER,2024-10-20T16:07:52
S02/20241020/00015,1,P101156,1,95.07,SALE,2024-10-20T18:53:24
S02/20241020/00015,2,P105908,1,677.70,SALE,2024-10-20T18:53:24
S02/20241020/00015,3,P101874,2,19.95,SALE,2024-10-20T18:53:24
S02/20241020/00015,4,P103340,1,537.50,SALE,2024-10-20T18:53:24
S02/20241020/00015,5,P107807,1,118.66,SALE,2024-10-20T18:53:24
S02/20241020/00015,6,TAX,1,141.32,TAX,2024-10-20T18:53:24
S02/20241020/00015,7,TENDER,1,1610.15,TENDER,2024-10-20T18:53:24
S02/20241020/00016,1,P101263,3,684.55,SALE,2024-10-20T17:28:44
S02/20241020/00016,2,P105713,1,345.36,SALE,2024-10-20T17:28:44
S02/20241020/00016,3,P105057,2,294.62,SALE,2024-10-20T17:28:44
S02/20241020/00016,4,P108179,2,307.53,SALE,2024-10-20T17:28:44
S02/20241020/00016,5,P100665,4,305.11,SALE,2024-10-20T17:28:44
S02/20241020/00016,6,TAX,1,713.25,TAX,2024-10-20T17:28:44
S02/20241020/00016,7,TENDER,1,5537.00,TENDER,2024-10-20T17:28:44
S02/20241020/00017,1,P102671,3,252.00,SALE,2024-10-20T19:55:21
S02/20241020/00017,2,P101578,1,39.77,SALE,2024-10-20T19:55:21
S02/20241020/00017,3,P100771,3,820.85,SALE,2024-10-20T19:55:21
S02/20241020/00017,4,P104308,3,53.24,SALE,2024-10-20T19:55:21
S02/20241020/00017,5,P103243,3,218.37,SALE,2024-10-20T19:55:21
S02/20241020/00017,6,P105789,4,42.75,SALE,2024-10-20T19:55:21
S02/20241020/00017,7,P100649,1,628.39,SALE,2024-10-20T19:55:21
S02/20241020/00017,8,DISC,1,-241.18,DISCOUNT,2024-10-20T19:55:21
S02/20241020/00017,9,TAX,1,529.70,TAX,2024-10-20T19:55:21
S02/20241020/00017,10,TENDER,1,5161.06,TENDER,2024-10-20T19:55:21
S02/20241020/00018,1,P107848,3,267.41,SALE,2024-10-20T09:15:46
S02/20241020/00018,2,P105757,3,248.44,SALE,2024-10-20T09:15:46
S02/20241020/00018,3,P106927,3,156.05,SALE,2024-10-20T09:15:46
S02/20241020/00018,4,P104123,1,432.72,SALE,2024-10-20T09:15:46
S02/20241020/00018,5,TAX,1,152.71,TAX,2024-10-20T09:15:46
S02/20241020/00018,6,TENDER,1,2601.13,TENDER,2024-10-20T09:15:46
S02/20241020/00019,1,P103704,1,172.20,SALE,2024-10-20T14:45:09
S02/20241020/00019,2,P107365,2,978.42,SALE,2024-10-20T14:45:09
S02/20241020/00019,3,P104867,2,190.50,SALE,2024-10-20T14:45:09
S02/20241020/00019,4,TAX,1,284.87,TAX,2024-10-20T14:45:09
S02/20241020/00019,5,TENDER,1,2794.91,TENDER,2024-10-20T14:45:09
S02/20241020/00020,1,P105288,2,271.73,SALE,2024-10-20T15:06:36
S02/20241020/00020,2,P105901,1,85.31,SALE,2024-10-20T15:06:36
S02/20241020/00020,3,P103487,4,361.14,SALE,2024-10-20T15:06:36
S02/20241020/00020,4,P101117,3,208.14,SALE,2024-10-20T15:06:36
S02/20241020/00020,5,P104072,1,708.34,SALE,2024-10-20T15:06:36
S02/20241020/00020,6,P108282,2,472.97,SALE,2024-10-20T15:06:36
S02/20241020/00020,7,DISC,1,-483.79,DISCOUNT,2024-10-20T15:06:36
S02/20241020/00020,8,TAX,1,236.70,TAX,2024-10-20T15:06:36
S02/20241020/00020,9,TENDER,1,4104.94,TENDER,2024-10-20T15:06:36
S02/20241020/00021,1,P104587,-2,252.25,RETURN,2024-10-20T17:54:51
S02/20241020/00021,2,P104404,-2,890.27,RETURN,2024-10-20T17:54:51
S02/20241020/00021,3,P105155,-3,350.84,RETURN,2024-10-20T17:54:51
S02/20241020/00021,4,P102735,-4,534.08,RETURN,2024-10-20T17:54:51
S02/20241020/00021,5,P108179,-3,307.53,RETURN,2024-10-20T17:54:51
S02/20241020/00021,6,P106927,-2,156.05,RETURN,2024-10-20T17:54:51
S02/20241020/00021,7,P100250,-1,544.91,RETURN,2024-10-20T17:54:51
S02/20241020/00021,8,P101702,-4,491.39,RETURN,2024-10-20T17:54:51
S02/20241020/00021,9,P104042,-3,365.03,RETURN,2024-10-20T17:54:51
S02/20241020/00021,10,TAX,1,-1314.83,TAX,2024-10-20T17:54:51
S02/20241020/00021,11,TENDER,1,-11628.96,TENDER,2024-10-20T17:54:51
S02/20241020/00022,1,P101384,1,42.99,SALE,2024-10-20T23:34:21
S02/20241020/00022,2,P101774,3,1168.66,SALE,2024-10-20T23:34:21
S02/20241020/00022,3,P106478,1,56.12,SALE,2024-10-20T23:34:21
S02/20241020/00022,4,P101305,1,114.22,SALE,2024-10-20T23:34:21
