bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20241029/00001,1,P104725,5,551.38,SALE,2024-10-29T23:29:05
S02/20241029/00001,2,P107996,2,224.54,SALE,2024-10-29T23:29:05
S02/20241029/00001,3,TAX,1,518.70,TAX,2024-10-29T23:29:05
S02/20241029/00001,4,TENDER,1,3724.68,TENDER,2024-10-29T23:29:05
S02/20241029/00002,1,P100609,3,75.79,SALE,2024-10-29T16:37:30
S02/20241029/00002,2,P101127,2,45.95,SALE,2024-10-29T16:37:30
S02/20241029/00002,3,TAX,1,27.28,TAX,2024-10-29T16:37:30
S02/20241029/00002,4,TENDER,1,346.55,TENDER,2024-10-29T16:37:30
S02/20241029/00003,1,P102280,1,644.81,SALE,2024-10-29T08:20:49
S02/20241029/00003,2,P107775,2,737.39,SALE,2024-10-29T08:20:49
S02/20241029/00003,3,P106891,2,642.78,SALE,2024-10-29T08:20:49
S02/20241029/00003,4,P103040,2,410.59,SALE,2024-10-29T08:20:49
S02/20241029/00003,5,TAX,1,401.90,TAX,2024-10-29T08:20:49
S02/20241029/00003,6,TENDER,1,4628.23,TENDER,2024-10-29T08:20:49
S02/20241029/00004,1,P100838,3,38.03,SALE,2024-10-29T15:44:59
S02/20241029/00004,2,P102707,2,425.19,SALE,2024-10-29T15:44:59
S02/20241029/00004,3,P105666,2,1064.29,SALE,2024-10-29T15:44:59
S02/20241029/00004,4,DISC,1,-271.61,DISCOUNT,2024-10-29T15:44:59
S02/20241029/00004,5,TAX,1,98.29,TAX,2024-10-29T15:44:59
S02/20241029/00004,6,TENDER,1,2919.73,TENDER,2024-10-29T15:44:59
S02/20241029/00005,1,P103682,4,372.67,SALE,2024-10-29T18:24:23
S02/20241029/00005,2,P100194,5,46.79,SALE,2024-10-29T18:24:23
S02/20241029/00005,3,P100121,2,107.67,SALE,2024-10-29T18:24:23
S02/20241029/00005,4,TAX,1,321.20,TAX,2024-10-29T18:24:23
S02/20241029/00005,5,TENDER,1,2261.17,TENDER,2024-10-29T18:24:23
S02/20241029/00006,1,P105651,2,108.83,SALE,2024-10-29T18:11:16
S02/20241029/00006,2,DISC,1,-16.61,DISCOUNT,2024-10-29T18:11:16
S02/20241029/00006,3,TAX,1,36.19,TAX,2024-10-29T18:11:16
