bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20241027/00001,1,P101813,6,273.64,SALE,2024-10-27T16:47:26
S02/20241027/00001,2,P108227,2,551.58,SALE,2024-10-27T16:47:26
S02/20241027/00001,3,P103704,6,188.13,SALE,2024-10-27T16:47:26
S02/20241027/00001,4,P106106,1,219.14,SALE,2024-10-27T16:47:26
S02/20241027/00001,5,P100035,1,1810.38,SALE,2024-10-27T16:47:26
S02/20241027/00001,6,TAX,1,459.87,TAX,2024-10-27T16:47:26
S02/20241027/00001,7,TENDER,1,6363.17,TENDER,2024-10-27T16:47:26
S02/20241027/00002,1,P103438,3,187.96,SALE,2024-10-27T13:56:09
S02/20241027/00002,2,P105609,3,817.71,SALE,2024-10-27T13:56:09
S02/20241027/00002,3,P101164,3,401.86,SALE,2024-10-27T13:56:09
S02/20241027/00002,4,TAX,1,245.20,TAX,2024-10-27T13:56:09
S02/20241027/00002,5,TENDER,1,4467.79,TENDER,2024-10-27T13:56:09
S02/20241027/00003,1,P101152,2,490.05,SALE,2024-10-27T19:31:06
S02/20241027/00003,2,P103124,1,523.92,SALE,2024-10-27T19:31:06
S02/20241027/00003,3,P104042,2,365.03,SALE,2024-10-27T19:31:06
S02/20241027/00003,4,P106098,1,334.84,SALE,2024-10-27T19:31:06
S02/20241027/00003,5,P100049,1,68.93,SALE,2024-10-27T19:31:06
S02/20241027/00003,6,P102035,1,493.95,SALE,2024-10-27T19:31:06
S02/20241027/00003,7,P105553,1,764.76,SALE,2024-10-27T19:31:06
S02/20241027/00003,8,P103904,1,1081.09,SALE,2024-10-27T19:31:06
S02/20241027/00003,9,P106424,1,535.14,SALE,2024-10-27T19:31:06
S02/20241027/00003,10,TAX,1,608.20,TAX,2024-10-27T19:31:06
S02/20241027/00003,11,TENDER,1,6120.99,TENDER,2024-10-27T19:31:06
S02/20241027/00004,1,P101339,1,230.61,SALE,2024-10-27T09:46:00
S02/20241027/00004,2,P103374,1,33.09,SALE,2024-10-27T09:46:00
S02/20241027/00004,3,P100005,2,114.37,SALE,2024-10-27T09:46:00
S02/20241027/00004,4,P107215,1,153.85,SALE,2024-10-27T09:46:00
S02/20241027/00004,5,DISC,1,-51.70,DISCOUNT,2024-10-27T09:46:00
S02/20241027/00004,6,TAX,1,70.95,TAX,2024-10-27T09:46:00
S02/20241027/00004,7,TENDER,1,665.54,TENDER,2024-10-27T09:46:00
S02/20241027/00005,1,P102598,2,133.17,SALE,2024-10-27T15:53:07
S02/20241027/00005,2,P102272,2,389.34,SALE,2024-10-27T15:53:07
S02/20241027/00005,3,P104950,4,91.01,SALE,2024-10-27T15:53:07
S02/20241027/00005,4,TAX,1,158.97,TAX,2024-10-27T15:53:07
S02/20241027/00005,5,TENDER,1,1568.03,TENDER,2024-10-27T15:53:07
S02/20241027/00006,1,P104784,2,370.89,SALE,2024-10-27T12:20:17
S02/20241027/00006,2,P100791,2,43.02,SALE,2024-10-27T12:20:17
S02/20241027/00006,3,P103719,2,957.52,SALE,2024-10-27T12:20:17
S02/20241027/00006,4,P106478,1,56.12,SALE,2024-10-27T12:20:17
S02/20241027/00006,5,P102738,3,236.55,SALE,2024-10-27T12:20:17
S02/20241027/00006,6,P101101,4,74.25,SALE,2024-10-27T12:20:17
S02/20241027/00006,7,TAX,1,446.72,TAX,2024-10-27T12:20:17
S02/20241027/00006,8,TENDER,1,4252.35,TENDER,2024-10-27T12:20:17
S02/20241027/00007,1,P105583,2,179.43,SALE,2024-10-27T16:33:54
S02/20241027/00007,2,P103354,3,894.50,SALE,2024-10-27T16:33:54
S02/20241027/00007,3,P101968,1,12.46,SALE,2024-10-27T16:33:54
S02/20241027/00007,4,P104226,2,303.01,SALE,2024-10-27T16:33:54
S02/20241027/00007,5,DISC,1,-160.40,DISCOUNT,2024-10-27T16:33:54
S02/20241027/00007,6,TAX,1,63.91,TAX,2024-10-27T16:33:54
S02/20241027/00007,7,TENDER,1,3564.35,TENDER,2024-10-27T16:33:54
S02/20241027/00008,1,P101052,4,212.18,SALE,2024-10-27T12:05:33
S02/20241027/00008,2,P103946,2,338.64,SALE,2024-10-27T12:05:33
S02/20241027/00008,3,P105547,2,431.77,SALE,2024-10-27T12:05:33
S02/20241027/00008,4,P103354,2,894.50,SALE,2024-10-27T12:05:33
S02/20241027/00008,5,P102114,1,134.74,SALE,2024-10-27T12:05:33
S02/20241027/00008,6,TAX,1,263.13,TAX,2024-10-27T12:05:33
