bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240603/00001,1,P103487,1,353.08,SALE,2024-06-03T17:54:05
S04/20240603/00001,2,P107178,3,287.34,SALE,2024-06-03T17:54:05
S04/20240603/00001,3,P105219,2,701.93,SALE,2024-06-03T17:54:05
S04/20240603/00001,4,P104242,1,275.95,SALE,2024-06-03T17:54:05
S04/20240603/00001,5,TAX,1,431.62,TAX,2024-06-03T17:54:05
S04/20240603/00001,6,TENDER,1,3326.53,TENDER,2024-06-03T17:54:05
S04/20240603/00002,1,P107354,2,205.43,SALE,2024-06-03T19:22:53
S04/20240603/00002,2,P104975,2,496.12,SALE,2024-06-03T19:22:53
S04/20240603/00002,3,P100904,3,68.79,SALE,2024-06-03T19:22:53
S04/20240603/00002,4,P104567,2,141.21,SALE,2024-06-03T19:22:53
S04/20240603/00002,5,P108346,1,478.23,SALE,2024-06-03T19:22:53
S04/20240603/00002,6,TAX,1,144.25,TAX,2024-06-03T19:22:53
S04/20240603/00002,7,TENDER,1,2514.37,TENDER,2024-06-03T19:22:53
S04/20240603/00003,1,P102054,1,133.39,SALE,2024-06-03T17:45:55
S04/20240603/00003,2,P101634,4,25.05,SALE,2024-06-03T17:45:55
S04/20240603/00003,3,TAX,1,24.71,TAX,2024-06-03T17:45:55
S04/20240603/00003,4,TENDER,1,258.30,TENDER,2024-06-03T17:45:55
S04/20240603/00004,1,P103389,1,251.95,SALE,2024-06-03T18:24:24
S04/20240603/00004,2,P107837,1,94.99,SALE,2024-06-03T18:24:24
S04/20240603/00004,3,P106405,2,38.72,SALE,2024-06-03T18:24:24
S04/20240603/00004,4,P104811,1,113.95,SALE,2024-06-03T18:24:24
S04/20240603/00004,5,P102432,2,819.74,SALE,2024-06-03T18:24:24
S04/20240603/00004,6,TAX,1,293.64,TAX,2024-06-03T18:24:24
S04/20240603/00004,7,TENDER,1,2471.45,TENDER,2024-06-03T18:24:24
S04/20240603/00005,1,P103918,3,521.99,SALE,2024-06-03T15:55:12
S04/20240603/00005,2,P103693,5,102.71,SALE,2024-06-03T15:55:12
S04/20240603/00005,3,P102616,1,86.26,SALE,2024-06-03T15:55:12
S04/20240603/00005,4,DISC,1,-48.72,DISCOUNT,2024-06-03T15:55:12
S04/20240603/00005,5,TAX,1,91.71,TAX,2024-06-03T15:55:12
S04/20240603/00005,6,TENDER,1,2208.77,TENDER,2024-06-03T15:55:12
S04/20240603/00006,1,P107899,1,197.21,SALE,2024-06-03T14:42:37
