bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240612/00001,1,P106424,1,535.14,SALE,2024-06-12T12:54:53
S04/20240612/00001,2,P102931,1,185.66,SALE,2024-06-12T12:54:53
S04/20240612/00001,3,P101339,3,222.95,SALE,2024-06-12T12:54:53
S04/20240612/00001,4,P104831,4,1516.75,SALE,2024-06-12T12:54:53
S04/20240612/00001,5,TAX,1,788.24,TAX,2024-06-12T12:54:53
S04/20240612/00001,6,TENDER,1,8244.89,TENDER,2024-06-12T12:54:53
S04/20240612/00002,1,P101515,1,58.58,SALE,2024-06-12T12:47:58
S04/20240612/00002,2,P101034,1,85.95,SALE,2024-06-12T12:47:58
S04/20240612/00002,3,P103620,4,468.18,SALE,2024-06-12T12:47:58
S04/20240612/00002,4,P107231,2,1193.22,SALE,2024-06-12T12:47:58
S04/20240612/00002,5,TAX,1,10.31,TAX,2024-06-12T12:47:58
S04/20240612/00002,6,TENDER,1,4414.00,TENDER,2024-06-12T12:47:58
S04/20240612/00003,1,P101874,2,19.95,SALE,2024-06-12T17:15:55
S04/20240612/00003,2,P101515,1,58.58,SALE,2024-06-12T17:15:55
S04/20240612/00003,3,P102151,1,1033.25,SALE,2024-06-12T17:15:55
S04/20240612/00003,4,P102993,2,313.38,SALE,2024-06-12T17:15:55
S04/20240612/00003,5,TAX,1,83.00,TAX,2024-06-12T17:15:55
S04/20240612/00003,6,TENDER,1,1841.49,TENDER,2024-06-12T17:15:55
S04/20240612/00004,1,P105057,1,254.08,SALE,2024-06-12T11:30:42
S04/20240612/00004,2,P107308,1,207.74,SALE,2024-06-12T11:30:42
S04/20240612/00004,3,P100375,2,163.45,SALE,2024-06-12T11:30:42
S04/20240612/00004,4,P106629,4,52.08,SALE,2024-06-12T11:30:42
S04/20240612/00004,5,TAX,1,136.97,TAX,2024-06-12T11:30:42
S04/20240612/00004,6,TENDER,1,1134.01,TENDER,2024-06-12T11:30:42
S04/20240612/00005,1,P106093,1,315.93,SALE,2024-06-12T18:47:54
S04/20240612/00005,2,P104401,2,207.51,SALE,2024-06-12T18:47:54
S04/20240612/00005,3,P103530,1,427.69,SALE,2024-06-12T18:47:54
S04/20240612/00005,4,TAX,1,164.70,TAX,2024-06-12T18:47:54
S04/20240612/00005,5,TENDER,1,1323.34,TENDER,2024-06-12T18:47:54
S04/20240612/00006,1,P105433,1,144.32,SALE,2024-06-12T23:43:02
S04/20240612/00006,2,P101669,1,49.56,SALE,2024-06-12T23:43:02
S04/20240612/00006,3,P102324,4,194.59,SALE,2024-06-12T23:43:02
S04/20240612/00006,4,P101419,1,179.95,SALE,2024-06-12T23:43:02
S04/20240612/00006,5,TAX,1,88.97,TAX,2024-06-12T23:43:02
S04/20240612/00006,6,TENDER,1,1241.16,TENDER,2024-06-12T23:43:02
S04/20240612/00007,1,P106679,1,181.66,SALE,2024-06-12T17:20:30
S04/20240612/00007,2,P105819,5,66.64,SALE,2024-06-12T17:20:30
S04/20240612/00007,3,P107502,5,311.85,SALE,2024-06-12T17:20:30
S04/20240612/00007,4,TAX,1,340.64,TAX,2024-06-12T17:20:30
S04/20240612/00007,5,TENDER,1,2414.75,TENDER,2024-06-12T17:20:30
S04/20240612/00008,1,P106027,1,1436.61,SALE,2024-06-12T23:37:39
S04/20240612/00008,2,P107759,4,229.95,SALE,2024-06-12T23:37:39
S04/20240612/00008,3,TAX,1,0.00,TAX,2024-06-12T23:37:39
S04/20240612/00008,4,TENDER,1,2356.41,TENDER,2024-06-12T23:37:39
S04/20240612/00009,1,P101722,2,1331.86,SALE,2024-06-12T11:13:15
S04/20240612/00009,2,P107952,1,1852.40,SALE,2024-06-12T11:13:15
S04/20240612/00009,3,P106015,2,150.41,SALE,2024-06-12T11:13:15
