bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240602/00001,1,P104526,1,340.46,SALE,2024-06-02T14:49:27
S04/20240602/00001,2,P103777,1,44.82,SALE,2024-06-02T14:49:27
S04/20240602/00001,3,P106464,1,271.59,SALE,2024-06-02T14:49:27
S04/20240602/00001,4,TAX,1,51.85,TAX,2024-06-02T14:49:27
S04/20240602/00001,5,TENDER,1,708.72,TENDER,2024-06-02T14:49:27
S04/20240602/00002,1,P100850,1,166.95,SALE,2024-06-02T13:11:13
S04/20240602/00002,2,P105369,2,135.84,SALE,2024-06-02T13:11:13
S04/20240602/00002,3,P103727,2,116.88,SALE,2024-06-02T13:11:13
S04/20240602/00002,4,P107646,1,225.19,SALE,2024-06-02T13:11:13
S04/20240602/00002,5,TAX,1,108.25,TAX,2024-06-02T13:11:13
S04/20240602/00002,6,TENDER,1,1005.83,TENDER,2024-06-02T13:11:13
S04/20240602/00003,1,P106506,3,110.89,SALE,2024-06-02T13:43:31
S04/20240602/00003,2,P104827,4,168.97,SALE,2024-06-02T13:43:31
S04/20240602/00003,3,P106297,2,155.50,SALE,2024-06-02T13:43:31
S04/20240602/00003,4,P103354,2,894.50,SALE,2024-06-02T13:43:31
S04/20240602/00003,5,P101520,2,168.04,SALE,2024-06-02T13:43:31
S04/20240602/00003,6,P106234,1,78.81,SALE,2024-06-02T13:43:31
S04/20240602/00003,7,P106823,1,136.43,SALE,2024-06-02T13:43:31
S04/20240602/00003,8,P101374,2,49.36,SALE,2024-06-02T13:43:31
S04/20240602/00003,9,TAX,1,176.26,TAX,2024-06-02T13:43:31
S04/20240602/00003,10,TENDER,1,3934.85,TENDER,2024-06-02T13:43:31
S04/20240602/00004,1,P104175,2,846.06,SALE,2024-06-02T10:57:23
S04/20240602/00004,2,P106872,3,73.31,SALE,2024-06-02T10:57:23
S04/20240602/00004,3,P104072,3,708.34,SALE,2024-06-02T10:57:23
S04/20240602/00004,4,TAX,1,145.84,TAX,2024-06-02T10:57:23
S04/20240602/00004,5,TENDER,1,4182.91,TENDER,2024-06-02T10:57:23
S04/20240602/00005,1,P103584,2,402.02,SALE,2024-06-02T15:42:51
S04/20240602/00005,2,P101968,1,9.95,SALE,2024-06-02T15:42:51
S04/20240602/00005,3,P107100,1,171.95,SALE,2024-06-02T15:42:51
S04/20240602/00005,4,P102480,1,198.67,SALE,2024-06-02T15:42:51
S04/20240602/00005,5,DISC,1,-58.63,DISCOUNT,2024-06-02T15:42:51
S04/20240602/00005,6,TAX,1,168.32,TAX,2024-06-02T15:42:51
S04/20240602/00005,7,TENDER,1,1294.30,TENDER,2024-06-02T15:42:51
