bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240606/00001,1,P100203,1,241.95,SALE,2024-06-06T23:07:18
S04/20240606/00001,2,P104658,1,73.05,SALE,2024-06-06T23:07:18
S04/20240606/00001,3,P104032,1,568.95,SALE,2024-06-06T23:07:18
S04/20240606/00001,4,TAX,1,118.16,TAX,2024-06-06T23:07:18
S04/20240606/00001,5,TENDER,1,1002.11,TENDER,2024-06-06T23:07:18
S04/20240606/00002,1,P106244,3,73.94,SALE,2024-06-06T20:44:15
S04/20240606/00002,2,P101876,1,71.32,SALE,2024-06-06T20:44:15
S04/20240606/00002,3,P103806,2,305.95,SALE,2024-06-06T20:44:15
S04/20240606/00002,4,TAX,1,30.18,TAX,2024-06-06T20:44:15
S04/20240606/00002,5,TENDER,1,935.22,TENDER,2024-06-06T20:44:15
S04/20240606/00003,1,P103159,1,1193.28,SALE,2024-06-06T13:22:51
S04/20240606/00003,2,P100754,2,91.60,SALE,2024-06-06T13:22:51
S04/20240606/00003,3,P104344,2,407.54,SALE,2024-06-06T13:22:51
S04/20240606/00003,4,TAX,1,155.87,TAX,2024-06-06T13:22:51
S04/20240606/00003,5,TENDER,1,2347.43,TENDER,2024-06-06T13:22:51
S04/20240606/00004,1,P101933,-6,1344.63,RETURN,2024-06-06T16:56:52
S04/20240606/00004,2,P100991,-2,173.46,RETURN,2024-06-06T16:56:52
S04/20240606/00004,3,P107158,-2,147.53,RETURN,2024-06-06T16:56:52
S04/20240606/00004,4,TAX,1,-1038.59,TAX,2024-06-06T16:56:52
S04/20240606/00004,5,TENDER,1,-9748.35,TENDER,2024-06-06T16:56:52
S04/20240606/00005,1,P102903,2,51.46,SALE,2024-06-06T18:24:44
S04/20240606/00005,2,P105772,3,539.31,SALE,2024-06-06T18:24:44
S04/20240606/00005,3,P103833,2,1136.81,SALE,2024-06-06T18:24:44
S04/20240606/00005,4,P106624,1,103.58,SALE,2024-06-06T18:24:44
S04/20240606/00005,5,TAX,1,423.43,TAX,2024-06-06T18:24:44
S04/20240606/00005,6,TENDER,1,4521.48,TENDER,2024-06-06T18:24:44
S04/20240606/00006,1,P104902,1,445.79,SALE,2024-06-06T17:06:39
S04/20240606/00006,2,TAX,1,80.24,TAX,2024-06-06T17:06:39
S04/20240606/00006,3,TENDER,1,526.03,TENDER,2024-06-06T17:06:39
S04/20240606/00007,1,P101796,1,990.67,SALE,2024-06-06T13:36:09
S04/20240606/00007,2,P103727,2,116.88,SALE,2024-06-06T13:36:09
S04/20240606/00007,3,P103424,2,295.58,SALE,2024-06-06T13:36:09
S04/20240606/00007,4,P107605,2,1290.76,SALE,2024-06-06T13:36:09
S04/20240606/00007,5,P102236,1,928.51,SALE,2024-06-06T13:36:09
S04/20240606/00007,6,P106602,2,122.17,SALE,2024-06-06T13:36:09
S04/20240606/00007,7,DISC,1,-203.53,DISCOUNT,2024-06-06T13:36:09
S04/20240606/00007,8,TAX,1,498.06,TAX,2024-06-06T13:36:09
S04/20240606/00007,9,TENDER,1,5864.49,TENDER,2024-06-06T13:36:09
S04/20240606/00008,1,P107432,-1,44.98,RETURN,2024-06-06T15:26:32
S04/20240606/00008,2,P100428,-4,122.83,RETURN,2024-06-06T15:26:32
S04/20240606/00008,3,P108067,-3,640.50,RETURN,2024-06-06T15:26:32
S04/20240606/00008,4,P106297,-3,155.50,RETURN,2024-06-06T15:26:32
S04/20240606/00008,5,P107777,-1,222.77,RETURN,2024-06-06T15:26:32
S04/20240606/00008,6,P103090,-3,805.95,RETURN,2024-06-06T15:26:32
S04/20240606/00008,7,P104277,-4,136.79,RETURN,2024-06-06T15:26:32
S04/20240606/00008,8,TAX,1,-272.77,TAX,2024-06-06T15:26:32
S04/20240606/00008,9,TENDER,1,-6384.85,TENDER,2024-06-06T15:26:32
S04/20240606/00009,1,P104344,3,407.54,SALE,2024-06-06T16:21:56
S04/20240606/00009,2,P103348,2,485.60,SALE,2024-06-06T16:21:56
S04/20240606/00009,3,P103542,4,398.89,SALE,2024-06-06T16:21:56
S04/20240606/00009,4,P103197,2,292.95,SALE,2024-06-06T16:21:56
S04/20240606/00009,5,TAX,1,530.41,TAX,2024-06-06T16:21:56
S04/20240606/00009,6,TENDER,1,4905.69,TENDER,2024-06-06T16:21:56
S04/20240606/00010,1,P105819,1,66.64,SALE,2024-06-06T10:08:55
S04/20240606/00010,2,P102534,3,98.12,SALE,2024-06-06T10:08:55
S04/20240606/00010,3,P104251,4,79.68,SALE,2024-06-06T10:08:55
S04/20240606/00010,4,P103354,2,894.50,SALE,2024-06-06T10:08:55
S04/20240606/00010,5,TAX,1,122.35,TAX,2024-06-06T10:08:55
S04/20240606/00010,6,TENDER,1,2591.07,TENDER,2024-06-06T10:08:55
S04/20240606/00011,1,P102585,2,516.36,SALE,2024-06-06T12:50:49
S04/20240606/00011,2,P106027,1,1436.61,SALE,2024-06-06T12:50:49
S04/20240606/00011,3,P100855,2,345.07,SALE,2024-06-06T12:50:49
S04/20240606/00011,4,P107115,2,172.62,SALE,2024-06-06T12:50:49
S04/20240606/00011,5,TAX,1,193.12,TAX,2024-06-06T12:50:49
S04/20240606/00011,6,TENDER,1,3697.83,TENDER,2024-06-06T12:50:49
S04/20240606/00012,1,P103584,3,402.02,SALE,2024-06-06T15:58:14
S04/20240606/00012,2,P101884,3,352.98,SALE,2024-06-06T15:58:14
S04/20240606/00012,3,P100571,2,117.95,SALE,2024-06-06T15:58:14
S04/20240606/00012,4,P105252,3,10.57,SALE,2024-06-06T15:58:14
S04/20240606/00012,5,P103994,3,148.39,SALE,2024-06-06T15:58:14
S04/20240606/00012,6,P106669,2,102.72,SALE,2024-06-06T15:58:14
S04/20240606/00012,7,TAX,1,402.61,TAX,2024-06-06T15:58:14
S04/20240606/00012,8,TENDER,1,3585.83,TENDER,2024-06-06T15:58:14
S04/20240606/00013,1,P103222,3,317.95,SALE,2024-06-06T13:49:07
S04/20240606/00013,2,P105609,1,817.71,SALE,2024-06-06T13:49:07
S04/20240606/00013,3,P102972,2,250.10,SALE,2024-06-06T13:49:07
S04/20240606/00013,4,P107362,1,62.10,SALE,2024-06-06T13:49:07
S04/20240606/00013,5,TAX,1,185.66,TAX,2024-06-06T13:49:07
S04/20240606/00013,6,TENDER,1,2519.52,TENDER,2024-06-06T13:49:07
S04/20240606/00014,1,P106629,3,52.08,SALE,2024-06-06T18:01:59
S04/20240606/00014,2,P104123,4,372.65,SALE,2024-06-06T18:01:59
S04/20240606/00014,3,P103435,1,443.24,SALE,2024-06-06T18:01:59
S04/20240606/00014,4,TAX,1,286.78,TAX,2024-06-06T18:01:59
S04/20240606/00014,5,TENDER,1,2376.86,TENDER,2024-06-06T18:01:59
S04/20240606/00015,1,P107381,1,195.99,SALE,2024-06-06T14:12:23
S04/20240606/00015,2,P103340,1,466.84,SALE,2024-06-06T14:12:23
S04/20240606/00015,3,P101345,1,69.59,SALE,2024-06-06T14:12:23
S04/20240606/00015,4,P105356,2,232.26,SALE,2024-06-06T14:12:23
S04/20240606/00015,5,P100736,1,700.87,SALE,2024-06-06T14:12:23
S04/20240606/00015,6,P100362,1,270.89,SALE,2024-06-06T14:12:23
S04/20240606/00015,7,DISC,1,-209.84,DISCOUNT,2024-06-06T14:12:23
S04/20240606/00015,8,TAX,1,197.23,TAX,2024-06-06T14:12:23
S04/20240606/00015,9,TENDER,1,2156.09,TENDER,2024-06-06T14:12:23
S04/20240606/00016,1,P101779,1,198.09,SALE,2024-06-06T15:15:45
