bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240615/00001,1,P106391,3,747.95,SALE,2024-06-15T16:28:34
S04/20240615/00001,2,P104236,1,289.43,SALE,2024-06-15T16:28:34
S04/20240615/00001,3,TAX,1,164.29,TAX,2024-06-15T16:28:34
S04/20240615/00001,4,TENDER,1,2697.57,TENDER,2024-06-15T16:28:34
S04/20240615/00002,1,P101578,2,39.77,SALE,2024-06-15T14:44:32
S04/20240615/00002,2,P106288,2,45.93,SALE,2024-06-15T14:44:32
S04/20240615/00002,3,P105547,4,406.95,SALE,2024-06-15T14:44:32
S04/20240615/00002,4,P105252,3,10.57,SALE,2024-06-15T14:44:32
S04/20240615/00002,5,TAX,1,209.61,TAX,2024-06-15T14:44:32
S04/20240615/00002,6,TENDER,1,2040.52,TENDER,2024-06-15T14:44:32
S04/20240615/00003,1,P107695,2,282.58,SALE,2024-06-15T16:18:42
S04/20240615/00003,2,P100100,2,374.32,SALE,2024-06-15T16:18:42
S04/20240615/00003,3,P107400,1,274.90,SALE,2024-06-15T16:18:42
S04/20240615/00003,4,P102383,2,10.62,SALE,2024-06-15T16:18:42
S04/20240615/00003,5,P105923,1,242.95,SALE,2024-06-15T16:18:42
S04/20240615/00003,6,TAX,1,257.02,TAX,2024-06-15T16:18:42
S04/20240615/00003,7,TENDER,1,2109.91,TENDER,2024-06-15T16:18:42
S04/20240615/00004,1,P104404,3,890.27,SALE,2024-06-15T17:15:54
S04/20240615/00004,2,P100717,1,505.95,SALE,2024-06-15T17:15:54
S04/20240615/00004,3,P107609,2,108.46,SALE,2024-06-15T17:15:54
S04/20240615/00004,4,P103214,2,283.38,SALE,2024-06-15T17:15:54
S04/20240615/00004,5,P100736,3,700.87,SALE,2024-06-15T17:15:54
S04/20240615/00004,6,P102814,2,543.50,SALE,2024-06-15T17:15:54
S04/20240615/00004,7,P105531,1,502.91,SALE,2024-06-15T17:15:54
S04/20240615/00004,8,TAX,1,845.96,TAX,2024-06-15T17:15:54
S04/20240615/00004,9,TENDER,1,8498.92,TENDER,2024-06-15T17:15:54
S04/20240615/00005,1,P102217,1,65.41,SALE,2024-06-15T12:17:00
S04/20240615/00005,2,P103129,1,79.05,SALE,2024-06-15T12:17:00
S04/20240615/00005,3,P102931,2,185.66,SALE,2024-06-15T12:17:00
S04/20240615/00005,4,P105062,1,14.84,SALE,2024-06-15T12:17:00
S04/20240615/00005,5,DISC,1,-18.84,DISCOUNT,2024-06-15T12:17:00
S04/20240615/00005,6,TAX,1,16.30,TAX,2024-06-15T12:17:00
S04/20240615/00005,7,TENDER,1,528.08,TENDER,2024-06-15T12:17:00
S04/20240615/00006,1,P100005,2,114.37,SALE,2024-06-15T18:29:27
S04/20240615/00006,2,P100985,2,288.61,SALE,2024-06-15T18:29:27
S04/20240615/00006,3,DISC,1,-77.39,DISCOUNT,2024-06-15T18:29:27
S04/20240615/00006,4,TAX,1,131.14,TAX,2024-06-15T18:29:27
S04/20240615/00006,5,TENDER,1,859.71,TENDER,2024-06-15T18:29:27
S04/20240615/00007,1,P101762,1,529.95,SALE,2024-06-15T09:13:32
S04/20240615/00007,2,P103137,5,218.09,SALE,2024-06-15T09:13:32
S04/20240615/00007,3,P100233,1,67.07,SALE,2024-06-15T09:13:32
S04/20240615/00007,4,P101384,2,42.99,SALE,2024-06-15T09:13:32
S04/20240615/00007,5,P106542,4,122.90,SALE,2024-06-15T09:13:32
S04/20240615/00007,6,P105729,6,68.08,SALE,2024-06-15T09:13:32
S04/20240615/00007,7,P104858,2,297.94,SALE,2024-06-15T09:13:32
S04/20240615/00007,8,P103785,3,491.90,SALE,2024-06-15T09:13:32
S04/20240615/00007,9,P105959,2,477.24,SALE,2024-06-15T09:13:32
S04/20240615/00007,10,TAX,1,784.51,TAX,2024-06-15T09:13:32
S04/20240615/00007,11,TENDER,1,6484.10,TENDER,2024-06-15T09:13:32
S04/20240615/00008,1,P104844,1,553.13,SALE,2024-06-15T16:46:40
S04/20240615/00008,2,P101660,4,193.14,SALE,2024-06-15T16:46:40
S04/20240615/00008,3,P103577,3,99.48,SALE,2024-06-15T16:46:40
S04/20240615/00008,4,P104487,5,388.90,SALE,2024-06-15T16:46:40
S04/20240615/00008,5,TAX,1,335.44,TAX,2024-06-15T16:46:40
S04/20240615/00008,6,TENDER,1,3904.07,TENDER,2024-06-15T16:46:40
S04/20240615/00009,1,P102296,1,43.24,SALE,2024-06-15T19:09:47
S04/20240615/00009,2,P101134,3,1071.76,SALE,2024-06-15T19:09:47
S04/20240615/00009,3,P102868,2,471.29,SALE,2024-06-15T19:09:47
S04/20240615/00009,4,P100677,3,227.95,SALE,2024-06-15T19:09:47
S04/20240615/00009,5,P102833,2,680.71,SALE,2024-06-15T19:09:47
S04/20240615/00009,6,TAX,1,368.61,TAX,2024-06-15T19:09:47
S04/20240615/00009,7,TENDER,1,6614.98,TENDER,2024-06-15T19:09:47
S04/20240615/00010,1,P102139,1,1521.81,SALE,2024-06-15T12:48:18
S04/20240615/00010,2,P103144,3,145.27,SALE,2024-06-15T12:48:18
S04/20240615/00010,3,P102801,2,108.87,SALE,2024-06-15T12:48:18
S04/20240615/00010,4,P103374,4,34.95,SALE,2024-06-15T12:48:18
S04/20240615/00010,5,TAX,1,162.24,TAX,2024-06-15T12:48:18
S04/20240615/00010,6,TENDER,1,2477.40,TENDER,2024-06-15T12:48:18
S04/20240615/00011,1,P108144,2,253.94,SALE,2024-06-15T14:43:24
S04/20240615/00011,2,P107775,3,755.55,SALE,2024-06-15T14:43:24
S04/20240615/00011,3,DISC,1,-142.12,DISCOUNT,2024-06-15T14:43:24
S04/20240615/00011,4,TAX,1,165.35,TAX,2024-06-15T14:43:24
S04/20240615/00011,5,TENDER,1,2797.76,TENDER,2024-06-15T14:43:24
S04/20240615/00012,1,P105030,1,211.39,SALE,2024-06-15T11:47:58
S04/20240615/00012,2,P101876,1,71.32,SALE,2024-06-15T11:47:58
S04/20240615/00012,3,P104718,2,364.54,SALE,2024-06-15T11:47:58
S04/20240615/00012,4,P105733,2,135.79,SALE,2024-06-15T11:47:58
S04/20240615/00012,5,P108067,3,640.50,SALE,2024-06-15T11:47:58
S04/20240615/00012,6,DISC,1,-221.19,DISCOUNT,2024-06-15T11:47:58
S04/20240615/00012,7,TAX,1,165.71,TAX,2024-06-15T11:47:58
S04/20240615/00012,8,TENDER,1,3149.39,TENDER,2024-06-15T11:47:58
S04/20240615/00013,1,P102181,1,1586.03,SALE,2024-06-15T09:35:42
S04/20240615/00013,2,P104334,3,294.34,SALE,2024-06-15T09:35:42
S04/20240615/00013,3,P103584,1,402.02,SALE,2024-06-15T09:35:42
S04/20240615/00013,4,TAX,1,116.51,TAX,2024-06-15T09:35:42
S04/20240615/00013,5,TENDER,1,2987.58,TENDER,2024-06-15T09:35:42
S04/20240615/00014,1,P100033,3,763.12,SALE,2024-06-15T15:48:14
S04/20240615/00014,2,P104526,1,340.46,SALE,2024-06-15T15:48:14
S04/20240615/00014,3,P108206,4,78.93,SALE,2024-06-15T15:48:14
S04/20240615/00014,4,P102409,1,316.25,SALE,2024-06-15T15:48:14
S04/20240615/00014,5,P101208,1,521.19,SALE,2024-06-15T15:48:14
S04/20240615/00014,6,P104637,2,294.49,SALE,2024-06-15T15:48:14
S04/20240615/00014,7,P103137,4,218.09,SALE,2024-06-15T15:48:14
S04/20240615/00014,8,TAX,1,363.78,TAX,2024-06-15T15:48:14
S04/20240615/00014,9,TENDER,1,5608.10,TENDER,2024-06-15T15:48:14
S04/20240615/00015,1,P108090,1,130.88,SALE,2024-06-15T17:04:44
S04/20240615/00015,2,P101740,1,855.00,SALE,2024-06-15T17:04:44
S04/20240615/00015,3,P101884,2,352.98,SALE,2024-06-15T17:04:44
S04/20240615/00015,4,P105541,2,201.95,SALE,2024-06-15T17:04:44
S04/20240615/00015,5,P105838,2,594.50,SALE,2024-06-15T17:04:44
S04/20240615/00015,6,P105740,2,103.24,SALE,2024-06-15T17:04:44
S04/20240615/00015,7,TAX,1,201.13,TAX,2024-06-15T17:04:44
S04/20240615/00015,8,TENDER,1,3692.35,TENDER,2024-06-15T17:04:44
S04/20240615/00016,1,P103682,6,372.67,SALE,2024-06-15T16:24:08
S04/20240615/00016,2,P107163,1,187.11,SALE,2024-06-15T16:24:08
S04/20240615/00016,3,P102230,2,340.01,SALE,2024-06-15T16:24:08
S04/20240615/00016,4,TAX,1,534.24,TAX,2024-06-15T16:24:08
S04/20240615/00016,5,TENDER,1,3637.39,TENDER,2024-06-15T16:24:08
S04/20240615/00017,1,P104651,5,540.51,SALE,2024-06-15T21:50:25
S04/20240615/00017,2,P106399,1,198.14,SALE,2024-06-15T21:50:25
S04/20240615/00017,3,P102184,4,91.57,SALE,2024-06-15T21:50:25
S04/20240615/00017,4,P100077,3,181.42,SALE,2024-06-15T21:50:25
S04/20240615/00017,5,P100904,2,72.92,SALE,2024-06-15T21:50:25
S04/20240615/00017,6,P106907,1,321.26,SALE,2024-06-15T21:50:25
S04/20240615/00017,7,TAX,1,453.61,TAX,2024-06-15T21:50:25
S04/20240615/00017,8,TENDER,1,4731.94,TENDER,2024-06-15T21:50:25
S04/20240615/00018,1,P105050,-2,103.36,RETURN,2024-06-15T11:36:23
S04/20240615/00018,2,P104512,-4,94.53,RETURN,2024-06-15T11:36:23
S04/20240615/00018,3,P100904,-3,68.79,RETURN,2024-06-15T11:36:23
S04/20240615/00018,4,TAX,1,-66.39,TAX,2024-06-15T11:36:23
S04/20240615/00018,5,TENDER,1,-857.60,TENDER,2024-06-15T11:36:23
S04/20240615/00019,1,P101064,1,33.84,SALE,2024-06-15T12:36:48
S04/20240615/00019,2,P104670,3,108.77,SALE,2024-06-15T12:36:48
S04/20240615/00019,3,P104844,4,553.13,SALE,2024-06-15T12:36:48
S04/20240615/00019,4,TAX,1,175.45,TAX,2024-06-15T12:36:48
S04/20240615/00019,5,TENDER,1,2748.12,TENDER,2024-06-15T12:36:48
S04/20240615/00020,1,P100703,3,164.26,SALE,2024-06-15T13:43:28
S04/20240615/00020,2,P105394,3,335.45,SALE,2024-06-15T13:43:28
S04/20240615/00020,3,P105827,2,96.95,SALE,2024-06-15T13:43:28
S04/20240615/00020,4,TAX,1,249.97,TAX,2024-06-15T13:43:28
S04/20240615/00020,5,TENDER,1,1943.00,TENDER,2024-06-15T13:43:28
S04/20240615/00021,1,P103668,3,1530.18,SALE,2024-06-15T13:11:37
S04/20240615/00021,2,P107681,1,182.57,SALE,2024-06-15T13:11:37
S04/20240615/00021,3,P101208,1,521.19,SALE,2024-06-15T13:11:37
S04/20240615/00021,4,P100744,3,61.87,SALE,2024-06-15T13:11:37
S04/20240615/00021,5,P105479,1,237.28,SALE,2024-06-15T13:11:37
S04/20240615/00021,6,P106885,3,132.48,SALE,2024-06-15T13:11:37
S04/20240615/00021,7,P102609,2,183.47,SALE,2024-06-15T13:11:37
S04/20240615/00021,8,TAX,1,415.72,TAX,2024-06-15T13:11:37
S04/20240615/00021,9,TENDER,1,6897.29,TENDER,2024-06-15T13:11:37
S04/20240615/00022,1,P102311,4,284.95,SALE,2024-06-15T07:21:10
S04/20240615/00022,2,P106783,2,87.95,SALE,2024-06-15T07:21:10
S04/20240615/00022,3,P102353,3,139.83,SALE,2024-06-15T07:21:10
S04/20240615/00022,4,P108159,3,488.81,SALE,2024-06-15T07:21:10
S04/20240615/00022,5,TAX,1,109.63,TAX,2024-06-15T07:21:10
S04/20240615/00022,6,TENDER,1,3311.25,TENDER,2024-06-15T07:21:10
S04/20240615/00023,1,P108041,2,368.87,SALE,2024-06-16T00:43:37
S04/20240615/00023,2,P102801,2,108.87,SALE,2024-06-16T00:43:37
S04/20240615/00023,3,P107759,2,229.95,SALE,2024-06-16T00:43:37
S04/20240615/00023,4,P101669,3,49.56,SALE,2024-06-16T00:43:37
S04/20240615/00023,5,TAX,1,135.16,TAX,2024-06-16T00:43:37
S04/20240615/00023,6,TENDER,1,1699.22,TENDER,2024-06-16T00:43:37
S04/20240615/00024,1,P104302,2,1205.95,SALE,2024-06-15T15:30:58
S04/20240615/00024,2,P101732,2,1250.95,SALE,2024-06-15T15:30:58
S04/20240615/00024,3,P102998,1,145.74,SALE,2024-06-15T15:30:58
S04/20240615/00024,4,P101305,1,110.46,SALE,2024-06-15T15:30:58
S04/20240615/00024,5,P103811,2,801.95,SALE,2024-06-15T15:30:58
S04/20240615/00024,6,P106773,1,371.20,SALE,2024-06-15T15:30:58
S04/20240615/00024,7,P107623,3,442.34,SALE,2024-06-15T15:30:58
S04/20240615/00024,8,TAX,1,941.45,TAX,2024-06-15T15:30:58
S04/20240615/00024,9,TENDER,1,9413.57,TENDER,2024-06-15T15:30:58
S04/20240615/00025,1,P104784,1,370.89,SALE,2024-06-15T15:26:35
S04/20240615/00025,2,P107171,3,332.75,SALE,2024-06-15T15:26:35
S04/20240615/00025,3,P104858,1,297.94,SALE,2024-06-15T15:26:35
S04/20240615/00025,4,P107630,2,290.66,SALE,2024-06-15T15:26:35
S04/20240615/00025,5,DISC,1,-200.87,DISCOUNT,2024-06-15T15:26:35
S04/20240615/00025,6,TAX,1,277.47,TAX,2024-06-15T15:26:35
S04/20240615/00025,7,TENDER,1,2325.00,TENDER,2024-06-15T15:26:35
S04/20240615/00026,1,P101894,1,662.70,SALE,2024-06-15T16:14:20
S04/20240615/00026,2,P108300,4,260.37,SALE,2024-06-15T16:14:20
S04/20240615/00026,3,P106388,2,1042.36,SALE,2024-06-15T16:14:20
S04/20240615/00026,4,P108162,3,221.93,SALE,2024-06-15T16:14:20
S04/20240615/00026,5,P106629,3,52.08,SALE,2024-06-15T16:14:20
S04/20240615/00026,6,TAX,1,328.40,TAX,2024-06-15T16:14:20
S04/20240615/00026,7,TENDER,1,4939.33,TENDER,2024-06-15T16:14:20
S04/20240615/00027,1,P104933,2,560.59,SALE,2024-06-15T16:20:41
S04/20240615/00027,2,P107126,3,75.95,SALE,2024-06-15T16:20:41
S04/20240615/00027,3,P103732,1,94.74,SALE,2024-06-15T16:20:41
S04/20240615/00027,4,TAX,1,233.89,TAX,2024-06-15T16:20:41
S04/20240615/00027,5,TENDER,1,1677.66,TENDER,2024-06-15T16:20:41
S04/20240615/00028,1,P104772,3,332.47,SALE,2024-06-15T20:39:58
S04/20240615/00028,2,P104739,2,172.21,SALE,2024-06-15T20:39:58
S04/20240615/00028,3,P108221,1,51.41,SALE,2024-06-15T20:39:58
S04/20240615/00028,4,P101454,1,130.95,SALE,2024-06-15T20:39:58
S04/20240615/00028,5,P106162,1,527.95,SALE,2024-06-15T20:39:58
S04/20240615/00028,6,TAX,1,266.50,TAX,2024-06-15T20:39:58
S04/20240615/00028,7,TENDER,1,2318.64,TENDER,2024-06-15T20:39:58
S04/20240615/00029,1,P104462,3,86.38,SALE,2024-06-15T18:33:32
S04/20240615/00029,2,P105394,1,335.45,SALE,2024-06-15T18:33:32
S04/20240615/00029,3,P102993,1,313.38,SALE,2024-06-15T18:33:32
S04/20240615/00029,4,P100711,1,101.23,SALE,2024-06-15T18:33:32
S04/20240615/00029,5,P102142,2,93.89,SALE,2024-06-15T18:33:32
S04/20240615/00029,6,TAX,1,116.62,TAX,2024-06-15T18:33:32
S04/20240615/00029,7,TENDER,1,1313.60,TENDER,2024-06-15T18:33:32
S04/20240615/00030,1,P104123,3,372.65,SALE,2024-06-15T18:35:45
S04/20240615/00030,2,P105614,3,652.27,SALE,2024-06-15T18:35:45
S04/20240615/00030,3,P104554,1,437.01,SALE,2024-06-15T18:35:45
S04/20240615/00030,4,P106357,2,1078.45,SALE,2024-06-15T18:35:45
S04/20240615/00030,5,P105507,1,20.17,SALE,2024-06-15T18:35:45
S04/20240615/00030,6,P104606,1,90.58,SALE,2024-06-15T18:35:45
S04/20240615/00030,7,P104139,1,202.92,SALE,2024-06-15T18:35:45
S04/20240615/00030,8,TAX,1,808.52,TAX,2024-06-15T18:35:45
S04/20240615/00030,9,TENDER,1,6790.86,TENDER,2024-06-15T18:35:45
S04/20240615/00031,1,P101762,3,529.95,SALE,2024-06-15T18:53:57
S04/20240615/00031,2,P105307,3,863.64,SALE,2024-06-15T18:53:57
S04/20240615/00031,3,P104123,1,372.65,SALE,2024-06-15T18:53:57
S04/20240615/00031,4,P106323,5,218.99,SALE,2024-06-15T18:53:57
S04/20240615/00031,5,P104827,2,168.97,SALE,2024-06-15T18:53:57
S04/20240615/00031,6,P100233,1,67.07,SALE,2024-06-15T18:53:57
S04/20240615/00031,7,P101638,2,373.95,SALE,2024-06-15T18:53:57
S04/20240615/00031,8,DISC,1,-688.49,DISCOUNT,2024-06-15T18:53:57
S04/20240615/00031,9,TAX,1,460.97,TAX,2024-06-15T18:53:57
S04/20240615/00031,10,TENDER,1,6573.76,TENDER,2024-06-15T18:53:57
S04/20240615/00032,1,P105757,2,248.44,SALE,2024-06-15T17:08:50
S04/20240615/00032,2,P103839,1,213.95,SALE,2024-06-15T17:08:50
