bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240616/00001,1,P107292,-2,324.95,RETURN,2024-06-16T15:29:43
S04/20240616/00001,2,P103749,-1,15.85,RETURN,2024-06-16T15:29:43
S04/20240616/00001,3,TAX,1,-80.84,TAX,2024-06-16T15:29:43
S04/20240616/00001,4,TENDER,1,-746.59,TENDER,2024-06-16T15:29:43
S04/20240616/00002,1,P108206,1,78.93,SALE,2024-06-16T18:55:41
S04/20240616/00002,2,P104517,2,1474.90,SALE,2024-06-16T18:55:41
S04/20240616/00002,3,P105594,3,317.30,SALE,2024-06-16T18:55:41
S04/20240616/00002,4,TAX,1,114.23,TAX,2024-06-16T18:55:41
S04/20240616/00002,5,TENDER,1,4094.86,TENDER,2024-06-16T18:55:41
S04/20240616/00003,1,P101613,2,117.31,SALE,2024-06-16T13:10:03
S04/20240616/00003,2,P105656,2,438.95,SALE,2024-06-16T13:10:03
S04/20240616/00003,3,P107292,3,324.95,SALE,2024-06-16T13:10:03
S04/20240616/00003,4,TAX,1,159.21,TAX,2024-06-16T13:10:03
S04/20240616/00003,5,TENDER,1,2246.58,TENDER,2024-06-16T13:10:03
S04/20240616/00004,1,P101842,1,210.53,SALE,2024-06-16T17:44:46
S04/20240616/00004,2,P106989,2,24.76,SALE,2024-06-16T17:44:46
S04/20240616/00004,3,P105797,1,254.07,SALE,2024-06-16T17:44:46
S04/20240616/00004,4,P108227,2,551.58,SALE,2024-06-16T17:44:46
S04/20240616/00004,5,P100967,1,1052.07,SALE,2024-06-16T17:44:46
S04/20240616/00004,6,P102139,3,1521.81,SALE,2024-06-16T17:44:46
S04/20240616/00004,7,P107330,2,115.95,SALE,2024-06-16T17:44:46
S04/20240616/00004,8,P105017,5,212.97,SALE,2024-06-16T17:44:46
S04/20240616/00004,9,P106330,2,199.12,SALE,2024-06-16T17:44:46
S04/20240616/00004,10,DISC,1,-1000.50,DISCOUNT,2024-06-16T17:44:46
S04/20240616/00004,11,TAX,1,643.58,TAX,2024-06-16T17:44:46
S04/20240616/00004,12,TENDER,1,8572.85,TENDER,2024-06-16T17:44:46
S04/20240616/00005,1,P103871,3,196.47,SALE,2024-06-16T15:07:37
S04/20240616/00005,2,P108076,3,145.31,SALE,2024-06-16T15:07:37
S04/20240616/00005,3,TAX,1,107.94,TAX,2024-06-16T15:07:37
S04/20240616/00005,4,TENDER,1,1133.28,TENDER,2024-06-16T15:07:37
S04/20240616/00006,1,P107815,1,106.85,SALE,2024-06-16T14:42:08
S04/20240616/00006,2,P100693,2,111.45,SALE,2024-06-16T14:42:08
S04/20240616/00006,3,P107815,-1,106.85,VOID,2024-06-16T14:42:08
S04/20240616/00006,4,P100693,-2,111.45,VOID,2024-06-16T14:42:08
S04/20240616/00006,5,TAX,1,0.00,TAX,2024-06-16T14:42:08
S04/20240616/00006,6,TENDER,1,0.00,TENDER,2024-06-16T14:42:08
S04/20240616/00007,1,P106084,3,592.14,SALE,2024-06-16T20:05:05
S04/20240616/00007,2,P104107,2,475.22,SALE,2024-06-16T20:05:05
S04/20240616/00007,3,P104058,2,351.54,SALE,2024-06-16T20:05:05
S04/20240616/00007,4,TAX,1,386.45,TAX,2024-06-16T20:05:05
S04/20240616/00007,5,TENDER,1,3816.39,TENDER,2024-06-16T20:05:05
S04/20240616/00008,1,P107884,2,29.77,SALE,2024-06-16T20:48:04
