bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240912/00001;1;P105908;1;677.70;SALE;12-09-2024 20:36:26
S09/20240912/00001;2;P108258;5;54.62;SALE;12-09-2024 20:36:26
S09/20240912/00001;3;P105695;1;158.81;SALE;12-09-2024 20:36:26
S09/20240912/00001;4;P105106;1;98.60;SALE;12-09-2024 20:36:26
S09/20240912/00001;5;P107555;3;1314.43;SALE;12-09-2024 20:36:26
S09/20240912/00001;6;P105112;1;184.91;SALE;12-09-2024 20:36:26
S09/20240912/00001;7;TAX;1;117.98;TAX;12-09-2024 20:36:26
S09/20240912/00001;8;TENDER;1;5454.39;TENDER;12-09-2024 20:36:26
S09/20240912/00002;1;P102982;3;256.21;SALE;12-09-2024 15:41:58
S09/20240912/00002;2;P108008;1;128.46;SALE;12-09-2024 15:41:58
S09/20240912/00002;3;TAX;1;161.48;TAX;12-09-2024 15:41:58
S09/20240912/00002;4;TENDER;1;1058.57;TENDER;12-09-2024 15:41:58
S09/20240912/00003;1;P103743;2;1117.90;SALE;12-09-2024 15:51:26
S09/20240912/00003;2;P108082;1;236.40;SALE;12-09-2024 15:51:26
S09/20240912/00003;3;P104308;1;53.24;SALE;12-09-2024 15:51:26
S09/20240912/00003;4;P100536;2;471.52;SALE;12-09-2024 15:51:26
S09/20240912/00003;5;TAX;1;221.88;TAX;12-09-2024 15:51:26
S09/20240912/00003;6;TENDER;1;3690.36;TENDER;12-09-2024 15:51:26
S09/20240912/00004;1;P100991;1;173.46;SALE;12-09-2024 13:07:14
S09/20240912/00004;2;P107777;2;222.77;SALE;12-09-2024 13:07:14
S09/20240912/00004;3;P104921;2;421.02;SALE;12-09-2024 13:07:14
S09/20240912/00004;4;TAX;1;160.24;TAX;12-09-2024 13:07:14
S09/20240912/00004;5;TENDER;1;1621.28;TENDER;12-09-2024 13:07:14
S09/20240912/00005;1;P102598;4;133.17;SALE;12-09-2024 17:32:25
S09/20240912/00005;2;P100367;1;537.90;SALE;12-09-2024 17:32:25
S09/20240912/00005;3;DISC;1;-126.52;DISCOUNT;12-09-2024 17:32:25
S09/20240912/00005;4;TAX;1;85.38;TAX;12-09-2024 17:32:25
S09/20240912/00005;5;TENDER;1;1029.44;TENDER;12-09-2024 17:32:25
S09/20240912/00006;1;P107385;1;770.78;SALE;12-09-2024 19:21:47
S09/20240912/00006;2;P103727;1;116.88;SALE;12-09-2024 19:21:47
S09/20240912/00006;3;P105507;3;20.37;SALE;12-09-2024 19:21:47
S09/20240912/00006;4;P100933;3;276.15;SALE;12-09-2024 19:21:47
S09/20240912/00006;5;TAX;1;201.69;TAX;12-09-2024 19:21:47
S09/20240912/00006;6;TENDER;1;1978.91;TENDER;12-09-2024 19:21:47
S09/20240912/00007;1;P104011;2;657.72;SALE;12-09-2024 21:00:31
S09/20240912/00007;2;P108262;2;592.59;SALE;12-09-2024 21:00:31
S09/20240912/00007;3;P100869;1;62.15;SALE;12-09-2024 21:00:31
S09/20240912/00007;4;P104175;2;814.13;SALE;12-09-2024 21:00:31
S09/20240912/00007;5;P106542;1;122.90;SALE;12-09-2024 21:00:31
S09/20240912/00007;6;DISC;1;-300.94;DISCOUNT;12-09-2024 21:00:31
S09/20240912/00007;7;TAX;1;287.15;TAX;12-09-2024 21:00:31
S09/20240912/00007;8;TENDER;1;4300.14;TENDER;12-09-2024 21:00:31
S09/20240912/00008;1;P106885;4;132.48;SALE;12-09-2024 16:08:53
S09/20240912/00008;2;P105918;2;279.72;SALE;12-09-2024 16:08:53
S09/20240912/00008;3;TAX;1;196.08;TAX;12-09-2024 16:08:53
S09/20240912/00008;4;TENDER;1;1285.44;TENDER;12-09-2024 16:08:53
S09/20240912/00009;1;P103484;1;109.59;SALE;12-09-2024 22:34:39
S09/20240912/00009;2;P101095;1;205.38;SALE;12-09-2024 22:34:39
S09/20240912/00009;3;P104827;1;168.97;SALE;12-09-2024 22:34:39
S09/20240912/00009;4;P106823;2;156.34;SALE;12-09-2024 22:34:39
S09/20240912/00009;5;P102290;1;587.69;SALE;12-09-2024 22:34:39
S09/20240912/00009;6;P100281;1;485.13;SALE;12-09-2024 22:34:39
S09/20240912/00009;7;P103757;3;159.40;SALE;12-09-2024 22:34:39
S09/20240912/00009;8;P104219;1;249.74;SALE;12-09-2024 22:34:39
S09/20240912/00009;9;TAX;1;205.91;TAX;12-09-2024 22:34:39
S09/20240912/00009;10;TENDER;1;2803.29;TENDER;12-09-2024 22:34:39
S09/20240912/00010;1;P101465;2;573.89;SALE;12-09-2024 14:19:16
S09/20240912/00010;2;P103337;2;94.03;SALE;12-09-2024 14:19:16
S09/20240912/00010;3;P100711;2;101.23;SALE;12-09-2024 14:19:16
S09/20240912/00010;4;TAX;1;252.45;TAX;12-09-2024 14:19:16
S09/20240912/00010;5;TENDER;1;1790.75;TENDER;12-09-2024 14:19:16
S09/20240912/00011;1;P103452;2;1033.70;SALE;12-09-2024 09:34:30
S09/20240912/00011;2;P105511;3;310.12;SALE;12-09-2024 09:34:30
S09/20240912/00011;3;P105490;2;154.49;SALE;12-09-2024 09:34:30
S09/20240912/00011;4;P102181;1;1586.03;SALE;12-09-2024 09:34:30
S09/20240912/00011;5;P105805;1;112.64;SALE;12-09-2024 09:34:30
S09/20240912/00011;6;P104233;1;1232.09;SALE;12-09-2024 09:34:30
S09/20240912/00011;7;P105633;1;46.25;SALE;12-09-2024 09:34:30
S09/20240912/00011;8;TAX;1;390.37;TAX;12-09-2024 09:34:30
S09/20240912/00011;9;TENDER;1;6674.12;TENDER;12-09-2024 09:34:30
S09/20240912/00012;1;P106297;4;174.87;SALE;12-09-2024 13:59:58
S09/20240912/00012;2;P105971;2;1150.46;SALE;12-09-2024 13:59:58
S09/20240912/00012;3;TAX;1;240.95;TAX;12-09-2024 13:59:58
S09/20240912/00012;4;TENDER;1;3241.35;TENDER;12-09-2024 13:59:58
S09/20240912/00013;1;P107100;1;171.95;SALE;12-09-2024 21:53:23
S09/20240912/00013;2;P100693;1;107.22;SALE;12-09-2024 21:53:23
S09/20240912/00013;3;P105176;2;509.66;SALE;12-09-2024 21:53:23
S09/20240912/00013;4;TAX;1;223.41;TAX;12-09-2024 21:53:23
S09/20240912/00013;5;TENDER;1;1521.90;TENDER;12-09-2024 21:53:23
S09/20240912/00014;1;P106793;1;298.28;SALE;12-09-2024 20:49:48
S09/20240912/00014;2;P107414;3;565.57;SALE;12-09-2024 20:49:48
S09/20240912/00014;3;P102768;2;158.73;SALE;12-09-2024 20:49:48
S09/20240912/00014;4;P104802;3;194.24;SALE;12-09-2024 20:49:48
S09/20240912/00014;5;P103986;2;495.05;SALE;12-09-2024 20:49:48
S09/20240912/00014;6;P104600;2;56.45;SALE;12-09-2024 20:49:48
S09/20240912/00014;7;P100582;2;164.39;SALE;12-09-2024 20:49:48
S09/20240912/00014;8;TAX;1;504.83;TAX;12-09-2024 20:49:48
S09/20240912/00014;9;TENDER;1;4831.78;TENDER;12-09-2024 20:49:48
S09/20240912/00015;1;P100183;1;1493.10;SALE;12-09-2024 15:27:39
S09/20240912/00015;2;P102193;1;343.13;SALE;12-09-2024 15:27:39
S09/20240912/00015;3;P108206;1;81.62;SALE;12-09-2024 15:27:39
S09/20240912/00015;4;P106490;1;671.88;SALE;12-09-2024 15:27:39
S09/20240912/00015;5;P106506;1;125.80;SALE;12-09-2024 15:27:39
S09/20240912/00015;6;TAX;1;263.58;TAX;12-09-2024 15:27:39
S09/20240912/00015;7;TENDER;1;2979.11;TENDER;12-09-2024 15:27:39
S09/20240912/00016;1;P102531;1;148.04;SALE;12-09-2024 15:09:17
S09/20240912/00016;2;P107609;2;108.46;SALE;12-09-2024 15:09:17
S09/20240912/00016;3;P105483;1;160.65;SALE;12-09-2024 15:09:17
S09/20240912/00016;4;P104123;1;382.58;SALE;12-09-2024 15:09:17
S09/20240912/00016;5;P107354;3;227.60;SALE;12-09-2024 15:09:17
S09/20240912/00016;6;P102640;4;270.61;SALE;12-09-2024 15:09:17
S09/20240912/00016;7;P103435;1;443.24;SALE;12-09-2024 15:09:17
S09/20240912/00016;8;P102982;1;256.21;SALE;12-09-2024 15:09:17
S09/20240912/00016;9;TAX;1;534.31;TAX;12-09-2024 15:09:17
S09/20240912/00016;10;TENDER;1;3907.19;TENDER;12-09-2024 15:09:17
