bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240914/00001;1;P101789;2;391.48;SALE;14-09-2024 12:57:08
S09/20240914/00001;2;P106833;1;446.47;SALE;14-09-2024 12:57:08
S09/20240914/00001;3;P103760;2;104.16;SALE;14-09-2024 12:57:08
S09/20240914/00001;4;TAX;1;157.01;TAX;14-09-2024 12:57:08
S09/20240914/00001;5;TENDER;1;1594.76;TENDER;14-09-2024 12:57:08
S09/20240914/00002;1;P106686;1;324.48;SALE;14-09-2024 13:24:33
S09/20240914/00002;2;P104497;5;229.16;SALE;14-09-2024 13:24:33
S09/20240914/00002;3;P104064;3;326.15;SALE;14-09-2024 13:24:33
S09/20240914/00002;4;P100183;3;1493.10;SALE;14-09-2024 13:24:33
S09/20240914/00002;5;TAX;1;728.44;TAX;14-09-2024 13:24:33
S09/20240914/00002;6;TENDER;1;7656.47;TENDER;14-09-2024 13:24:33
S09/20240914/00003;1;P105772;3;539.31;SALE;14-09-2024 13:35:45
S09/20240914/00003;2;P100555;5;435.03;SALE;14-09-2024 13:35:45
S09/20240914/00003;3;P103843;3;660.15;SALE;14-09-2024 13:35:45
S09/20240914/00003;4;P107253;6;241.31;SALE;14-09-2024 13:35:45
S09/20240914/00003;5;P100086;1;88.95;SALE;14-09-2024 13:35:45
S09/20240914/00003;6;TAX;1;1043.68;TAX;14-09-2024 13:35:45
S09/20240914/00003;7;TENDER;1;8354.02;TENDER;14-09-2024 13:35:45
S09/20240914/00004;1;P106506;1;125.80;SALE;14-09-2024 15:40:48
S09/20240914/00004;2;P102397;2;355.28;SALE;14-09-2024 15:40:48
S09/20240914/00004;3;P101813;1;273.64;SALE;14-09-2024 15:40:48
S09/20240914/00004;4;TAX;1;107.91;TAX;14-09-2024 15:40:48
S09/20240914/00004;5;TENDER;1;1217.91;TENDER;14-09-2024 15:40:48
S09/20240914/00005;1;P103035;1;1201.33;SALE;14-09-2024 12:42:42
S09/20240914/00005;2;P106297;1;174.87;SALE;14-09-2024 12:42:42
S09/20240914/00005;3;P100717;2;535.58;SALE;14-09-2024 12:42:42
S09/20240914/00005;4;P101095;1;205.38;SALE;14-09-2024 12:42:42
S09/20240914/00005;5;P102534;4;98.12;SALE;14-09-2024 12:42:42
S09/20240914/00005;6;P103620;1;474.03;SALE;14-09-2024 12:42:42
S09/20240914/00005;7;P106234;2;78.81;SALE;14-09-2024 12:42:42
S09/20240914/00005;8;P103496;1;70.71;SALE;14-09-2024 12:42:42
S09/20240914/00005;9;P103197;1;330.65;SALE;14-09-2024 12:42:42
S09/20240914/00005;10;DISC;1;-412.03;DISCOUNT;14-09-2024 12:42:42
S09/20240914/00005;11;TAX;1;383.25;TAX;14-09-2024 12:42:42
S09/20240914/00005;12;TENDER;1;4049.45;TENDER;14-09-2024 12:42:42
S09/20240914/00006;1;P100019;2;64.89;SALE;14-09-2024 18:12:11
S09/20240914/00006;2;P106648;2;339.01;SALE;14-09-2024 18:12:11
S09/20240914/00006;3;P105377;1;275.11;SALE;14-09-2024 18:12:11
S09/20240914/00006;4;TAX;1;90.27;TAX;14-09-2024 18:12:11
S09/20240914/00006;5;TENDER;1;1173.18;TENDER;14-09-2024 18:12:11
S09/20240914/00007;1;P101592;2;295.58;SALE;14-09-2024 20:47:04
S09/20240914/00007;2;P101961;3;767.84;SALE;14-09-2024 20:47:04
S09/20240914/00007;3;TAX;1;521.04;TAX;14-09-2024 20:47:04
S09/20240914/00007;4;TENDER;1;3415.72;TENDER;14-09-2024 20:47:04
S09/20240914/00008;1;P100509;4;151.84;SALE;14-09-2024 16:52:18
S09/20240914/00008;2;P107920;2;109.22;SALE;14-09-2024 16:52:18
S09/20240914/00008;3;TAX;1;69.69;TAX;14-09-2024 16:52:18
S09/20240914/00008;4;TENDER;1;895.49;TENDER;14-09-2024 16:52:18
S09/20240914/00009;1;P103727;2;116.88;SALE;14-09-2024 17:09:53
S09/20240914/00009;2;P100840;2;248.08;SALE;14-09-2024 17:09:53
S09/20240914/00009;3;P104308;3;53.24;SALE;14-09-2024 17:09:53
S09/20240914/00009;4;TAX;1;146.11;TAX;14-09-2024 17:09:53
S09/20240914/00009;5;TENDER;1;1035.75;TENDER;14-09-2024 17:09:53
S09/20240914/00010;1;P108234;1;33.09;SALE;14-09-2024 14:39:59
S09/20240914/00010;2;P100106;2;318.86;SALE;14-09-2024 14:39:59
S09/20240914/00010;3;TAX;1;120.75;TAX;14-09-2024 14:39:59
S09/20240914/00010;4;TENDER;1;791.56;TENDER;14-09-2024 14:39:59
S09/20240914/00011;1;P102886;3;139.22;SALE;14-09-2024 15:27:44
S09/20240914/00011;2;P107966;1;391.71;SALE;14-09-2024 15:27:44
S09/20240914/00011;3;P107047;2;413.27;SALE;14-09-2024 15:27:44
S09/20240914/00011;4;P106239;1;803.36;SALE;14-09-2024 15:27:44
S09/20240914/00011;5;P104435;1;467.73;SALE;14-09-2024 15:27:44
S09/20240914/00011;6;TAX;1;176.20;TAX;14-09-2024 15:27:44
S09/20240914/00011;7;TENDER;1;3083.20;TENDER;14-09-2024 15:27:44
S09/20240914/00012;1;P100131;3;667.83;SALE;14-09-2024 13:17:44
S09/20240914/00012;2;P100736;3;700.87;SALE;14-09-2024 13:17:44
S09/20240914/00012;3;P100731;2;254.77;SALE;14-09-2024 13:17:44
S09/20240914/00012;4;TAX;1;584.45;TAX;14-09-2024 13:17:44
S09/20240914/00012;5;TENDER;1;5200.09;TENDER;14-09-2024 13:17:44
S09/20240914/00013;1;P101507;1;635.95;SALE;14-09-2024 16:09:35
S09/20240914/00013;2;P105057;1;294.62;SALE;14-09-2024 16:09:35
S09/20240914/00013;3;P108125;1;129.06;SALE;14-09-2024 16:09:35
S09/20240914/00013;4;P102383;1;10.62;SALE;14-09-2024 16:09:35
S09/20240914/00013;5;TAX;1;86.74;TAX;14-09-2024 16:09:35
S09/20240914/00013;6;TENDER;1;1156.99;TENDER;14-09-2024 16:09:35
S09/20240914/00014;1;P104308;3;53.24;SALE;14-09-2024 18:17:06
S09/20240914/00014;2;P107920;2;109.22;SALE;14-09-2024 18:17:06
S09/20240914/00014;3;P107989;2;184.95;SALE;14-09-2024 18:17:06
S09/20240914/00014;4;TAX;1;134.65;TAX;14-09-2024 18:17:06
S09/20240914/00014;5;TENDER;1;882.71;TENDER;14-09-2024 18:17:06
S09/20240914/00015;1;P104454;1;49.63;SALE;14-09-2024 19:49:25
S09/20240914/00015;2;P106599;4;224.95;SALE;14-09-2024 19:49:25
S09/20240914/00015;3;P106454;1;127.35;SALE;14-09-2024 19:49:25
S09/20240914/00015;4;P104123;2;382.58;SALE;14-09-2024 19:49:25
S09/20240914/00015;5;P102682;3;95.00;SALE;14-09-2024 19:49:25
S09/20240914/00015;6;TAX;1;159.91;TAX;14-09-2024 19:49:25
S09/20240914/00015;7;TENDER;1;2286.85;TENDER;14-09-2024 19:49:25
S09/20240914/00016;1;P108292;2;104.02;SALE;14-09-2024 18:07:25
S09/20240914/00016;2;P100604;2;154.60;SALE;14-09-2024 18:07:25
S09/20240914/00016;3;P102346;2;89.47;SALE;14-09-2024 18:07:25
S09/20240914/00016;4;TAX;1;21.47;TAX;14-09-2024 18:07:25
S09/20240914/00016;5;TENDER;1;717.65;TENDER;14-09-2024 18:07:25
S09/20240914/00017;1;P105468;2;1100.43;SALE;14-09-2024 12:35:20
S09/20240914/00017;2;P102207;2;342.36;SALE;14-09-2024 12:35:20
S09/20240914/00017;3;P100354;4;182.63;SALE;14-09-2024 12:35:20
S09/20240914/00017;4;P104079;2;75.55;SALE;14-09-2024 12:35:20
S09/20240914/00017;5;P100135;3;72.29;SALE;14-09-2024 12:35:20
S09/20240914/00017;6;P101762;1;528.36;SALE;14-09-2024 12:35:20
S09/20240914/00017;7;TAX;1;354.12;TAX;14-09-2024 12:35:20
S09/20240914/00017;8;TENDER;1;4866.55;TENDER;14-09-2024 12:35:20
S09/20240914/00018;1;P107053;2;457.07;SALE;14-09-2024 13:51:05
S09/20240914/00018;2;P104446;2;56.83;SALE;14-09-2024 13:51:05
S09/20240914/00018;3;P107843;6;486.47;SALE;14-09-2024 13:51:05
S09/20240914/00018;4;P104427;3;462.16;SALE;14-09-2024 13:51:05
S09/20240914/00018;5;P105553;4;764.76;SALE;14-09-2024 13:51:05
S09/20240914/00018;6;P103262;1;54.76;SALE;14-09-2024 13:51:05
S09/20240914/00018;7;P106405;2;38.72;SALE;14-09-2024 13:51:05
S09/20240914/00018;8;P103760;3;104.16;SALE;14-09-2024 13:51:05
S09/20240914/00018;9;P107215;1;153.85;SALE;14-09-2024 13:51:05
S09/20240914/00018;10;TAX;1;1299.59;TAX;14-09-2024 13:51:05
S09/20240914/00018;11;TENDER;1;10290.26;TENDER;14-09-2024 13:51:05
S09/20240914/00019;1;P105483;3;160.65;SALE;14-09-2024 14:27:23
S09/20240914/00019;2;P102067;2;181.50;SALE;14-09-2024 14:27:23
S09/20240914/00019;3;P104048;4;193.57;SALE;14-09-2024 14:27:23
S09/20240914/00019;4;P102616;1;79.27;SALE;14-09-2024 14:27:23
S09/20240914/00019;5;P103896;2;203.30;SALE;14-09-2024 14:27:23
S09/20240914/00019;6;P107884;1;29.77;SALE;14-09-2024 14:27:23
S09/20240914/00019;7;P107914;3;231.95;SALE;14-09-2024 14:27:23
S09/20240914/00019;8;TAX;1;415.88;TAX;14-09-2024 14:27:23
S09/20240914/00019;9;TENDER;1;3246.60;TENDER;14-09-2024 14:27:23
S09/20240914/00020;1;P103111;1;40.41;SALE;14-09-2024 11:30:12
S09/20240914/00020;2;P108026;1;103.54;SALE;14-09-2024 11:30:12
S09/20240914/00020;3;P100330;4;188.77;SALE;14-09-2024 11:30:12
S09/20240914/00020;4;P106382;1;81.60;SALE;14-09-2024 11:30:12
S09/20240914/00020;5;P103719;2;957.52;SALE;14-09-2024 11:30:12
S09/20240914/00020;6;P104625;3;283.99;SALE;14-09-2024 11:30:12
S09/20240914/00020;7;TAX;1;288.22;TAX;14-09-2024 11:30:12
S09/20240914/00020;8;TENDER;1;4035.86;TENDER;14-09-2024 11:30:12
S09/20240914/00021;1;P100609;1;76.13;SALE;14-09-2024 11:15:22
S09/20240914/00021;2;P102397;1;355.28;SALE;14-09-2024 11:15:22
S09/20240914/00021;3;P102042;2;151.18;SALE;14-09-2024 11:15:22
S09/20240914/00021;4;P107899;1;197.21;SALE;14-09-2024 11:15:22
S09/20240914/00021;5;P100974;1;41.35;SALE;14-09-2024 11:15:22
S09/20240914/00021;6;TAX;1;99.98;TAX;14-09-2024 11:15:22
S09/20240914/00021;7;TENDER;1;1072.31;TENDER;14-09-2024 11:15:22
S09/20240914/00022;1;P102880;2;575.53;SALE;14-09-2024 11:05:52
S09/20240914/00022;2;P107826;2;117.63;SALE;14-09-2024 11:05:52
S09/20240914/00022;3;P101813;1;273.64;SALE;14-09-2024 11:05:52
S09/20240914/00022;4;P107914;2;231.95;SALE;14-09-2024 11:05:52
S09/20240914/00022;5;P103328;1;236.27;SALE;14-09-2024 11:05:52
S09/20240914/00022;6;P102682;1;95.00;SALE;14-09-2024 11:05:52
S09/20240914/00022;7;P107354;1;227.60;SALE;14-09-2024 11:05:52
S09/20240914/00022;8;P105167;2;826.20;SALE;14-09-2024 11:05:52
S09/20240914/00022;9;TAX;1;326.50;TAX;14-09-2024 11:05:52
S09/20240914/00022;10;TENDER;1;4661.63;TENDER;14-09-2024 11:05:52
S09/20240914/00023;1;P106553;1;139.74;SALE;14-09-2024 15:16:32
S09/20240914/00023;2;P103124;1;489.23;SALE;14-09-2024 15:16:32
S09/20240914/00023;3;P103438;3;187.96;SALE;14-09-2024 15:16:32
S09/20240914/00023;4;P105666;2;1064.29;SALE;14-09-2024 15:16:32
S09/20240914/00023;5;P104827;3;168.97;SALE;14-09-2024 15:16:32
S09/20240914/00023;6;P105230;1;123.72;SALE;14-09-2024 15:16:32
S09/20240914/00023;7;TAX;1;156.26;TAX;14-09-2024 15:16:32
S09/20240914/00023;8;TENDER;1;4108.32;TENDER;14-09-2024 15:16:32
S09/20240914/00024;1;P102166;1;52.54;SALE;14-09-2024 18:55:13
S09/20240914/00024;2;P100077;2;173.95;SALE;14-09-2024 18:55:13
S09/20240914/00024;3;P102664;3;261.47;SALE;14-09-2024 18:55:13
S09/20240914/00024;4;P107040;3;474.18;SALE;14-09-2024 18:55:13
S09/20240914/00024;5;P100665;2;305.11;SALE;14-09-2024 18:55:13
