bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240929/00001;1;P103811;2;778.90;SALE;29-09-2024 18:20:25
S09/20240929/00001;2;P104469;1;1631.11;SALE;29-09-2024 18:20:25
S09/20240929/00001;3;P101421;2;112.02;SALE;29-09-2024 18:20:25
S09/20240929/00001;4;P101990;3;408.52;SALE;29-09-2024 18:20:25
S09/20240929/00001;5;P104587;1;252.25;SALE;29-09-2024 18:20:25
S09/20240929/00001;6;P105651;2;108.83;SALE;29-09-2024 18:20:25
S09/20240929/00001;7;DISC;1;-249.43;DISCOUNT;29-09-2024 18:20:25
S09/20240929/00001;8;TAX;1;413.68;TAX;29-09-2024 18:20:25
S09/20240929/00001;9;TENDER;1;5272.67;TENDER;29-09-2024 18:20:25
S09/20240929/00002;1;P101558;2;46.27;SALE;29-09-2024 17:29:42
S09/20240929/00002;2;P105937;1;259.08;SALE;29-09-2024 17:29:42
S09/20240929/00002;3;TAX;1;63.29;TAX;29-09-2024 17:29:42
S09/20240929/00002;4;TENDER;1;414.91;TENDER;29-09-2024 17:29:42
S09/20240929/00003;1;P108149;3;1073.33;SALE;29-09-2024 23:23:03
S09/20240929/00003;2;P103712;3;481.86;SALE;29-09-2024 23:23:03
S09/20240929/00003;3;P103029;2;11.28;SALE;29-09-2024 23:23:03
S09/20240929/00003;4;P104980;1;92.75;SALE;29-09-2024 23:23:03
S09/20240929/00003;5;TAX;1;182.17;TAX;29-09-2024 23:23:03
S09/20240929/00003;6;TENDER;1;4963.05;TENDER;29-09-2024 23:23:03
S09/20240929/00004;1;P108272;-2;121.99;RETURN;29-09-2024 16:59:17
S09/20240929/00004;2;P105827;-1;104.04;RETURN;29-09-2024 16:59:17
S09/20240929/00004;3;P106624;-2;103.58;RETURN;29-09-2024 16:59:17
S09/20240929/00004;4;P101613;-3;125.30;RETURN;29-09-2024 16:59:17
S09/20240929/00004;5;P104933;-2;560.59;RETURN;29-09-2024 16:59:17
S09/20240929/00004;6;P106506;-3;125.80;RETURN;29-09-2024 16:59:17
S09/20240929/00004;7;P105497;-1;70.98;RETURN;29-09-2024 16:59:17
S09/20240929/00004;8;P108272;2;121.99;VOID;29-09-2024 16:59:17
S09/20240929/00004;9;P105827;1;104.04;VOID;29-09-2024 16:59:17
S09/20240929/00004;10;P106624;2;103.58;VOID;29-09-2024 16:59:17
S09/20240929/00004;11;P101613;3;125.30;VOID;29-09-2024 16:59:17
S09/20240929/00004;12;P104933;2;560.59;VOID;29-09-2024 16:59:17
S09/20240929/00004;13;P106506;3;125.80;VOID;29-09-2024 16:59:17
S09/20240929/00004;14;P105497;1;70.98;VOID;29-09-2024 16:59:17
S09/20240929/00004;15;TAX;1;0.00;TAX;29-09-2024 16:59:17
S09/20240929/00004;16;TENDER;1;0.00;TENDER;29-09-2024 16:59:17
S09/20240929/00005;1;P104168;2;512.27;SALE;29-09-2024 18:01:48
S09/20240929/00005;2;P102691;2;219.72;SALE;29-09-2024 18:01:48
S09/20240929/00005;3;P108179;2;295.94;SALE;29-09-2024 18:01:48
S09/20240929/00005;4;P107946;1;322.19;SALE;29-09-2024 18:01:48
S09/20240929/00005;5;P100731;2;254.77;SALE;29-09-2024 18:01:48
S09/20240929/00005;6;P104986;3;204.89;SALE;29-09-2024 18:01:48
S09/20240929/00005;7;P104257;2;42.95;SALE;29-09-2024 18:01:48
S09/20240929/00005;8;TAX;1;350.88;TAX;29-09-2024 18:01:48
S09/20240929/00005;9;TENDER;1;3939.04;TENDER;29-09-2024 18:01:48
S09/20240929/00006;1;P105997;2;109.75;SALE;29-09-2024 17:31:24
S09/20240929/00006;2;P104439;5;123.98;SALE;29-09-2024 17:31:24
S09/20240929/00006;3;P103861;2;57.59;SALE;29-09-2024 17:31:24
S09/20240929/00006;4;TAX;1;128.32;TAX;29-09-2024 17:31:24
S09/20240929/00006;5;TENDER;1;1082.90;TENDER;29-09-2024 17:31:24
S09/20240929/00007;1;P104628;2;196.55;SALE;29-09-2024 15:00:14
S09/20240929/00007;2;P101298;3;224.87;SALE;29-09-2024 15:00:14
S09/20240929/00007;3;P106584;2;247.63;SALE;29-09-2024 15:00:14
S09/20240929/00007;4;P101796;2;990.67;SALE;29-09-2024 15:00:14
S09/20240929/00007;5;P100178;2;480.34;SALE;29-09-2024 15:00:14
S09/20240929/00007;6;P108032;2;648.04;SALE;29-09-2024 15:00:14
S09/20240929/00007;7;P103137;2;218.09;SALE;29-09-2024 15:00:14
S09/20240929/00007;8;TAX;1;631.57;TAX;29-09-2024 15:00:14
S09/20240929/00007;9;TENDER;1;6868.82;TENDER;29-09-2024 15:00:14
S09/20240929/00008;1;P100665;2;305.11;SALE;29-09-2024 09:16:54
S09/20240929/00008;2;P107294;4;83.95;SALE;29-09-2024 09:16:54
S09/20240929/00008;3;TAX;1;90.02;TAX;29-09-2024 09:16:54
S09/20240929/00008;4;TENDER;1;1036.04;TENDER;29-09-2024 09:16:54
S09/20240929/00009;1;P105260;2;72.61;SALE;29-09-2024 13:10:57
S09/20240929/00009;2;P106542;3;122.90;SALE;29-09-2024 13:10:57
S09/20240929/00009;3;P100380;3;136.58;SALE;29-09-2024 13:10:57
S09/20240929/00009;4;P106486;2;1786.00;SALE;29-09-2024 13:10:57
S09/20240929/00009;5;TAX;1;561.60;TAX;29-09-2024 13:10:57
S09/20240929/00009;6;TENDER;1;5057.26;TENDER;29-09-2024 13:10:57
S09/20240929/00010;1;P107003;3;1186.93;SALE;29-09-2024 15:56:10
S09/20240929/00010;2;P103062;3;173.63;SALE;29-09-2024 15:56:10
S09/20240929/00010;3;TAX;1;26.04;TAX;29-09-2024 15:56:10
S09/20240929/00010;4;TENDER;1;4107.72;TENDER;29-09-2024 15:56:10
S09/20240929/00011;1;P105009;2;65.38;SALE;29-09-2024 20:32:43
S09/20240929/00011;2;P103871;1;196.47;SALE;29-09-2024 20:32:43
S09/20240929/00011;3;P107003;4;1186.93;SALE;29-09-2024 20:32:43
S09/20240929/00011;4;TAX;1;33.36;TAX;29-09-2024 20:32:43
S09/20240929/00011;5;TENDER;1;5108.31;TENDER;29-09-2024 20:32:43
S09/20240929/00012;1;P102432;2;819.74;SALE;29-09-2024 13:42:47
S09/20240929/00012;2;P106975;3;143.78;SALE;29-09-2024 13:42:47
S09/20240929/00012;3;P102255;2;167.76;SALE;29-09-2024 13:42:47
S09/20240929/00012;4;P100693;2;107.22;SALE;29-09-2024 13:42:47
S09/20240929/00012;5;P108067;5;640.50;SALE;29-09-2024 13:42:47
S09/20240929/00012;6;P105944;1;985.47;SALE;29-09-2024 13:42:47
S09/20240929/00012;7;P107100;1;180.97;SALE;29-09-2024 13:42:47
S09/20240929/00012;8;P101564;1;172.72;SALE;29-09-2024 13:42:47
S09/20240929/00012;9;P103620;3;474.03;SALE;29-09-2024 13:42:47
S09/20240929/00012;10;TAX;1;484.04;TAX;29-09-2024 13:42:47
S09/20240929/00012;11;TENDER;1;9068.57;TENDER;29-09-2024 13:42:47
S09/20240929/00013;1;P106004;2;137.38;SALE;29-09-2024 16:41:43
S09/20240929/00013;2;P103496;1;70.71;SALE;29-09-2024 16:41:43
S09/20240929/00013;3;P100255;3;1250.31;SALE;29-09-2024 16:41:43
S09/20240929/00013;4;P108356;2;229.05;SALE;29-09-2024 16:41:43
S09/20240929/00013;5;P100140;1;61.44;SALE;29-09-2024 16:41:43
