bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240925/00001;1;P100911;2;67.40;SALE;25-09-2024 14:10:14
S09/20240925/00001;2;P103749;1;16.85;SALE;25-09-2024 14:10:14
S09/20240925/00001;3;TAX;1;9.77;TAX;25-09-2024 14:10:14
S09/20240925/00001;4;TENDER;1;161.42;TENDER;25-09-2024 14:10:14
S09/20240925/00002;1;P107973;1;271.93;SALE;25-09-2024 14:39:01
S09/20240925/00002;2;P100150;2;280.80;SALE;25-09-2024 14:39:01
S09/20240925/00002;3;P101332;2;400.98;SALE;25-09-2024 14:39:01
S09/20240925/00002;4;P102346;1;89.47;SALE;25-09-2024 14:39:01
S09/20240925/00002;5;P102531;1;160.54;SALE;25-09-2024 14:39:01
S09/20240925/00002;6;P103559;2;370.21;SALE;25-09-2024 14:39:01
S09/20240925/00002;7;TAX;1;253.05;TAX;25-09-2024 14:39:01
S09/20240925/00002;8;TENDER;1;2878.97;TENDER;25-09-2024 14:39:01
S09/20240925/00003;1;P107028;2;56.60;SALE;25-09-2024 11:44:34
S09/20240925/00003;2;P103575;2;54.47;SALE;25-09-2024 11:44:34
S09/20240925/00003;3;P107089;1;208.86;SALE;25-09-2024 11:44:34
S09/20240925/00003;4;P105369;3;135.84;SALE;25-09-2024 11:44:34
S09/20240925/00003;5;P106566;1;251.68;SALE;25-09-2024 11:44:34
S09/20240925/00003;6;P106624;2;103.58;SALE;25-09-2024 11:44:34
S09/20240925/00003;7;P103654;5;481.76;SALE;25-09-2024 11:44:34
S09/20240925/00003;8;TAX;1;275.36;TAX;25-09-2024 11:44:34
S09/20240925/00003;9;TENDER;1;3981.52;TENDER;25-09-2024 11:44:34
S09/20240925/00004;1;P101751;2;460.11;SALE;25-09-2024 20:24:23
S09/20240925/00004;2;P101404;3;213.08;SALE;25-09-2024 20:24:23
S09/20240925/00004;3;P104695;1;80.54;SALE;25-09-2024 20:24:23
S09/20240925/00004;4;TAX;1;201.63;TAX;25-09-2024 20:24:23
S09/20240925/00004;5;TENDER;1;1841.63;TENDER;25-09-2024 20:24:23
S09/20240925/00005;1;P103732;2;94.74;SALE;25-09-2024 16:24:24
S09/20240925/00005;2;P108032;1;648.04;SALE;25-09-2024 16:24:24
S09/20240925/00005;3;P106181;1;778.60;SALE;25-09-2024 16:24:24
S09/20240925/00005;4;P107242;1;635.24;SALE;25-09-2024 16:24:24
S09/20240925/00005;5;TAX;1;119.00;TAX;25-09-2024 16:24:24
S09/20240925/00005;6;TENDER;1;2370.36;TENDER;25-09-2024 16:24:24
S09/20240925/00006;1;P106807;2;322.15;SALE;25-09-2024 15:58:42
S09/20240925/00006;2;P101990;4;408.52;SALE;25-09-2024 15:58:42
S09/20240925/00006;3;TAX;1;312.06;TAX;25-09-2024 15:58:42
S09/20240925/00006;4;TENDER;1;2590.44;TENDER;25-09-2024 15:58:42
S09/20240925/00007;1;P100693;2;107.22;SALE;25-09-2024 12:31:58
S09/20240925/00007;2;P106044;2;40.72;SALE;25-09-2024 12:31:58
S09/20240925/00007;3;P101904;2;634.24;SALE;25-09-2024 12:31:58
S09/20240925/00007;4;P102931;2;185.66;SALE;25-09-2024 12:31:58
S09/20240925/00007;5;P107488;1;303.21;SALE;25-09-2024 12:31:58
S09/20240925/00007;6;P105230;2;123.72;SALE;25-09-2024 12:31:58
S09/20240925/00007;7;P102485;2;220.03;SALE;25-09-2024 12:31:58
S09/20240925/00007;8;TAX;1;387.86;TAX;25-09-2024 12:31:58
