bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240902/00001;1;P106958;3;124.03;SALE;02-09-2024 16:44:57
S09/20240902/00001;2;P106258;5;423.67;SALE;02-09-2024 16:44:57
S09/20240902/00001;3;P101599;3;417.76;SALE;02-09-2024 16:44:57
S09/20240902/00001;4;P100362;1;270.89;SALE;02-09-2024 16:44:57
S09/20240902/00001;5;DISC;1;-284.26;DISCOUNT;02-09-2024 16:44:57
S09/20240902/00001;6;TAX;1;370.27;TAX;02-09-2024 16:44:57
S09/20240902/00001;7;TENDER;1;4100.62;TENDER;02-09-2024 16:44:57
S09/20240902/00002;1;P100850;4;172.84;SALE;02-09-2024 16:23:10
S09/20240902/00002;2;P103178;1;21.21;SALE;02-09-2024 16:23:10
S09/20240902/00002;3;P104688;1;178.09;SALE;02-09-2024 16:23:10
S09/20240902/00002;4;P104628;2;196.55;SALE;02-09-2024 16:23:10
S09/20240902/00002;5;TAX;1;166.44;TAX;02-09-2024 16:23:10
S09/20240902/00002;6;TENDER;1;1450.20;TENDER;02-09-2024 16:23:10
S09/20240902/00003;1;P104854;2;34.90;SALE;02-09-2024 17:48:59
S09/20240902/00003;2;P105100;2;270.01;SALE;02-09-2024 17:48:59
S09/20240902/00003;3;P100198;2;156.66;SALE;02-09-2024 17:48:59
S09/20240902/00003;4;P107126;3;75.95;SALE;02-09-2024 17:48:59
S09/20240902/00003;5;P102091;2;87.97;SALE;02-09-2024 17:48:59
S09/20240902/00003;6;P100819;2;1203.94;SALE;02-09-2024 17:48:59
S09/20240902/00003;7;TAX;1;140.21;TAX;02-09-2024 17:48:59
S09/20240902/00003;8;TENDER;1;3875.02;TENDER;02-09-2024 17:48:59
S09/20240902/00004;1;P101367;1;485.76;SALE;02-09-2024 13:25:40
S09/20240902/00004;2;P101648;1;334.22;SALE;02-09-2024 13:25:40
S09/20240902/00004;3;P107226;3;86.90;SALE;02-09-2024 13:25:40
S09/20240902/00004;4;P105021;2;1111.36;SALE;02-09-2024 13:25:40
S09/20240902/00004;5;P100233;5;67.07;SALE;02-09-2024 13:25:40
S09/20240902/00004;6;TAX;1;434.57;TAX;02-09-2024 13:25:40
S09/20240902/00004;7;TENDER;1;4073.32;TENDER;02-09-2024 13:25:40
S09/20240902/00005;1;P107784;2;245.59;SALE;02-09-2024 16:52:45
S09/20240902/00005;2;P100499;2;258.12;SALE;02-09-2024 16:52:45
S09/20240902/00005;3;P104372;2;105.38;SALE;02-09-2024 16:52:45
S09/20240902/00005;4;P107145;1;235.69;SALE;02-09-2024 16:52:45
S09/20240902/00005;5;TAX;1;159.71;TAX;02-09-2024 16:52:45
S09/20240902/00005;6;TENDER;1;1613.58;TENDER;02-09-2024 16:52:45
S09/20240902/00006;1;P100771;1;820.85;SALE;02-09-2024 23:38:31
S09/20240902/00006;2;P100850;4;172.84;SALE;02-09-2024 23:38:31
S09/20240902/00006;3;P100921;1;441.43;SALE;02-09-2024 23:38:31
S09/20240902/00006;4;P108326;2;502.31;SALE;02-09-2024 23:38:31
S09/20240902/00006;5;P104986;4;204.89;SALE;02-09-2024 23:38:31
S09/20240902/00006;6;P106958;2;124.03;SALE;02-09-2024 23:38:31
S09/20240902/00006;7;P103372;2;47.26;SALE;02-09-2024 23:38:31
S09/20240902/00006;8;TAX;1;590.66;TAX;02-09-2024 23:38:31
S09/20240902/00006;9;TENDER;1;4711.06;TENDER;02-09-2024 23:38:31
S09/20240902/00007;1;P105413;1;168.78;SALE;02-09-2024 17:01:59
S09/20240902/00007;2;P102471;1;151.71;SALE;02-09-2024 17:01:59
S09/20240902/00007;3;P108191;1;309.71;SALE;02-09-2024 17:01:59
S09/20240902/00007;4;P102452;3;176.54;SALE;02-09-2024 17:01:59
S09/20240902/00007;5;P108179;2;295.94;SALE;02-09-2024 17:01:59
S09/20240902/00007;6;P100555;1;435.03;SALE;02-09-2024 17:01:59
S09/20240902/00007;7;P106830;2;103.94;SALE;02-09-2024 17:01:59
S09/20240902/00007;8;TAX;1;276.28;TAX;02-09-2024 17:01:59
S09/20240902/00007;9;TENDER;1;2670.89;TENDER;02-09-2024 17:01:59
S09/20240902/00008;1;P104558;3;440.08;SALE;02-09-2024 18:31:26
S09/20240902/00008;2;P104294;2;115.73;SALE;02-09-2024 18:31:26
S09/20240902/00008;3;P103792;3;25.06;SALE;02-09-2024 18:31:26
S09/20240902/00008;4;P106464;1;271.59;SALE;02-09-2024 18:31:26
S09/20240902/00008;5;P102432;3;819.74;SALE;02-09-2024 18:31:26
S09/20240902/00008;6;TAX;1;517.66;TAX;02-09-2024 18:31:26
S09/20240902/00008;7;TENDER;1;4875.35;TENDER;02-09-2024 18:31:26
S09/20240902/00009;1;P106270;1;308.83;SALE;02-09-2024 16:02:46
S09/20240902/00009;2;P104842;1;357.87;SALE;02-09-2024 16:02:46
S09/20240902/00009;3;P106765;2;270.40;SALE;02-09-2024 16:02:46
S09/20240902/00009;4;P104844;2;553.13;SALE;02-09-2024 16:02:46
S09/20240902/00009;5;TAX;1;195.60;TAX;02-09-2024 16:02:46
S09/20240902/00009;6;TENDER;1;2509.36;TENDER;02-09-2024 16:02:46
S09/20240902/00010;1;P108162;4;257.55;SALE;02-09-2024 16:58:15
S09/20240902/00010;2;P106765;2;270.40;SALE;02-09-2024 16:58:15
