bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240915/00001;1;P100652;1;45.46;SALE;15-09-2024 14:24:58
S09/20240915/00001;2;P100135;1;72.29;SALE;15-09-2024 14:24:58
S09/20240915/00001;3;P100074;1;57.78;SALE;15-09-2024 14:24:58
S09/20240915/00001;4;P105944;1;985.47;SALE;15-09-2024 14:24:58
S09/20240915/00001;5;TAX;1;132.94;TAX;15-09-2024 14:24:58
S09/20240915/00001;6;TENDER;1;1293.94;TENDER;15-09-2024 14:24:58
S09/20240915/00002;1;P107733;2;57.55;SALE;15-09-2024 17:49:58
S09/20240915/00002;2;P106807;1;322.15;SALE;15-09-2024 17:49:58
S09/20240915/00002;3;P101520;5;168.04;SALE;15-09-2024 17:49:58
S09/20240915/00002;4;TAX;1;105.75;TAX;15-09-2024 17:49:58
S09/20240915/00002;5;TENDER;1;1383.20;TENDER;15-09-2024 17:49:58
S09/20240915/00003;1;P104487;1;388.90;SALE;15-09-2024 12:20:32
S09/20240915/00003;2;P102375;2;485.62;SALE;15-09-2024 12:20:32
S09/20240915/00003;3;P108239;2;256.06;SALE;15-09-2024 12:20:32
S09/20240915/00003;4;P103050;1;569.48;SALE;15-09-2024 12:20:32
S09/20240915/00003;5;TAX;1;313.67;TAX;15-09-2024 12:20:32
S09/20240915/00003;6;TENDER;1;2755.41;TENDER;15-09-2024 12:20:32
S09/20240915/00004;1;P100298;2;53.95;SALE;15-09-2024 21:24:04
S09/20240915/00004;2;P106844;1;23.44;SALE;15-09-2024 21:24:04
S09/20240915/00004;3;P100421;1;121.56;SALE;15-09-2024 21:24:04
S09/20240915/00004;4;P101090;1;24.06;SALE;15-09-2024 21:24:04
S09/20240915/00004;5;TAX;1;13.95;TAX;15-09-2024 21:24:04
S09/20240915/00004;6;TENDER;1;290.91;TENDER;15-09-2024 21:24:04
S09/20240915/00005;1;P103986;1;495.05;SALE;15-09-2024 16:40:35
S09/20240915/00005;2;P102342;2;107.02;SALE;15-09-2024 16:40:35
S09/20240915/00005;3;P102814;3;543.91;SALE;15-09-2024 16:40:35
S09/20240915/00005;4;P100339;4;299.99;SALE;15-09-2024 16:40:35
S09/20240915/00005;5;P102674;3;496.43;SALE;15-09-2024 16:40:35
S09/20240915/00005;6;TAX;1;680.45;TAX;15-09-2024 16:40:35
S09/20240915/00005;7;TENDER;1;5710.52;TENDER;15-09-2024 16:40:35
S09/20240915/00006;1;P106718;2;525.27;SALE;15-09-2024 16:15:40
S09/20240915/00006;2;P102549;1;128.09;SALE;15-09-2024 16:15:40
S09/20240915/00006;3;P100933;3;254.06;SALE;15-09-2024 16:15:40
S09/20240915/00006;4;P103397;3;371.02;SALE;15-09-2024 16:15:40
S09/20240915/00006;5;P101010;1;71.39;SALE;15-09-2024 16:15:40
S09/20240915/00006;6;TAX;1;334.86;TAX;15-09-2024 16:15:40
S09/20240915/00006;7;TENDER;1;3460.12;TENDER;15-09-2024 16:15:40
S09/20240915/00007;1;P107282;3;1189.20;SALE;15-09-2024 14:39:19
S09/20240915/00007;2;P103348;2;485.60;SALE;15-09-2024 14:39:19
S09/20240915/00007;3;P100140;1;61.44;SALE;15-09-2024 14:39:19
S09/20240915/00007;4;TAX;1;59.62;TAX;15-09-2024 14:39:19
S09/20240915/00007;5;TENDER;1;4659.86;TENDER;15-09-2024 14:39:19
S09/20240915/00008;1;P107946;1;303.95;SALE;15-09-2024 17:31:41
S09/20240915/00008;2;P107294;1;83.95;SALE;15-09-2024 17:31:41
S09/20240915/00008;3;P103946;1;338.64;SALE;15-09-2024 17:31:41
S09/20240915/00008;4;P100086;3;88.95;SALE;15-09-2024 17:31:41
S09/20240915/00008;5;P108319;3;253.21;SALE;15-09-2024 17:31:41
S09/20240915/00008;6;P106865;4;299.72;SALE;15-09-2024 17:31:41
S09/20240915/00008;7;P104950;2;91.01;SALE;15-09-2024 17:31:41
S09/20240915/00008;8;P105594;1;321.63;SALE;15-09-2024 17:31:41
S09/20240915/00008;9;P106927;2;140.95;SALE;15-09-2024 17:31:41
S09/20240915/00008;10;TAX;1;356.77;TAX;15-09-2024 17:31:41
S09/20240915/00008;11;TENDER;1;4094.22;TENDER;15-09-2024 17:31:41
S09/20240915/00009;1;P107320;2;223.25;SALE;15-09-2024 16:54:26
S09/20240915/00009;2;P106207;2;459.95;SALE;15-09-2024 16:54:26
S09/20240915/00009;3;P102682;2;95.00;SALE;15-09-2024 16:54:26
S09/20240915/00009;4;TAX;1;228.66;TAX;15-09-2024 16:54:26
S09/20240915/00009;5;TENDER;1;1785.06;TENDER;15-09-2024 16:54:26
S09/20240915/00010;1;P106891;4;642.78;SALE;15-09-2024 17:24:14
S09/20240915/00010;2;P107362;2;69.39;SALE;15-09-2024 17:24:14
S09/20240915/00010;3;TAX;1;153.54;TAX;15-09-2024 17:24:14
S09/20240915/00010;4;TENDER;1;2863.44;TENDER;15-09-2024 17:24:14
S09/20240915/00011;1;P101292;1;380.75;SALE;15-09-2024 13:44:01
S09/20240915/00011;2;P106464;1;271.59;SALE;15-09-2024 13:44:01
S09/20240915/00011;3;P101507;2;635.95;SALE;15-09-2024 13:44:01
S09/20240915/00011;4;P100864;2;193.24;SALE;15-09-2024 13:44:01
S09/20240915/00011;5;DISC;1;-206.76;DISCOUNT;15-09-2024 13:44:01
S09/20240915/00011;6;P101292;-1;380.75;VOID;15-09-2024 13:44:01
S09/20240915/00011;7;P106464;-1;271.59;VOID;15-09-2024 13:44:01
S09/20240915/00011;8;P101507;-2;635.95;VOID;15-09-2024 13:44:01
S09/20240915/00011;9;P100864;-2;193.24;VOID;15-09-2024 13:44:01
S09/20240915/00011;10;DISC;1;206.76;VOID;15-09-2024 13:44:01
S09/20240915/00011;11;TAX;1;0.00;TAX;15-09-2024 13:44:01
S09/20240915/00011;12;TENDER;1;0.00;TENDER;15-09-2024 13:44:01
S09/20240915/00012;1;P107266;1;69.30;SALE;15-09-2024 17:21:52
S09/20240915/00012;2;P106027;2;1505.86;SALE;15-09-2024 17:21:52
S09/20240915/00012;3;P108389;2;838.88;SALE;15-09-2024 17:21:52
S09/20240915/00012;4;P100194;2;42.41;SALE;15-09-2024 17:21:52
S09/20240915/00012;5;P103785;3;562.18;SALE;15-09-2024 17:21:52
S09/20240915/00012;6;P108008;3;128.46;SALE;15-09-2024 17:21:52
S09/20240915/00012;7;TAX;1;374.37;TAX;15-09-2024 17:21:52
S09/20240915/00012;8;TENDER;1;7289.89;TENDER;15-09-2024 17:21:52
S09/20240915/00013;1;P100549;1;320.43;SALE;15-09-2024 14:18:30
S09/20240915/00013;2;P107381;3;195.99;SALE;15-09-2024 14:18:30
S09/20240915/00013;3;P106659;2;98.98;SALE;15-09-2024 14:18:30
S09/20240915/00013;4;P101690;4;1044.81;SALE;15-09-2024 14:18:30
S09/20240915/00013;5;P106464;2;271.59;SALE;15-09-2024 14:18:30
S09/20240915/00013;6;TAX;1;406.91;TAX;15-09-2024 14:18:30
S09/20240915/00013;7;TENDER;1;6235.69;TENDER;15-09-2024 14:18:30
S09/20240915/00014;1;P103465;3;32.05;SALE;15-09-2024 17:48:46
S09/20240915/00014;2;P104665;3;217.71;SALE;15-09-2024 17:48:46
S09/20240915/00014;3;P100904;1;68.79;SALE;15-09-2024 17:48:46
S09/20240915/00014;4;P105789;3;42.75;SALE;15-09-2024 17:48:46
S09/20240915/00014;5;P105603;3;202.29;SALE;15-09-2024 17:48:46
S09/20240915/00014;6;P101585;3;10.45;SALE;15-09-2024 17:48:46
S09/20240915/00014;7;P100577;1;300.10;SALE;15-09-2024 17:48:46
S09/20240915/00014;8;TAX;1;300.05;TAX;15-09-2024 17:48:46
S09/20240915/00014;9;TENDER;1;2184.69;TENDER;15-09-2024 17:48:46
S09/20240915/00015;1;P107354;2;227.60;SALE;15-09-2024 17:13:43
S09/20240915/00015;2;P106143;1;60.82;SALE;15-09-2024 17:13:43
S09/20240915/00015;3;P100985;3;327.15;SALE;15-09-2024 17:13:43
S09/20240915/00015;4;P106927;1;140.95;SALE;15-09-2024 17:13:43
S09/20240915/00015;5;P100528;1;595.90;SALE;15-09-2024 17:13:43
S09/20240915/00015;6;TAX;1;249.28;TAX;15-09-2024 17:13:43
S09/20240915/00015;7;TENDER;1;2483.60;TENDER;15-09-2024 17:13:43
S09/20240915/00016;1;P106478;-2;56.12;RETURN;15-09-2024 16:28:03
S09/20240915/00016;2;P100940;-1;199.52;RETURN;15-09-2024 16:28:03
S09/20240915/00016;3;P105624;-3;380.06;RETURN;15-09-2024 16:28:03
S09/20240915/00016;4;P105164;-2;216.12;RETURN;15-09-2024 16:28:03
S09/20240915/00016;5;TAX;1;-98.53;TAX;15-09-2024 16:28:03
S09/20240915/00016;6;TENDER;1;-1982.71;TENDER;15-09-2024 16:28:03
S09/20240915/00017;1;P106629;3;52.08;SALE;15-09-2024 19:20:03
S09/20240915/00017;2;P103946;2;338.64;SALE;15-09-2024 19:20:03
S09/20240915/00017;3;TAX;1;28.12;TAX;15-09-2024 19:20:03
S09/20240915/00017;4;TENDER;1;861.64;TENDER;15-09-2024 19:20:03
S09/20240915/00018;1;P102931;1;185.66;SALE;15-09-2024 14:11:03
S09/20240915/00018;2;P104372;1;105.38;SALE;15-09-2024 14:11:03
S09/20240915/00018;3;P105636;2;558.71;SALE;15-09-2024 14:11:03
S09/20240915/00018;4;P105677;2;89.95;SALE;15-09-2024 14:11:03
S09/20240915/00018;5;TAX;1;37.65;TAX;15-09-2024 14:11:03
S09/20240915/00018;6;TENDER;1;1626.01;TENDER;15-09-2024 14:11:03
S09/20240915/00019;1;P106490;2;671.88;SALE;15-09-2024 20:50:13
S09/20240915/00019;2;P102695;1;1259.21;SALE;15-09-2024 20:50:13
S09/20240915/00019;3;P105651;2;108.83;SALE;15-09-2024 20:50:13
S09/20240915/00019;4;P104854;4;34.90;SALE;15-09-2024 20:50:13
S09/20240915/00019;5;TAX;1;190.28;TAX;15-09-2024 20:50:13
S09/20240915/00019;6;TENDER;1;3150.51;TENDER;15-09-2024 20:50:13
S09/20240915/00020;1;P100632;1;331.55;SALE;15-09-2024 18:55:59
S09/20240915/00020;2;P106793;2;298.28;SALE;15-09-2024 18:55:59
S09/20240915/00020;3;P104320;3;159.74;SALE;15-09-2024 18:55:59
S09/20240915/00020;4;P101570;2;288.76;SALE;15-09-2024 18:55:59
