bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240926/00001;1;P104462;4;86.38;SALE;26-09-2024 13:21:51
S09/20240926/00001;2;P108050;2;1166.49;SALE;26-09-2024 13:21:51
S09/20240926/00001;3;P100483;4;933.37;SALE;26-09-2024 13:21:51
S09/20240926/00001;4;P107568;2;147.18;SALE;26-09-2024 13:21:51
S09/20240926/00001;5;TAX;1;148.64;TAX;26-09-2024 13:21:51
S09/20240926/00001;6;TENDER;1;6854.98;TENDER;26-09-2024 13:21:51
S09/20240926/00002;1;P102549;1;139.23;SALE;26-09-2024 11:29:50
S09/20240926/00002;2;P104285;1;639.46;SALE;26-09-2024 11:29:50
S09/20240926/00002;3;P108302;4;855.55;SALE;26-09-2024 11:29:50
S09/20240926/00002;4;P106399;1;198.14;SALE;26-09-2024 11:29:50
S09/20240926/00002;5;P108313;1;373.23;SALE;26-09-2024 11:29:50
S09/20240926/00002;6;P104670;2;108.77;SALE;26-09-2024 11:29:50
S09/20240926/00002;7;P100840;1;248.08;SALE;26-09-2024 11:29:50
S09/20240926/00002;8;P103243;1;193.36;SALE;26-09-2024 11:29:50
S09/20240926/00002;9;TAX;1;351.26;TAX;26-09-2024 11:29:50
S09/20240926/00002;10;TENDER;1;5782.50;TENDER;26-09-2024 11:29:50
S09/20240926/00003;1;P105819;1;66.64;SALE;26-09-2024 14:31:03
S09/20240926/00003;2;P107952;5;1852.40;SALE;26-09-2024 14:31:03
S09/20240926/00003;3;P105302;2;281.37;SALE;26-09-2024 14:31:03
S09/20240926/00003;4;P102112;1;389.72;SALE;26-09-2024 14:31:03
S09/20240926/00003;5;P106669;1;102.72;SALE;26-09-2024 14:31:03
S09/20240926/00003;6;P105882;4;222.02;SALE;26-09-2024 14:31:03
S09/20240926/00003;7;P104975;1;568.03;SALE;26-09-2024 14:31:03
S09/20240926/00003;8;P106254;2;1135.50;SALE;26-09-2024 14:31:03
S09/20240926/00003;9;P108032;2;648.04;SALE;26-09-2024 14:31:03
S09/20240926/00003;10;TAX;1;407.42;TAX;26-09-2024 14:31:03
S09/20240926/00003;11;TENDER;1;15814.43;TENDER;26-09-2024 14:31:03
S09/20240926/00004;1;P100543;3;123.06;SALE;26-09-2024 16:30:53
S09/20240926/00004;2;P102375;2;509.34;SALE;26-09-2024 16:30:53
S09/20240926/00004;3;P105684;1;1114.27;SALE;26-09-2024 16:30:53
