bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240904/00001;1;P107197;1;669.72;SALE;04-09-2024 15:00:59
S09/20240904/00001;2;P101515;2;55.65;SALE;04-09-2024 15:00:59
S09/20240904/00001;3;P100164;1;594.91;SALE;04-09-2024 15:00:59
S09/20240904/00001;4;P101465;1;573.89;SALE;04-09-2024 15:00:59
S09/20240904/00001;5;DISC;1;-93.24;DISCOUNT;04-09-2024 15:00:59
S09/20240904/00001;6;TAX;1;315.11;TAX;04-09-2024 15:00:59
S09/20240904/00001;7;TENDER;1;2171.69;TENDER;04-09-2024 15:00:59
S09/20240904/00002;1;P104501;2;449.67;SALE;04-09-2024 17:35:49
S09/20240904/00002;2;P102054;1;137.00;SALE;04-09-2024 17:35:49
S09/20240904/00002;3;P102598;2;133.17;SALE;04-09-2024 17:35:49
S09/20240904/00002;4;TAX;1;6.85;TAX;04-09-2024 17:35:49
S09/20240904/00002;5;TENDER;1;1309.53;TENDER;04-09-2024 17:35:49
S09/20240904/00003;1;P102531;2;148.04;SALE;04-09-2024 19:44:40
S09/20240904/00003;2;P103861;2;52.95;SALE;04-09-2024 19:44:40
S09/20240904/00003;3;P102305;2;116.95;SALE;04-09-2024 19:44:40
S09/20240904/00003;4;TAX;1;68.89;TAX;04-09-2024 19:44:40
S09/20240904/00003;5;TENDER;1;704.77;TENDER;04-09-2024 19:44:40
S09/20240904/00004;1;P103452;4;1033.70;SALE;04-09-2024 13:43:40
S09/20240904/00004;2;P101174;2;57.43;SALE;04-09-2024 13:43:40
S09/20240904/00004;3;P103111;1;40.41;SALE;04-09-2024 13:43:40
S09/20240904/00004;4;P102868;1;471.29;SALE;04-09-2024 13:43:40
S09/20240904/00004;5;TAX;1;299.34;TAX;04-09-2024 13:43:40
S09/20240904/00004;6;TENDER;1;5060.70;TENDER;04-09-2024 13:43:40
S09/20240904/00005;1;P101311;1;481.74;SALE;04-09-2024 19:04:37
S09/20240904/00005;2;P102886;2;139.22;SALE;04-09-2024 19:04:37
S09/20240904/00005;3;P107807;1;118.66;SALE;04-09-2024 19:04:37
S09/20240904/00005;4;P100007;3;155.06;SALE;04-09-2024 19:04:37
S09/20240904/00005;5;P104072;1;708.34;SALE;04-09-2024 19:04:37
S09/20240904/00005;6;P107337;4;429.21;SALE;04-09-2024 19:04:37
S09/20240904/00005;7;P100924;2;49.24;SALE;04-09-2024 19:04:37
S09/20240904/00005;8;DISC;1;-461.29;DISCOUNT;04-09-2024 19:04:37
S09/20240904/00005;9;TAX;1;234.86;TAX;04-09-2024 19:04:37
S09/20240904/00005;10;TENDER;1;3641.25;TENDER;04-09-2024 19:04:37
S09/20240904/00006;1;P105594;1;321.63;SALE;04-09-2024 12:04:48
S09/20240904/00006;2;P104081;2;586.63;SALE;04-09-2024 12:04:48
S09/20240904/00006;3;P102569;4;116.37;SALE;04-09-2024 12:04:48
S09/20240904/00006;4;P103864;1;452.72;SALE;04-09-2024 12:04:48
S09/20240904/00006;5;P105633;1;46.25;SALE;04-09-2024 12:04:48
S09/20240904/00006;6;P100007;1;155.06;SALE;04-09-2024 12:04:48
S09/20240904/00006;7;TAX;1;147.31;TAX;04-09-2024 12:04:48
S09/20240904/00006;8;TENDER;1;2761.71;TENDER;04-09-2024 12:04:48
S09/20240904/00007;1;P102559;3;86.19;SALE;04-09-2024 14:59:13
S09/20240904/00007;2;P104242;2;308.27;SALE;04-09-2024 14:59:13
S09/20240904/00007;3;P103004;3;82.09;SALE;04-09-2024 14:59:13
S09/20240904/00007;4;P104401;4;207.51;SALE;04-09-2024 14:59:13
S09/20240904/00007;5;P101321;2;24.76;SALE;04-09-2024 14:59:13
S09/20240904/00007;6;TAX;1;207.75;TAX;04-09-2024 14:59:13
