bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20241127/00001,1,P104435,1,477.09,SALE,2024-11-27T16:01:23
S01/20241127/00001,2,P104285,2,683.70,SALE,2024-11-27T16:01:23
S01/20241127/00001,3,P104404,1,890.27,SALE,2024-11-27T16:01:23
S01/20241127/00001,4,P100281,2,485.13,SALE,2024-11-27T16:01:23
S01/20241127/00001,5,P106584,2,247.63,SALE,2024-11-27T16:01:23
S01/20241127/00001,6,P105775,2,104.41,SALE,2024-11-27T16:01:23
S01/20241127/00001,7,TAX,1,280.97,TAX,2024-11-27T16:01:23
S01/20241127/00001,8,TENDER,1,4690.07,TENDER,2024-11-27T16:01:23
S01/20241127/00002,1,P104708,2,487.33,SALE,2024-11-27T20:21:31
S01/20241127/00002,2,P105400,2,53.13,SALE,2024-11-27T20:21:31
S01/20241127/00002,3,P105337,2,35.20,SALE,2024-11-27T20:21:31
S01/20241127/00002,4,TAX,1,71.38,TAX,2024-11-27T20:21:31
S01/20241127/00002,5,TENDER,1,1222.70,TENDER,2024-11-27T20:21:31
S01/20241127/00003,1,P107362,1,75.90,SALE,2024-11-27T21:29:11
S01/20241127/00003,2,P103155,2,270.20,SALE,2024-11-27T21:29:11
S01/20241127/00003,3,P105413,3,168.78,SALE,2024-11-27T21:29:11
S01/20241127/00003,4,P103606,1,185.94,SALE,2024-11-27T21:29:11
S01/20241127/00003,5,P106454,2,127.35,SALE,2024-11-27T21:29:11
S01/20241127/00003,6,P106599,1,245.11,SALE,2024-11-27T21:29:11
S01/20241127/00003,7,P107826,2,136.08,SALE,2024-11-27T21:29:11
S01/20241127/00003,8,TAX,1,238.64,TAX,2024-11-27T21:29:11
S01/20241127/00003,9,TENDER,1,2319.19,TENDER,2024-11-27T21:29:11
S01/20241127/00004,1,P104469,3,1631.11,SALE,2024-11-27T21:00:01
S01/20241127/00004,2,P101859,1,66.16,SALE,2024-11-27T21:00:01
S01/20241127/00004,3,P104404,2,890.27,SALE,2024-11-27T21:00:01
S01/20241127/00004,4,P103294,5,69.64,SALE,2024-11-27T21:00:01
S01/20241127/00004,5,P107414,2,565.57,SALE,2024-11-27T21:00:01
S01/20241127/00004,6,P105145,1,763.65,SALE,2024-11-27T21:00:01
S01/20241127/00004,7,TAX,1,882.77,TAX,2024-11-27T21:00:01
S01/20241127/00004,8,TENDER,1,9865.79,TENDER,2024-11-27T21:00:01
S01/20241127/00005,1,P100736,3,700.87,SALE,2024-11-27T20:29:05
S01/20241127/00005,2,P105017,2,220.46,SALE,2024-11-27T20:29:05
S01/20241127/00005,3,P103732,2,94.74,SALE,2024-11-27T20:29:05
S01/20241127/00005,4,P108369,2,343.20,SALE,2024-11-27T20:29:05
S01/20241127/00005,5,TAX,1,464.70,TAX,2024-11-27T20:29:05
S01/20241127/00005,6,TENDER,1,3884.11,TENDER,2024-11-27T20:29:05
S01/20241127/00006,1,P107197,2,669.72,SALE,2024-11-27T23:48:15
S01/20241127/00006,2,P107623,1,468.34,SALE,2024-11-27T23:48:15
S01/20241127/00006,3,P101638,1,402.54,SALE,2024-11-27T23:48:15
S01/20241127/00006,4,P106975,2,143.78,SALE,2024-11-27T23:48:15
S01/20241127/00006,5,P102219,4,780.86,SALE,2024-11-27T23:48:15
S01/20241127/00006,6,P102682,2,95.00,SALE,2024-11-27T23:48:15
S01/20241127/00006,7,P106865,2,299.72,SALE,2024-11-27T23:48:15
S01/20241127/00006,8,TAX,1,699.04,TAX,2024-11-27T23:48:15
S01/20241127/00006,9,TENDER,1,7109.80,TENDER,2024-11-27T23:48:15
S01/20241127/00007,1,P105882,1,222.02,SALE,2024-11-27T15:22:26
S01/20241127/00007,2,P101384,1,42.99,SALE,2024-11-27T15:22:26
S01/20241127/00007,3,P102814,1,543.91,SALE,2024-11-27T15:22:26
S01/20241127/00007,4,P104308,2,53.24,SALE,2024-11-27T15:22:26
S01/20241127/00007,5,P107743,2,197.87,SALE,2024-11-27T15:22:26
S01/20241127/00007,6,P101681,1,139.09,SALE,2024-11-27T15:22:26
S01/20241127/00007,7,TAX,1,152.65,TAX,2024-11-27T15:22:26
S01/20241127/00007,8,TENDER,1,1602.88,TENDER,2024-11-27T15:22:26
S01/20241127/00008,1,P104695,2,80.54,SALE,2024-11-27T18:29:50
S01/20241127/00008,2,P107110,4,77.73,SALE,2024-11-27T18:29:50
S01/20241127/00008,3,P104382,2,62.22,SALE,2024-11-27T18:29:50
S01/20241127/00008,4,P102903,1,51.46,SALE,2024-11-27T18:29:50
