bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20241107/00001,1,P106239,3,803.36,SALE,2024-11-07T20:36:12
S01/20241107/00001,2,P104155,4,144.69,SALE,2024-11-07T20:36:12
S01/20241107/00001,3,P108026,2,103.54,SALE,2024-11-07T20:36:12
S01/20241107/00001,4,P107264,5,190.99,SALE,2024-11-07T20:36:12
S01/20241107/00001,5,TAX,1,209.17,TAX,2024-11-07T20:36:12
S01/20241107/00001,6,TENDER,1,4360.04,TENDER,2024-11-07T20:36:12
S01/20241107/00002,1,P103816,5,209.63,SALE,2024-11-07T14:55:40
S01/20241107/00002,2,P100736,4,700.87,SALE,2024-11-07T14:55:40
S01/20241107/00002,3,P104064,6,326.15,SALE,2024-11-07T14:55:40
S01/20241107/00002,4,P101213,2,232.84,SALE,2024-11-07T14:55:40
S01/20241107/00002,5,P101702,3,491.39,SALE,2024-11-07T14:55:40
S01/20241107/00002,6,TAX,1,1109.09,TAX,2024-11-07T14:55:40
S01/20241107/00002,7,TENDER,1,8857.47,TENDER,2024-11-07T14:55:40
S01/20241107/00003,1,P107884,1,29.77,SALE,2024-11-07T20:21:35
S01/20241107/00003,2,P102103,3,400.89,SALE,2024-11-07T20:21:35
S01/20241107/00003,3,P108135,3,562.62,SALE,2024-11-07T20:21:35
S01/20241107/00003,4,P107681,1,193.13,SALE,2024-11-07T20:21:35
S01/20241107/00003,5,P106948,2,180.07,SALE,2024-11-07T20:21:35
S01/20241107/00003,6,TAX,1,274.61,TAX,2024-11-07T20:21:35
S01/20241107/00003,7,TENDER,1,3748.18,TENDER,2024-11-07T20:21:35
S01/20241107/00004,1,P101421,2,119.60,SALE,2024-11-07T13:46:51
S01/20241107/00004,2,P106783,2,94.23,SALE,2024-11-07T13:46:51
S01/20241107/00004,3,P100183,2,1466.16,SALE,2024-11-07T13:46:51
S01/20241107/00004,4,TAX,1,428.86,TAX,2024-11-07T13:46:51
S01/20241107/00004,5,TENDER,1,3788.84,TENDER,2024-11-07T13:46:51
S01/20241107/00005,1,P108060,4,217.09,SALE,2024-11-07T12:49:48
S01/20241107/00005,2,P105908,2,698.64,SALE,2024-11-07T12:49:48
S01/20241107/00005,3,P106080,3,361.06,SALE,2024-11-07T12:49:48
S01/20241107/00005,4,P102465,5,1410.14,SALE,2024-11-07T12:49:48
S01/20241107/00005,5,P105413,1,168.78,SALE,2024-11-07T12:49:48
S01/20241107/00005,6,P101751,4,477.38,SALE,2024-11-07T12:49:48
S01/20241107/00005,7,P105042,3,66.53,SALE,2024-11-07T12:49:48
S01/20241107/00005,8,TAX,1,1108.58,TAX,2024-11-07T12:49:48
S01/20241107/00005,9,TENDER,1,13785.99,TENDER,2024-11-07T12:49:48
S01/20241107/00006,1,P107301,3,945.94,SALE,2024-11-07T15:57:47
S01/20241107/00006,2,P104277,2,136.79,SALE,2024-11-07T15:57:47
S01/20241107/00006,3,P102202,1,194.70,SALE,2024-11-07T15:57:47
S01/20241107/00006,4,P106989,3,26.75,SALE,2024-11-07T15:57:47
S01/20241107/00006,5,P103712,1,481.86,SALE,2024-11-07T15:57:47
S01/20241107/00006,6,TAX,1,140.14,TAX,2024-11-07T15:57:47
S01/20241107/00006,7,TENDER,1,4008.35,TENDER,2024-11-07T15:57:47
S01/20241107/00007,1,P103144,1,145.27,SALE,2024-11-07T17:06:59
S01/20241107/00007,2,P103319,1,356.46,SALE,2024-11-07T17:06:59
S01/20241107/00007,3,P101720,1,44.26,SALE,2024-11-07T17:06:59
S01/20241107/00007,4,P102849,1,682.39,SALE,2024-11-07T17:06:59
S01/20241107/00007,5,P103816,3,209.63,SALE,2024-11-07T17:06:59
S01/20241107/00007,6,DISC,1,-70.49,DISCOUNT,2024-11-07T17:06:59
S01/20241107/00007,7,TAX,1,213.95,TAX,2024-11-07T17:06:59
S01/20241107/00007,8,TENDER,1,2000.73,TENDER,2024-11-07T17:06:59
S01/20241107/00008,1,P101515,2,60.18,SALE,2024-11-07T17:56:11
S01/20241107/00008,2,TAX,1,0.00,TAX,2024-11-07T17:56:11
S01/20241107/00008,3,TENDER,1,120.36,TENDER,2024-11-07T17:56:11
S01/20241107/00009,1,P102779,1,25.62,SALE,2024-11-07T12:07:41
