bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20241103/00001,1,P106501,2,164.07,SALE,2024-11-03T12:09:10
S01/20241103/00001,2,P101839,2,402.65,SALE,2024-11-03T12:09:10
S01/20241103/00001,3,P104389,2,169.98,SALE,2024-11-03T12:09:10
S01/20241103/00001,4,P107393,2,469.90,SALE,2024-11-03T12:09:10
S01/20241103/00001,5,P103449,1,381.08,SALE,2024-11-03T12:09:10
S01/20241103/00001,6,P100933,1,276.15,SALE,2024-11-03T12:09:10
S01/20241103/00001,7,TAX,1,398.43,TAX,2024-11-03T12:09:10
S01/20241103/00001,8,TENDER,1,3468.86,TENDER,2024-11-03T12:09:10
S01/20241103/00002,1,P101825,2,183.68,SALE,2024-11-03T09:25:38
S01/20241103/00002,2,P100855,3,345.07,SALE,2024-11-03T09:25:38
S01/20241103/00002,3,P102933,1,610.87,SALE,2024-11-03T09:25:38
S01/20241103/00002,4,P103155,1,270.20,SALE,2024-11-03T09:25:38
S01/20241103/00002,5,TAX,1,326.65,TAX,2024-11-03T09:25:38
S01/20241103/00002,6,TENDER,1,2610.29,TENDER,2024-11-03T09:25:38
S01/20241103/00003,1,P101961,1,767.84,SALE,2024-11-04T00:22:48
S01/20241103/00003,2,P103054,2,160.56,SALE,2024-11-04T00:22:48
S01/20241103/00003,3,P100761,2,51.26,SALE,2024-11-04T00:22:48
S01/20241103/00003,4,P100233,2,67.07,SALE,2024-11-04T00:22:48
S01/20241103/00003,5,P101638,3,402.54,SALE,2024-11-04T00:22:48
S01/20241103/00003,6,DISC,1,-214.04,DISCOUNT,2024-11-04T00:22:48
S01/20241103/00003,7,TAX,1,270.04,TAX,2024-11-04T00:22:48
S01/20241103/00003,8,TENDER,1,2589.24,TENDER,2024-11-04T00:22:48
S01/20241103/00004,1,P106793,2,303.65,SALE,2024-11-04T00:07:56
S01/20241103/00004,2,P100164,2,594.91,SALE,2024-11-04T00:07:56
S01/20241103/00004,3,P105575,2,513.17,SALE,2024-11-04T00:07:56
S01/20241103/00004,4,P101305,3,114.22,SALE,2024-11-04T00:07:56
S01/20241103/00004,5,P107973,1,271.93,SALE,2024-11-04T00:07:56
S01/20241103/00004,6,TAX,1,371.12,TAX,2024-11-04T00:07:56
S01/20241103/00004,7,TENDER,1,3809.17,TENDER,2024-11-04T00:07:56
S01/20241103/00005,1,P102335,3,94.24,SALE,2024-11-03T12:09:08
S01/20241103/00005,2,P103309,3,59.57,SALE,2024-11-03T12:09:08
S01/20241103/00005,3,P108118,3,66.05,SALE,2024-11-03T12:09:08
S01/20241103/00005,4,TAX,1,69.73,TAX,2024-11-03T12:09:08
S01/20241103/00005,5,TENDER,1,729.31,TENDER,2024-11-03T12:09:08
S01/20241103/00006,1,P102569,1,116.37,SALE,2024-11-03T22:57:22
S01/20241103/00006,2,P107197,2,669.72,SALE,2024-11-03T22:57:22
S01/20241103/00006,3,P106228,1,44.54,SALE,2024-11-03T22:57:22
S01/20241103/00006,4,P107549,1,47.87,SALE,2024-11-03T22:57:22
S01/20241103/00006,5,P105740,2,98.08,SALE,2024-11-03T22:57:22
S01/20241103/00006,6,P105937,3,259.08,SALE,2024-11-03T22:57:22
S01/20241103/00006,7,TAX,1,446.91,TAX,2024-11-03T22:57:22
S01/20241103/00006,8,TENDER,1,2968.53,TENDER,2024-11-03T22:57:22
S01/20241103/00007,1,P104789,2,67.52,SALE,2024-11-03T17:06:07
S01/20241103/00007,2,P107973,3,271.93,SALE,2024-11-03T17:06:07
S01/20241103/00007,3,P101789,1,391.48,SALE,2024-11-03T17:06:07
S01/20241103/00007,4,P102342,1,107.02,SALE,2024-11-03T17:06:07
S01/20241103/00007,5,P103178,2,21.21,SALE,2024-11-03T17:06:07
S01/20241103/00007,6,P101740,2,906.30,SALE,2024-11-03T17:06:07
S01/20241103/00007,7,TAX,1,80.84,TAX,2024-11-03T17:06:07
S01/20241103/00007,8,TENDER,1,3385.19,TENDER,2024-11-03T17:06:07
S01/20241103/00008,1,P107966,4,391.71,SALE,2024-11-03T14:32:02
S01/20241103/00008,2,P101990,1,408.52,SALE,2024-11-03T14:32:02
S01/20241103/00008,3,P106004,2,137.38,SALE,2024-11-03T14:32:02
S01/20241103/00008,4,P101949,2,857.51,SALE,2024-11-03T14:32:02
S01/20241103/00008,5,TAX,1,148.51,TAX,2024-11-03T14:32:02
S01/20241103/00008,6,TENDER,1,4113.65,TENDER,2024-11-03T14:32:02
S01/20241103/00009,1,P100899,6,131.46,SALE,2024-11-03T11:36:35
S01/20241103/00009,2,P104606,1,98.45,SALE,2024-11-03T11:36:35
S01/20241103/00009,3,P107966,2,391.71,SALE,2024-11-03T11:36:35
S01/20241103/00009,4,P104026,1,152.97,SALE,2024-11-03T11:36:35
S01/20241103/00009,5,P108032,2,648.04,SALE,2024-11-03T11:36:35
S01/20241103/00009,6,TAX,1,174.99,TAX,2024-11-03T11:36:35
S01/20241103/00009,7,TENDER,1,3294.67,TENDER,2024-11-03T11:36:35
S01/20241103/00010,1,P104606,2,98.45,SALE,2024-11-03T17:56:46
S01/20241103/00010,2,P107526,2,54.94,SALE,2024-11-03T17:56:46
S01/20241103/00010,3,P106975,2,143.78,SALE,2024-11-03T17:56:46
S01/20241103/00010,4,TAX,1,95.17,TAX,2024-11-03T17:56:46
S01/20241103/00010,5,TENDER,1,689.51,TENDER,2024-11-03T17:56:46
S01/20241103/00011,1,P108313,2,410.25,SALE,2024-11-03T10:08:30
S01/20241103/00011,2,P103647,4,42.08,SALE,2024-11-03T10:08:30
S01/20241103/00011,3,P100959,3,320.67,SALE,2024-11-03T10:08:30
S01/20241103/00011,4,P103591,2,102.70,SALE,2024-11-03T10:08:30
