bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20241106/00001,1,P103918,2,527.10,SALE,2024-11-06T17:55:50
S01/20241106/00001,2,P107973,2,271.93,SALE,2024-11-06T17:55:50
S01/20241106/00001,3,P107327,1,1138.42,SALE,2024-11-06T17:55:50
S01/20241106/00001,4,P107432,2,45.60,SALE,2024-11-06T17:55:50
S01/20241106/00001,5,P105139,3,119.64,SALE,2024-11-06T17:55:50
S01/20241106/00001,6,P102383,2,10.62,SALE,2024-11-06T17:55:50
S01/20241106/00001,7,P105017,1,220.46,SALE,2024-11-06T17:55:50
S01/20241106/00001,8,TAX,1,171.04,TAX,2024-11-06T17:55:50
S01/20241106/00001,9,TENDER,1,3599.34,TENDER,2024-11-06T17:55:50
S01/20241106/00002,1,P107294,2,85.13,SALE,2024-11-06T14:56:54
S01/20241106/00002,2,P101489,2,555.59,SALE,2024-11-06T14:56:54
S01/20241106/00002,3,P104160,4,256.98,SALE,2024-11-06T14:56:54
S01/20241106/00002,4,P105937,3,259.08,SALE,2024-11-06T14:56:54
S01/20241106/00002,5,P106143,2,61.74,SALE,2024-11-06T14:56:54
S01/20241106/00002,6,TAX,1,170.64,TAX,2024-11-06T14:56:54
S01/20241106/00002,7,TENDER,1,3380.72,TENDER,2024-11-06T14:56:54
S01/20241106/00003,1,P107330,3,134.92,SALE,2024-11-06T17:27:07
S01/20241106/00003,2,P101949,1,857.51,SALE,2024-11-06T17:27:07
S01/20241106/00003,3,P104854,3,35.80,SALE,2024-11-06T17:27:07
S01/20241106/00003,4,TAX,1,115.73,TAX,2024-11-06T17:27:07
S01/20241106/00003,5,TENDER,1,1485.40,TENDER,2024-11-06T17:27:07
S01/20241106/00004,1,P103647,1,42.08,SALE,2024-11-06T19:45:53
S01/20241106/00004,2,P101122,2,69.38,SALE,2024-11-06T19:45:53
S01/20241106/00004,3,P105547,1,431.77,SALE,2024-11-06T19:45:53
S01/20241106/00004,4,TAX,1,76.79,TAX,2024-11-06T19:45:53
S01/20241106/00004,5,TENDER,1,689.40,TENDER,2024-11-06T19:45:53
S01/20241106/00005,1,P103986,3,495.05,SALE,2024-11-06T15:30:05
S01/20241106/00005,2,P106388,2,1120.55,SALE,2024-11-06T15:30:05
S01/20241106/00005,3,P103050,1,569.48,SALE,2024-11-06T15:30:05
S01/20241106/00005,4,P100946,3,81.33,SALE,2024-11-06T15:30:05
S01/20241106/00005,5,P100649,2,618.96,SALE,2024-11-06T15:30:05
S01/20241106/00005,6,DISC,1,-379.98,DISCOUNT,2024-11-06T15:30:05
