ts,bill_no,line_no,line_type,product_code,unit_price,qty
1720883885,S12/20240713/00001,1,SALE,P108162,257.55,4
1720883885,S12/20240713/00001,2,SALE,P100112,91.95,1
1720883885,S12/20240713/00001,3,SALE,P105119,91.19,2
1720883885,S12/20240713/00001,4,SALE,P100649,592.52,1
1720883885,S12/20240713/00001,5,SALE,P106735,320.99,2
1720883885,S12/20240713/00001,6,SALE,P102972,250.10,1
1720883885,S12/20240713/00001,7,SALE,P102788,871.07,3
1720883885,S12/20240713/00001,8,SALE,P101062,47.97,1
1720883885,S12/20240713/00001,9,TAX,TAX,409.14,1
1720883885,S12/20240713/00001,10,TENDER,TENDER,5859.45,1
1720889590,S12/20240713/00002,1,SALE,P104625,265.44,3
1720889590,S12/20240713/00002,2,SALE,P102045,21.31,4
1720889590,S12/20240713/00002,3,SALE,P108191,309.71,1
1720889590,S12/20240713/00002,4,SALE,P106553,139.74,1
1720889590,S12/20240713/00002,5,SALE,P102821,1356.95,4
1720889590,S12/20240713/00002,6,SALE,P105868,68.91,1
1720889590,S12/20240713/00002,7,TAX,TAX,59.43,1
1720889590,S12/20240713/00002,8,TENDER,TENDER,6887.15,1
1720882734,S12/20240713/00003,1,SALE,P104097,319.17,1
1720882734,S12/20240713/00003,2,SALE,P100933,257.95,4
1720882734,S12/20240713/00003,3,SALE,P103577,100.03,2
1720882734,S12/20240713/00003,4,SALE,P108300,285.19,4
1720882734,S12/20240713/00003,5,SALE,P101428,394.08,2
1720882734,S12/20240713/00003,6,SALE,P102280,611.53,2
1720882734,S12/20240713/00003,7,SALE,P108338,218.68,2
1720882734,S12/20240713/00003,8,SALE,P103348,485.60,3
1720882734,S12/20240713/00003,9,TAX,TAX,966.95,1
1720882734,S12/20240713/00003,10,TENDER,TENDER,7564.12,1
1720886917,S12/20240713/00004,1,SALE,P105633,46.25,2
1720886917,S12/20240713/00004,2,SALE,P103299,220.95,1
1720886917,S12/20240713/00004,3,SALE,P105805,112.64,2
1720886917,S12/20240713/00004,4,SALE,P107943,252.32,1
1720886917,S12/20240713/00004,5,TAX,TAX,89.81,1
1720886917,S12/20240713/00004,6,TENDER,TENDER,880.86,1
1720876298,S12/20240713/00005,1,SALE,P106027,1436.61,1
1720876298,S12/20240713/00005,2,SALE,P107681,184.34,2
1720876298,S12/20240713/00005,3,SALE,P100889,976.95,1
1720876298,S12/20240713/00005,4,SALE,P103606,181.69,2
1720876298,S12/20240713/00005,5,SALE,P101004,324.97,2
1720876298,S12/20240713/00005,6,DISCOUNT,DISC,-219.90,1
1720876298,S12/20240713/00005,7,TAX,TAX,156.27,1
1720876298,S12/20240713/00005,8,TENDER,TENDER,3731.93,1
1720857741,S12/20240713/00006,1,SALE,P100483,933.37,2
1720857741,S12/20240713/00006,2,SALE,P101751,460.11,2
1720857741,S12/20240713/00006,3,TAX,TAX,165.64,1
1720857741,S12/20240713/00006,4,TENDER,TENDER,2952.60,1
1720897169,S12/20240713/00007,1,SALE,P103510,183.91,3
1720897169,S12/20240713/00007,2,SALE,P101190,84.60,2
1720897169,S12/20240713/00007,3,TAX,TAX,58.04,1
1720897169,S12/20240713/00007,4,TENDER,TENDER,778.97,1
1720902830,S12/20240713/00008,1,SALE,P106934,1554.16,6
1720902830,S12/20240713/00008,2,TAX,TAX,0.00,1
1720902830,S12/20240713/00008,3,TENDER,TENDER,9324.96,1
1720861574,S12/20240713/00009,1,SALE,P101090,24.06,3
1720861574,S12/20240713/00009,2,SALE,P101384,42.99,4
1720861574,S12/20240713/00009,3,SALE,P102181,1586.03,1
1720861574,S12/20240713/00009,4,SALE,P103701,1171.33,3
1720861574,S12/20240713/00009,5,SALE,P106084,592.14,4
1720861574,S12/20240713/00009,6,TAX,TAX,315.72,1
1720861574,S12/20240713/00009,7,TENDER,TENDER,8028.44,1
1720916770,S12/20240713/00010,1,SALE,P102549,139.23,1
1720916770,S12/20240713/00010,2,TAX,TAX,0.00,1
1720916770,S12/20240713/00010,3,TENDER,TENDER,139.23,1
1720889367,S12/20240713/00011,1,SALE,P105201,331.23,2
1720889367,S12/20240713/00011,2,SALE,P100453,207.31,3
1720889367,S12/20240713/00011,3,SALE,P100438,64.40,1
1720889367,S12/20240713/00011,4,SALE,P103908,104.62,2
1720889367,S12/20240713/00011,5,SALE,P108374,1311.92,2
1720889367,S12/20240713/00011,6,TAX,TAX,136.08,1
1720889367,S12/20240713/00011,7,TENDER,TENDER,4317.95,1
1720887497,S12/20240713/00012,1,SALE,P103843,636.12,1
1720887497,S12/20240713/00012,2,SALE,P100494,67.32,2
1720887497,S12/20240713/00012,3,VOID,P103843,636.12,-1
1720887497,S12/20240713/00012,4,VOID,P100494,67.32,-2
1720887497,S12/20240713/00012,5,TAX,TAX,0.00,1
1720887497,S12/20240713/00012,6,TENDER,TENDER,0.00,1
1720900049,S12/20240713/00013,1,SALE,P103137,218.09,1
1720900049,S12/20240713/00013,2,TAX,TAX,26.17,1
1720900049,S12/20240713/00013,3,TENDER,TENDER,244.26,1
1720867746,S12/20240713/00014,1,SALE,P100483,933.37,2
1720867746,S12/20240713/00014,2,SALE,P103637,338.13,2
1720867746,S12/20240713/00014,3,SALE,P100005,114.37,5
1720867746,S12/20240713/00014,4,SALE,P107705,763.24,2
1720867746,S12/20240713/00014,5,SALE,P103283,166.64,2
1720867746,S12/20240713/00014,6,SALE,P104965,88.45,2
1720867746,S12/20240713/00014,7,SALE,P100703,164.26,1
1720867746,S12/20240713/00014,8,SALE,P108159,488.81,2
1720867746,S12/20240713/00014,9,SALE,P105855,128.68,2
1720867746,S12/20240713/00014,10,SALE,P104517,1474.90,1
1720867746,S12/20240713/00014,11,TAX,TAX,465.93,1
1720867746,S12/20240713/00014,12,TENDER,TENDER,8491.58,1
1720879328,S12/20240713/00015,1,SALE,P106098,334.84,2
1720879328,S12/20240713/00015,2,SALE,P101622,259.77,3
1720879328,S12/20240713/00015,3,SALE,P101117,203.24,1
1720879328,S12/20240713/00015,4,TAX,TAX,119.33,1
1720879328,S12/20240713/00015,5,TENDER,TENDER,1771.56,1
1720882554,S12/20240713/00016,1,SALE,P103978,347.08,1
1720882554,S12/20240713/00016,2,SALE,P106975,136.95,2
1720882554,S12/20240713/00016,3,SALE,P108313,372.95,3
1720882554,S12/20240713/00016,4,SALE,P105092,53.12,1
1720882554,S12/20240713/00016,5,TAX,TAX,210.48,1
1720882554,S12/20240713/00016,6,TENDER,TENDER,2003.43,1
1720881013,S12/20240713/00017,1,SALE,P104992,889.34,1
1720881013,S12/20240713/00017,2,SALE,P104160,258.87,3
1720881013,S12/20240713/00017,3,SALE,P102342,107.02,2
1720881013,S12/20240713/00017,4,SALE,P107996,215.44,2
1720881013,S12/20240713/00017,5,SALE,P102913,375.37,3
1720881013,S12/20240713/00017,6,TAX,TAX,182.36,1
1720881013,S12/20240713/00017,7,TENDER,TENDER,3619.34,1
1720909634,S12/20240713/00018,1,SALE,P103012,256.77,1
1720909634,S12/20240713/00018,2,SALE,P103704,164.95,2
1720909634,S12/20240713/00018,3,SALE,P107003,1186.93,3
1720909634,S12/20240713/00018,4,TAX,TAX,90.19,1
1720909634,S12/20240713/00018,5,TENDER,TENDER,4237.65,1
1720892774,S12/20240713/00019,1,SALE,P100536,471.52,1
1720892774,S12/20240713/00019,2,SALE,P105589,84.80,1
1720892774,S12/20240713/00019,3,SALE,P100394,320.36,2
1720892774,S12/20240713/00019,4,SALE,P108302,855.55,4
1720892774,S12/20240713/00019,5,SALE,P101899,345.29,1
1720892774,S12/20240713/00019,6,SALE,P104194,119.04,2
1720892774,S12/20240713/00019,7,DISCOUNT,DISC,-455.71,1
1720892774,S12/20240713/00019,8,TAX,TAX,413.45,1
1720892774,S12/20240713/00019,9,TENDER,TENDER,5160.35,1
1720883082,S12/20240713/00020,1,SALE,P102772,151.97,3
1720883082,S12/20240713/00020,2,SALE,P106388,1042.36,1
1720883082,S12/20240713/00020,3,TAX,TAX,22.80,1
1720883082,S12/20240713/00020,4,TENDER,TENDER,1521.07,1
1720882572,S12/20240713/00021,1,SALE,P100095,92.95,2
1720882572,S12/20240713/00021,2,SALE,P106697,342.69,2
1720882572,S12/20240713/00021,3,TAX,TAX,91.54,1
1720882572,S12/20240713/00021,4,TENDER,TENDER,962.82,1
1720903290,S12/20240713/00022,1,RETURN,P105323,73.95,-2
1720903290,S12/20240713/00022,2,RETURN,P102857,116.85,-4
1720903290,S12/20240713/00022,3,RETURN,P106958,124.03,-1
1720903290,S12/20240713/00022,4,RETURN,P103283,166.64,-2
1720903290,S12/20240713/00022,5,RETURN,P102324,194.59,-3
1720903290,S12/20240713/00022,6,RETURN,P100736,700.87,-1
1720903290,S12/20240713/00022,7,RETURN,P104446,56.83,-1
1720903290,S12/20240713/00022,8,RETURN,P100686,787.42,-1
1720903290,S12/20240713/00022,9,RETURN,P104950,91.01,-2
1720903290,S12/20240713/00022,10,TAX,TAX,-286.80,1
1720903290,S12/20240713/00022,11,TENDER,TENDER,-3670.32,1
1720881223,S12/20240713/00023,1,SALE,P107989,184.95,4
1720881223,S12/20240713/00023,2,SALE,P105757,248.44,1
1720881223,S12/20240713/00023,3,SALE,P104658,67.21,4
1720881223,S12/20240713/00023,4,TAX,TAX,159.03,1
1720881223,S12/20240713/00023,5,TENDER,TENDER,1416.11,1
1720878752,S12/20240713/00024,1,SALE,P103760,104.16,3
1720878752,S12/20240713/00024,2,SALE,P104404,890.27,5
1720878752,S12/20240713/00024,3,SALE,P106891,642.78,1
1720878752,S12/20240713/00024,4,TAX,TAX,622.55,1
1720878752,S12/20240713/00024,5,TENDER,TENDER,6029.16,1
1720875501,S12/20240713/00025,1,SALE,P105440,107.89,1
1720875501,S12/20240713/00025,2,SALE,P103584,402.02,1
1720875501,S12/20240713/00025,3,SALE,P101747,245.75,3
1720875501,S12/20240713/00025,4,SALE,P105236,552.60,2
1720875501,S12/20240713/00025,5,SALE,P108369,318.67,2
1720875501,S12/20240713/00025,6,SALE,P100991,173.46,1
1720875501,S12/20240713/00025,7,SALE,P103202,262.07,2
1720875501,S12/20240713/00025,8,SALE,P104042,346.95,1
1720875501,S12/20240713/00025,9,SALE,P100305,771.81,2
1720875501,S12/20240713/00025,10,TAX,TAX,475.17,1
1720875501,S12/20240713/00025,11,TENDER,TENDER,6053.04,1
1720893298,S12/20240713/00026,1,SALE,P100112,91.95,1
1720893298,S12/20240713/00026,2,SALE,P108067,640.50,3
1720893298,S12/20240713/00026,3,TAX,TAX,16.55,1
1720893298,S12/20240713/00026,4,TENDER,TENDER,2030.00,1
1720893323,S12/20240713/00027,1,SALE,P105651,110.95,2
1720893323,S12/20240713/00027,2,SALE,P105772,539.31,4
1720893323,S12/20240713/00027,3,SALE,P108017,103.22,2
1720893323,S12/20240713/00027,4,SALE,P102389,74.34,1
1720893323,S12/20240713/00027,5,SALE,P106162,527.95,3
1720893323,S12/20240713/00027,6,TAX,TAX,441.63,1
1720893323,S12/20240713/00027,7,TENDER,TENDER,4685.40,1
1720912232,S12/20240713/00028,1,SALE,P103538,265.96,3
1720912232,S12/20240713/00028,2,SALE,P108125,129.06,2
1720912232,S12/20240713/00028,3,SALE,P100224,78.05,1
1720912232,S12/20240713/00028,4,SALE,P101547,62.01,2
1720912232,S12/20240713/00028,5,TAX,TAX,50.00,1
1720912232,S12/20240713/00028,6,TENDER,TENDER,1308.07,1
1720875706,S12/20240713/00029,1,SALE,P106044,40.72,2
1720875706,S12/20240713/00029,2,SALE,P105805,112.64,3
1720875706,S12/20240713/00029,3,SALE,P105695,158.81,3
1720875706,S12/20240713/00029,4,TAX,TAX,38.48,1
1720875706,S12/20240713/00029,5,TENDER,TENDER,934.27,1
1720879028,S12/20240713/00030,1,SALE,P100066,251.22,2
1720879028,S12/20240713/00030,2,SALE,P103461,104.95,2
1720879028,S12/20240713/00030,3,SALE,P102718,333.45,2
1720879028,S12/20240713/00030,4,SALE,P106158,564.54,2
1720879028,S12/20240713/00030,5,SALE,P104715,167.38,1
1720879028,S12/20240713/00030,6,TAX,TAX,322.25,1
1720879028,S12/20240713/00030,7,TENDER,TENDER,2997.95,1
1720889325,S12/20240713/00031,1,SALE,P104872,132.95,1
1720889325,S12/20240713/00031,2,SALE,P101367,485.76,2
1720889325,S12/20240713/00031,3,SALE,P108389,838.88,4
1720889325,S12/20240713/00031,4,SALE,P105897,249.03,2
1720889325,S12/20240713/00031,5,SALE,P101421,112.02,3
1720889325,S12/20240713/00031,6,TAX,TAX,478.86,1
1720889325,S12/20240713/00031,7,TENDER,TENDER,5772.97,1
1720894676,S12/20240713/00032,1,SALE,P102947,59.21,3
1720894676,S12/20240713/00032,2,SALE,P100819,1203.94,2
1720894676,S12/20240713/00032,3,SALE,P103882,269.95,1
1720894676,S12/20240713/00032,4,SALE,P104487,388.90,3
1720894676,S12/20240713/00032,5,SALE,P107589,266.18,1
1720894676,S12/20240713/00032,6,DISCOUNT,DISC,-166.57,1
1720894676,S12/20240713/00032,7,TAX,TAX,227.32,1
1720894676,S12/20240713/00032,8,TENDER,TENDER,4349.09,1
1720877712,S12/20240713/00033,1,SALE,P102510,35.56,5
1720877712,S12/20240713/00033,2,SALE,P101933,1344.63,2
1720877712,S12/20240713/00033,3,SALE,P102972,250.10,3
1720877712,S12/20240713/00033,4,TAX,TAX,434.08,1
1720877712,S12/20240713/00033,5,TENDER,TENDER,4051.44,1
1720891828,S12/20240713/00034,1,SALE,P100999,161.56,2
1720891828,S12/20240713/00034,2,SALE,P107330,115.95,1
1720891828,S12/20240713/00034,3,SALE,P101201,45.00,2
1720891828,S12/20240713/00034,4,SALE,P106478,56.12,2
1720891828,S12/20240713/00034,5,SALE,P104600,51.61,5
1720891828,S12/20240713/00034,6,SALE,P101530,576.50,2
1720891828,S12/20240713/00034,7,TAX,TAX,251.43,1
1720891828,S12/20240713/00034,8,TENDER,TENDER,2303.79,1
1720881274,S12/20240713/00035,1,SALE,P102636,114.77,2
