ts,bill_no,line_no,line_type,product_code,unit_price,qty
1722000910,S12/20240726/00001,1,SALE,P102788,871.07,1
1722000910,S12/20240726/00001,2,SALE,P100761,51.26,1
1722000910,S12/20240726/00001,3,TAX,TAX,46.12,1
1722000910,S12/20240726/00001,4,TENDER,TENDER,968.45,1
1722018935,S12/20240726/00002,1,SALE,P102160,221.62,4
1722018935,S12/20240726/00002,2,SALE,P105929,11.18,3
1722018935,S12/20240726/00002,3,SALE,P107807,118.66,2
1722018935,S12/20240726/00002,4,SALE,P106599,224.95,4
1722018935,S12/20240726/00002,5,SALE,P101359,51.47,2
1722018935,S12/20240726/00002,6,SALE,P106357,1078.45,1
1722018935,S12/20240726/00002,7,TAX,TAX,317.21,1
1722018935,S12/20240726/00002,8,TENDER,TENDER,3555.74,1
1721997334,S12/20240726/00003,1,SALE,P106720,126.28,1
1721997334,S12/20240726/00003,2,SALE,P100494,67.32,1
1721997334,S12/20240726/00003,3,SALE,P107597,519.83,2
1721997334,S12/20240726/00003,4,SALE,P104645,1052.62,1
1721997334,S12/20240726/00003,5,SALE,P103111,38.39,2
1721997334,S12/20240726/00003,6,SALE,P103389,251.95,2
1721997334,S12/20240726/00003,7,SALE,P102779,25.62,1
1721997334,S12/20240726/00003,8,TAX,TAX,184.45,1
1721997334,S12/20240726/00003,9,TENDER,TENDER,3076.63,1
1722037431,S12/20240726/00004,1,SALE,P101174,52.32,3
1722037431,S12/20240726/00004,2,SALE,P106254,1135.50,3
1722037431,S12/20240726/00004,3,SALE,P103864,452.72,1
1722037431,S12/20240726/00004,4,SALE,P104992,979.87,3
1722037431,S12/20240726/00004,5,SALE,P105733,151.69,1
1722037431,S12/20240726/00004,6,SALE,P105356,232.26,4
1722037431,S12/20240726/00004,7,SALE,P106478,56.12,1
1722037431,S12/20240726/00004,8,SALE,P105450,252.15,3
1722037431,S12/20240726/00004,9,SALE,P101218,61.39,2
1722037431,S12/20240726/00004,10,SALE,P106391,747.95,2
1722037431,S12/20240726/00004,11,SALE,P103757,147.98,1
1722037431,S12/20240726/00004,12,TAX,TAX,211.34,1
1722037431,S12/20240726/00004,13,TENDER,TENDER,10827.09,1
1722005045,S12/20240726/00005,1,SALE,P102947,59.21,2
1722005045,S12/20240726/00005,2,SALE,P105713,327.34,1
1722005045,S12/20240726/00005,3,DISCOUNT,DISC,-43.59,1
1722005045,S12/20240726/00005,4,TAX,TAX,14.77,1
1722005045,S12/20240726/00005,5,TENDER,TENDER,416.94,1
1722006843,S12/20240726/00006,1,SALE,P102801,108.87,3
1722006843,S12/20240726/00006,2,SALE,P101048,208.35,1
1722006843,S12/20240726/00006,3,SALE,P105772,539.31,3
1722006843,S12/20240726/00006,4,SALE,P105757,248.44,1
1722006843,S12/20240726/00006,5,SALE,P106234,78.81,4
1722006843,S12/20240726/00006,6,TAX,TAX,410.69,1
1722006843,S12/20240726/00006,7,TENDER,TENDER,3127.26,1
1722012544,S12/20240726/00007,1,SALE,P103262,54.76,1
1722012544,S12/20240726/00007,2,SALE,P101710,322.76,2
1722012544,S12/20240726/00007,3,SALE,P101454,130.95,2
1722012544,S12/20240726/00007,4,TAX,TAX,111.63,1
1722012544,S12/20240726/00007,5,TENDER,TENDER,1073.81,1
1722016548,S12/20240726/00008,1,SALE,P102998,145.74,1
1722016548,S12/20240726/00008,2,SALE,P101465,550.58,2
1722016548,S12/20240726/00008,3,SALE,P105219,701.93,2
1722016548,S12/20240726/00008,4,SALE,P106577,52.98,1
1722016548,S12/20240726/00008,5,TAX,TAX,479.79,1
1722016548,S12/20240726/00008,6,TENDER,TENDER,3183.53,1
1722023404,S12/20240726/00009,1,SALE,P103096,277.95,1
1722023404,S12/20240726/00009,2,SALE,P102593,92.93,1
1722023404,S12/20240726/00009,3,SALE,P107264,181.93,3
1722023404,S12/20240726/00009,4,SALE,P103137,218.09,3
1722023404,S12/20240726/00009,5,SALE,P103159,1193.28,1
1722023404,S12/20240726/00009,6,SALE,P107301,945.94,2
1722023404,S12/20240726/00009,7,TAX,TAX,243.51,1
1722023404,S12/20240726/00009,8,TENDER,TENDER,4899.61,1
1722030076,S12/20240726/00010,1,SALE,P100112,90.37,2
1722030076,S12/20240726/00010,2,SALE,P103978,347.08,4
1722030076,S12/20240726/00010,3,TAX,TAX,101.95,1
1722030076,S12/20240726/00010,4,TENDER,TENDER,1671.01,1
1722008543,S12/20240726/00011,1,SALE,P107609,108.46,3
1722008543,S12/20240726/00011,2,SALE,P105860,674.13,2
1722008543,S12/20240726/00011,3,SALE,P100658,50.53,3
1722008543,S12/20240726/00011,4,TAX,TAX,125.98,1
1722008543,S12/20240726/00011,5,TENDER,TENDER,1951.21,1
1722014047,S12/20240726/00012,1,SALE,P106550,28.48,2
1722014047,S12/20240726/00012,2,SALE,P101515,58.58,1
1722014047,S12/20240726/00012,3,SALE,P101421,112.02,2
1722014047,S12/20240726/00012,4,SALE,P104533,271.68,2
1722014047,S12/20240726/00012,5,SALE,P102335,94.24,2
1722014047,S12/20240726/00012,6,SALE,P106639,415.94,2
1722014047,S12/20240726/00012,7,SALE,P101298,216.72,4
1722014047,S12/20240726/00012,8,TAX,TAX,315.53,1
1722014047,S12/20240726/00012,9,TENDER,TENDER,3085.71,1
1722005139,S12/20240726/00013,1,SALE,P103496,70.71,2
1722005139,S12/20240726/00013,2,SALE,P108118,66.05,2
1722005139,S12/20240726/00013,3,SALE,P105636,500.17,2
1722005139,S12/20240726/00013,4,SALE,P107654,363.70,2
1722005139,S12/20240726/00013,5,SALE,P100131,667.83,4
1722005139,S12/20240726/00013,6,SALE,P101982,366.95,3
1722005139,S12/20240726/00013,7,SALE,P106244,73.94,1
1722005139,S12/20240726/00013,8,DISCOUNT,DISC,-205.44,1
1722005139,S12/20240726/00013,9,TAX,TAX,624.20,1
1722005139,S12/20240726/00013,10,TENDER,TENDER,6266.13,1
1721997129,S12/20240726/00014,1,SALE,P102772,151.97,2
1721997129,S12/20240726/00014,2,SALE,P105772,539.31,1
1721997129,S12/20240726/00014,3,SALE,P106288,45.93,3
1721997129,S12/20240726/00014,4,SALE,P100717,535.58,2
1721997129,S12/20240726/00014,5,DISCOUNT,DISC,-183.87,1
1721997129,S12/20240726/00014,6,TAX,TAX,284.02,1
1721997129,S12/20240726/00014,7,TENDER,TENDER,2152.35,1
1721986259,S12/20240726/00015,1,SALE,P105959,477.24,1
1721986259,S12/20240726/00015,2,SALE,P102585,516.36,1
1721986259,S12/20240726/00015,3,SALE,P100791,40.18,3
1721986259,S12/20240726/00015,4,SALE,P106454,118.78,1
1721986259,S12/20240726/00015,5,SALE,P104042,346.95,1
1721986259,S12/20240726/00015,6,TAX,TAX,165.32,1
1721986259,S12/20240726/00015,7,TENDER,TENDER,1745.19,1
1722029846,S12/20240726/00016,1,SALE,P104739,172.21,5
1722029846,S12/20240726/00016,2,SALE,P105845,111.01,1
1722029846,S12/20240726/00016,3,SALE,P100086,88.95,2
1722029846,S12/20240726/00016,4,TAX,TAX,183.87,1
