ts,bill_no,line_no,line_type,product_code,unit_price,qty
1722264611,S12/20240729/00001,1,SALE,P102207,342.36,2
1722264611,S12/20240729/00001,2,SALE,P107799,751.07,3
1722264611,S12/20240729/00001,3,SALE,P105835,238.39,2
1722264611,S12/20240729/00001,4,SALE,P100375,163.45,1
1722264611,S12/20240729/00001,5,TAX,TAX,226.84,1
1722264611,S12/20240729/00001,6,TENDER,TENDER,3805.00,1
1722251629,S12/20240729/00002,1,SALE,P106611,341.44,2
1722251629,S12/20240729/00002,2,SALE,P105280,220.35,2
1722251629,S12/20240729/00002,3,SALE,P107597,519.83,2
1722251629,S12/20240729/00002,4,TAX,TAX,155.96,1
1722251629,S12/20240729/00002,5,TENDER,TENDER,2319.20,1
1722258775,S12/20240729/00003,1,SALE,P106955,204.37,1
1722258775,S12/20240729/00003,2,SALE,P107715,241.95,2
1722258775,S12/20240729/00003,3,SALE,P107952,1852.40,1
1722258775,S12/20240729/00003,4,SALE,P107597,519.83,4
1722258775,S12/20240729/00003,5,TAX,TAX,201.29,1
1722258775,S12/20240729/00003,6,TENDER,TENDER,4821.28,1
1722272348,S12/20240729/00004,1,SALE,P103129,79.05,2
1722272348,S12/20240729/00004,2,SALE,P106143,60.82,1
1722272348,S12/20240729/00004,3,SALE,P102181,1586.03,4
1722272348,S12/20240729/00004,4,SALE,P106207,459.95,2
1722272348,S12/20240729/00004,5,SALE,P105882,222.02,3
1722272348,S12/20240729/00004,6,SALE,P100703,171.10,1
1722272348,S12/20240729/00004,7,TAX,TAX,345.41,1
1722272348,S12/20240729/00004,8,TENDER,TENDER,8665.51,1
1722294236,S12/20240729/00005,1,SALE,P101851,1750.29,1
1722294236,S12/20240729/00005,2,SALE,P105246,840.69,1
1722294236,S12/20240729/00005,3,SALE,P107589,266.18,2
1722294236,S12/20240729/00005,4,TAX,TAX,137.86,1
1722294236,S12/20240729/00005,5,TENDER,TENDER,3261.20,1
1722282039,S12/20240729/00006,1,SALE,P107960,1047.81,3
1722282039,S12/20240729/00006,2,SALE,P105784,116.81,2
1722282039,S12/20240729/00006,3,DISCOUNT,DISC,-116.71,1
1722282039,S12/20240729/00006,4,TAX,TAX,364.18,1
1722282039,S12/20240729/00006,5,TENDER,TENDER,3624.52,1
1722287045,S12/20240729/00007,1,SALE,P102724,391.04,3
1722287045,S12/20240729/00007,2,SALE,P107018,187.58,2
1722287045,S12/20240729/00007,3,SALE,P106920,1398.34,4
1722287045,S12/20240729/00007,4,SALE,P101751,460.11,1
1722287045,S12/20240729/00007,5,DISCOUNT,DISC,-904.68,1
1722287045,S12/20240729/00007,6,TAX,TAX,275.52,1
1722287045,S12/20240729/00007,7,TENDER,TENDER,6972.59,1
1722297134,S12/20240729/00008,1,SALE,P104435,435.11,3
1722297134,S12/20240729/00008,2,SALE,P102903,51.46,5
1722297134,S12/20240729/00008,3,SALE,P105541,201.95,4
1722297134,S12/20240729/00008,4,SALE,P104651,540.51,2
1722297134,S12/20240729/00008,5,SALE,P101311,481.74,2
1722297134,S12/20240729/00008,6,TAX,TAX,526.25,1
1722297134,S12/20240729/00008,7,TENDER,TENDER,4941.18,1
1722278683,S12/20240729/00009,1,SALE,P105633,46.25,5
1722278683,S12/20240729/00009,2,SALE,P105377,262.95,5
1722278683,S12/20240729/00009,3,SALE,P108050,1178.10,2
1722278683,S12/20240729/00009,4,SALE,P105575,475.41,1
1722278683,S12/20240729/00009,5,SALE,P104072,708.34,2
1722278683,S12/20240729/00009,6,TAX,TAX,381.75,1
1722278683,S12/20240729/00009,7,TENDER,TENDER,6176.04,1
1722262348,S12/20240729/00010,1,SALE,P104558,429.56,3
1722262348,S12/20240729/00010,2,SALE,P101237,278.87,3
1722262348,S12/20240729/00010,3,SALE,P104708,487.33,2
1722262348,S12/20240729/00010,4,DISCOUNT,DISC,-139.74,1
1722262348,S12/20240729/00010,5,TAX,TAX,290.07,1
1722262348,S12/20240729/00010,6,TENDER,TENDER,3250.28,1
1722266460,S12/20240729/00011,1,SALE,P105136,158.61,2
1722266460,S12/20240729/00011,2,SALE,P100172,196.62,2
1722266460,S12/20240729/00011,3,SALE,P102445,31.53,1
1722266460,S12/20240729/00011,4,SALE,P102892,214.14,3
1722266460,S12/20240729/00011,5,SALE,P103855,322.11,4
1722266460,S12/20240729/00011,6,TAX,TAX,372.89,1
1722266460,S12/20240729/00011,7,TENDER,TENDER,3045.74,1
1722255938,S12/20240729/00012,1,SALE,P107246,313.74,2
1722255938,S12/20240729/00012,2,SALE,P104700,1425.82,2
1722255938,S12/20240729/00012,3,SALE,P103918,527.10,4
1722255938,S12/20240729/00012,4,SALE,P101201,45.00,1
1722255938,S12/20240729/00012,5,SALE,P103661,125.81,3
1722255938,S12/20240729/00012,6,SALE,P106207,459.95,1
1722255938,S12/20240729/00012,7,TAX,TAX,371.34,1
1722255938,S12/20240729/00012,8,TENDER,TENDER,6841.24,1
1722255393,S12/20240729/00013,1,SALE,P101489,493.95,3
1722255393,S12/20240729/00013,2,SALE,P103792,26.45,2
1722255393,S12/20240729/00013,3,SALE,P101481,48.71,4
1722255393,S12/20240729/00013,4,TAX,TAX,12.39,1
1722255393,S12/20240729/00013,5,TENDER,TENDER,1741.98,1
1722285368,S12/20240729/00014,1,SALE,P100652,45.46,2
1722285368,S12/20240729/00014,2,SALE,P103281,163.32,1
1722285368,S12/20240729/00014,3,TAX,TAX,45.76,1
1722285368,S12/20240729/00014,4,TENDER,TENDER,300.00,1
1722266457,S12/20240729/00015,1,SALE,P107630,290.66,1
1722266457,S12/20240729/00015,2,SALE,P101184,64.09,2
1722266457,S12/20240729/00015,3,SALE,P103743,1117.90,2
1722266457,S12/20240729/00015,4,TAX,TAX,67.70,1
1722266457,S12/20240729/00015,5,TENDER,TENDER,2722.34,1
1722253522,S12/20240729/00016,1,SALE,P103144,145.27,1
1722253522,S12/20240729/00016,2,SALE,P104844,553.13,1
1722253522,S12/20240729/00016,3,SALE,P100453,207.31,1
1722253522,S12/20240729/00016,4,SALE,P101410,936.26,2
1722253522,S12/20240729/00016,5,SALE,P100974,41.35,1
1722253522,S12/20240729/00016,6,TAX,TAX,286.57,1
1722253522,S12/20240729/00016,7,TENDER,TENDER,3106.15,1
1722275289,S12/20240729/00017,1,SALE,P100711,101.23,2
1722275289,S12/20240729/00017,2,SALE,P103712,481.86,1
1722275289,S12/20240729/00017,3,SALE,P103785,491.90,3
1722275289,S12/20240729/00017,4,SALE,P102724,391.04,2
1722275289,S12/20240729/00017,5,SALE,P100864,193.24,2
1722275289,S12/20240729/00017,6,SALE,P107458,1239.88,2
1722275289,S12/20240729/00017,7,DISCOUNT,DISC,-517.05,1
1722275289,S12/20240729/00017,8,TAX,TAX,438.81,1
1722275289,S12/20240729/00017,9,TENDER,TENDER,5730.10,1
1722275603,S12/20240729/00018,1,SALE,P103137,218.09,2
1722275603,S12/20240729/00018,2,SALE,P101656,262.95,2
1722275603,S12/20240729/00018,3,SALE,P102648,397.04,3
1722275603,S12/20240729/00018,4,SALE,P104725,536.92,4
1722275603,S12/20240729/00018,5,SALE,P106553,139.74,1
1722275603,S12/20240729/00018,6,SALE,P104226,303.01,1
1722275603,S12/20240729/00018,7,TAX,TAX,741.59,1
1722275603,S12/20240729/00018,8,TENDER,TENDER,5485.22,1
1722260860,S12/20240729/00019,1,SALE,P100007,155.06,1
1722260860,S12/20240729/00019,2,SALE,P107308,207.74,2
1722260860,S12/20240729/00019,3,SALE,P104820,207.26,4
1722260860,S12/20240729/00019,4,TAX,TAX,251.92,1
1722260860,S12/20240729/00019,5,TENDER,TENDER,1651.50,1
1722268001,S12/20240729/00020,1,SALE,P106282,420.65,3
1722268001,S12/20240729/00020,2,SALE,P100827,1218.17,5
1722268001,S12/20240729/00020,3,SALE,P101106,542.84,2
1722268001,S12/20240729/00020,4,SALE,P105057,272.66,2
1722268001,S12/20240729/00020,5,SALE,P105164,216.12,3
1722268001,S12/20240729/00020,6,SALE,P105882,222.02,6
1722268001,S12/20240729/00020,7,SALE,P107605,1290.76,2
1722268001,S12/20240729/00020,8,TAX,TAX,929.16,1
1722268001,S12/20240729/00020,9,TENDER,TENDER,14474.96,1
1722267918,S12/20240729/00021,1,SALE,P105092,57.00,1
1722267918,S12/20240729/00021,2,SALE,P101789,391.48,2
1722267918,S12/20240729/00021,3,SALE,P104446,56.83,2
1722267918,S12/20240729/00021,4,TAX,TAX,69.87,1
1722267918,S12/20240729/00021,5,TENDER,TENDER,1023.49,1
1722250851,S12/20240729/00022,1,SALE,P106830,103.94,2
1722250851,S12/20240729/00022,2,SALE,P106084,592.14,1
1722250851,S12/20240729/00022,3,SALE,P107952,1852.40,1
1722250851,S12/20240729/00022,4,SALE,P104544,104.46,2
1722250851,S12/20240729/00022,5,TAX,TAX,77.47,1
1722250851,S12/20240729/00022,6,TENDER,TENDER,2938.81,1
1722248366,S12/20240729/00023,1,SALE,P101613,125.30,2
1722248366,S12/20240729/00023,2,SALE,P105365,393.76,5
1722248366,S12/20240729/00023,3,SALE,P100840,248.08,3
1722248366,S12/20240729/00023,4,SALE,P106718,525.27,1
1722248366,S12/20240729/00023,5,TAX,TAX,509.88,1
1722248366,S12/20240729/00023,6,TENDER,TENDER,3998.79,1
