ts,bill_no,line_no,line_type,product_code,unit_price,qty
1721420636,S12/20240719/00001,1,SALE,P103999,118.59,2
1721420636,S12/20240719/00001,2,SALE,P105483,176.72,2
1721420636,S12/20240719/00001,3,SALE,P104992,979.87,3
1721420636,S12/20240719/00001,4,SALE,P105497,70.98,1
1721420636,S12/20240719/00001,5,TAX,TAX,84.00,1
1721420636,S12/20240719/00001,6,TENDER,TENDER,3685.21,1
1721411060,S12/20240719/00002,1,SALE,P103214,283.38,1
1721411060,S12/20240719/00002,2,SALE,P105524,77.90,2
1721411060,S12/20240719/00002,3,TAX,TAX,42.21,1
1721411060,S12/20240719/00002,4,TENDER,TENDER,481.39,1
1721404308,S12/20240719/00003,1,SALE,P105268,255.65,4
1721404308,S12/20240719/00003,2,TAX,TAX,184.07,1
1721404308,S12/20240719/00003,3,TENDER,TENDER,1206.67,1
1721412481,S12/20240719/00004,1,SALE,P106669,102.72,3
1721412481,S12/20240719/00004,2,SALE,P107145,235.69,3
1721412481,S12/20240719/00004,3,SALE,P107568,147.18,2
1721412481,S12/20240719/00004,4,SALE,P104469,1548.25,1
1721412481,S12/20240719/00004,5,SALE,P107775,755.55,2
1721412481,S12/20240719/00004,6,TAX,TAX,376.32,1
1721412481,S12/20240719/00004,7,TENDER,TENDER,4745.26,1
1721380195,S12/20240719/00005,1,SALE,P103243,193.36,2
1721380195,S12/20240719/00005,2,SALE,P108046,95.35,2
1721380195,S12/20240719/00005,3,SALE,P101762,529.95,2
1721380195,S12/20240719/00005,4,SALE,P101585,10.45,2
1721380195,S12/20240719/00005,5,SALE,P106473,298.68,2
1721380195,S12/20240719/00005,6,SALE,P100816,806.93,2
1721380195,S12/20240719/00005,7,TAX,TAX,485.80,1
1721380195,S12/20240719/00005,8,TENDER,TENDER,4355.24,1
1721415873,S12/20240719/00006,1,SALE,P103999,118.59,2
1721415873,S12/20240719/00006,2,SALE,P103693,102.71,2
1721415873,S12/20240719/00006,3,SALE,P102280,611.53,1
1721415873,S12/20240719/00006,4,SALE,P101444,834.95,2
1721415873,S12/20240719/00006,5,TAX,TAX,205.43,1
1721415873,S12/20240719/00006,6,TENDER,TENDER,2929.46,1
1721402986,S12/20240719/00007,1,SALE,P106563,426.95,3
1721402986,S12/20240719/00007,2,SALE,P106703,76.37,3
1721402986,S12/20240719/00007,3,SALE,P106027,1436.61,2
1721402986,S12/20240719/00007,4,SALE,P100511,407.54,4
1721402986,S12/20240719/00007,5,SALE,P107190,223.50,3
1721402986,S12/20240719/00007,6,SALE,P104872,132.95,2
1721402986,S12/20240719/00007,7,SALE,P104938,999.94,2
1721402986,S12/20240719/00007,8,TAX,TAX,753.36,1
1721402986,S12/20240719/00007,9,TENDER,TENDER,9702.98,1
1721384507,S12/20240719/00008,1,SALE,P105918,294.44,3
1721384507,S12/20240719/00008,2,SALE,P104121,130.95,1
1721384507,S12/20240719/00008,3,SALE,P106388,1042.36,3
1721384507,S12/20240719/00008,4,TAX,TAX,182.57,1
1721384507,S12/20240719/00008,5,TENDER,TENDER,4323.92,1
1721396039,S12/20240719/00009,1,SALE,P108067,640.50,1
1721396039,S12/20240719/00009,2,SALE,P102480,198.67,2
1721396039,S12/20240719/00009,3,SALE,P104872,132.95,6
1721396039,S12/20240719/00009,4,SALE,P104747,342.93,2
1721396039,S12/20240719/00009,5,SALE,P100339,299.99,1
1721396039,S12/20240719/00009,6,SALE,P103904,1081.09,2
1721396039,S12/20240719/00009,7,SALE,P103999,118.59,2
1721396039,S12/20240719/00009,8,TAX,TAX,371.86,1
1721396039,S12/20240719/00009,9,TENDER,TENDER,5592.61,1
1721392033,S12/20240719/00010,1,SALE,P105562,422.85,1
1721392033,S12/20240719/00010,2,SALE,P101052,198.99,1
1721392033,S12/20240719/00010,3,SALE,P104155,144.69,4
1721392033,S12/20240719/00010,4,SALE,P100276,965.56,4
1721392033,S12/20240719/00010,5,SALE,P105201,331.23,2
1721392033,S12/20240719/00010,6,SALE,P102371,58.36,2
1721392033,S12/20240719/00010,7,TAX,TAX,338.17,1
1721392033,S12/20240719/00010,8,TENDER,TENDER,6180.19,1
