ts,bill_no,line_no,line_type,product_code,unit_price,qty
1719935101,S12/20240702/00001,1,SALE,P104389,169.98,3
1719935101,S12/20240702/00001,2,SALE,P105236,552.60,1
1719935101,S12/20240702/00001,3,SALE,P105698,186.46,1
1719935101,S12/20240702/00001,4,TAX,TAX,191.66,1
1719935101,S12/20240702/00001,5,TENDER,TENDER,1440.66,1
1719933896,S12/20240702/00002,1,SALE,P106934,1554.16,3
1719933896,S12/20240702/00002,2,SALE,P105394,335.45,3
1719933896,S12/20240702/00002,3,SALE,P105819,66.64,2
1719933896,S12/20240702/00002,4,SALE,P104358,1189.17,1
1719933896,S12/20240702/00002,5,TAX,TAX,347.83,1
1719933896,S12/20240702/00002,6,TENDER,TENDER,7339.11,1
1719925595,S12/20240702/00003,1,SALE,P101095,205.38,4
1719925595,S12/20240702/00003,2,SALE,P105740,103.24,3
1719925595,S12/20240702/00003,3,SALE,P102184,91.57,2
1719925595,S12/20240702/00003,4,SALE,P103243,193.36,2
1719925595,S12/20240702/00003,5,SALE,P100810,200.65,3
1719925595,S12/20240702/00003,6,SALE,P104872,132.95,3
1719925595,S12/20240702/00003,7,SALE,P100394,320.36,2
1719925595,S12/20240702/00003,8,SALE,P105860,674.13,1
1719925595,S12/20240702/00003,9,SALE,P101177,150.26,1
1719925595,S12/20240702/00003,10,TAX,TAX,304.12,1
1719925595,S12/20240702/00003,11,TENDER,TENDER,4471.13,1
1719934867,S12/20240702/00004,1,SALE,P101064,33.84,2
1719934867,S12/20240702/00004,2,SALE,P103231,235.56,1
1719934867,S12/20240702/00004,3,SALE,P101292,380.75,1
1719934867,S12/20240702/00004,4,SALE,P103105,29.46,2
1719934867,S12/20240702/00004,5,SALE,P104112,51.43,2
1719934867,S12/20240702/00004,6,SALE,P104351,1128.29,3
1719934867,S12/20240702/00004,7,TAX,TAX,227.99,1
1719934867,S12/20240702/00004,8,TENDER,TENDER,4458.63,1
1719939238,S12/20240702/00005,1,SALE,P107145,235.69,2
1719939238,S12/20240702/00005,2,TAX,TAX,56.57,1
1719939238,S12/20240702/00005,3,TENDER,TENDER,527.95,1
1719906410,S12/20240702/00006,1,SALE,P108389,838.88,1
1719906410,S12/20240702/00006,2,SALE,P107320,223.25,1
1719906410,S12/20240702/00006,3,SALE,P108149,985.90,1
1719906410,S12/20240702/00006,4,SALE,P104965,88.45,5
1719906410,S12/20240702/00006,5,SALE,P108292,104.02,1
1719906410,S12/20240702/00006,6,TAX,TAX,90.85,1
1719906410,S12/20240702/00006,7,TENDER,TENDER,2685.15,1
1719943007,S12/20240702/00007,1,SALE,P103188,30.16,1
1719943007,S12/20240702/00007,2,SALE,P104294,115.73,3
1719943007,S12/20240702/00007,3,SALE,P104155,144.69,2
1719943007,S12/20240702/00007,4,SALE,P103449,381.08,2
1719943007,S12/20240702/00007,5,DISCOUNT,DISC,-70.68,1
1719943007,S12/20240702/00007,6,TAX,TAX,80.99,1
1719943007,S12/20240702/00007,7,TENDER,TENDER,1439.20,1
1719945120,S12/20240702/00008,1,SALE,P101592,271.93,2
1719945120,S12/20240702/00008,2,SALE,P106592,738.06,1
1719945120,S12/20240702/00008,3,SALE,P106542,122.90,2
1719945120,S12/20240702/00008,4,SALE,P103348,485.60,1
1719945120,S12/20240702/00008,5,TAX,TAX,203.32,1
1719945120,S12/20240702/00008,6,TENDER,TENDER,2216.64,1
1719946315,S12/20240702/00009,1,SALE,P101547,62.01,1
1719946315,S12/20240702/00009,2,VOID,P101547,62.01,-1
1719946315,S12/20240702/00009,3,TAX,TAX,0.00,1
1719946315,S12/20240702/00009,4,TENDER,TENDER,0.00,1
1719906278,S12/20240702/00010,1,SALE,P102695,1259.21,2
1719906278,S12/20240702/00010,2,SALE,P105337,31.85,2
1719906278,S12/20240702/00010,3,SALE,P100178,480.34,2
1719906278,S12/20240702/00010,4,SALE,P105944,985.47,2
1719906278,S12/20240702/00010,5,SALE,P106254,1135.50,3
1719906278,S12/20240702/00010,6,TAX,TAX,714.83,1
1719906278,S12/20240702/00010,7,TENDER,TENDER,9635.07,1
1719929957,S12/20240702/00011,1,SALE,P106310,462.03,1
1719929957,S12/20240702/00011,2,SALE,P104891,692.46,1
1719929957,S12/20240702/00011,3,SALE,P102993,299.71,1
1719929957,S12/20240702/00011,4,SALE,P102738,236.55,1
1719929957,S12/20240702/00011,5,SALE,P105384,315.25,2
1719929957,S12/20240702/00011,6,TAX,TAX,285.29,1
1719929957,S12/20240702/00011,7,TENDER,TENDER,2606.54,1
1719939594,S12/20240702/00012,1,SALE,P103424,295.58,1
1719939594,S12/20240702/00012,2,SALE,P104168,512.27,1
1719939594,S12/20240702/00012,3,SALE,P107799,751.07,1
1719939594,S12/20240702/00012,4,SALE,P106282,420.65,2
1719939594,S12/20240702/00012,5,TAX,TAX,250.07,1
1719939594,S12/20240702/00012,6,TENDER,TENDER,2650.29,1
1719945761,S12/20240702/00013,1,SALE,P103743,1117.90,3
1719945761,S12/20240702/00013,2,SALE,P106228,43.95,3
1719945761,S12/20240702/00013,3,SALE,P101134,1071.76,2
1719945761,S12/20240702/00013,4,TAX,TAX,23.73,1
1719945761,S12/20240702/00013,5,TENDER,TENDER,5652.80,1
1719923005,S12/20240702/00014,1,RETURN,P104064,318.07,-3
1719923005,S12/20240702/00014,2,RETURN,P106310,462.03,-2
1719923005,S12/20240702/00014,3,RETURN,P105988,29.57,-2
1719923005,S12/20240702/00014,4,RETURN,P107040,474.18,-1
1719923005,S12/20240702/00014,5,RETURN,P105518,729.30,-4
1719923005,S12/20240702/00014,6,RETURN,P107960,1047.81,-1
1719923005,S12/20240702/00014,7,RETURN,P100838,37.95,-1
1719923005,S12/20240702/00014,8,RETURN,P102096,982.72,-3
1719923005,S12/20240702/00014,9,RETURN,P106793,298.28,-2
1719923005,S12/20240702/00014,10,RETURN,P108186,348.70,-3
1719923005,S12/20240702/00014,11,TAX,TAX,-1469.37,1
1719923005,S12/20240702/00014,12,TENDER,TENDER,-12474.74,1
1719941925,S12/20240702/00015,1,SALE,P106891,642.78,3
1719941925,S12/20240702/00015,2,SALE,P106244,73.94,3
1719941925,S12/20240702/00015,3,SALE,P107381,195.99,5
1719941925,S12/20240702/00015,4,SALE,P104800,692.51,3
1719941925,S12/20240702/00015,5,SALE,P100560,176.85,1
1719941925,S12/20240702/00015,6,TAX,TAX,511.16,1
1719941925,S12/20240702/00015,7,TENDER,TENDER,5895.65,1
1719945693,S12/20240702/00016,1,SALE,P101955,356.95,1
1719945693,S12/20240702/00016,2,SALE,P107743,206.95,1
1719945693,S12/20240702/00016,3,SALE,P108118,66.05,2
1719945693,S12/20240702/00016,4,SALE,P100855,345.07,3
1719945693,S12/20240702/00016,5,SALE,P104226,303.01,1
1719945693,S12/20240702/00016,6,SALE,P102724,391.04,2
1719945693,S12/20240702/00016,7,TAX,TAX,422.80,1
1719945693,S12/20240702/00016,8,TENDER,TENDER,3239.10,1
1719922963,S12/20240702/00017,1,SALE,P107215,153.85,3
1719922963,S12/20240702/00017,2,SALE,P103319,356.46,3
1719922963,S12/20240702/00017,3,SALE,P105624,380.06,3
1719922963,S12/20240702/00017,4,SALE,P101101,74.25,2
1719922963,S12/20240702/00017,5,SALE,P101827,139.26,1
1719922963,S12/20240702/00017,6,TAX,TAX,190.65,1
1719922963,S12/20240702/00017,7,TENDER,TENDER,3149.52,1
1719935838,S12/20240702/00018,1,SALE,P100156,1576.32,4
1719935838,S12/20240702/00018,2,SALE,P100418,204.95,2
1719935838,S12/20240702/00018,3,SALE,P106907,321.26,1
1719935838,S12/20240702/00018,4,SALE,P103575,54.47,1
1719935838,S12/20240702/00018,5,SALE,P105030,211.39,1
1719935838,S12/20240702/00018,6,SALE,P105713,327.34,2
1719935838,S12/20240702/00018,7,SALE,P105280,220.35,1
1719935838,S12/20240702/00018,8,SALE,P101894,668.48,2
1719935838,S12/20240702/00018,9,SALE,P102219,726.06,1
1719935838,S12/20240702/00018,10,TAX,TAX,281.26,1
1719935838,S12/20240702/00018,11,TENDER,TENDER,10521.61,1
1719943183,S12/20240702/00019,1,SALE,P105418,243.05,2
