ts,bill_no,line_no,line_type,product_code,unit_price,qty
1720380650,S12/20240707/00001,1,SALE,P100203,241.95,1
1720380650,S12/20240707/00001,2,SALE,P107385,797.95,1
1720380650,S12/20240707/00001,3,SALE,P102502,366.79,1
1720380650,S12/20240707/00001,4,SALE,P106317,485.55,2
1720380650,S12/20240707/00001,5,SALE,P108227,551.58,2
1720380650,S12/20240707/00001,6,TAX,TAX,234.55,1
1720380650,S12/20240707/00001,7,TENDER,TENDER,3715.50,1
1720360729,S12/20240707/00002,1,SALE,P100131,667.83,1
1720360729,S12/20240707/00002,2,SALE,P108335,165.51,1
1720360729,S12/20240707/00002,3,SALE,P106710,93.71,2
1720360729,S12/20240707/00002,4,SALE,P103081,480.46,2
1720360729,S12/20240707/00002,5,TAX,TAX,286.84,1
1720360729,S12/20240707/00002,6,TENDER,TENDER,2268.52,1
1720387412,S12/20240707/00003,1,SALE,P104827,168.97,3
1720387412,S12/20240707/00003,2,SALE,P104112,51.43,1
1720387412,S12/20240707/00003,3,SALE,P107435,549.51,1
1720387412,S12/20240707/00003,4,SALE,P105418,243.05,2
1720387412,S12/20240707/00003,5,SALE,P106710,93.71,1
1720387412,S12/20240707/00003,6,SALE,P106686,301.28,1
1720387412,S12/20240707/00003,7,SALE,P104526,340.46,2
1720387412,S12/20240707/00003,8,DISCOUNT,DISC,-220.71,1
1720387412,S12/20240707/00003,9,TAX,TAX,233.88,1
1720387412,S12/20240707/00003,10,TENDER,TENDER,2683.03,1
1720372045,S12/20240707/00004,1,SALE,P106577,52.98,1
1720372045,S12/20240707/00004,2,SALE,P107197,669.72,4
1720372045,S12/20240707/00004,3,SALE,P102569,116.37,2
1720372045,S12/20240707/00004,4,SALE,P103973,112.64,2
1720372045,S12/20240707/00004,5,SALE,P107686,347.22,3
1720372045,S12/20240707/00004,6,SALE,P103137,218.09,3
1720372045,S12/20240707/00004,7,TAX,TAX,819.34,1
1720372045,S12/20240707/00004,8,TENDER,TENDER,5705.15,1
1720371742,S12/20240707/00005,1,SALE,P103309,59.57,4
1720371742,S12/20240707/00005,2,SALE,P101766,207.00,4
1720371742,S12/20240707/00005,3,SALE,P104572,179.13,4
1720371742,S12/20240707/00005,4,SALE,P105201,331.23,2
1720371742,S12/20240707/00005,5,SALE,P102947,59.21,5
1720371742,S12/20240707/00005,6,SALE,P105827,98.42,2
1720371742,S12/20240707/00005,7,TAX,TAX,190.07,1
1720371742,S12/20240707/00005,8,TENDER,TENDER,3128.22,1
1720367227,S12/20240707/00006,1,SALE,P103994,148.39,1
1720367227,S12/20240707/00006,2,SALE,P100791,40.18,1
