ts,bill_no,line_no,line_type,product_code,unit_price,qty
1720117583,S12/20240704/00001,1,SALE,P104382,62.22,3
1720117583,S12/20240704/00001,2,SALE,P103855,322.11,2
1720117583,S12/20240704/00001,3,SALE,P104747,342.93,3
1720117583,S12/20240704/00001,4,SALE,P104026,152.97,2
1720117583,S12/20240704/00001,5,SALE,P100308,289.31,1
1720117583,S12/20240704/00001,6,SALE,P106486,1786.00,2
1720117583,S12/20240704/00001,7,TAX,TAX,727.40,1
1720117583,S12/20240704/00001,8,TENDER,TENDER,6754.32,1
1720088708,S12/20240704/00002,1,SALE,P102305,116.95,1
1720088708,S12/20240704/00002,2,SALE,P106424,535.14,2
1720088708,S12/20240704/00002,3,SALE,P105062,14.84,1
1720088708,S12/20240704/00002,4,SALE,P103704,164.95,5
1720088708,S12/20240704/00002,5,DISCOUNT,DISC,-230.99,1
1720088708,S12/20240704/00002,6,TAX,TAX,193.75,1
1720088708,S12/20240704/00002,7,TENDER,TENDER,1989.58,1
1720087200,S12/20240704/00003,1,SALE,P107047,413.27,1
1720087200,S12/20240704/00003,2,SALE,P104533,271.68,3
1720087200,S12/20240704/00003,3,TAX,TAX,90.34,1
1720087200,S12/20240704/00003,4,TENDER,TENDER,1318.65,1
1720102091,S12/20240704/00004,1,SALE,P106671,101.77,1
1720102091,S12/20240704/00004,2,SALE,P106865,299.72,4
1720102091,S12/20240704/00004,3,SALE,P107215,153.85,2
1720102091,S12/20240704/00004,4,SALE,P103096,277.95,1
1720102091,S12/20240704/00004,5,SALE,P103171,58.65,2
1720102091,S12/20240704/00004,6,TAX,TAX,313.71,1
1720102091,S12/20240704/00004,7,TENDER,TENDER,2317.31,1
1720118011,S12/20240704/00005,1,SALE,P105057,254.08,1
1720118011,S12/20240704/00005,2,SALE,P103946,328.70,2
1720118011,S12/20240704/00005,3,SALE,P104558,429.56,1
1720118011,S12/20240704/00005,4,SALE,P106765,270.40,1
1720118011,S12/20240704/00005,5,TAX,TAX,145.95,1
1720118011,S12/20240704/00005,6,TENDER,TENDER,1757.39,1
1720086272,S12/20240704/00006,1,SALE,P104401,207.51,2
