ts,bill_no,line_no,line_type,product_code,unit_price,qty
1721914442,S12/20240725/00001,1,SALE,P106093,315.93,2
1721914442,S12/20240725/00001,2,SALE,P100974,41.35,2
1721914442,S12/20240725/00001,3,SALE,P105614,652.27,1
1721914442,S12/20240725/00001,4,SALE,P104011,657.72,1
1721914442,S12/20240725/00001,5,SALE,P104149,88.07,1
1721914442,S12/20240725/00001,6,TAX,TAX,234.66,1
1721914442,S12/20240725/00001,7,TENDER,TENDER,2347.28,1
1721913288,S12/20240725/00002,1,SALE,P101802,40.81,2
1721913288,S12/20240725/00002,2,SALE,P107775,755.55,3
1721913288,S12/20240725/00002,3,SALE,P100899,131.46,1
1721913288,S12/20240725/00002,4,TAX,TAX,117.41,1
1721913288,S12/20240725/00002,5,TENDER,TENDER,2597.14,1
1721934230,S12/20240725/00003,1,SALE,P107477,116.48,2
1721934230,S12/20240725/00003,2,SALE,P103616,621.95,2
1721934230,S12/20240725/00003,3,SALE,P107435,549.51,2
1721934230,S12/20240725/00003,4,SALE,P107708,163.95,1
1721934230,S12/20240725/00003,5,SALE,P104266,408.96,3
1721934230,S12/20240725/00003,6,SALE,P107003,1186.93,1
1721934230,S12/20240725/00003,7,TAX,TAX,492.51,1
1721934230,S12/20240725/00003,8,TENDER,TENDER,5646.15,1
1721920860,S12/20240725/00004,1,SALE,P102042,151.18,1
1721920860,S12/20240725/00004,2,SALE,P107231,1193.22,2
1721920860,S12/20240725/00004,3,SALE,P101440,234.68,2
1721920860,S12/20240725/00004,4,SALE,P104123,382.58,1
1721920860,S12/20240725/00004,5,SALE,P105614,652.27,4
1721920860,S12/20240725/00004,6,SALE,P101393,32.95,2
1721920860,S12/20240725/00004,7,SALE,P107089,208.16,7
1721920860,S12/20240725/00004,8,TAX,TAX,609.84,1
1721920860,S12/20240725/00004,9,TENDER,TENDER,8131.50,1
1721927943,S12/20240725/00005,1,SALE,P104435,435.11,4
1721927943,S12/20240725/00005,2,SALE,P103864,452.72,2
1721927943,S12/20240725/00005,3,SALE,P100172,196.62,2
1721927943,S12/20240725/00005,4,TAX,TAX,273.79,1
1721927943,S12/20240725/00005,5,TENDER,TENDER,3312.91,1
1721928209,S12/20240725/00006,1,SALE,P102353,139.83,2
1721928209,S12/20240725/00006,2,SALE,P100479,342.53,2
1721928209,S12/20240725/00006,3,SALE,P100494,67.32,4
1721928209,S12/20240725/00006,4,TAX,TAX,144.66,1
1721928209,S12/20240725/00006,5,TENDER,TENDER,1378.66,1
1721920601,S12/20240725/00007,1,SALE,P100991,173.46,1
1721920601,S12/20240725/00007,2,SALE,P104155,144.69,2
1721920601,S12/20240725/00007,3,SALE,P104072,708.34,5
1721920601,S12/20240725/00007,4,SALE,P108397,286.03,2
1721920601,S12/20240725/00007,5,DISCOUNT,DISC,-505.39,1
1721920601,S12/20240725/00007,6,TAX,TAX,226.31,1
1721920601,S12/20240725/00007,7,TENDER,TENDER,4297.52,1
1721914375,S12/20240725/00008,1,SALE,P103843,636.12,3
1721914375,S12/20240725/00008,2,SALE,P105209,399.92,1
1721914375,S12/20240725/00008,3,TAX,TAX,415.49,1
1721914375,S12/20240725/00008,4,TENDER,TENDER,2723.77,1
1721926869,S12/20240725/00009,1,SALE,P107301,945.94,2
1721926869,S12/20240725/00009,2,SALE,P107740,1503.57,2
1721926869,S12/20240725/00009,3,SALE,P106239,803.36,2
1721926869,S12/20240725/00009,4,SALE,P105176,509.66,1
1721926869,S12/20240725/00009,5,TAX,TAX,452.60,1
1721926869,S12/20240725/00009,6,TENDER,TENDER,7468.00,1
1721914360,S12/20240725/00010,1,SALE,P101697,95.47,2
1721914360,S12/20240725/00010,2,SALE,P103259,298.27,1
1721914360,S12/20240725/00010,3,SALE,P104600,51.61,1
1721914360,S12/20240725/00010,4,SALE,P101779,198.09,3
1721914360,S12/20240725/00010,5,SALE,P101507,635.95,2
1721914360,S12/20240725/00010,6,SALE,P106907,321.26,1
1721914360,S12/20240725/00010,7,SALE,P102998,145.74,2
1721914360,S12/20240725/00010,8,SALE,P101164,401.86,1
1721914360,S12/20240725/00010,9,TAX,TAX,220.69,1
1721914360,S12/20240725/00010,10,TENDER,TENDER,3642.28,1
1721905466,S12/20240725/00011,1,SALE,P100519,365.61,1
1721905466,S12/20240725/00011,2,SALE,P106776,404.48,3
1721905466,S12/20240725/00011,3,SALE,P105815,320.65,2
1721905466,S12/20240725/00011,4,SALE,P105394,335.45,3
1721905466,S12/20240725/00011,5,SALE,P103348,485.60,3
1721905466,S12/20240725/00011,6,TAX,TAX,435.48,1
1721905466,S12/20240725/00011,7,TENDER,TENDER,5118.98,1
1721933231,S12/20240725/00012,1,SALE,P100509,154.51,2
1721933231,S12/20240725/00012,2,SALE,P106934,1554.16,4
1721933231,S12/20240725/00012,3,SALE,P100276,965.56,3
1721933231,S12/20240725/00012,4,SALE,P105280,220.35,2
1721933231,S12/20240725/00012,5,SALE,P104718,364.54,2
1721933231,S12/20240725/00012,6,SALE,P102811,199.15,2
1721933231,S12/20240725/00012,7,TAX,TAX,289.72,1
1721933231,S12/20240725/00012,8,TENDER,TENDER,11280.14,1
1721922697,S12/20240725/00013,1,SALE,P107952,1852.40,2
1721922697,S12/20240725/00013,2,SALE,P107933,1146.02,1
1721922697,S12/20240725/00013,3,SALE,P105656,516.52,2
1721922697,S12/20240725/00013,4,SALE,P102142,93.89,2
1721922697,S12/20240725/00013,5,SALE,P100956,421.98,2
1721922697,S12/20240725/00013,6,DISCOUNT,DISC,-397.32,1
1721922697,S12/20240725/00013,7,TAX,TAX,178.24,1
1721922697,S12/20240725/00013,8,TENDER,TENDER,6696.52,1
1721920466,S12/20240725/00014,1,SALE,P101515,58.58,3
1721920466,S12/20240725/00014,2,SALE,P104485,643.04,1
1721920466,S12/20240725/00014,3,SALE,P102335,94.24,3
1721920466,S12/20240725/00014,4,SALE,P107837,94.99,1
1721920466,S12/20240725/00014,5,SALE,P106802,689.06,1
1721920466,S12/20240725/00014,6,SALE,P100418,204.95,1
1721920466,S12/20240725/00014,7,TAX,TAX,179.61,1
1721920466,S12/20240725/00014,8,TENDER,TENDER,2270.11,1
1721951974,S12/20240725/00015,1,SALE,P108361,68.42,3
1721951974,S12/20240725/00015,2,SALE,P107094,87.94,2
1721951974,S12/20240725/00015,3,SALE,P102671,252.00,1
1721951974,S12/20240725/00015,4,DISCOUNT,DISC,-46.43,1
1721951974,S12/20240725/00015,5,TAX,TAX,71.37,1
1721951974,S12/20240725/00015,6,TENDER,TENDER,658.08,1
1721921100,S12/20240725/00016,1,SALE,P102598,133.17,1
1721921100,S12/20240725/00016,2,SALE,P104277,136.79,2
1721921100,S12/20240725/00016,3,SALE,P103413,1352.06,1
1721921100,S12/20240725/00016,4,SALE,P103424,295.58,2
1721921100,S12/20240725/00016,5,SALE,P107508,1450.59,1
1721921100,S12/20240725/00016,6,TAX,TAX,345.44,1
1721921100,S12/20240725/00016,7,TENDER,TENDER,4146.00,1
1721940920,S12/20240725/00017,1,SALE,P103118,42.98,2
1721940920,S12/20240725/00017,2,SALE,P104774,84.34,1
1721940920,S12/20240725/00017,3,TAX,TAX,8.52,1
1721940920,S12/20240725/00017,4,TENDER,TENDER,178.82,1
1721921472,S12/20240725/00018,1,SALE,P108361,68.42,3
1721921472,S12/20240725/00018,2,SALE,P100095,92.95,3
1721921472,S12/20240725/00018,3,TAX,TAX,13.94,1
1721921472,S12/20240725/00018,4,TENDER,TENDER,498.05,1
1721940748,S12/20240725/00019,1,SALE,P100494,67.32,2
1721940748,S12/20240725/00019,2,SALE,P105997,109.75,1
1721940748,S12/20240725/00019,3,SALE,P100879,159.93,4
1721940748,S12/20240725/00019,4,SALE,P102042,151.18,2
1721940748,S12/20240725/00019,5,SALE,P102494,11.95,2
1721940748,S12/20240725/00019,6,SALE,P103155,270.20,3
1721940748,S12/20240725/00019,7,TAX,TAX,216.22,1
1721940748,S12/20240725/00019,8,TENDER,TENDER,2237.19,1
1721940743,S12/20240725/00020,1,SALE,P100221,140.95,2
1721940743,S12/20240725/00020,2,SALE,P104410,528.63,3
1721940743,S12/20240725/00020,3,SALE,P100632,331.55,2
1721940743,S12/20240725/00020,4,TAX,TAX,438.65,1
