ts,bill_no,line_no,line_type,product_code,unit_price,qty
1722432400,S12/20240731/00001,1,SALE,P107446,593.14,2
1722432400,S12/20240731/00001,2,SALE,P104579,67.48,1
1722432400,S12/20240731/00001,3,SALE,P100640,330.95,1
1722432400,S12/20240731/00001,4,SALE,P102286,238.95,3
1722432400,S12/20240731/00001,5,SALE,P107458,1239.88,2
1722432400,S12/20240731/00001,6,TAX,TAX,382.28,1
1722432400,S12/20240731/00001,7,TENDER,TENDER,5163.60,1
1722449300,S12/20240731/00002,1,SALE,P106093,315.93,2
1722449300,S12/20240731/00002,2,SALE,P108097,83.76,1
1722449300,S12/20240731/00002,3,SALE,P105405,430.78,3
1722449300,S12/20240731/00002,4,SALE,P107409,486.68,1
1722449300,S12/20240731/00002,5,DISCOUNT,DISC,-65.45,1
1722449300,S12/20240731/00002,6,TAX,TAX,170.24,1
1722449300,S12/20240731/00002,7,TENDER,TENDER,2599.43,1
1722431932,S12/20240731/00003,1,SALE,P106592,815.90,2
1722431932,S12/20240731/00003,2,SALE,P107884,29.77,3
1722431932,S12/20240731/00003,3,SALE,P101774,1154.33,3
1722431932,S12/20240731/00003,4,TAX,TAX,513.22,1
1722431932,S12/20240731/00003,5,TENDER,TENDER,5697.32,1
1722446151,S12/20240731/00004,1,SALE,P103934,260.38,2
1722446151,S12/20240731/00004,2,SALE,P101592,295.58,2
1722446151,S12/20240731/00004,3,SALE,P106174,229.89,2
1722446151,S12/20240731/00004,4,SALE,P107989,184.95,1
1722446151,S12/20240731/00004,5,SALE,P106151,298.42,2
1722446151,S12/20240731/00004,6,SALE,P105541,196.86,1
1722446151,S12/20240731/00004,7,DISCOUNT,DISC,-86.33,1
1722446151,S12/20240731/00004,8,TAX,TAX,328.97,1
1722446151,S12/20240731/00004,9,TENDER,TENDER,2792.99,1
1722438153,S12/20240731/00005,1,SALE,P108200,336.95,2
1722438153,S12/20240731/00005,2,SALE,P104277,136.79,1
1722438153,S12/20240731/00005,3,SALE,P105075,49.58,1
1722438153,S12/20240731/00005,4,TAX,TAX,106.21,1
1722438153,S12/20240731/00005,5,TENDER,TENDER,966.48,1
1722464720,S12/20240731/00006,1,SALE,P105997,109.75,3
1722464720,S12/20240731/00006,2,SALE,P106833,446.47,1
1722464720,S12/20240731/00006,3,SALE,P104181,279.95,1
1722464720,S12/20240731/00006,4,SALE,P105929,11.18,1
1722464720,S12/20240731/00006,5,TAX,TAX,132.43,1
1722464720,S12/20240731/00006,6,TENDER,TENDER,1199.28,1
1722442771,S12/20240731/00007,1,SALE,P103372,47.26,3
1722442771,S12/20240731/00007,2,SALE,P102175,191.56,2
1722442771,S12/20240731/00007,3,SALE,P100268,197.00,2
1722442771,S12/20240731/00007,4,SALE,P101359,51.47,1
1722442771,S12/20240731/00007,5,TAX,TAX,54.49,1
1722442771,S12/20240731/00007,6,TENDER,TENDER,1024.86,1
1722445850,S12/20240731/00008,1,SALE,P108008,128.46,3
1722445850,S12/20240731/00008,2,SALE,P107753,67.96,1
1722445850,S12/20240731/00008,3,SALE,P107282,1189.20,4
1722445850,S12/20240731/00008,4,SALE,P100276,965.56,1
1722445850,S12/20240731/00008,5,TAX,TAX,117.65,1
1722445850,S12/20240731/00008,6,TENDER,TENDER,6293.35,1
1722448346,S12/20240731/00009,1,SALE,P101174,52.32,2
1722448346,S12/20240731/00009,2,SALE,P102397,355.28,2
1722448346,S12/20240731/00009,3,SALE,P102982,256.21,3
1722448346,S12/20240731/00009,4,SALE,P104587,252.25,1
1722448346,S12/20240731/00009,5,SALE,P108221,50.44,1
1722448346,S12/20240731/00009,6,SALE,P103719,957.52,3
1722448346,S12/20240731/00009,7,TAX,TAX,595.25,1
1722448346,S12/20240731/00009,8,TENDER,TENDER,5354.33,1
1722468429,S12/20240731/00010,1,SALE,P106059,317.68,2
1722468429,S12/20240731/00010,2,SALE,P104944,53.15,3
1722468429,S12/20240731/00010,3,SALE,P106209,182.34,2
1722468429,S12/20240731/00010,4,SALE,P106813,257.87,4
1722468429,S12/20240731/00010,5,TAX,TAX,310.61,1
1722468429,S12/20240731/00010,6,TENDER,TENDER,2501.58,1
1722468901,S12/20240731/00011,1,SALE,P108046,95.35,2
1722468901,S12/20240731/00011,2,SALE,P103616,621.95,3
1722468901,S12/20240731/00011,3,SALE,P106228,43.95,2
