ts,bill_no,line_no,line_type,product_code,unit_price,qty
1721734578,S12/20240723/00001,1,SALE,P101827,139.26,3
1721734578,S12/20240723/00001,2,SALE,P105797,254.07,3
1721734578,S12/20240723/00001,3,SALE,P101674,373.95,1
1721734578,S12/20240723/00001,4,SALE,P100494,67.32,1
1721734578,S12/20240723/00001,5,SALE,P104168,512.27,1
1721734578,S12/20240723/00001,6,SALE,P100224,78.05,2
1721734578,S12/20240723/00001,7,TAX,TAX,270.93,1
1721734578,S12/20240723/00001,8,TENDER,TENDER,2560.56,1
1721740774,S12/20240723/00002,1,SALE,P107581,255.38,1
1721740774,S12/20240723/00002,2,SALE,P102122,129.27,1
1721740774,S12/20240723/00002,3,SALE,P100479,342.53,3
1721740774,S12/20240723/00002,4,SALE,P100621,134.28,3
1721740774,S12/20240723/00002,5,SALE,P104469,1548.25,3
1721740774,S12/20240723/00002,6,SALE,P103530,427.69,3
1721740774,S12/20240723/00002,7,TAX,TAX,1038.06,1
1721740774,S12/20240723/00002,8,TENDER,TENDER,8780.96,1
1721763703,S12/20240723/00003,1,SALE,P105356,232.26,2
1721763703,S12/20240723/00003,2,SALE,P100816,806.93,2
1721763703,S12/20240723/00003,3,SALE,P105845,111.01,2
1721763703,S12/20240723/00003,4,SALE,P102296,43.24,2
1721763703,S12/20240723/00003,5,SALE,P100640,330.95,2
1721763703,S12/20240723/00003,6,TAX,TAX,351.85,1
1721763703,S12/20240723/00003,7,TENDER,TENDER,3400.63,1
1721764172,S12/20240723/00004,1,SALE,P107126,75.95,3
1721764172,S12/20240723/00004,2,SALE,P103654,481.76,2
1721764172,S12/20240723/00004,3,SALE,P108076,159.84,3
1721764172,S12/20240723/00004,4,SALE,P107946,303.95,2
1721764172,S12/20240723/00004,5,TAX,TAX,161.83,1
1721764172,S12/20240723/00004,6,TENDER,TENDER,2440.62,1
1721744920,S12/20240723/00005,1,SALE,P100627,415.95,3
1721744920,S12/20240723/00005,2,SALE,P108275,504.53,3
1721744920,S12/20240723/00005,3,DISCOUNT,DISC,-295.82,1
1721744920,S12/20240723/00005,4,TAX,TAX,298.97,1
1721744920,S12/20240723/00005,5,TENDER,TENDER,2764.59,1
1721732444,S12/20240723/00006,1,SALE,P105923,242.95,2
1721732444,S12/20240723/00006,2,SALE,P108361,68.42,4
1721732444,S12/20240723/00006,3,TAX,TAX,24.30,1
1721732444,S12/20240723/00006,4,TENDER,TENDER,783.88,1
1721750787,S12/20240723/00007,1,SALE,P102998,145.74,2
1721750787,S12/20240723/00007,2,SALE,P103896,205.72,2
1721750787,S12/20240723/00007,3,SALE,P105057,272.66,4
1721750787,S12/20240723/00007,4,SALE,P104308,53.24,3
1721750787,S12/20240723/00007,5,TAX,TAX,351.59,1
1721750787,S12/20240723/00007,6,TENDER,TENDER,2304.87,1
1721749492,S12/20240723/00008,1,SALE,P106133,307.37,4
1721749492,S12/20240723/00008,2,SALE,P104257,39.81,4
1721749492,S12/20240723/00008,3,SALE,P102814,543.50,1
1721749492,S12/20240723/00008,4,SALE,P101710,322.76,2
1721749492,S12/20240723/00008,5,SALE,P106151,298.42,1
1721749492,S12/20240723/00008,6,TAX,TAX,369.72,1
1721749492,S12/20240723/00008,7,TENDER,TENDER,3245.88,1
1721759839,S12/20240723/00009,1,SALE,P104802,194.24,2
1721759839,S12/20240723/00009,2,SALE,P102998,145.74,2
1721759839,S12/20240723/00009,3,SALE,P104435,435.11,1
1721759839,S12/20240723/00009,4,SALE,P100571,117.95,3
1721759839,S12/20240723/00009,5,SALE,P107662,330.01,2
1721759839,S12/20240723/00009,6,DISCOUNT,DISC,-54.47,1
1721759839,S12/20240723/00009,7,TAX,TAX,347.97,1
1721759839,S12/20240723/00009,8,TENDER,TENDER,2422.44,1
1721728032,S12/20240723/00010,1,SALE,P104909,363.10,2
1721728032,S12/20240723/00010,2,SALE,P100840,248.08,1
1721728032,S12/20240723/00010,3,SALE,P106512,418.86,1
1721728032,S12/20240723/00010,4,SALE,P104774,84.34,1
1721728032,S12/20240723/00010,5,SALE,P107984,357.15,3
1721728032,S12/20240723/00010,6,SALE,P102695,1259.21,2
1721728032,S12/20240723/00010,7,DISCOUNT,DISC,-505.04,1
1721728032,S12/20240723/00010,8,TAX,TAX,557.61,1
1721728032,S12/20240723/00010,9,TENDER,TENDER,5119.92,1
1721741476,S12/20240723/00011,1,SALE,P100652,45.46,2
1721741476,S12/20240723/00011,2,SALE,P105288,271.73,1
1721741476,S12/20240723/00011,3,TAX,TAX,16.37,1
1721741476,S12/20240723/00011,4,TENDER,TENDER,379.02,1
1721743479,S12/20240723/00012,1,SALE,P106317,485.55,3
1721743479,S12/20240723/00012,2,SALE,P104533,271.68,2
1721743479,S12/20240723/00012,3,SALE,P102724,391.04,2
1721743479,S12/20240723/00012,4,SALE,P101894,668.48,1
1721743479,S12/20240723/00012,5,SALE,P103510,196.86,2
1721743479,S12/20240723/00012,6,SALE,P108319,253.21,3
1721743479,S12/20240723/00012,7,SALE,P106872,73.31,1
1721743479,S12/20240723/00012,8,TAX,TAX,493.82,1
1721743479,S12/20240723/00012,9,TENDER,TENDER,5171.05,1
1721758214,S12/20240723/00013,1,SALE,P101825,183.68,2
1721758214,S12/20240723/00013,2,SALE,P102761,170.84,2
1721758214,S12/20240723/00013,3,SALE,P108110,15.95,2
1721758214,S12/20240723/00013,4,TAX,TAX,24.11,1
1721758214,S12/20240723/00013,5,TENDER,TENDER,765.05,1
1721732328,S12/20240723/00014,1,SALE,P103309,59.57,1
1721732328,S12/20240723/00014,2,SALE,P108179,295.94,1
1721732328,S12/20240723/00014,3,SALE,P107914,231.95,2
1721732328,S12/20240723/00014,4,SALE,P105959,477.24,2
1721732328,S12/20240723/00014,5,SALE,P101190,84.60,1
1721732328,S12/20240723/00014,6,DISCOUNT,DISC,-178.69,1
1721732328,S12/20240723/00014,7,TAX,TAX,279.32,1
1721732328,S12/20240723/00014,8,TENDER,TENDER,1959.12,1
1721739600,S12/20240723/00015,1,SALE,P101292,418.83,1
1721739600,S12/20240723/00015,2,TAX,TAX,20.94,1
1721739600,S12/20240723/00015,3,TENDER,TENDER,439.77,1
1721743622,S12/20240723/00016,1,SALE,P103262,54.76,1
1721743622,S12/20240723/00016,2,SALE,P107337,429.21,4
1721743622,S12/20240723/00016,3,SALE,P106920,1398.34,3
1721743622,S12/20240723/00016,4,SALE,P105988,29.57,3
1721743622,S12/20240723/00016,5,SALE,P107158,150.12,1
1721743622,S12/20240723/00016,6,SALE,P107362,62.10,1
1721743622,S12/20240723/00016,7,TAX,TAX,131.22,1
1721743622,S12/20240723/00016,8,TENDER,TENDER,6398.77,1
1721749378,S12/20240723/00017,1,SALE,P106703,76.37,4
1721749378,S12/20240723/00017,2,SALE,P104739,172.21,1
1721749378,S12/20240723/00017,3,SALE,P106123,248.44,1
1721749378,S12/20240723/00017,4,TAX,TAX,46.27,1
1721749378,S12/20240723/00017,5,TENDER,TENDER,772.40,1
1721754119,S12/20240723/00018,1,SALE,P105855,128.68,1
1721754119,S12/20240723/00018,2,SALE,P105765,439.90,2
1721754119,S12/20240723/00018,3,SALE,P107639,128.49,1
1721754119,S12/20240723/00018,4,SALE,P101802,40.81,1
1721754119,S12/20240723/00018,5,SALE,P102114,128.95,7
1721754119,S12/20240723/00018,6,SALE,P101520,168.04,2
1721754119,S12/20240723/00018,7,TAX,TAX,244.19,1
1721754119,S12/20240723/00018,8,TENDER,TENDER,2660.70,1
1721750319,S12/20240723/00019,1,SALE,P108125,129.06,2
1721750319,S12/20240723/00019,2,SALE,P103882,269.95,2
1721750319,S12/20240723/00019,3,SALE,P101949,857.51,1
1721750319,S12/20240723/00019,4,SALE,P103155,270.20,2
1721750319,S12/20240723/00019,5,TAX,TAX,237.33,1
1721750319,S12/20240723/00019,6,TENDER,TENDER,2433.26,1
1721742857,S12/20240723/00020,1,SALE,P102409,326.59,1
1721742857,S12/20240723/00020,2,SALE,P101827,139.26,1
1721742857,S12/20240723/00020,3,SALE,P107740,1366.88,1
1721742857,S12/20240723/00020,4,SALE,P101481,42.95,2
1721742857,S12/20240723/00020,5,SALE,P107960,1047.81,3
1721742857,S12/20240723/00020,6,SALE,P100387,116.37,2
1721742857,S12/20240723/00020,7,TAX,TAX,622.92,1
1721742857,S12/20240723/00020,8,TENDER,TENDER,5917.72,1
1721771691,S12/20240723/00021,1,SALE,P104765,401.36,1
1721771691,S12/20240723/00021,2,SALE,P104858,297.94,2
1721771691,S12/20240723/00021,3,SALE,P101410,936.26,3
1721771691,S12/20240723/00021,4,SALE,P100403,71.73,2
1721771691,S12/20240723/00021,5,SALE,P108135,539.95,3
1721771691,S12/20240723/00021,6,TAX,TAX,473.94,1
1721771691,S12/20240723/00021,7,TENDER,TENDER,6043.27,1
1721755463,S12/20240723/00022,1,SALE,P104454,47.84,4
1721755463,S12/20240723/00022,2,SALE,P100560,176.85,1
1721755463,S12/20240723/00022,3,SALE,P100571,117.95,1
1721755463,S12/20240723/00022,4,SALE,P101547,62.01,1
1721755463,S12/20240723/00022,5,DISCOUNT,DISC,-19.46,1
1721755463,S12/20240723/00022,6,TAX,TAX,53.16,1
1721755463,S12/20240723/00022,7,TENDER,TENDER,581.87,1
1721749649,S12/20240723/00023,1,SALE,P105294,126.15,2
1721749649,S12/20240723/00023,2,SALE,P105155,350.84,3
1721749649,S12/20240723/00023,3,TAX,TAX,98.04,1
1721749649,S12/20240723/00023,4,TENDER,TENDER,1402.86,1
