ts,bill_no,line_no,line_type,product_code,unit_price,qty
1721144429,S12/20240716/00001,1,SALE,P104670,108.77,6
1721144429,S12/20240716/00001,2,SALE,P104501,449.67,1
1721144429,S12/20240716/00001,3,SALE,P104081,586.63,1
1721144429,S12/20240716/00001,4,SALE,P104628,196.55,3
1721144429,S12/20240716/00001,5,SALE,P104883,342.92,1
1721144429,S12/20240716/00001,6,SALE,P106671,101.77,2
1721144429,S12/20240716/00001,7,TAX,TAX,250.93,1
1721144429,S12/20240716/00001,8,TENDER,TENDER,3075.96,1
1721140079,S12/20240716/00002,1,SALE,P102248,22.39,3
1721140079,S12/20240716/00002,2,SALE,P105145,763.65,1
1721140079,S12/20240716/00002,3,SALE,P100509,154.51,1
1721140079,S12/20240716/00002,4,SALE,P102006,1553.68,2
1721140079,S12/20240716/00002,5,SALE,P107012,104.24,3
1721140079,S12/20240716/00002,6,SALE,P104032,603.87,3
1721140079,S12/20240716/00002,7,DISCOUNT,DISC,-575.04,1
1721140079,S12/20240716/00002,8,TAX,TAX,317.13,1
1721140079,S12/20240716/00002,9,TENDER,TENDER,5959.11,1
1721145949,S12/20240716/00003,1,SALE,P100560,176.85,1
1721145949,S12/20240716/00003,2,SALE,P104089,318.27,1
1721145949,S12/20240716/00003,3,SALE,P107477,116.48,2
1721145949,S12/20240716/00003,4,SALE,P104567,141.21,1
1721145949,S12/20240716/00003,5,SALE,P102112,389.72,1
1721145949,S12/20240716/00003,6,SALE,P107362,62.10,1
1721145949,S12/20240716/00003,7,TAX,TAX,165.05,1
1721145949,S12/20240716/00003,8,TENDER,TENDER,1486.16,1
1721144028,S12/20240716/00004,1,SALE,P103504,361.87,1
1721144028,S12/20240716/00004,2,SALE,P102931,185.66,3
1721144028,S12/20240716/00004,3,SALE,P104439,109.14,2
1721144028,S12/20240716/00004,4,SALE,P100418,204.95,1
1721144028,S12/20240716/00004,5,TAX,TAX,82.71,1
1721144028,S12/20240716/00004,6,TENDER,TENDER,1424.79,1
1721156481,S12/20240716/00005,1,SALE,P102835,101.19,1
1721156481,S12/20240716/00005,2,SALE,P105789,42.75,1
1721156481,S12/20240716/00005,3,SALE,P107695,271.01,1
1721156481,S12/20240716/00005,4,SALE,P107681,184.34,1
1721156481,S12/20240716/00005,5,TAX,TAX,101.80,1
1721156481,S12/20240716/00005,6,TENDER,TENDER,701.09,1
1721145553,S12/20240716/00006,1,SALE,P102998,145.74,2
1721145553,S12/20240716/00006,2,SALE,P105453,393.95,2
1721145553,S12/20240716/00006,3,SALE,P100140,62.18,2
1721145553,S12/20240716/00006,4,SALE,P104651,540.51,3
1721145553,S12/20240716/00006,5,DISCOUNT,DISC,-137.90,1
1721145553,S12/20240716/00006,6,TAX,TAX,391.18,1
1721145553,S12/20240716/00006,7,TENDER,TENDER,3078.55,1
1721150002,S12/20240716/00007,1,SALE,P103243,193.36,2
1721150002,S12/20240716/00007,2,SALE,P107115,172.62,3
1721150002,S12/20240716/00007,3,SALE,P104410,498.71,4
1721150002,S12/20240716/00007,4,SALE,P107822,69.77,2
1721150002,S12/20240716/00007,5,SALE,P108060,217.09,2
1721150002,S12/20240716/00007,6,TAX,TAX,507.57,1
1721150002,S12/20240716/00007,7,TENDER,TENDER,3980.71,1
1721145832,S12/20240716/00008,1,RETURN,P107264,181.93,-2
1721145832,S12/20240716/00008,2,RETURN,P101751,460.11,-1
1721145832,S12/20240716/00008,3,RETURN,P101968,10.08,-1
1721145832,S12/20240716/00008,4,RETURN,P106353,233.29,-1
1721145832,S12/20240716/00008,5,RETURN,P101190,84.60,-2
1721145832,S12/20240716/00008,6,TAX,TAX,-222.58,1
1721145832,S12/20240716/00008,7,TENDER,TENDER,-1459.12,1
1721130150,S12/20240716/00009,1,SALE,P106004,137.38,1
1721130150,S12/20240716/00009,2,SALE,P102175,191.56,1
1721130150,S12/20240716/00009,3,SALE,P107028,56.60,1
1721130150,S12/20240716/00009,4,SALE,P103584,402.02,1
1721130150,S12/20240716/00009,5,TAX,TAX,89.42,1
1721130150,S12/20240716/00009,6,TENDER,TENDER,876.98,1
1721134971,S12/20240716/00010,1,SALE,P105838,594.50,3
1721134971,S12/20240716/00010,2,SALE,P104308,53.24,3
1721134971,S12/20240716/00010,3,DISCOUNT,DISC,-95.56,1
1721134971,S12/20240716/00010,4,TAX,TAX,27.34,1
1721134971,S12/20240716/00010,5,TENDER,TENDER,1875.00,1
1721136952,S12/20240716/00011,1,SALE,P105236,552.60,3
1721136952,S12/20240716/00011,2,SALE,P106751,132.55,3
1721136952,S12/20240716/00011,3,DISCOUNT,DISC,-108.70,1
1721136952,S12/20240716/00011,4,TAX,TAX,207.25,1
1721136952,S12/20240716/00011,5,TENDER,TENDER,2154.00,1
1721149695,S12/20240716/00012,1,SALE,P101356,1083.07,2
1721149695,S12/20240716/00012,2,SALE,P106833,446.47,2
1721149695,S12/20240716/00012,3,SALE,P107337,390.62,2
