ts,bill_no,line_no,line_type,product_code,unit_price,qty
1721264360,S12/20240717/00001,1,SALE,P105453,393.95,2
1721264360,S12/20240717/00001,2,SALE,P102286,238.95,5
1721264360,S12/20240717/00001,3,SALE,P100026,304.63,3
1721264360,S12/20240717/00001,4,SALE,P100005,114.37,1
1721264360,S12/20240717/00001,5,SALE,P106254,1135.50,2
1721264360,S12/20240717/00001,6,SALE,P102581,189.36,1
1721264360,S12/20240717/00001,7,TAX,TAX,432.63,1
1721264360,S12/20240717/00001,8,TENDER,TENDER,5903.90,1
1721215696,S12/20240717/00002,1,SALE,P100827,1218.17,1
1721215696,S12/20240717/00002,2,SALE,P103389,251.95,1
1721215696,S12/20240717/00002,3,SALE,P103855,322.11,3
1721215696,S12/20240717/00002,4,SALE,P104435,435.11,1
1721215696,S12/20240717/00002,5,SALE,P104883,342.92,3
1721215696,S12/20240717/00002,6,SALE,P100621,134.28,4
1721215696,S12/20240717/00002,7,SALE,P105092,53.12,3
1721215696,S12/20240717/00002,8,TAX,TAX,448.31,1
1721215696,S12/20240717/00002,9,TENDER,TENDER,5045.11,1
1721206118,S12/20240717/00003,1,SALE,P101184,55.85,1
1721206118,S12/20240717/00003,2,SALE,P100239,355.87,4
1721206118,S12/20240717/00003,3,SALE,P107337,390.62,3
1721206118,S12/20240717/00003,4,DISCOUNT,DISC,-187.45,1
1721206118,S12/20240717/00003,5,TAX,TAX,219.42,1
1721206118,S12/20240717/00003,6,TENDER,TENDER,2683.16,1
1721230693,S12/20240717/00004,1,SALE,P105272,351.65,2
1721230693,S12/20240717/00004,2,SALE,P100682,325.28,2
1721230693,S12/20240717/00004,3,SALE,P100348,478.95,1
1721230693,S12/20240717/00004,4,SALE,P100869,62.15,2
1721230693,S12/20240717/00004,5,DISCOUNT,DISC,-183.79,1
1721230693,S12/20240717/00004,6,TAX,TAX,182.42,1
1721230693,S12/20240717/00004,7,TENDER,TENDER,1955.74,1
1721249502,S12/20240717/00005,1,SALE,P106599,224.95,3
1721249502,S12/20240717/00005,2,SALE,P103999,118.59,2
1721249502,S12/20240717/00005,3,SALE,P102691,219.72,2
1721249502,S12/20240717/00005,4,SALE,P102006,1553.68,3
1721249502,S12/20240717/00005,5,SALE,P104469,1548.25,1
1721249502,S12/20240717/00005,6,SALE,P103168,923.59,3
1721249502,S12/20240717/00005,7,SALE,P108046,95.35,4
1721249502,S12/20240717/00005,8,SALE,P106130,1254.95,3
1721249502,S12/20240717/00005,9,SALE,P102471,137.95,1
1721249502,S12/20240717/00005,10,SALE,P104544,104.46,2
1721249502,S12/20240717/00005,11,SALE,P103309,59.57,4
1721249502,S12/20240717/00005,12,SALE,P105483,160.65,2
1721249502,S12/20240717/00005,13,TAX,TAX,759.53,1
1721249502,S12/20240717/00005,14,TENDER,TENDER,16143.76,1
1721260089,S12/20240717/00006,1,SALE,P105594,317.30,2
1721260089,S12/20240717/00006,2,SALE,P107320,223.25,1
1721260089,S12/20240717/00006,3,SALE,P105937,259.08,2
1721260089,S12/20240717/00006,4,SALE,P106648,330.96,2
1721260089,S12/20240717/00006,5,SALE,P104938,999.94,1
1721260089,S12/20240717/00006,6,SALE,P107880,314.86,1
1721260089,S12/20240717/00006,7,DISCOUNT,DISC,-118.52,1
1721260089,S12/20240717/00006,8,TAX,TAX,352.14,1
1721260089,S12/20240717/00006,9,TENDER,TENDER,3586.35,1
1721217127,S12/20240717/00007,1,SALE,P104774,84.34,1
1721217127,S12/20240717/00007,2,SALE,P108227,551.58,3
1721217127,S12/20240717/00007,3,TAX,TAX,4.22,1
1721217127,S12/20240717/00007,4,TENDER,TENDER,1743.30,1
1721250368,S12/20240717/00008,1,SALE,P101884,352.98,1
1721250368,S12/20240717/00008,2,SALE,P102931,185.66,2
1721250368,S12/20240717/00008,3,SALE,P107597,519.83,4
1721250368,S12/20240717/00008,4,SALE,P101164,401.86,1
1721250368,S12/20240717/00008,5,SALE,P106297,174.87,2
1721250368,S12/20240717/00008,6,SALE,P104187,86.95,2
1721250368,S12/20240717/00008,7,SALE,P101810,793.98,3
1721250368,S12/20240717/00008,8,TAX,TAX,576.14,1
1721250368,S12/20240717/00008,9,TENDER,TENDER,6687.20,1
1721226558,S12/20240717/00009,1,SALE,P107581,243.81,2
