bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240425/00001;1;P104133;3;248.31;SALE;25-04-2024 18:35:17
S06/20240425/00001;2;P100330;2;188.77;SALE;25-04-2024 18:35:17
S06/20240425/00001;3;P106044;2;40.72;SALE;25-04-2024 18:35:17
S06/20240425/00001;4;P105553;5;764.76;SALE;25-04-2024 18:35:17
S06/20240425/00001;5;P103806;4;336.55;SALE;25-04-2024 18:35:17
S06/20240425/00001;6;P106181;2;885.95;SALE;25-04-2024 18:35:17
S06/20240425/00001;7;TAX;1;492.39;TAX;25-04-2024 18:35:17
S06/20240425/00001;8;TENDER;1;8638.20;TENDER;25-04-2024 18:35:17
S06/20240425/00002;1;P107100;1;171.95;SALE;25-04-2024 16:32:31
S06/20240425/00002;2;P105145;1;675.82;SALE;25-04-2024 16:32:31
S06/20240425/00002;3;P100308;2;277.54;SALE;25-04-2024 16:32:31
S06/20240425/00002;4;P107163;2;171.95;SALE;25-04-2024 16:32:31
S06/20240425/00002;5;P102691;1;210.63;SALE;25-04-2024 16:32:31
S06/20240425/00002;6;TAX;1;114.97;TAX;25-04-2024 16:32:31
S06/20240425/00002;7;TENDER;1;2072.35;TENDER;25-04-2024 16:32:31
S06/20240425/00003;1;P104389;3;169.98;SALE;25-04-2024 07:42:09
S06/20240425/00003;2;P103273;2;340.81;SALE;25-04-2024 07:42:09
S06/20240425/00003;3;P101083;2;312.05;SALE;25-04-2024 07:42:09
S06/20240425/00003;4;P105331;2;270.95;SALE;25-04-2024 07:42:09
S06/20240425/00003;5;P105260;1;72.61;SALE;25-04-2024 07:42:09
S06/20240425/00003;6;P103785;1;491.90;SALE;25-04-2024 07:42:09
S06/20240425/00003;7;P100428;2;122.83;SALE;25-04-2024 07:42:09
S06/20240425/00003;8;DISC;1;-228.20;DISCOUNT;25-04-2024 07:42:09
S06/20240425/00003;9;TAX;1;353.33;TAX;25-04-2024 07:42:09
S06/20240425/00003;10;TENDER;1;3292.86;TENDER;25-04-2024 07:42:09
S06/20240425/00004;1;P104358;1;1189.17;SALE;25-04-2024 20:55:46
S06/20240425/00004;2;P104572;2;179.13;SALE;25-04-2024 20:55:46
S06/20240425/00004;3;TAX;1;160.61;TAX;25-04-2024 20:55:46
S06/20240425/00004;4;TENDER;1;1708.04;TENDER;25-04-2024 20:55:46
S06/20240425/00005;1;P105351;2;102.95;SALE;26-04-2024 00:07:26
S06/20240425/00005;2;P101990;3;408.52;SALE;26-04-2024 00:07:26
S06/20240425/00005;3;P103559;3;370.21;SALE;26-04-2024 00:07:26
S06/20240425/00005;4;P103661;3;118.10;SALE;26-04-2024 00:07:26
S06/20240425/00005;5;P104242;1;275.95;SALE;26-04-2024 00:07:26
S06/20240425/00005;6;P105860;2;141.88;SALE;26-04-2024 00:07:26
S06/20240425/00005;7;TAX;1;336.55;TAX;26-04-2024 00:07:26
S06/20240425/00005;8;TENDER;1;3792.65;TENDER;26-04-2024 00:07:26
S06/20240425/00006;1;P104497;2;212.37;SALE;25-04-2024 19:17:59
S06/20240425/00006;2;P101225;1;452.38;SALE;25-04-2024 19:17:59
S06/20240425/00006;3;P107072;2;197.46;SALE;25-04-2024 19:17:59
S06/20240425/00006;4;TAX;1;122.91;TAX;25-04-2024 19:17:59
S06/20240425/00006;5;TENDER;1;1394.95;TENDER;25-04-2024 19:17:59
S06/20240425/00007;1;P106848;1;16.02;SALE;25-04-2024 17:15:43
S06/20240425/00007;2;P103864;2;452.72;SALE;25-04-2024 17:15:43
S06/20240425/00007;3;P100999;2;153.43;SALE;25-04-2024 17:15:43
S06/20240425/00007;4;P103328;1;236.27;SALE;25-04-2024 17:15:43
S06/20240425/00007;5;P104089;1;335.03;SALE;25-04-2024 17:15:43
S06/20240425/00007;6;P102397;2;355.28;SALE;25-04-2024 17:15:43
S06/20240425/00007;7;P106330;2;199.12;SALE;25-04-2024 17:15:43
S06/20240425/00007;8;TAX;1;305.06;TAX;25-04-2024 17:15:43
S06/20240425/00007;9;TENDER;1;3213.48;TENDER;25-04-2024 17:15:43
S06/20240425/00008;1;P107542;1;162.57;SALE;25-04-2024 17:21:36
S06/20240425/00008;2;P107884;1;29.54;SALE;25-04-2024 17:21:36
S06/20240425/00008;3;P108361;1;69.61;SALE;25-04-2024 17:21:36
S06/20240425/00008;4;TAX;1;5.32;TAX;25-04-2024 17:21:36
S06/20240425/00008;5;TENDER;1;267.04;TENDER;25-04-2024 17:21:36
S06/20240425/00009;1;P107721;2;92.25;SALE;25-04-2024 19:56:02
S06/20240425/00009;2;TAX;1;0.00;TAX;25-04-2024 19:56:02
S06/20240425/00009;3;TENDER;1;184.50;TENDER;25-04-2024 19:56:02
S06/20240425/00010;1;P104097;3;319.17;SALE;25-04-2024 21:42:52
S06/20240425/00010;2;P102811;2;199.15;SALE;25-04-2024 21:42:52
S06/20240425/00010;3;P107242;3;589.95;SALE;25-04-2024 21:42:52
S06/20240425/00010;4;P102122;3;126.23;SALE;25-04-2024 21:42:52
S06/20240425/00010;5;P106405;1;38.72;SALE;25-04-2024 21:42:52
S06/20240425/00010;6;P102744;2;86.95;SALE;25-04-2024 21:42:52
S06/20240425/00010;7;TAX;1;307.14;TAX;25-04-2024 21:42:52
S06/20240425/00010;8;TENDER;1;4024.11;TENDER;25-04-2024 21:42:52
S06/20240425/00011;1;P101774;3;1121.41;SALE;25-04-2024 13:47:46
S06/20240425/00011;2;TAX;1;403.71;TAX;25-04-2024 13:47:46
S06/20240425/00011;3;TENDER;1;3767.94;TENDER;25-04-2024 13:47:46
S06/20240425/00012;1;P104294;4;115.73;SALE;25-04-2024 15:16:36
S06/20240425/00012;2;P106486;2;1342.57;SALE;25-04-2024 15:16:36
S06/20240425/00012;3;P101702;3;520.87;SALE;25-04-2024 15:16:36
S06/20240425/00012;4;P103727;3;116.88;SALE;25-04-2024 15:16:36
S06/20240425/00012;5;DISC;1;-265.87;DISCOUNT;25-04-2024 15:16:36
S06/20240425/00012;6;TAX;1;664.28;TAX;25-04-2024 15:16:36
S06/20240425/00012;7;TENDER;1;5459.72;TENDER;25-04-2024 15:16:36
S06/20240425/00013;1;P107795;3;286.95;SALE;26-04-2024 00:35:51
S06/20240425/00013;2;P105035;2;158.77;SALE;26-04-2024 00:35:51
S06/20240425/00013;3;P104149;3;85.95;SALE;26-04-2024 00:35:51
S06/20240425/00013;4;TAX;1;116.19;TAX;26-04-2024 00:35:51
S06/20240425/00013;5;TENDER;1;1552.43;TENDER;26-04-2024 00:35:51
S06/20240425/00014;1;P101720;3;41.75;SALE;25-04-2024 07:04:49
S06/20240425/00014;2;P105827;4;96.95;SALE;25-04-2024 07:04:49
S06/20240425/00014;3;P100469;1;46.95;SALE;25-04-2024 07:04:49
S06/20240425/00014;4;P105017;4;193.22;SALE;25-04-2024 07:04:49
S06/20240425/00014;5;P106718;3;448.91;SALE;25-04-2024 07:04:49
S06/20240425/00014;6;P102465;1;1321.88;SALE;25-04-2024 07:04:49
S06/20240425/00014;7;TAX;1;475.62;TAX;25-04-2024 07:04:49
S06/20240425/00014;8;TENDER;1;4477.11;TENDER;25-04-2024 07:04:49
S06/20240425/00015;1;P106072;4;78.69;SALE;25-04-2024 20:05:26
S06/20240425/00015;2;P106934;4;1554.16;SALE;25-04-2024 20:05:26
S06/20240425/00015;3;P102880;1;547.95;SALE;25-04-2024 20:05:26
S06/20240425/00015;4;P105789;1;46.48;SALE;25-04-2024 20:05:26
S06/20240425/00015;5;TAX;1;73.54;TAX;25-04-2024 20:05:26
S06/20240425/00015;6;TENDER;1;7199.37;TENDER;25-04-2024 20:05:26
S06/20240425/00016;1;P104617;3;107.09;SALE;25-04-2024 15:33:57
S06/20240425/00016;2;P104485;6;643.04;SALE;25-04-2024 15:33:57
S06/20240425/00016;3;P100767;2;269.95;SALE;25-04-2024 15:33:57
S06/20240425/00016;4;P108041;2;368.87;SALE;25-04-2024 15:33:57
S06/20240425/00016;5;TAX;1;674.13;TAX;25-04-2024 15:33:57
S06/20240425/00016;6;TENDER;1;6131.28;TENDER;25-04-2024 15:33:57
S06/20240425/00017;1;P103668;3;1530.18;SALE;25-04-2024 13:15:47
S06/20240425/00017;2;P106703;2;76.37;SALE;25-04-2024 13:15:47
S06/20240425/00017;3;P101697;1;85.25;SALE;25-04-2024 13:15:47
S06/20240425/00017;4;P106024;2;461.42;SALE;25-04-2024 13:15:47
S06/20240425/00017;5;TAX;1;403.28;TAX;25-04-2024 13:15:47
S06/20240425/00017;6;TENDER;1;6154.65;TENDER;25-04-2024 13:15:47
S06/20240425/00018;1;P101802;1;41.95;SALE;25-04-2024 19:26:26
S06/20240425/00018;2;P108300;1;260.37;SALE;25-04-2024 19:26:26
S06/20240425/00018;3;P106659;1;88.95;SALE;25-04-2024 19:26:26
S06/20240425/00018;4;P104064;1;318.07;SALE;25-04-2024 19:26:26
S06/20240425/00018;5;P106731;1;142.59;SALE;25-04-2024 19:26:26
S06/20240425/00018;6;TAX;1;97.81;TAX;25-04-2024 19:26:26
S06/20240425/00018;7;TENDER;1;949.74;TENDER;25-04-2024 19:26:26
S06/20240425/00019;1;P100549;1;301.95;SALE;25-04-2024 19:57:00
S06/20240425/00019;2;P101648;2;334.22;SALE;25-04-2024 19:57:00
S06/20240425/00019;3;P100703;2;164.26;SALE;25-04-2024 19:57:00
S06/20240425/00019;4;DISC;1;-53.02;DISCOUNT;25-04-2024 19:57:00
S06/20240425/00019;5;TAX;1;104.63;TAX;25-04-2024 19:57:00
S06/20240425/00019;6;TENDER;1;1350.52;TENDER;25-04-2024 19:57:00
S06/20240425/00020;1;P107330;4;115.95;SALE;25-04-2024 14:27:20
S06/20240425/00020;2;P102263;2;116.79;SALE;25-04-2024 14:27:20
S06/20240425/00020;3;P100418;3;204.95;SALE;25-04-2024 14:27:20
S06/20240425/00020;4;P100438;2;64.40;SALE;25-04-2024 14:27:20
S06/20240425/00020;5;P107795;1;286.95;SALE;25-04-2024 14:27:20
S06/20240425/00020;6;P108017;1;103.22;SALE;25-04-2024 14:27:20
S06/20240425/00020;7;TAX;1;152.39;TAX;25-04-2024 14:27:20
S06/20240425/00020;8;TENDER;1;1983.59;TENDER;25-04-2024 14:27:20
S06/20240425/00021;1;P104316;1;406.45;SALE;25-04-2024 15:00:47
S06/20240425/00021;2;P100287;2;218.95;SALE;25-04-2024 15:00:47
S06/20240425/00021;3;P100255;2;1250.31;SALE;25-04-2024 15:00:47
S06/20240425/00021;4;P102139;4;1459.22;SALE;25-04-2024 15:00:47
S06/20240425/00021;5;TAX;1;542.58;TAX;25-04-2024 15:00:47
S06/20240425/00021;6;TENDER;1;9724.43;TENDER;25-04-2024 15:00:47
S06/20240425/00022;1;P108319;1;253.21;SALE;25-04-2024 16:11:06
S06/20240425/00022;2;P107432;1;41.96;SALE;25-04-2024 16:11:06
S06/20240425/00022;3;P104501;1;449.67;SALE;25-04-2024 16:11:06
S06/20240425/00022;4;P102335;2;94.25;SALE;25-04-2024 16:11:06
S06/20240425/00022;5;TAX;1;48.69;TAX;25-04-2024 16:11:06
S06/20240425/00022;6;TENDER;1;982.03;TENDER;25-04-2024 16:11:06
S06/20240425/00023;1;P107946;1;303.95;SALE;25-04-2024 23:06:52
S06/20240425/00023;2;P107996;2;215.44;SALE;25-04-2024 23:06:52
S06/20240425/00023;3;P101702;4;491.39;SALE;25-04-2024 23:06:52
S06/20240425/00023;4;TAX;1;375.34;TAX;25-04-2024 23:06:52
S06/20240425/00023;5;TENDER;1;3075.73;TENDER;25-04-2024 23:06:52
S06/20240425/00024;1;P102248;3;21.80;SALE;25-04-2024 19:55:33
S06/20240425/00024;2;P101122;1;70.95;SALE;25-04-2024 19:55:33
S06/20240425/00024;3;P106072;2;78.69;SALE;25-04-2024 19:55:33
S06/20240425/00024;4;P108097;4;84.95;SALE;25-04-2024 19:55:33
S06/20240425/00024;5;TAX;1;72.43;TAX;25-04-2024 19:55:33
S06/20240425/00024;6;TENDER;1;705.96;TENDER;25-04-2024 19:55:33
S06/20240425/00025;1;P107914;3;231.95;SALE;25-04-2024 13:06:18
S06/20240425/00025;2;P102616;2;86.26;SALE;25-04-2024 13:06:18
S06/20240425/00025;3;P106720;1;126.28;SALE;25-04-2024 13:06:18
S06/20240425/00025;4;P105614;2;619.66;SALE;25-04-2024 13:06:18
S06/20240425/00025;5;P101974;2;302.00;SALE;25-04-2024 13:06:18
S06/20240425/00025;6;DISC;1;-243.22;DISCOUNT;25-04-2024 13:06:18
S06/20240425/00025;7;TAX;1;467.06;TAX;25-04-2024 13:06:18
S06/20240425/00025;8;TENDER;1;3061.81;TENDER;25-04-2024 13:06:18
S06/20240425/00026;1;P107432;2;41.96;SALE;25-04-2024 14:55:07
S06/20240425/00026;2;P104867;3;190.50;SALE;25-04-2024 14:55:07
S06/20240425/00026;3;P103050;2;543.63;SALE;25-04-2024 14:55:07
S06/20240425/00026;4;TAX;1;32.77;TAX;25-04-2024 14:55:07
S06/20240425/00026;5;TENDER;1;1775.45;TENDER;25-04-2024 14:55:07
S06/20240425/00027;1;P100483;2;819.95;SALE;25-04-2024 13:53:29
S06/20240425/00027;2;P102219;1;726.06;SALE;25-04-2024 13:53:29
S06/20240425/00027;3;TAX;1;36.30;TAX;25-04-2024 13:53:29
S06/20240425/00027;4;TENDER;1;2402.26;TENDER;25-04-2024 13:53:29
