bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240423/00001;1;P100362;1;270.89;SALE;23-04-2024 13:48:57
S06/20240423/00001;2;P102139;1;1459.22;SALE;23-04-2024 13:48:57
S06/20240423/00001;3;P104378;1;99.16;SALE;23-04-2024 13:48:57
S06/20240423/00001;4;P105198;2;14.66;SALE;23-04-2024 13:48:57
S06/20240423/00001;5;P101774;2;1121.41;SALE;23-04-2024 13:48:57
S06/20240423/00001;6;P107145;4;235.69;SALE;23-04-2024 13:48:57
S06/20240423/00001;7;TAX;1;470.65;TAX;23-04-2024 13:48:57
S06/20240423/00001;8;TENDER;1;5514.82;TENDER;23-04-2024 13:48:57
S06/20240423/00002;1;P103584;1;402.02;SALE;23-04-2024 18:09:41
S06/20240423/00002;2;P100077;1;181.42;SALE;23-04-2024 18:09:41
S06/20240423/00002;3;P105633;4;46.25;SALE;23-04-2024 18:09:41
S06/20240423/00002;4;P106920;1;1398.34;SALE;23-04-2024 18:09:41
S06/20240423/00002;5;TAX;1;90.68;TAX;23-04-2024 18:09:41
S06/20240423/00002;6;TENDER;1;2257.46;TENDER;23-04-2024 18:09:41
S06/20240423/00003;1;P103645;1;241.18;SALE;23-04-2024 17:36:10
S06/20240423/00003;2;P100421;1;126.04;SALE;23-04-2024 17:36:10
S06/20240423/00003;3;P103719;3;957.52;SALE;23-04-2024 17:36:10
S06/20240423/00003;4;P102103;3;345.70;SALE;23-04-2024 17:36:10
S06/20240423/00003;5;P103886;2;302.49;SALE;23-04-2024 17:36:10
S06/20240423/00003;6;P100722;2;287.33;SALE;23-04-2024 17:36:10
S06/20240423/00003;7;P100604;4;154.60;SALE;23-04-2024 17:36:10
S06/20240423/00003;8;P102219;3;726.06;SALE;23-04-2024 17:36:10
S06/20240423/00003;9;DISC;1;-504.99;DISCOUNT;23-04-2024 17:36:10
S06/20240423/00003;10;TAX;1;601.12;TAX;23-04-2024 17:36:10
S06/20240423/00003;11;TENDER;1;8349.23;TENDER;23-04-2024 17:36:10
S06/20240423/00004;1;P103575;2;54.47;SALE;23-04-2024 16:42:41
S06/20240423/00004;2;P106084;2;592.14;SALE;23-04-2024 16:42:41
S06/20240423/00004;3;DISC;1;-27.44;DISCOUNT;23-04-2024 16:42:41
S06/20240423/00004;4;TAX;1;63.29;TAX;23-04-2024 16:42:41
S06/20240423/00004;5;TENDER;1;1329.07;TENDER;23-04-2024 16:42:41
S06/20240423/00005;1;P101839;2;408.40;SALE;23-04-2024 14:35:17
S06/20240423/00005;2;P100348;1;478.95;SALE;23-04-2024 14:35:17
S06/20240423/00005;3;P107488;4;303.21;SALE;23-04-2024 14:35:17
S06/20240423/00005;4;P102342;2;99.85;SALE;23-04-2024 14:35:17
S06/20240423/00005;5;P102954;3;122.32;SALE;23-04-2024 14:35:17
S06/20240423/00005;6;P100761;1;51.26;SALE;23-04-2024 14:35:17
S06/20240423/00005;7;TAX;1;410.84;TAX;23-04-2024 14:35:17
S06/20240423/00005;8;TENDER;1;3537.35;TENDER;23-04-2024 14:35:17
S06/20240423/00006;1;P101839;1;408.40;SALE;23-04-2024 12:08:10
S06/20240423/00006;2;P107149;2;145.83;SALE;23-04-2024 12:08:10
S06/20240423/00006;3;P106629;1;52.08;SALE;23-04-2024 12:08:10
S06/20240423/00006;4;P103012;3;256.77;SALE;23-04-2024 12:08:10
S06/20240423/00006;5;P102682;2;95.25;SALE;23-04-2024 12:08:10
S06/20240423/00006;6;TAX;1;212.84;TAX;23-04-2024 12:08:10
S06/20240423/00006;7;TENDER;1;1925.79;TENDER;23-04-2024 12:08:10
S06/20240423/00007;1;P100652;1;43.95;SALE;23-04-2024 17:34:21
S06/20240423/00007;2;P101747;2;245.75;SALE;23-04-2024 17:34:21
S06/20240423/00007;3;P105541;4;201.95;SALE;23-04-2024 17:34:21
S06/20240423/00007;4;P104410;2;498.71;SALE;23-04-2024 17:34:21
S06/20240423/00007;5;P103348;5;493.18;SALE;23-04-2024 17:34:21
S06/20240423/00007;6;P102452;2;176.54;SALE;23-04-2024 17:34:21
S06/20240423/00007;7;P101982;1;366.95;SALE;23-04-2024 17:34:21
S06/20240423/00007;8;P100354;2;182.63;SALE;23-04-2024 17:34:21
S06/20240423/00007;9;P105860;3;141.88;SALE;23-04-2024 17:34:21
S06/20240423/00007;10;TAX;1;608.26;TAX;23-04-2024 17:34:21
S06/20240423/00007;11;TENDER;1;6925.76;TENDER;23-04-2024 17:34:21
S06/20240423/00008;1;P102835;2;101.19;SALE;23-04-2024 13:31:01
S06/20240423/00008;2;P107646;3;225.19;SALE;23-04-2024 13:31:01
S06/20240423/00008;3;P106528;3;832.82;SALE;23-04-2024 13:31:01
S06/20240423/00008;4;P105959;3;496.94;SALE;23-04-2024 13:31:01
S06/20240423/00008;5;TAX;1;626.23;TAX;23-04-2024 13:31:01
S06/20240423/00008;6;TENDER;1;5493.46;TENDER;23-04-2024 13:31:01
S06/20240423/00009;1;P102674;3;496.43;SALE;23-04-2024 15:36:30
S06/20240423/00009;2;P107989;1;184.95;SALE;23-04-2024 15:36:30
S06/20240423/00009;3;P106200;1;117.95;SALE;23-04-2024 15:36:30
S06/20240423/00009;4;P105901;2;73.95;SALE;23-04-2024 15:36:30
S06/20240423/00009;5;P106703;1;76.37;SALE;23-04-2024 15:36:30
S06/20240423/00009;6;P104891;2;692.46;SALE;23-04-2024 15:36:30
S06/20240423/00009;7;TAX;1;503.27;TAX;23-04-2024 15:36:30
S06/20240423/00009;8;TENDER;1;3904.65;TENDER;23-04-2024 15:36:30
S06/20240423/00010;1;P105944;2;985.47;SALE;23-04-2024 07:24:50
S06/20240423/00010;2;P104285;3;639.46;SALE;23-04-2024 07:24:50
S06/20240423/00010;3;P101751;4;460.11;SALE;23-04-2024 07:24:50
S06/20240423/00010;4;P100276;4;937.37;SALE;23-04-2024 07:24:50
S06/20240423/00010;5;TAX;1;851.19;TAX;23-04-2024 07:24:50
S06/20240423/00010;6;TENDER;1;10330.43;TENDER;23-04-2024 07:24:50
S06/20240423/00011;1;P108082;2;236.40;SALE;23-04-2024 21:48:53
S06/20240423/00011;2;P104606;2;90.58;SALE;23-04-2024 21:48:53
S06/20240423/00011;3;P105845;2;102.36;SALE;23-04-2024 21:48:53
S06/20240423/00011;4;P104628;2;196.55;SALE;23-04-2024 21:48:53
S06/20240423/00011;5;TAX;1;214.45;TAX;23-04-2024 21:48:53
S06/20240423/00011;6;TENDER;1;1466.23;TENDER;23-04-2024 21:48:53
S06/20240423/00012;1;P103757;1;147.98;SALE;23-04-2024 15:36:16
S06/20240423/00012;2;P107952;2;1852.40;SALE;23-04-2024 15:36:16
S06/20240423/00012;3;P106388;2;1042.36;SALE;23-04-2024 15:36:16
S06/20240423/00012;4;P106669;3;102.72;SALE;23-04-2024 15:36:16
S06/20240423/00012;5;P101925;2;181.41;SALE;23-04-2024 15:36:16
S06/20240423/00012;6;TAX;1;88.11;TAX;23-04-2024 15:36:16
S06/20240423/00012;7;TENDER;1;6696.59;TENDER;23-04-2024 15:36:16
S06/20240423/00013;1;P108067;2;621.95;SALE;23-04-2024 17:45:37
S06/20240423/00013;2;P102534;1;98.12;SALE;23-04-2024 17:45:37
S06/20240423/00013;3;P101037;1;537.96;SALE;23-04-2024 17:45:37
S06/20240423/00013;4;P106620;3;296.41;SALE;23-04-2024 17:45:37
S06/20240423/00013;5;P106454;1;118.78;SALE;23-04-2024 17:45:37
S06/20240423/00013;6;DISC;1;-69.03;DISCOUNT;23-04-2024 17:45:37
S06/20240423/00013;7;TAX;1;221.71;TAX;23-04-2024 17:45:37
S06/20240423/00013;8;TENDER;1;3040.67;TENDER;23-04-2024 17:45:37
S06/20240423/00014;1;P100665;1;281.09;SALE;23-04-2024 16:49:59
S06/20240423/00014;2;P103811;2;801.95;SALE;23-04-2024 16:49:59
S06/20240423/00014;3;P101648;2;334.22;SALE;23-04-2024 16:49:59
S06/20240423/00014;4;TAX;1;67.15;TAX;23-04-2024 16:49:59
S06/20240423/00014;5;TENDER;1;2620.58;TENDER;23-04-2024 16:49:59
S06/20240423/00015;1;P104008;1;107.37;SALE;23-04-2024 15:24:08
S06/20240423/00015;2;P101339;3;222.95;SALE;23-04-2024 15:24:08
S06/20240423/00015;3;P106891;3;642.78;SALE;23-04-2024 15:24:08
S06/20240423/00015;4;P106611;2;341.44;SALE;23-04-2024 15:24:08
S06/20240423/00015;5;P107568;2;147.18;SALE;23-04-2024 15:24:08
S06/20240423/00015;6;TAX;1;231.89;TAX;23-04-2024 15:24:08
S06/20240423/00015;7;TENDER;1;3913.69;TENDER;23-04-2024 15:24:08
S06/20240423/00016;1;P101458;2;1309.22;SALE;23-04-2024 11:36:10
S06/20240423/00016;2;DISC;1;-276.70;DISCOUNT;23-04-2024 11:36:10
S06/20240423/00016;3;TAX;1;0.00;TAX;23-04-2024 11:36:10
S06/20240423/00016;4;TENDER;1;2341.74;TENDER;23-04-2024 11:36:10
S06/20240423/00017;1;P103654;1;460.36;SALE;23-04-2024 13:47:49
S06/20240423/00017;2;P100172;2;171.71;SALE;23-04-2024 13:47:49
S06/20240423/00017;3;P102305;1;116.95;SALE;23-04-2024 13:47:49
S06/20240423/00017;4;P104023;2;553.55;SALE;23-04-2024 13:47:49
S06/20240423/00017;5;P107242;4;589.95;SALE;23-04-2024 13:47:49
S06/20240423/00017;6;P101470;1;155.81;SALE;23-04-2024 13:47:49
S06/20240423/00017;7;P106793;1;298.28;SALE;23-04-2024 13:47:49
S06/20240423/00017;8;P101225;1;452.38;SALE;23-04-2024 13:47:49
S06/20240423/00017;9;DISC;1;-515.23;DISCOUNT;23-04-2024 13:47:49
S06/20240423/00017;10;TAX;1;267.89;TAX;23-04-2024 13:47:49
S06/20240423/00017;11;TENDER;1;5046.76;TENDER;23-04-2024 13:47:49
S06/20240423/00018;1;P104625;2;265.44;SALE;23-04-2024 08:16:11
S06/20240423/00018;2;P107630;2;290.66;SALE;23-04-2024 08:16:11
S06/20240423/00018;3;P100511;2;407.54;SALE;23-04-2024 08:16:11
S06/20240423/00018;4;P108144;1;257.95;SALE;23-04-2024 08:16:11
S06/20240423/00018;5;P103986;4;495.05;SALE;23-04-2024 08:16:11
S06/20240423/00018;6;P105594;1;317.30;SALE;23-04-2024 08:16:11
S06/20240423/00018;7;TAX;1;627.91;TAX;23-04-2024 08:16:11
S06/20240423/00018;8;TENDER;1;5110.64;TENDER;23-04-2024 08:16:11
