bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240416/00001;1;P105570;1;345.21;SALE;16-04-2024 11:29:44
S06/20240416/00001;2;P100536;2;471.52;SALE;16-04-2024 11:29:44
S06/20240416/00001;3;P103794;3;729.86;SALE;16-04-2024 11:29:44
S06/20240416/00001;4;TAX;1;296.49;TAX;16-04-2024 11:29:44
S06/20240416/00001;5;TENDER;1;3774.32;TENDER;16-04-2024 11:29:44
S06/20240416/00002;1;P100172;1;171.71;SALE;16-04-2024 20:03:38
S06/20240416/00002;2;P104606;2;90.58;SALE;16-04-2024 20:03:38
S06/20240416/00002;3;P103231;2;219.95;SALE;16-04-2024 20:03:38
S06/20240416/00002;4;P102801;2;99.95;SALE;16-04-2024 20:03:38
S06/20240416/00002;5;P108008;2;128.46;SALE;16-04-2024 20:03:38
S06/20240416/00002;6;P106703;2;76.37;SALE;16-04-2024 20:03:38
S06/20240416/00002;7;TAX;1;142.18;TAX;16-04-2024 20:03:38
S06/20240416/00002;8;TENDER;1;1544.51;TENDER;16-04-2024 20:03:38
S06/20240416/00003;1;P102321;2;27.09;SALE;16-04-2024 21:49:17
S06/20240416/00003;2;P101702;2;491.39;SALE;16-04-2024 21:49:17
S06/20240416/00003;3;P106958;1;120.44;SALE;16-04-2024 21:49:17
S06/20240416/00003;4;P104112;2;425.51;SALE;16-04-2024 21:49:17
S06/20240416/00003;5;P105119;1;91.19;SALE;16-04-2024 21:49:17
S06/20240416/00003;6;TAX;1;323.62;TAX;16-04-2024 21:49:17
S06/20240416/00003;7;TENDER;1;2423.23;TENDER;16-04-2024 21:49:17
S06/20240416/00004;1;P104600;6;48.49;SALE;16-04-2024 16:29:02
S06/20240416/00004;2;TAX;1;14.55;TAX;16-04-2024 16:29:02
S06/20240416/00004;3;TENDER;1;305.49;TENDER;16-04-2024 16:29:02
S06/20240416/00005;1;P105302;1;258.62;SALE;16-04-2024 21:58:03
S06/20240416/00005;2;P106317;2;423.01;SALE;16-04-2024 21:58:03
S06/20240416/00005;3;P104487;2;359.81;SALE;16-04-2024 21:58:03
S06/20240416/00005;4;P103563;1;21.95;SALE;16-04-2024 21:58:03
S06/20240416/00005;5;P100519;1;365.61;SALE;16-04-2024 21:58:03
S06/20240416/00005;6;P102184;1;327.95;SALE;16-04-2024 21:58:03
S06/20240416/00005;7;P105440;1;107.89;SALE;16-04-2024 21:58:03
S06/20240416/00005;8;P107662;2;330.01;SALE;16-04-2024 21:58:03
