bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240421/00001;1;P102531;1;148.04;SALE;21-04-2024 16:46:48
S06/20240421/00001;2;P103661;3;118.10;SALE;21-04-2024 16:46:48
S06/20240421/00001;3;P107681;1;182.57;SALE;21-04-2024 16:46:48
S06/20240421/00001;4;P103530;2;427.69;SALE;21-04-2024 16:46:48
S06/20240421/00001;5;P107040;1;474.18;SALE;21-04-2024 16:46:48
S06/20240421/00001;6;P104462;4;86.38;SALE;21-04-2024 16:46:48
S06/20240421/00001;7;TAX;1;309.35;TAX;21-04-2024 16:46:48
S06/20240421/00001;8;TENDER;1;2669.34;TENDER;21-04-2024 16:46:48
S06/20240421/00002;1;P107414;2;539.23;SALE;21-04-2024 11:36:53
S06/20240421/00002;2;P104168;2;512.27;SALE;21-04-2024 11:36:53
S06/20240421/00002;3;P105950;1;1356.49;SALE;21-04-2024 11:36:53
S06/20240421/00002;4;P104526;2;340.46;SALE;21-04-2024 11:36:53
S06/20240421/00002;5;P106731;1;142.59;SALE;21-04-2024 11:36:53
S06/20240421/00002;6;P103811;1;801.95;SALE;21-04-2024 11:36:53
S06/20240421/00002;7;TAX;1;139.20;TAX;21-04-2024 11:36:53
S06/20240421/00002;8;TENDER;1;5224.15;TENDER;21-04-2024 11:36:53
S06/20240421/00003;1;P102035;3;493.95;SALE;21-04-2024 08:14:34
S06/20240421/00003;2;P100044;1;737.05;SALE;21-04-2024 08:14:34
S06/20240421/00003;3;P100555;4;435.03;SALE;21-04-2024 08:14:34
S06/20240421/00003;4;P104133;1;248.31;SALE;21-04-2024 08:14:34
S06/20240421/00003;5;P102465;1;1321.88;SALE;21-04-2024 08:14:34
S06/20240421/00003;6;DISC;1;-143.09;DISCOUNT;21-04-2024 08:14:34
S06/20240421/00003;7;TAX;1;527.83;TAX;21-04-2024 08:14:34
S06/20240421/00003;8;TENDER;1;5913.95;TENDER;21-04-2024 08:14:34
S06/20240421/00004;1;P105450;2;252.15;SALE;21-04-2024 19:57:22
S06/20240421/00004;2;P105136;3;158.61;SALE;21-04-2024 19:57:22
S06/20240421/00004;3;P106282;2;440.95;SALE;21-04-2024 19:57:22
S06/20240421/00004;4;P106686;5;301.28;SALE;21-04-2024 19:57:22
S06/20240421/00004;5;P107925;2;1023.82;SALE;21-04-2024 19:57:22
S06/20240421/00004;6;P100519;3;365.61;SALE;21-04-2024 19:57:22
S06/20240421/00004;7;TAX;1;468.06;TAX;21-04-2024 19:57:22
S06/20240421/00004;8;TENDER;1;6980.96;TENDER;21-04-2024 19:57:22
S06/20240421/00005;1;P107137;1;31.95;SALE;21-04-2024 17:45:00
S06/20240421/00005;2;P102972;2;212.89;SALE;21-04-2024 17:45:00
S06/20240421/00005;3;P107623;3;442.34;SALE;21-04-2024 17:45:00
S06/20240421/00005;4;P100604;1;154.60;SALE;21-04-2024 17:45:00
S06/20240421/00005;5;TAX;1;289.96;TAX;21-04-2024 17:45:00
S06/20240421/00005;6;TENDER;1;2229.31;TENDER;21-04-2024 17:45:00
S06/20240421/00006;1;P103922;2;44.71;SALE;21-04-2024 18:02:35
S06/20240421/00006;2;P104718;1;364.54;SALE;21-04-2024 18:02:35
S06/20240421/00006;3;P101122;3;70.95;SALE;21-04-2024 18:02:35
S06/20240421/00006;4;TAX;1;98.15;TAX;21-04-2024 18:02:35
S06/20240421/00006;5;TENDER;1;764.96;TENDER;21-04-2024 18:02:35
S06/20240421/00007;1;P107952;2;1852.40;SALE;21-04-2024 14:51:29
S06/20240421/00007;2;P107705;1;706.38;SALE;21-04-2024 14:51:29
S06/20240421/00007;3;P102779;3;25.62;SALE;21-04-2024 14:51:29
S06/20240421/00007;4;P102060;2;165.83;SALE;21-04-2024 14:51:29
S06/20240421/00007;5;P106948;3;160.95;SALE;21-04-2024 14:51:29
S06/20240421/00007;6;P100899;2;131.46;SALE;21-04-2024 14:51:29
S06/20240421/00007;7;P105280;2;220.35;SALE;21-04-2024 14:51:29
S06/20240421/00007;8;DISC;1;-365.10;DISCOUNT;21-04-2024 14:51:29
S06/20240421/00007;9;TAX;1;131.65;TAX;21-04-2024 14:51:29
S06/20240421/00007;10;TENDER;1;5772.72;TENDER;21-04-2024 14:51:29
S06/20240421/00008;1;P108097;2;84.95;SALE;21-04-2024 23:26:00
S06/20240421/00008;2;P105965;2;61.37;SALE;21-04-2024 23:26:00
S06/20240421/00008;3;P102794;1;416.24;SALE;21-04-2024 23:26:00
S06/20240421/00008;4;P103908;2;104.62;SALE;21-04-2024 23:26:00
S06/20240421/00008;5;P105139;1;100.45;SALE;21-04-2024 23:26:00
S06/20240421/00008;6;TAX;1;63.69;TAX;21-04-2024 23:26:00
S06/20240421/00008;7;TENDER;1;1082.26;TENDER;21-04-2024 23:26:00
S06/20240421/00009;1;P106336;4;456.47;SALE;21-04-2024 23:58:07
S06/20240421/00009;2;P103111;5;40.41;SALE;21-04-2024 23:58:07
S06/20240421/00009;3;P105784;3;116.81;SALE;21-04-2024 23:58:07
S06/20240421/00009;4;TAX;1;338.76;TAX;21-04-2024 23:58:07
S06/20240421/00009;5;TENDER;1;2717.12;TENDER;21-04-2024 23:58:07
S06/20240421/00010;1;P104202;2;132.95;SALE;21-04-2024 18:32:42
S06/20240421/00010;2;P104739;2;172.21;SALE;21-04-2024 18:32:42
S06/20240421/00010;3;P103600;2;98.09;SALE;21-04-2024 18:32:42
S06/20240421/00010;4;P104233;3;1232.09;SALE;21-04-2024 18:32:42
S06/20240421/00010;5;P101090;1;22.95;SALE;21-04-2024 18:32:42
S06/20240421/00010;6;DISC;1;-278.92;DISCOUNT;21-04-2024 18:32:42
